,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
333,chr16,25015101,25015203,102,0.0,0.0,5.0875,-4.01,-4.01,
334,chr16,25055201,25055203,2,0.0,0.0,5.12,-4.01,-4.01,
335,chr16,25125701,25125703,2,0.0,0.0,5.04,-4.01,-4.01,
336,chr16,25257701,25257803,102,0.0,0.0,5.09,-4.01,-4.01,
337,chr16,25691901,25692803,902,0.0,0.0,5.112,-4.01,-4.01,
338,chr16,25999801,25999803,2,0.0,0.0,5.17,-4.01,-4.01,
339,chr16,26153601,26153603,2,0.0,0.0,5.3,-4.01,-4.01,
340,chr16,27139101,27139103,2,26.11,26.11,4.9350000000000005,11.736240769837586,11.736240769837586,2.4034804678564443
341,chr16,27294201,27294603,402,0.0,0.0,4.73,-4.01,-4.01,
342,chr16,27313701,27313903,202,0.0,0.0,4.74,-4.01,-4.01,
343,chr16,27662001,27662003,2,0.0,0.0,4.75,-4.01,-4.01,
344,chr16,27804901,27805603,702,0.0,0.0,4.8,-4.01,-4.01,
345,chr16,27898301,27898303,2,0.0,0.0,4.92,-4.01,-4.01,
346,chr16,28063001,28063603,602,0.0,0.0,4.839999999999999,-4.009999999999999,-4.01,
347,chr16,28211701,28211903,202,0.0,0.0,4.551666666666667,-4.01,-4.01,
348,chr16,28280201,28280203,2,0.0,0.0,4.61,-4.01,-4.01,
349,chr16,28292201,28292503,302,0.0,0.0,4.51875,-4.01,-4.01,
350,chr16,28320401,28321003,602,0.0,0.0,4.4907142857142865,-4.009999999999999,-4.01,
351,chr16,28499701,28499703,2,0.0,0.0,4.39,-4.01,-4.01,
352,chr16,28564701,28564703,2,0.0,0.0,4.425,-4.01,-4.01,
353,chr16,28644401,28644403,2,0.0,0.0,4.45,-4.01,-4.01,
354,chr16,28697901,28698303,402,0.0,0.0,4.476999999999999,-4.01,-4.01,
355,chr16,28758601,28758603,2,0.0,0.0,4.375,-4.01,-4.01,
356,chr16,28823001,28823603,602,0.0,0.0,4.34,-4.009999999999999,-4.01,
357,chr16,28834501,28834503,2,0.0,0.0,4.39,-4.01,-4.01,
358,chr16,28852501,28852903,402,0.0,0.0,4.36,-4.01,-4.01,
359,chr16,28985001,28985003,2,0.0,0.0,4.36,-4.01,-4.01,
360,chr16,29038501,29038503,2,0.0,0.0,4.365,-4.01,-4.01,
361,chr16,29082201,29082203,2,0.0,0.0,4.45,-4.01,-4.01,
362,chr16,29133501,29133503,2,0.0,0.0,4.49,-4.01,-4.01,
363,chr16,29227201,29227203,2,0.0,0.0,4.47,-4.01,-4.01,
364,chr16,29325001,29325003,2,0.0,0.0,4.62,-4.01,-4.01,
365,chr16,29441601,29441603,2,0.0,0.0,4.825,-4.01,-4.01,
366,chr16,29450701,29450903,202,0.0,0.0,4.83,-4.01,-4.01,
367,chr16,29507401,29507403,2,15.99,15.99,4.78,6.449611321004463,6.449611321004463,1.7420874154995833
368,chr16,29595301,29595303,2,0.0,0.0,4.62,-4.01,-4.01,
369,chr16,29613701,29613703,2,0.0,0.0,4.535,-4.01,-4.01,
370,chr16,29713301,29713603,302,0.0,0.0,4.375,-4.01,-4.01,
371,chr16,29721601,29721603,2,0.0,0.0,4.4,-4.01,-4.01,
372,chr16,29876601,29876703,102,0.0,0.0,4.4925,-4.01,-4.01,
373,chr16,29900201,29900203,2,0.0,0.0,4.45,-4.01,-4.01,
374,chr16,29949601,29949603,2,14.19,14.19,4.415,6.093258915950083,6.093258915950083,1.6843892464120853
375,chr16,30011001,30011003,2,0.0,0.0,4.27,-4.01,-4.01,
376,chr16,30096001,30096303,302,0.0,0.0,4.1537500000000005,-4.01,-4.01,
377,chr16,30123001,30123103,102,0.0,0.0,4.23,-4.01,-4.01,
378,chr16,30183801,30183903,102,0.0,0.0,4.745,-4.01,-4.01,
379,chr16,30190201,30190303,102,0.0,0.0,4.7875,-4.01,-4.01,
380,chr16,30194901,30194903,2,0.0,0.0,4.83,-4.01,-4.01,
381,chr16,30387301,30387303,2,0.0,0.0,5.0649999999999995,-4.01,-4.01,
382,chr16,30395501,30395603,102,0.0,0.0,5.025,-4.01,-4.01,
383,chr16,30407701,30407703,2,0.0,0.0,4.85,-4.01,-4.01,
384,chr16,30499701,30499803,102,0.0,0.0,4.83,-4.01,-4.01,
385,chr16,30526501,30526603,102,0.0,0.0,4.8325,-4.01,-4.01,
386,chr16,30637701,30637703,2,0.0,0.0,4.715,-4.01,-4.01,
387,chr16,30651501,30651503,2,0.0,0.0,4.7,-4.01,-4.01,
388,chr16,30659401,30659603,202,0.0,0.0,4.71,-4.01,-4.01,
389,chr16,30664301,30664303,2,0.0,0.0,4.69,-4.01,-4.01,
390,chr16,30669201,30669203,2,0.0,0.0,4.675,-4.01,-4.01,
391,chr16,30698301,30698303,2,0.0,0.0,4.6,-4.01,-4.01,
392,chr16,30702601,30702603,2,0.0,0.0,4.59,-4.01,-4.01,
393,chr16,30786801,30786803,2,0.0,0.0,4.45,-4.01,-4.01,
394,chr16,30820401,30820403,2,0.0,0.0,4.42,-4.01,-4.01,
395,chr16,30893901,30894103,202,0.0,0.0,4.17,-4.01,-4.01,
396,chr16,30902201,30902303,102,0.0,0.0,4.2,-4.01,-4.01,
397,chr16,30923801,30924303,502,0.0,0.0,4.193333333333334,-4.009999999999999,-4.01,
398,chr16,30949401,30949403,2,0.0,0.0,4.19,-4.01,-4.01,
399,chr16,30958001,30958303,302,0.0,0.0,4.15,-4.01,-4.01,
400,chr16,30980001,30980103,102,0.0,0.0,4.0675,-4.01,-4.01,
401,chr16,31010501,31010803,302,0.0,0.0,4.015,-4.01,-4.01,
402,chr16,31068401,31068403,2,0.0,0.0,4.07,-4.01,-4.01,
403,chr16,31142701,31142703,2,0.0,0.0,4.26,-4.01,-4.01,
404,chr16,31148301,31148303,2,0.0,0.0,4.25,-4.01,-4.01,
405,chr16,31223001,31223003,2,0.0,0.0,4.54,-4.01,-4.01,
406,chr16,31224401,31224403,2,0.0,0.0,4.53,-4.01,-4.01,
407,chr16,31232301,31232603,302,0.0,0.0,4.55,-4.01,-4.01,
408,chr16,31349301,31349303,2,0.0,0.0,4.485,-4.01,-4.01,
409,chr16,31362301,31362303,2,0.0,0.0,4.46,-4.01,-4.01,
410,chr16,31402301,31402303,2,0.0,0.0,4.485,-4.01,-4.01,
411,chr16,31464601,31464603,2,0.0,0.0,4.55,-4.01,-4.01,
412,chr16,31477101,31477103,2,0.0,0.0,4.61,-4.01,-4.01,
413,chr16,31537601,31537703,102,0.0,0.0,5.0024999999999995,-4.01,-4.01,
414,chr16,31569301,31569603,302,0.0,0.0,5.13,-4.01,-4.01,
415,chr16,31836601,31836603,2,0.0,0.0,5.53,-4.01,-4.01,
416,chr16,31981801,31981903,102,0.0,0.0,5.29,-4.01,-4.01,
417,chr16,32082601,32083603,1002,18.842000000000002,24.75,5.652000000000001,6.418116413166283,9.252356011470273,1.7371187383774735
418,chr16,32086901,32086903,2,18.88,18.88,5.67,6.407814036199266,6.407814036199266,1.7354381244196124
419,chr16,32089101,32089203,102,21.11,23.53,5.67,7.476497120038359,8.63623391954087,1.896505938404927
420,chr16,32092401,32093603,1202,18.01125,23.08,5.64625,6.028173228428897,8.479413522351239,1.6735333955210532
421,chr16,32100001,32100003,2,19.27,19.27,5.65,6.627403197336692,6.627403197336692,1.770033798993171
422,chr16,32107101,32107103,2,19.39,19.39,5.67,6.652221378243184,6.652221378243184,1.7738921631645637
423,chr16,32111801,32111803,2,19.44,19.44,5.68,6.659781064050675,6.659781064050675,1.775065384101099
424,chr16,32129701,32130003,302,18.623333333333335,21.86,5.62,6.364214331368111,7.929122258398945,1.7284692840119464
425,chr16,32136101,32136403,302,20.325,25.89,5.64,7.152111885246965,9.833213014279737,1.8494882845635965
426,chr16,32187901,32187903,2,0.0,0.0,5.46,-4.01,-4.01,
427,chr16,32202501,32202503,2,0.0,0.0,5.39,-4.01,-4.01,
428,chr16,32258301,32258303,2,0.0,0.0,4.82,-4.01,-4.01,
429,chr16,32278301,32278603,302,0.0,0.0,4.7475000000000005,-4.01,-4.01,
430,chr16,32285601,32285603,2,18.54,18.54,4.755,7.954593377361231,7.954593377361231,1.9631239977649673
431,chr16,32296801,32296803,2,0.0,0.0,4.81,-4.01,-4.01,
432,chr16,32348901,32348903,2,0.0,0.0,4.79,-4.01,-4.01,
433,chr16,32420201,32420203,2,15.64,15.64,4.81,6.195199276131712,6.195199276131712,1.7011317135373105
434,chr16,32458801,32458803,2,15.83,15.83,4.805,6.311838363289569,6.311838363289569,1.7200529193634309
435,chr16,32477101,32477103,2,0.0,0.0,4.89,-4.01,-4.01,
436,chr16,32509301,32509303,2,0.0,0.0,4.99,-4.01,-4.01,
437,chr16,32571101,32571103,2,0.0,0.0,4.44,-4.01,-4.01,
438,chr16,32651401,32651403,2,0.0,0.0,4.525,-4.01,-4.01,
439,chr16,32669501,32669603,102,0.0,0.0,4.6525,-4.01,-4.01,
440,chr16,32726801,32726803,2,0.0,0.0,5.02,-4.01,-4.01,
441,chr16,32802901,32803203,302,17.71,19.5,4.987500000000001,7.00900758365246,7.989052199082726,1.828175465642206
442,chr16,32805901,32806203,302,19.83666666666667,24.48,5.03,8.075830073635,10.584185111692793,1.9795393119374294
443,chr16,32811701,32811703,2,0.0,0.0,5.05,-4.01,-4.01,
444,chr16,32812401,32812703,302,18.38,19.06,5.057499999999999,7.235124950562984,7.605348864162401,1.8616404467307517
445,chr16,32824301,32824303,2,16.7,16.7,5.075,6.301391907547281,6.301391907547281,1.7183683752888759
446,chr16,32827701,32827703,2,20.34,20.34,5.07,8.26104497156743,8.26104497156743,2.0042620268541596
447,chr16,32831601,32831603,2,16.36,16.36,5.07,6.127989038950236,6.127989038950236,1.6901150959384081
448,chr16,32846501,32846603,102,0.0,0.0,5.12,-4.01,-4.01,
449,chr16,32925501,32925503,2,0.0,0.0,5.31,-4.01,-4.01,
450,chr16,33026201,33026503,302,18.756666666666664,22.67,5.61,6.444845451660465,8.340290123176903,1.741330786727608
451,chr16,33030101,33030103,2,20.04,20.04,5.62,7.049163733003645,7.049163733003645,1.8342404729742823
452,chr16,33032101,33032403,302,17.89,21.16,5.6125,6.021173811317449,7.599786846768071,1.6724379424233988
453,chr16,33033901,33033903,2,19.94,19.94,5.59,7.0525542433533195,7.0525542433533195,1.834745221555006
454,chr16,33035601,33036003,402,18.8875,21.9,5.6025,6.520717554917763,7.986278120232902,1.7532891065417981
455,chr16,33038801,33038803,2,19.22,19.22,5.605,6.6775679898290985,6.6775679898290985,1.7778220579683235
456,chr16,33052601,33052803,202,23.200000000000003,26.89,5.53,8.759559838224236,10.57268742480916,2.0687734197802277
457,chr16,33057201,33057203,2,18.58,18.58,5.49,6.555982550212389,6.555982550212389,1.758872447377454
458,chr16,33059001,33059103,102,0.0,0.0,5.48,-4.01,-4.01,
459,chr16,33072301,33072303,2,18.5,18.5,5.42,6.634643713964792,6.634643713964792,1.771160514049803
460,chr16,33128901,33128903,2,0.0,0.0,4.64,-4.01,-4.01,
461,chr16,33134801,33134803,2,16.88,16.88,4.49,7.575299633916714,7.575299633916714,1.910527553966038
462,chr16,33143501,33143503,2,0.0,0.0,4.245,-4.01,-4.01,
463,chr16,33158301,33158403,102,0.0,0.0,4.05,-4.01,-4.01,
464,chr16,33184701,33184703,2,0.0,0.0,3.38,-4.01,-4.01,
465,chr16,33209701,33209703,2,0.0,0.0,2.87,-4.01,-4.01,
466,chr16,33214601,33264503,49902,0.0,0.0,2.46771,-4.009999999999999,-4.01,
467,chr16,33269901,33275203,5302,6.732121212121212,10.7,2.0822727272727275,6.14404981241001,11.473741279504772,1.692902113579682
468,chr16,33277401,33277403,2,6.35,6.35,1.99,6.030522694411693,6.030522694411693,1.6739881611158793
469,chr16,33278901,33278903,2,8.17,8.17,1.97,8.62888734670348,8.62888734670348,2.052140448689307
470,chr16,33280501,33281003,502,6.926666666666667,8.0,1.9508333333333334,7.007187090877697,8.479068514243787,1.828070719792199
471,chr16,33284901,33284903,2,6.64,6.64,1.9,6.855969831187537,6.855969831187537,1.805183823015977
472,chr16,33287401,33287603,202,6.739999999999999,7.39,1.8316666666666668,7.359232492245538,8.33282628374093,1.8795916109537834
473,chr16,33289401,33289403,2,6.18,6.18,1.8050000000000002,6.663279512832427,6.663279512832427,1.7756080010172035
474,chr16,33297101,33298103,1002,5.583333333333332,7.0,1.6344444444444441,6.639565284730108,8.957902501704842,1.7723263496988233
475,chr16,33299701,33299703,2,0.0,0.0,1.59,-4.01,-4.01,
476,chr16,33306201,33306203,2,0.0,0.0,1.455,-4.01,-4.01,
477,chr16,33307601,33307703,102,5.545,5.63,1.4175,7.989019001238043,8.133211075966637,1.967838725219481
478,chr16,33308101,33308103,2,0.0,0.0,1.41,-4.01,-4.01,
479,chr16,33310101,33310103,2,5.14,5.14,1.375,7.517466935449782,7.517466935449782,1.902336740781856
480,chr16,33311401,33311403,2,5.36,5.36,1.35,8.148377695617912,8.148377695617912,1.9892735934069414
481,chr16,33312801,33313303,502,4.37,5.5,1.30125,6.474945879338369,8.811896532517666,1.7477351162011812
482,chr16,33314701,33314703,2,0.0,0.0,1.24,-4.01,-4.01,
483,chr16,33315301,33315703,402,4.095,4.29,1.2125,6.533389433158385,6.875816442421176,1.7558787045665185
484,chr16,33318701,33319203,502,4.428333333333334,6.22,1.1500000000000001,7.823272174909367,12.056644870542188,1.9451299608249752
485,chr16,33320601,33321403,802,4.0600000000000005,5.19,1.16,6.870271065752954,9.517232325404047,1.8073549220576044
486,chr16,33322701,33326203,3502,3.9600000000000004,6.1,1.1620588235294116,6.615289019593255,11.526728593698277,1.768817330352279
487,chr16,33327701,33328503,802,4.147500000000001,5.7,1.1524999999999999,7.138542361131294,10.827982283530618,1.8474752305265258
488,chr16,33329001,33329403,402,0.0,0.0,1.15,-4.01,-4.01,
489,chr16,33330701,33334803,4102,3.64,6.24,1.1143750000000001,6.228756310986625,12.431544480425208,1.7077036525737013
490,chr16,33335501,33335503,2,0.0,0.0,1.11,-4.01,-4.01,
491,chr16,33335901,33341203,5302,17.47769230769231,41.14,1.110096153846154,40.26691161142423,98.06898620952211,3.9767581592346324
492,chr16,33343301,33346303,3002,3.9575000000000005,5.64,1.2275,6.122698517898434,10.130952546668281,1.688866325822488
493,chr16,33348301,33348303,2,6.18,6.18,1.3250000000000002,10.03354225085477,10.03354225085477,2.2216144784538128
494,chr16,33350101,33350103,2,5.04,5.04,1.36,7.429701711988425,7.429701711988425,1.889817082249577
495,chr16,33354701,33355403,702,4.767999999999999,6.22,1.4689999999999999,6.180008060423802,8.85736437186632,1.6985498399058816
496,chr16,33358201,33358203,2,0.0,0.0,1.53,-4.01,-4.01,
497,chr16,33362401,33362403,2,0.0,0.0,1.59,-4.01,-4.01,
498,chr16,33366401,33366403,2,0.0,0.0,1.665,-4.01,-4.01,
499,chr16,33368001,33368003,2,5.49,5.49,1.69,6.186942846133125,6.186942846133125,1.6997829027230145
500,chr16,33376001,33376003,2,6.5,6.5,1.87,6.804883068141015,6.804883068141015,1.7974014480281801
501,chr16,33379401,33379403,2,0.0,0.0,1.94,-4.01,-4.01,
502,chr16,33384401,33384403,2,7.8,7.8,2.0549999999999997,7.673541138606182,7.673541138606182,1.9243357300679278
503,chr16,33385701,33385903,202,0.0,0.0,2.08,-4.01,-4.01,
504,chr16,33392101,33442303,50202,0.0,0.0,2.298193612774451,-4.009999999999999,-4.01,
505,chr16,33444501,33444503,2,0.0,0.0,2.55,-4.01,-4.01,
506,chr16,33453201,33453203,2,9.19,9.19,2.635,6.836756787407049,6.836756787407049,1.8022618996518198
507,chr16,33463201,33463203,2,0.0,0.0,2.8049999999999997,-4.01,-4.01,
508,chr16,33464601,33464703,102,0.0,0.0,2.8049999999999997,-4.01,-4.01,
509,chr16,33466401,33466403,2,0.0,0.0,2.82,-4.01,-4.01,
510,chr16,33468701,33469503,802,0.0,0.0,2.8525,-4.01,-4.01,
511,chr16,33476601,33476603,2,0.0,0.0,2.975,-4.01,-4.01,
512,chr16,33484301,33485003,702,0.0,0.0,3.1342857142857143,-4.009999999999999,-4.01,
513,chr16,33491701,33491803,102,16.740000000000002,19.91,3.27,11.270196764388697,13.904335473486961,2.3559369870522615
514,chr16,33497901,33499203,1302,11.101538461538464,19.82,3.398076923076923,6.235014243731035,13.17656950014683,1.7079692038164023
515,chr16,33516601,33516703,102,0.0,0.0,3.7624999999999997,-4.01,-4.01,
516,chr16,33533501,33533503,2,13.16,13.16,4.135,6.007787300395967,6.007787300395967,1.670200254563967
517,chr16,33554801,33554903,102,0.0,0.0,4.56,-4.01,-4.01,
518,chr16,33729001,33729703,702,21.150000000000002,33.3,5.595714285714285,7.63011961358355,13.532230883217355,1.9182634571141701
519,chr16,33730801,33731503,702,21.96625,28.31,5.58,8.056626391003846,11.14577635285519,1.9769515718533464
520,chr16,33732801,33736803,4002,19.49705882352941,36.29,5.552058823529413,6.9016230145486945,15.111244850589584,1.812161748175895
521,chr16,33740501,33743003,2502,19.15444444444445,33.1,5.565555555555556,6.711429522459922,13.50725065100924,1.7830815722844517
522,chr16,33745301,33745303,2,23.28,23.28,5.585,8.686220577468333,8.686220577468333,2.059461872424969
523,chr16,33951701,33951703,2,0.0,0.0,5.16,-4.01,-4.01,
524,chr16,33975401,33976303,902,0.0,0.0,5.17,-4.01,-4.01,
525,chr16,33982001,33982103,102,0.0,0.0,5.19,-4.01,-4.01,
526,chr16,34023801,34023803,2,16.54,16.54,5.2,6.002846184612016,6.002846184612016,1.66937570614282
527,chr16,34062401,34066203,3802,62.315000000000005,199.69,5.580000000000002,27.704197807527017,94.60091258333141,3.481242452628625
528,chr16,34067301,34067503,202,89.23,200.51,5.599999999999999,40.65617158898721,94.65150420747793,3.9940301076237783
529,chr16,34071501,34071903,402,182.6175,452.0,5.6,85.96969715431165,216.67959730798324,5.027254386160327
530,chr16,34073101,34073303,202,44.50333333333333,75.32,5.62,18.87703116501115,33.77669520764767,2.985271363517205
531,chr16,34085101,34086103,1002,91.65333333333332,323.14,5.7075000000000005,41.01221005815198,151.2683073311345,4.005256491426439
532,chr16,34096201,34099803,3602,58.7125,179.16,5.760892857142856,25.04588438043691,81.87726693750311,3.349303356989851
533,chr16,34120501,34120803,302,22.4225,29.76,5.94,7.617053124899176,10.973569730709533,1.916412304472452
534,chr16,34193101,34193203,102,18.575,18.59,5.48,6.57028440274295,6.577722088602702,1.7611144124654317
535,chr16,34201601,34201703,102,20.83,22.23,5.285,8.069504675692247,8.789301912097399,1.9786874626579636
536,chr16,34205301,34205603,302,49.61333333333334,66.36,5.171666666666666,23.42564157527197,32.23725876342837,3.2620266935970537
537,chr16,34210801,34213503,2702,21.28058823529412,32.25,5.029411764705881,8.859160178337412,14.764282711249306,2.081076451433601
538,chr16,34243101,34243103,2,14.3,14.3,4.365,6.2617723739632,6.2617723739632,1.7119615880363117
539,chr16,34258901,34258903,2,14.33,14.33,3.925,7.28045233484899,7.28045233484899,1.8682740504831563
540,chr16,34276701,34277103,402,18.0,22.93,3.68,10.650771333480868,14.290979599086068,2.2902192351600243
541,chr16,34280501,34280803,302,11.64,14.55,3.6174999999999997,6.103221700096963,8.266367446949461,1.6860261363765594
542,chr16,34288001,34288503,502,12.042000000000002,14.38,3.533,6.621176441386149,8.413368206945202,1.769109368193121
543,chr16,34289301,34339203,49902,0.0,0.0,3.00669,-4.009999999999999,-4.01,
544,chr16,34343701,34343703,2,0.0,0.0,2.615,-4.01,-4.01,
545,chr16,34377301,34377303,2,0.0,0.0,2.2350000000000003,-4.01,-4.01,
546,chr16,34381401,34381403,2,0.0,0.0,2.18,-4.01,-4.01,
547,chr16,34383101,34383103,2,0.0,0.0,2.1550000000000002,-4.01,-4.01,
548,chr16,34389001,34389103,102,0.0,0.0,2.08,-4.01,-4.01,
549,chr16,34392101,34392103,2,6.76,6.76,2.03,6.408475043209527,6.408475043209527,1.7355435190970083
550,chr16,34397901,34398803,902,6.328333333333333,7.98,1.9050000000000002,6.385826882186643,8.7125845551881,1.7320345954046108
551,chr16,34401901,34401903,2,6.03,6.03,1.88,6.075335421026256,6.075335421026256,1.6814253402224475
552,chr16,34403001,34403003,2,5.97,5.97,1.85,6.128539467616808,6.128539467616808,1.6902056607484928
553,chr16,34407701,34407703,2,6.53,6.53,1.7850000000000001,7.30030958972988,7.30030958972988,1.871158917517331
554,chr16,34413001,34414403,1402,5.91,8.4,1.6645454545454543,7.008118316684334,11.109811746260334,1.828029863017493
555,chr16,34419301,34419303,2,5.29,5.29,1.66,6.019089153064213,6.019089153064213,1.6720844807671011
556,chr16,34420901,34420903,2,6.23,6.23,1.66,7.557764149078476,7.557764149078476,1.9080489216770773
557,chr16,34423001,34423003,2,0.0,0.0,1.66,-4.01,-4.01,
558,chr16,34426601,34426603,2,5.29,5.29,1.66,6.019089153064213,6.019089153064213,1.6720844807671011
559,chr16,34428201,34428303,102,5.605,5.81,1.66,6.534708965558355,6.870271065752954,1.755531131458502
560,chr16,34433301,34433303,2,6.55,6.55,1.66,8.081568403040777,8.081568403040777,1.980311665077888
561,chr16,34434201,34434203,2,0.0,0.0,1.66,-4.01,-4.01,
562,chr16,34435001,34435003,2,6.9,6.9,1.66,8.654479305812044,8.654479305812044,2.055413120318607
563,chr16,34437001,34437703,702,0.0,0.0,1.66,-4.01,-4.01,
564,chr16,34438901,34438903,2,6.16,6.16,1.66,7.443181968524222,7.443181968524222,1.8917471093479767
565,chr16,34445001,34445003,2,5.79,5.79,1.66,6.83753329988031,6.83753329988031,1.802380106642312
566,chr16,34446601,34446603,2,5.37,5.37,1.66,6.15004021655479,6.15004021655479,1.693738846638488
567,chr16,34453001,34454203,1202,14.20125,64.14,1.8,18.79779863569843,94.18407516581894,2.979949110275901
568,chr16,34455401,34455403,2,7.37,7.37,1.8,8.485516058613786,8.485516058613786,2.033667712765395
569,chr16,34460501,34460503,2,6.43,6.43,1.87,6.703168405189109,6.703168405189109,1.7817804674403104
570,chr16,34462601,34462603,2,0.0,0.0,1.9249999999999998,-4.01,-4.01,
571,chr16,34463801,34464103,302,6.6225,8.61,1.9625,6.526266262217516,9.235782376992287,1.7546832845906328
572,chr16,34466201,34466203,2,6.58,6.58,1.995,6.322057074078592,6.322057074078592,1.7216988375128957
573,chr16,34468301,34468303,2,7.62,7.62,2.0,7.71261378165608,7.71261378165608,1.9297909977185974
574,chr16,34477501,34477803,302,7.765000000000001,7.98,2.09,7.4553215707018765,7.73484570084414,1.8934829823064185
575,chr16,34479801,34479803,2,7.54,7.54,2.12,7.024076795984809,7.024076795984809,1.830500258705465
576,chr16,34487101,34487103,2,0.0,0.0,2.16,-4.01,-4.01,
577,chr16,34488601,34488603,2,7.93,7.93,2.1950000000000003,7.176656284631669,7.176656284631669,1.8530999261686198
578,chr16,34491801,34491803,2,0.0,0.0,2.225,-4.01,-4.01,
579,chr16,34499201,34499203,2,0.0,0.0,2.295,-4.01,-4.01,
580,chr16,34500301,34500303,2,0.0,0.0,2.3,-4.01,-4.01,
581,chr16,34505301,34505303,2,0.0,0.0,2.36,-4.01,-4.01,
582,chr16,34509701,34509703,2,0.0,0.0,2.43,-4.01,-4.01,
583,chr16,34512101,34512203,102,0.0,0.0,2.44,-4.01,-4.01,
584,chr16,34520301,34520303,2,0.0,0.0,2.53,-4.01,-4.01,
585,chr16,34521501,34571403,49902,0.0,0.0,2.9012299999999995,-4.009999999999999,-4.01,
586,chr16,34571501,34576703,5202,431.67622641509433,2656.61,3.467924528301886,335.6966418875894,2077.6575074799584,6.959733329780156
587,chr16,34576801,34580803,4002,0.0,0.0,3.566951219512196,-4.009999999999999,-4.01,
588,chr16,34580901,34583903,3002,1506.2545161290318,4328.31,3.6350000000000002,1121.6023889371986,3217.301549209064,8.694794487428076
589,chr16,34584101,34584503,402,0.0,0.0,3.6710000000000003,-4.01,-4.01,
590,chr16,34584601,34596103,11502,722.7833913043479,4522.33,3.80608695652174,513.5122708291822,3164.429898874383,7.569111022148689
591,chr16,34609801,34609803,2,14.38,14.38,4.35,6.342440442884478,6.342440442884478,1.7249763697032074
592,chr16,34694501,34694503,2,0.0,0.0,5.87,-4.01,-4.01,
593,chr16,34712101,34712103,2,25.21,25.21,5.69,9.398875114002319,9.398875114002319,2.147495560551958
594,chr16,34766401,34766403,2,17.86,17.86,5.135,6.810740610283468,6.810740610283468,1.798295898803028
595,chr16,34769301,34769303,2,16.72,16.72,5.115,6.242093181884857,6.242093181884857,1.708768702335554
596,chr16,34881701,34881703,2,0.0,0.0,4.4350000000000005,-4.01,-4.01,
597,chr16,34890001,34890003,2,0.0,0.0,4.31,-4.01,-4.01,
598,chr16,34894401,34894403,2,74.84,74.84,4.19,45.8940395848619,45.8940395848619,4.158787409541432
599,chr16,34896901,34896903,2,13.67,13.67,4.14,6.332074847083355,6.332074847083355,1.7233105701067348
600,chr16,34900501,34900503,2,12.95,12.95,4.04,6.069897517425964,6.069897517425964,1.6805248998221214
601,chr16,34904701,34904703,2,12.91,12.91,3.95,6.240835716588919,6.240835716588919,1.7085644422427255
602,chr16,34912601,34912603,2,0.0,0.0,3.85,-4.01,-4.01,
603,chr16,34917101,34917403,302,13.510000000000002,13.55,3.8049999999999997,7.007793764280645,7.049036497820681,1.8280593158221394
604,chr16,34919201,34919403,202,15.233333333333333,16.15,3.778333333333333,8.315483003768003,8.984675447693082,2.011409774204646
605,chr16,34947201,34947203,2,12.05,12.05,3.4050000000000002,6.976007800021499,6.976007800021499,1.8233064431052528
606,chr16,34948601,34948603,2,13.18,13.18,3.4,7.893229961726389,7.893229961726389,1.95474371887035
607,chr16,34949701,34950703,1002,11.71875,15.78,3.4,6.72541848770984,9.97111521917243,1.7852120390202662
608,chr16,34952001,34952103,102,14.42,14.97,3.4,8.884221392200656,9.323774042814243,2.0844645131031205
609,chr16,34974001,34974203,202,0.0,0.0,3.5416666666666665,-4.01,-4.01,
610,chr16,34983201,34983203,2,0.0,0.0,3.59,-4.01,-4.01,
611,chr16,34988501,34988803,302,0.0,0.0,3.61,-4.01,-4.01,
612,chr16,34992301,34992303,2,0.0,0.0,3.63,-4.01,-4.01,
613,chr16,35022401,35022503,102,0.0,0.0,3.86,-4.01,-4.01,
614,chr16,35045801,35045803,2,0.0,0.0,3.76,-4.01,-4.01,
615,chr16,35060901,35061003,102,0.0,0.0,3.71,-4.01,-4.01,
616,chr16,35080001,35080003,2,12.02,12.02,3.6550000000000002,6.295971830913215,6.295971830913215,1.7174935847587478
617,chr16,35170401,35170403,2,0.0,0.0,5.17,-4.01,-4.01,
618,chr16,35171501,35171503,2,16.69,16.69,5.19,6.098031954585628,6.098031954585628,1.685177511004718
619,chr16,35715601,35715603,2,0.0,0.0,4.93,-4.01,-4.01,
620,chr16,36005601,36005603,2,18.8,18.8,5.82,6.137271362855322,6.137271362855322,1.691641603656716
621,chr16,36012901,36016303,3402,20.752000000000006,30.15,5.845999999999999,7.005617255153826,11.376138652546768,1.8277286504456474
622,chr16,36032501,36032503,2,19.09,19.09,5.9,6.151815824195338,6.151815824195338,1.6940302431547338
623,chr16,36055801,36055803,2,22.88,22.88,5.87,7.951147167106912,7.951147167106912,1.9626546436683372
624,chr16,36070801,36070803,2,31.32,31.32,6.02,11.496791716276501,11.496791716276501,2.3792488205313385
625,chr16,36100401,36100803,402,28.472499999999997,34.76,6.02,10.211521711167643,13.049497183379037,2.24173378097043
626,chr16,36105201,36105503,302,21.393333333333334,23.69,6.04,6.984238961517101,8.01744791127366,1.8245408342355725
627,chr16,36110701,36110703,2,24.1,24.1,6.02,8.23791570683455,8.23791570683455,2.001197754357622
628,chr16,36118501,36118503,2,26.98,26.98,6.05,9.477468861443516,9.477468861443516,2.1568833007863106
