,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
265,chr22,18201401,18201503,102,0.0,0.0,3.29,-4.01,-4.01,
266,chr22,18202201,18203403,1202,19.796,43.32,3.2409999999999997,13.091407113555075,31.74425122484365,2.6106980215491626
267,chr22,18205301,18205903,602,45.8,93.07,3.145,34.68782646932497,73.09789537912435,3.864215676105017
268,chr22,18206501,18206603,102,0.0,0.0,3.1125,-4.01,-4.01,
269,chr22,18209701,18209703,2,10.85,10.85,2.99,6.742286686661127,6.742286686661127,1.8594776531337365
270,chr22,18211001,18213703,2702,10.245909090909091,13.8,2.9299999999999997,6.413839050597938,9.62981271107842,1.8060754265714156
271,chr22,18219801,18220003,202,0.0,0.0,2.768333333333333,-4.01,-4.01,
272,chr22,18235601,18236503,902,0.0,0.0,2.8329999999999997,-4.01,-4.01,
273,chr22,18237501,18237603,102,38.94,56.73,2.895,31.84395365053407,47.54864354717616,3.7496176307310582
274,chr22,18238401,18339003,100602,0.00012987012987012987,0.13,2.2125024975024976,-4.008408600924784,-4.01,-14.056321814199695
275,chr22,18345001,18345003,2,0.0,0.0,0.0,-4.01,-4.01,
276,chr22,18385501,18385803,302,0.0,0.0,0.0,-4.01,-4.01,
277,chr22,18387801,18388903,1102,0.0,0.0,0.0,-4.009999999999999,-4.01,
278,chr22,18393501,18402603,9102,6.324352941176471,14.96,0.8595882352941178,68.0460993012214,3575.383443617659,2.879200239322367
279,chr22,18404001,18404703,702,0.0,0.0,1.5066666666666666,-4.01,-4.01,
280,chr22,18405701,18408603,2902,5.826818181818183,8.14,1.6502272727272727,6.471240101176743,10.546882491786773,1.8200435648785422
281,chr22,18409901,18416103,6202,8.868000000000002,14.26,2.0036666666666663,8.826834046723821,16.649279377676603,2.1459662508668456
282,chr22,18417901,18418503,602,0.0,0.0,2.2428571428571424,-4.009999999999999,-4.01,
283,chr22,18418801,18419503,702,39.435,82.86,2.3025,41.3241036639083,89.33890648917335,4.0982035812478665
284,chr22,18421101,18422303,1202,12.701428571428576,29.47,2.437142857142857,10.78170041495943,28.33527550700298,2.381728046178991
285,chr22,18423001,18423203,202,0.0,0.0,2.4683333333333337,-4.01,-4.01,
286,chr22,18424801,18425403,602,8.672,11.37,2.5540000000000003,6.14912727421795,8.841335203564915,1.7636062316511476
287,chr22,18432201,18432203,2,9.89,9.89,2.775,6.576683968992231,6.576683968992231,1.8334827495216426
288,chr22,18433401,18483403,50002,0.0,0.0,3.117045908183633,-4.009999999999999,-4.01,
289,chr22,18486401,18486403,2,10.64,10.64,3.06,6.354751571596493,6.354751571596493,1.797894592808538
290,chr22,18489901,18489903,2,12.16,12.16,3.02,7.758740459706518,7.758740459706518,2.0095227741185067
291,chr22,18495201,18496103,902,10.38888888888889,15.51,2.977777777777778,6.384247170765057,10.769831753483013,1.8027333643172267
292,chr22,18503401,18503403,2,11.87,11.87,2.925,7.839574739576878,7.839574739576878,2.02081140517114
293,chr22,18505501,18505503,2,0.0,0.0,2.92,-4.01,-4.01,
294,chr22,18511301,18511303,2,0.0,0.0,2.835,-4.01,-4.01,
295,chr22,18514701,18514703,2,11.05,11.05,2.81,7.518238827433276,7.518238827433276,1.975404334057868
296,chr22,18529201,18529303,102,0.0,0.0,2.81,-4.01,-4.01,
297,chr22,18546801,18546803,2,0.0,0.0,2.58,-4.01,-4.01,
298,chr22,18550401,18550403,2,8.6,8.6,2.53,6.155628597407306,6.155628597407306,1.7651992748951502
299,chr22,18553301,18553803,502,8.395,8.44,2.4425,6.2525688690027605,6.326626382852757,1.7811717629686448
300,chr22,18555601,18555903,302,8.246666666666668,9.51,2.3783333333333334,6.330896795359166,7.701801673697997,1.7938601655006063
301,chr22,18558901,18558903,2,0.0,0.0,2.3049999999999997,-4.01,-4.01,
302,chr22,18559701,18559703,2,7.83,7.83,2.3049999999999997,6.149887672978702,6.149887672978702,1.7642455568617028
303,chr22,18571001,18571003,2,9.23,9.23,2.3049999999999997,7.702128461232368,7.702128461232368,2.0015638972164367
304,chr22,18573601,18574103,502,8.015,9.84,2.3049999999999997,6.355005205712222,8.378461947542892,1.7979357697252105
305,chr22,18579201,18579203,2,8.33,8.33,2.3049999999999997,6.704259383069297,6.704259383069297,1.85354974493621
306,chr22,18586301,18586303,2,9.78,9.78,2.3600000000000003,8.059228407706822,8.059228407706822,2.051047605590392
307,chr22,18605101,18605103,2,9.42,9.42,2.65,6.553051884181189,6.553051884181189,1.8297347001622217
308,chr22,18617201,18617203,2,0.0,0.0,2.665,-4.01,-4.01,
309,chr22,18623301,18623403,102,9.965,10.78,2.6425,7.105187417808425,7.884285154328674,1.914966333456375
310,chr22,18628001,18628003,2,11.59,11.59,2.6,8.860744013332859,8.860744013332859,2.1562970379780175
311,chr22,18633901,18634403,502,0.0,0.0,2.6033333333333335,-4.009999999999999,-4.01,
312,chr22,18639401,18639403,2,0.0,0.0,2.59,-4.01,-4.01,
313,chr22,18641301,18641303,2,8.72,8.72,2.59,6.07278933708116,6.07278933708116,1.7513760370903726
314,chr22,18642501,18642603,102,8.86,8.92,2.615,6.12735240996431,6.185990733104294,1.7604957523080769
315,chr22,18643701,18643703,2,9.37,9.37,2.63,6.573549916366946,6.573549916366946,1.8329862483668844
316,chr22,18645101,18645103,2,9.38,9.38,2.63,6.5832672303727175,6.5832672303727175,1.8345251232230744
317,chr22,18659001,18659003,2,9.44,9.44,2.705,6.387232544496599,6.387232544496599,1.8031582655350258
318,chr22,18659601,18709403,49802,0.0,0.0,2.9075751503006013,-4.009999999999999,-4.01,
319,chr22,18715101,18715203,102,0.0,0.0,3.12,-4.01,-4.01,
320,chr22,18717701,18717703,2,0.0,0.0,3.125,-4.01,-4.01,
321,chr22,18721101,18721103,2,0.0,0.0,3.135,-4.01,-4.01,
322,chr22,18727601,18727903,302,10.9275,12.54,3.1475,6.341588604518593,7.658536688925399,1.7956850950666523
323,chr22,18729001,18729603,602,0.0,0.0,3.1499999999999995,-4.009999999999999,-4.01,
324,chr22,18730101,18730603,502,47.37166666666667,88.34,3.15,35.9019408751409,69.14031163516587,3.910600697101355
325,chr22,18733601,18734103,502,97.70666666666666,289.46,3.15,76.73966250255693,232.31270805328268,4.955033268988509
326,chr22,18735301,18735803,502,11.524999999999999,14.2,3.16,6.789283512593156,8.952692796108883,1.866770287139597
327,chr22,18742201,18742203,2,0.0,0.0,3.24,-4.01,-4.01,
328,chr22,18756301,18756303,2,11.55,11.55,3.335,6.319340902743724,6.319340902743724,1.7921341851188348
329,chr22,18759301,18759303,2,13.88,13.88,3.4050000000000002,7.886186381425439,7.886186381425439,2.0272808645661895
330,chr22,18790401,18790703,302,11.025,11.24,3.23,6.191671509765559,6.361784673993514,1.7711725857509582
331,chr22,18797001,18797003,2,12.88,12.88,3.24,7.627938469412833,7.627938469412833,1.9910668752299923
332,chr22,18804801,18804803,2,10.95,10.95,3.28,6.000258015983821,6.000258015983821,1.739163149870452
333,chr22,18806501,18806503,2,11.09,11.09,3.29,6.083076614300609,6.083076614300609,1.7530998764264685
334,chr22,18808201,18808703,502,11.8875,12.53,3.31125,6.643150040112696,7.142849472862116,1.8439974973783035
335,chr22,18812201,18812203,2,12.66,12.66,3.325,7.1991257508046,7.1991257508046,1.9288511590397892
336,chr22,18814301,18814403,102,12.035,12.52,3.37,6.595219238252218,6.963021015108614,1.8364156452926383
337,chr22,18819901,18820203,302,12.423333333333334,15.92,3.4966666666666666,6.548643999054867,9.092999564274518,1.8290001411515824
338,chr22,18831701,18831703,2,13.2,13.2,3.72,6.536874892538714,6.536874892538714,1.8271634031377841
339,chr22,18850701,18850703,2,14.66,14.66,3.83,7.250641192795137,7.250641192795137,1.9364688062088546
340,chr22,18859701,18860403,702,14.612,16.79,3.853,7.159514586857692,8.584857694841128,1.923099567702468
341,chr22,18873101,18873203,102,0.0,0.0,3.87,-4.01,-4.01,
342,chr22,18881401,18881403,2,18.39,18.39,3.935,9.41212920906912,9.41212920906912,2.2244859389044516
343,chr22,18887801,18887803,2,0.0,0.0,4.0,-4.01,-4.01,
344,chr22,18890301,18890303,2,0.0,0.0,4.03,-4.01,-4.01,
345,chr22,18890501,18891003,502,35.366,55.11,4.031000000000001,19.892065569972324,32.41683090825955,3.1331533668554523
346,chr22,18891301,18891803,502,0.0,0.0,4.04,-4.009999999999999,-4.01,
347,chr22,18892001,18892503,502,64.9775,129.13,4.04,38.57238231746929,79.15445323742362,4.00751303916055
348,chr22,18893301,18893603,302,0.0,0.0,4.06,-4.01,-4.01,
349,chr22,18894101,18894503,402,35.272,47.32,4.0729999999999995,19.60338612611141,27.18182413081129,3.114359662612333
350,chr22,18894801,18895703,902,0.0,0.0,4.071000000000001,-4.01,-4.01,
351,chr22,18896201,18896703,502,50.725,123.0,4.064166666666666,29.364007694232257,74.79816612043108,3.64166548832931
352,chr22,18900401,18900503,102,0.0,0.0,4.05,-4.01,-4.01,
353,chr22,18903701,18903803,102,0.0,0.0,4.05,-4.01,-4.01,
354,chr22,18906101,18906103,2,0.0,0.0,4.03,-4.01,-4.01,
355,chr22,18907501,18907503,2,0.0,0.0,4.015,-4.01,-4.01,
356,chr22,18915001,18915503,502,0.0,0.0,3.9875000000000007,-4.009999999999999,-4.01,
357,chr22,18916801,18917503,702,0.0,0.0,3.975625,-4.01,-4.01,
358,chr22,18921801,18921803,2,0.0,0.0,3.96,-4.01,-4.01,
359,chr22,18925201,18925403,202,0.0,0.0,3.9599999999999995,-4.01,-4.01,
360,chr22,18936101,18936203,102,0.0,0.0,3.9,-4.01,-4.01,
361,chr22,18944501,18944503,2,15.34,15.34,3.86,7.624832384970511,7.624832384970511,1.990625730234853
362,chr22,18945601,18945603,2,14.5,14.5,3.85,7.093615514000454,7.093615514000454,1.913122549320033
363,chr22,18970401,18971203,802,0.0,0.0,3.9977777777777783,-4.01,-4.01,
364,chr22,19029701,19029903,202,0.0,0.0,3.91,-4.01,-4.01,
365,chr22,19095501,19095503,2,0.0,0.0,4.33,-4.01,-4.01,
366,chr22,19178301,19178903,602,0.0,0.0,4.589999999999999,-4.009999999999999,-4.01,
367,chr22,19291601,19291703,102,0.0,0.0,4.93,-4.01,-4.01,
368,chr22,19431501,19431703,202,0.0,0.0,4.93,-4.01,-4.01,
369,chr22,19447401,19447403,2,0.0,0.0,4.855,-4.01,-4.01,
370,chr22,19523601,19523603,2,0.0,0.0,4.71,-4.01,-4.01,
371,chr22,19714401,19714603,202,0.0,0.0,4.2316666666666665,-4.01,-4.01,
372,chr22,19715701,19715703,2,0.0,0.0,4.24,-4.01,-4.01,
373,chr22,19723901,19724403,502,0.0,0.0,4.234166666666667,-4.009999999999999,-4.01,
374,chr22,19755201,19755203,2,0.0,0.0,4.18,-4.01,-4.01,
375,chr22,19759401,19759403,2,0.0,0.0,4.17,-4.01,-4.01,
376,chr22,19760601,19761503,902,0.0,0.0,4.17,-4.01,-4.01,
377,chr22,19765901,19766603,702,0.0,0.0,4.160625,-4.01,-4.01,
378,chr22,19879501,19879503,2,0.0,0.0,4.215,-4.01,-4.01,
379,chr22,19892001,19892003,2,0.0,0.0,4.26,-4.01,-4.01,
380,chr22,19963501,19963503,2,0.0,0.0,4.31,-4.01,-4.01,
381,chr22,20021001,20021003,2,0.0,0.0,4.195,-4.01,-4.01,
382,chr22,20080101,20080503,402,0.0,0.0,4.023000000000001,-4.01,-4.01,
383,chr22,20107501,20107503,2,0.0,0.0,4.08,-4.01,-4.01,
384,chr22,20117501,20117603,102,0.0,0.0,4.0275,-4.01,-4.01,
385,chr22,20122801,20122903,102,0.0,0.0,3.99,-4.01,-4.01,
386,chr22,20164301,20164303,2,13.34,13.34,3.83,6.369841524324305,6.369841524324305,1.8003423692596279
387,chr22,20184401,20184403,2,0.0,0.0,3.77,-4.01,-4.01,
388,chr22,20245101,20245103,2,0.0,0.0,3.78,-4.01,-4.01,
389,chr22,20251801,20251803,2,14.63,14.63,3.8,7.307692989502908,7.307692989502908,1.9448584458075393
390,chr22,20267801,20268303,502,0.0,0.0,3.901666666666667,-4.009999999999999,-4.01,
391,chr22,20315501,20315503,2,0.0,0.0,4.01,-4.01,-4.01,
392,chr22,20337101,20337603,502,0.0,0.0,4.044166666666667,-4.009999999999999,-4.01,
393,chr22,20338201,20338403,202,16.69666666666667,19.29,4.05,8.004450396531894,9.640910057418086,2.0435662977647584
394,chr22,20346101,20346103,2,14.77,14.77,4.055,6.777182162394158,6.777182162394158,1.8648960065475162
395,chr22,20357101,20357703,602,0.0,0.0,4.05,-4.009999999999999,-4.01,
396,chr22,20359201,20359203,2,0.0,0.0,4.06,-4.01,-4.01,
397,chr22,20392501,20392503,2,0.0,0.0,4.29,-4.01,-4.01,
398,chr22,20436501,20436503,2,0.0,0.0,4.46,-4.01,-4.01,
399,chr22,20437701,20437803,102,0.0,0.0,4.47,-4.01,-4.01,
400,chr22,20495501,20495803,302,0.0,0.0,4.38,-4.01,-4.01,
401,chr22,20582601,20582603,2,0.0,0.0,4.525,-4.01,-4.01,
402,chr22,20597001,20597003,2,0.0,0.0,4.47,-4.01,-4.01,
403,chr22,20858701,20858803,102,0.0,0.0,4.59,-4.01,-4.01,
404,chr22,20965101,20965103,2,0.0,0.0,4.3,-4.01,-4.01,
405,chr22,21101501,21101503,2,14.97,14.97,4.26,6.449209356166349,6.449209356166349,1.8131488858325786
406,chr22,21129401,21129403,2,16.71,16.71,4.46,7.043532383672945,7.043532383672945,1.9055961181408831
407,chr22,21133401,21133503,102,15.22,15.39,4.467499999999999,6.175044845945214,6.267421916748916,1.7684287244620551
408,chr22,21138801,21138803,2,17.36,17.36,4.48,7.371584329090847,7.371584329090847,1.9541963103868751
409,chr22,21141301,21141303,2,15.48,15.48,4.54,6.182417325747012,6.182417325747012,1.7696412688534953
410,chr22,21164001,21165703,1702,0.0,0.0,4.622692307692307,-4.009999999999999,-4.01,
411,chr22,21166101,21166103,2,15.95,15.95,4.61,6.310655468904972,6.310655468904972,1.7907177682228936
412,chr22,21170501,21170503,2,15.55,15.55,4.57,6.164359564666624,6.164359564666624,1.7666485099598952
413,chr22,21183501,21184203,702,0.0,0.0,4.654375,-4.01,-4.01,
414,chr22,21195801,21195803,2,0.0,0.0,4.64,-4.01,-4.01,
415,chr22,21204501,21204503,2,0.0,0.0,4.62,-4.01,-4.01,
416,chr22,21212301,21212603,302,0.0,0.0,4.672499999999999,-4.01,-4.01,
417,chr22,21234501,21234503,2,0.0,0.0,4.47,-4.01,-4.01,
418,chr22,21257401,21257403,2,0.0,0.0,4.25,-4.01,-4.01,
419,chr22,21261001,21261003,2,14.93,14.93,4.175,6.607566334138044,6.607566334138044,1.8383660627731266
420,chr22,21270401,21270403,2,13.55,13.55,4.005,6.1148951215902105,6.1148951215902105,1.7584187038325239
421,chr22,21275601,21276103,502,13.598333333333334,17.84,3.9691666666666667,6.22409793201236,8.952774282369237,1.7765217917977105
422,chr22,21290301,21290303,2,0.0,0.0,3.93,-4.01,-4.01,
423,chr22,21291401,21291403,2,0.0,0.0,3.935,-4.01,-4.01,
424,chr22,21297301,21297303,2,13.26,13.26,3.87,6.225007188423534,6.225007188423534,1.7766753039681773
425,chr22,21309001,21309203,202,0.0,0.0,3.81,-4.01,-4.01,
426,chr22,21321901,21321903,2,14.55,14.55,3.86,7.101784112696176,7.101784112696176,1.9143464005275659
427,chr22,21326201,21326603,402,22.137500000000003,32.07,3.8874999999999997,12.020084507893683,18.510740023745807,2.5095777266213117
428,chr22,21327001,21327303,302,0.0,0.0,3.8975,-4.01,-4.01,
429,chr22,21334601,21334803,202,15.685,16.01,4.0,7.48978330732854,7.697430160989349,1.9713136240688782
430,chr22,21340701,21340803,102,0.0,0.0,4.0,-4.01,-4.01,
431,chr22,21344401,21344703,302,0.0,0.0,3.98,-4.01,-4.01,
432,chr22,21358701,21358703,2,0.0,0.0,3.83,-4.01,-4.01,
433,chr22,21360401,21361203,802,0.0,0.0,3.83,-4.01,-4.01,
434,chr22,21370101,21370103,2,0.0,0.0,3.78,-4.01,-4.01,
435,chr22,21375501,21375503,2,0.0,0.0,3.77,-4.01,-4.01,
436,chr22,21385401,21385403,2,0.0,0.0,3.77,-4.01,-4.01,
437,chr22,21396701,21396703,2,13.08,13.08,3.615,6.715438829173197,6.715438829173197,1.8552949885469647
438,chr22,21414701,21414703,2,12.14,12.14,3.46,6.435373081371597,6.435373081371597,1.8109244786189576
439,chr22,21417201,21417703,502,0.0,0.0,3.48,-4.009999999999999,-4.01,
440,chr22,21475701,21476003,302,0.0,0.0,3.55,-4.01,-4.01,
441,chr22,21490001,21490003,2,0.0,0.0,3.66,-4.01,-4.01,
442,chr22,21491201,21491203,2,0.0,0.0,3.66,-4.01,-4.01,
443,chr22,21493001,21493003,2,0.0,0.0,3.68,-4.01,-4.01,
444,chr22,21513101,21513103,2,0.0,0.0,3.87,-4.01,-4.01,
445,chr22,21521901,21521903,2,0.0,0.0,3.87,-4.01,-4.01,
446,chr22,21527901,21527903,2,0.0,0.0,3.9,-4.01,-4.01,
447,chr22,21539301,21539303,2,0.0,0.0,3.88,-4.01,-4.01,
448,chr22,21544801,21544803,2,15.32,15.32,3.91,7.481882677484353,7.481882677484353,1.9701757846176047
449,chr22,21549101,21549103,2,0.0,0.0,3.92,-4.01,-4.01,
450,chr22,21554301,21554303,2,0.0,0.0,3.925,-4.01,-4.01,
451,chr22,21567901,21567903,2,0.0,0.0,3.91,-4.01,-4.01,
452,chr22,21642201,21642203,2,0.0,0.0,4.39,-4.01,-4.01,
453,chr22,21652201,21652203,2,0.0,0.0,4.465,-4.01,-4.01,
454,chr22,21735501,21736103,602,0.0,0.0,4.739285714285715,-4.009999999999999,-4.01,
455,chr22,21867301,21867503,202,0.0,0.0,4.806666666666666,-4.01,-4.01,
456,chr22,21883801,21883803,2,0.0,0.0,4.785,-4.01,-4.01,
457,chr22,21921601,21921603,2,0.0,0.0,4.6,-4.01,-4.01,
458,chr22,21957401,21957403,2,0.0,0.0,4.13,-4.01,-4.01,
459,chr22,22010601,22010603,2,12.52,12.52,3.615,6.319542285115138,6.319542285115138,1.7921670099815004
460,chr22,22048101,22048203,102,0.0,0.0,3.3,-4.01,-4.01,
461,chr22,22085001,22085003,2,0.0,0.0,3.03,-4.01,-4.01,
462,chr22,22088101,22088103,2,0.0,0.0,3.005,-4.01,-4.01,
463,chr22,22106401,22106403,2,0.0,0.0,2.89,-4.01,-4.01,
464,chr22,22110201,22110203,2,0.0,0.0,2.865,-4.01,-4.01,
465,chr22,22118101,22118103,2,0.0,0.0,2.83,-4.01,-4.01,
466,chr22,22124501,22125303,802,0.0,0.0,2.78,-4.01,-4.01,
467,chr22,22194101,22194103,2,0.0,0.0,2.55,-4.01,-4.01,
468,chr22,22224201,22224203,2,0.0,0.0,2.54,-4.01,-4.01,
469,chr22,22257101,22257203,102,0.0,0.0,2.61,-4.01,-4.01,
470,chr22,22278901,22279203,302,9.23,10.92,2.59,6.576026143102009,8.243614774818154,1.8333785499592203
471,chr22,22288001,22288003,2,0.0,0.0,2.55,-4.01,-4.01,
472,chr22,22289101,22289103,2,8.55,8.55,2.55,6.037382825930904,6.037382825930904,1.7454271729144024
473,chr22,22297401,22297403,2,0.0,0.0,2.55,-4.01,-4.01,
474,chr22,22308201,22308203,2,0.0,0.0,2.54,-4.01,-4.01,
475,chr22,22310901,22311403,502,8.635,9.49,2.54375,6.144263353165819,7.016911932165664,1.7632392883753147
476,chr22,22327101,22327103,2,0.0,0.0,2.55,-4.01,-4.01,
477,chr22,22339601,22339603,2,0.0,0.0,2.535,-4.01,-4.01,
478,chr22,22341901,22341903,2,0.0,0.0,2.53,-4.01,-4.01,
479,chr22,22352801,22352803,2,0.0,0.0,2.545,-4.01,-4.01,
480,chr22,22359001,22359003,2,0.0,0.0,2.53,-4.01,-4.01,
481,chr22,22361701,22361803,102,0.0,0.0,2.54,-4.01,-4.01,
482,chr22,22369101,22369103,2,0.0,0.0,2.53,-4.01,-4.01,
483,chr22,22404101,22404303,202,0.0,0.0,2.54,-4.01,-4.01,
484,chr22,22415301,22415303,2,0.0,0.0,2.52,-4.01,-4.01,
485,chr22,22466001,22466003,2,0.0,0.0,2.53,-4.01,-4.01,
486,chr22,22489901,22489903,2,0.0,0.0,2.56,-4.01,-4.01,
487,chr22,22500701,22500703,2,0.0,0.0,2.54,-4.01,-4.01,
488,chr22,22502301,22502303,2,0.0,0.0,2.53,-4.01,-4.01,
489,chr22,22550801,22550803,2,0.0,0.0,2.5,-4.01,-4.01,
490,chr22,22578901,22578903,2,8.29,8.29,2.45,6.115923920454373,6.115923920454373,1.7585903524931794
491,chr22,22584901,22584903,2,0.0,0.0,2.4,-4.01,-4.01,
492,chr22,22596801,22596803,2,0.0,0.0,2.32,-4.01,-4.01,
493,chr22,22610101,22610103,2,7.92,7.92,2.21,6.627149037511898,6.627149037511898,1.8414540606881782
494,chr22,22616901,22616903,2,0.0,0.0,2.14,-4.01,-4.01,
495,chr22,22628001,22628003,2,7.36,7.36,2.03,6.734244611526413,6.734244611526413,1.8582260388718368
496,chr22,22634801,22635103,302,0.0,0.0,1.9375,-4.01,-4.01,
497,chr22,22644701,22644703,2,6.59,6.59,1.8250000000000002,6.696786756182593,6.696786756182593,1.852382001240672
498,chr22,22645401,22645403,2,0.0,0.0,1.82,-4.01,-4.01,
499,chr22,22646501,22646503,2,0.0,0.0,1.81,-4.01,-4.01,
500,chr22,22651501,22651503,2,0.0,0.0,1.72,-4.01,-4.01,
501,chr22,22658601,22658603,2,5.69,5.69,1.62,6.444765514080593,6.444765514080593,1.8124348394219572
502,chr22,22659701,22659703,2,5.46,5.46,1.6,6.189594546713938,6.189594546713938,1.77082904603249
503,chr22,22661401,22661403,2,5.34,5.34,1.56,6.216625498078067,6.216625498078067,1.7752937128253055
504,chr22,22665201,22665203,2,5.28,5.28,1.5,6.464327306942086,6.464327306942086,1.8155754288625725
505,chr22,22671601,22671703,102,4.77,4.94,1.37,6.366578220973965,6.683703118198782,1.7998133730449846
506,chr22,22677701,22677803,102,4.995,5.11,1.26,7.599767684762066,7.833021781670422,1.9870609442925018
507,chr22,22680901,22681203,302,4.43,5.55,1.18,7.062956671759269,9.488661767979405,1.908519839193177
508,chr22,22681701,22681703,2,0.0,0.0,1.17,-4.01,-4.01,
509,chr22,22682201,22684203,2002,3.875263157894737,6.67,1.1542105263157891,6.0479465175638945,12.227049551888706,1.7473878894990056
510,chr22,22696801,22697703,902,3.4457142857142857,4.14,0.885,7.417598374974494,9.356523137637554,1.961053719759483
511,chr22,22701301,22701303,2,2.96,2.96,0.82,6.693712799316352,6.693712799316352,1.851901361010866
512,chr22,22732901,22732903,2,1.64,1.64,0.42,7.447645447647921,7.447645447647921,1.9652345818393233
513,chr22,22739201,22739203,2,1.09,1.09,0.32,6.173621711816954,6.173621711816954,1.7681843247769264
514,chr22,22740801,22741103,302,1.5066666666666666,1.83,0.295,10.525511288274648,13.59548206481269,2.35257341233219
515,chr22,22742001,22742003,2,1.26,1.26,0.29,8.572300883415949,8.572300883415949,2.1192989283723445
516,chr22,22752601,22752603,2,0.58,0.58,0.16,6.732670933211437,6.732670933211437,1.8579809951275719
517,chr22,22752701,22752703,2,0.0,0.0,0.16,-4.01,-4.01,
518,chr22,22752901,22752903,2,0.67,0.67,0.16,8.170226073940112,8.170226073940112,2.0660891904577725
519,chr22,22753001,22753603,602,0.0,0.0,0.14428571428571432,-4.009999999999999,-4.01,
520,chr22,22753801,22754203,402,0.714,1.01,0.14,10.502259968899958,15.9056418311944,2.350497247084133
521,chr22,22754301,22754503,202,0.0,0.0,0.13166666666666668,-4.01,-4.01,
522,chr22,22754601,22754603,2,0.69,0.69,0.125,11.575634473977367,11.575634473977367,2.4646682670034443
523,chr22,22754801,22754803,2,0.0,0.0,0.12,-4.01,-4.01,
524,chr22,22754901,22755003,102,0.505,0.55,0.12,8.223468856930063,9.18183895074918,2.0732489820306386
525,chr22,22755101,22756903,1802,0.0,0.0,0.11368421052631579,-4.010000000000001,-4.01,
526,chr22,22757101,22757103,2,0.97,0.97,0.09,25.012693093094573,25.012693093094573,3.429987840744815
527,chr22,22757201,22757203,2,0.0,0.0,0.09,-4.01,-4.01,
528,chr22,22757301,22757403,102,0.505,0.66,0.09,11.808482911586754,16.209886305422692,2.4882864813094825
529,chr22,22757501,22758903,1402,0.0,0.0,0.07566666666666669,-4.009999999999999,-4.01,
530,chr22,22759001,22759103,102,1.01,1.02,0.06,40.48859534884029,40.9145376127599,4.073248982030639
531,chr22,22759201,22759303,102,0.0,0.0,0.06,-4.01,-4.01,
532,chr22,22759401,22759403,2,0.84,0.84,0.06,33.24757686220697,33.24757686220697,3.807354922057604
533,chr22,22759601,22760103,502,0.0,0.0,0.059166666666666666,-4.009999999999999,-4.01,
534,chr22,22760201,22760503,302,0.505,0.9,0.051250000000000004,22.235033238685496,39.28821260506685,3.300659478133711
535,chr22,22760601,22760603,2,0.0,0.0,0.045,-4.01,-4.01,
536,chr22,22760701,22761103,402,0.4739999999999999,0.71,0.039,28.373580385069754,42.831277800398134,3.6033410300360105
537,chr22,22761201,22762003,802,0.0,0.0,0.014444444444444446,-4.01,-4.01,
538,chr22,22762101,22762203,102,0.505,0.69,0.01,126.5289326606009,173.80852395567726,5.658211482751795
539,chr22,22762301,22767103,4802,0.0,0.0,0.0002380952380952381,-4.010000000000001,-4.01,
540,chr22,22768301,22777803,9502,0.0,0.0,0.0,-4.009999999999999,-4.01,
541,chr22,22779101,22840303,61202,0.0,0.0,0.00024050632911392402,-4.009999999999998,-4.01,
542,chr22,22840401,22840703,302,0.505,0.89,0.01,126.52893266060087,224.9215956260301,5.658211482751795
543,chr22,22840801,22842503,1702,0.0,0.0,0.017222222222222226,-4.010000000000001,-4.01,
544,chr22,22842701,22842703,2,0.99,0.99,0.04,60.72085288502163,60.72085288502163,4.6293566200796095
545,chr22,22842801,22842803,2,0.0,0.0,0.04,-4.01,-4.01,
546,chr22,22843001,22843003,2,0.88,0.88,0.045,47.44565232619388,47.44565232619388,4.289506617194985
547,chr22,22843101,22843303,202,0.0,0.0,0.05000000000000001,-4.01,-4.01,
548,chr22,22843401,22843703,302,0.94,0.96,0.057499999999999996,39.288212605066846,40.217541180891445,4.0310268956206246
549,chr22,22843801,22844603,802,0.0,0.0,0.07055555555555555,-4.01,-4.01,
550,chr22,22844801,22844803,2,0.89,0.89,0.08,25.900072809593752,25.900072809593752,3.4757334309663976
551,chr22,22844901,22844903,2,0.0,0.0,0.08,-4.01,-4.01,
552,chr22,22845101,22845103,2,0.73,0.73,0.09,18.197616870380855,18.197616870380855,3.019899557437705
553,chr22,22845201,22846203,1002,0.0,0.0,0.09636363636363637,-4.009999999999999,-4.01,
554,chr22,22846301,22846303,2,0.72,0.72,0.11,14.19634105780273,14.19634105780273,2.710493382805015
555,chr22,22846501,22846503,2,0.0,0.0,0.11,-4.01,-4.01,
556,chr22,22846601,22846903,302,0.9366666666666666,1.53,0.11499999999999999,18.07780307150492,30.053009882809917,3.025901863442757
557,chr22,22847001,22847003,2,0.0,0.0,0.12,-4.01,-4.01,
558,chr22,22847101,22847203,102,1.01,1.35,0.12,18.978511020900143,26.219529507533462,3.0732489820306386
559,chr22,22847301,22847803,502,0.0,0.0,0.12666666666666668,-4.009999999999999,-4.01,
560,chr22,22848001,22848303,302,0.9099999999999999,1.91,0.14625000000000002,13.425210071132511,30.010415656417955,2.6374299206152916
561,chr22,22850301,22850303,2,1.41,1.41,0.18,17.487713097181512,17.487713097181512,2.969626350956481
562,chr22,22850401,22850403,2,0.0,0.0,0.18,-4.01,-4.01,
563,chr22,22850601,22850603,2,0.83,0.83,0.18,9.252829328069112,9.252829328069112,2.2051144299046124
