,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
310,chr12,35197201,35198803,1602,26.141666666666666,33.22,6.4316666666666675,8.61094416497823,11.677441159481008,2.0230865801897107
311,chr12,35201501,35202203,702,21.78,30.93,6.41,6.754877559027859,10.746057474548618,1.764607692098166
312,chr12,35205501,35206503,1002,21.702222222222222,32.76,6.403333333333332,6.730377095943439,11.54429345765277,1.7609477582507804
313,chr12,35208301,35210203,1902,24.559375000000003,35.75,6.4028125,7.978929943671922,12.872880644865951,1.9394961789024516
314,chr12,35211801,35211803,2,0.0,0.0,6.48,-4.01,-4.01,
315,chr12,35215301,35215303,2,0.0,0.0,6.49,-4.01,-4.01,
316,chr12,35216301,35216703,402,24.336,34.96,6.543000000000001,7.6570851109431946,12.212235098746605,1.8950678823625897
317,chr12,35221201,35221303,102,23.314999999999998,23.58,6.487500000000001,7.3029918201235215,7.421074734911261,1.845523891094651
318,chr12,35222901,35223103,202,0.0,0.0,6.489999999999999,-4.01,-4.01,
319,chr12,35227101,35227403,302,21.283333333333335,23.32,6.41,6.538234277638936,7.426617129508949,1.731327857250189
320,chr12,35228701,35229403,702,25.88,39.45,6.437142857142857,8.48909152356846,14.34247289694581,2.0073452258146838
321,chr12,35230501,35230503,2,22.4,22.4,6.41,7.02531816532544,7.02531816532544,1.8051024703262253
322,chr12,35231601,35231603,2,0.0,0.0,6.4399999999999995,-4.01,-4.01,
323,chr12,35233101,35233103,2,0.0,0.0,6.375,-4.01,-4.01,
324,chr12,35239801,35240103,302,20.753333333333334,23.45,6.31,6.450513784130233,7.64542640590426,1.7176311657654744
325,chr12,35242001,35242103,102,0.0,0.0,6.31,-4.01,-4.01,
326,chr12,35242601,35242903,302,23.459999999999997,34.81,6.305,7.65648749422726,12.679125064749611,1.8956347377002885
327,chr12,35245201,35245503,302,24.28333333333333,29.89,6.12,8.346584409373031,10.854666007493217,1.988362913538067
328,chr12,35246701,35247403,702,24.43142857142857,27.99,6.091428571428572,8.46883697727993,10.1051738321339,2.0038857082966905
329,chr12,35251801,35251803,2,20.6,20.6,6.09,6.7123181522102255,6.7123181522102255,1.7581302041642484
330,chr12,35253201,35253703,502,19.364,21.62,6.170999999999999,6.028682634814425,7.020258590690973,1.649800799614766
331,chr12,35254801,35254803,2,0.0,0.0,6.225,-4.01,-4.01,
332,chr12,35257101,35257103,2,19.57,19.57,6.175,6.115751917742955,6.115751917742955,1.664132714154764
333,chr12,35259101,35259103,2,0.0,0.0,6.16,-4.01,-4.01,
334,chr12,35263201,35264703,1502,22.006666666666664,29.29,6.1066666666666665,7.328262630639002,10.549210532401926,1.8494836351255919
335,chr12,35267301,35267803,502,24.96333333333334,29.92,6.31,8.315995417381897,10.512330483609313,1.9840986786227102
336,chr12,35269601,35269603,2,0.0,0.0,6.31,-4.01,-4.01,
337,chr12,35273101,35273503,402,19.916,27.58,6.2299999999999995,6.192774592121242,9.642331165942311,1.6766238521546852
338,chr12,35275001,35275003,2,0.0,0.0,6.295,-4.01,-4.01,
339,chr12,35277201,35277203,2,21.42,21.42,6.29,6.776097833279632,6.776097833279632,1.7678265578709669
340,chr12,35281001,35281003,2,0.0,0.0,6.18,-4.01,-4.01,
341,chr12,35283801,35283803,2,19.17,19.17,6.09,6.0557845091397455,6.0557845091397455,1.6543362037618183
342,chr12,35286301,35286403,102,21.045,22.43,6.085,6.924563322856766,7.5609593089195295,1.790148341627327
343,chr12,35294501,35294603,102,0.0,0.0,5.935,-4.01,-4.01,
344,chr12,35299601,35300203,602,24.0175,39.07,5.9275,8.583117336012096,15.67614426896951,2.0185903248052353
345,chr12,35301301,35301503,202,23.03,25.96,5.925,8.12261280509094,9.505082206780516,1.9586273520072242
346,chr12,35303601,35303603,2,0.0,0.0,5.92,-4.01,-4.01,
347,chr12,35307901,35307903,2,0.0,0.0,5.89,-4.01,-4.01,
348,chr12,35309001,35309103,102,0.0,0.0,5.897499999999999,-4.01,-4.01,
349,chr12,35310201,35310203,2,19.23,19.23,5.85,6.445537348565556,6.445537348565556,1.7168502328691304
350,chr12,35312101,35312103,2,18.76,18.76,5.835,6.24395061321641,6.24395061321641,1.6848552668080283
351,chr12,35316001,35316003,2,0.0,0.0,5.77,-4.01,-4.01,
352,chr12,35317201,35317403,202,19.990000000000002,20.03,5.745,6.983399453756645,7.002866864816669,1.7988996740985146
353,chr12,35318901,35318903,2,19.13,19.13,5.775,6.516484976540377,6.516484976540377,1.7279440220426923
354,chr12,35323101,35323203,102,20.549999999999997,21.88,5.7925,7.1736540550954135,7.81135650857028,1.8268803497042232
355,chr12,35328001,35329103,1102,21.19875,23.53,5.801874999999999,7.471015464646513,8.627083278594299,1.8693880792484192
356,chr12,35330101,35330103,2,0.0,0.0,5.795,-4.01,-4.01,
357,chr12,35331301,35331303,2,0.0,0.0,5.755,-4.01,-4.01,
358,chr12,35333401,35333403,2,19.05,19.05,5.77,6.485744780339422,6.485744780339422,1.7231477737352021
359,chr12,35337401,35337803,402,29.524,37.16,5.698,11.743583447105596,15.498567256844973,2.3733606685136297
360,chr12,35339301,35339303,2,0.0,0.0,5.73,-4.01,-4.01,
361,chr12,35340801,35340803,2,20.1,20.1,5.73,7.0625431432231816,7.0625431432231816,1.810588457309386
362,chr12,35342201,35342703,502,27.319999999999997,33.61,5.701666666666667,10.651235874586897,13.72674173402043,2.2605018802433463
363,chr12,35345701,35345703,2,0.0,0.0,5.695,-4.01,-4.01,
364,chr12,35346801,35347803,1002,19.385714285714283,24.02,5.646428571428571,6.853811928587597,9.151830229507476,1.779583353060483
365,chr12,35349401,35349403,2,18.6,18.6,5.63,6.491812746496258,6.491812746496258,1.7240957939151642
366,chr12,35351101,35352603,1502,19.650833333333335,33.44,5.590000000000001,7.083306884500705,13.980584244721582,1.8136703060012629
367,chr12,35354001,35354003,2,24.1,24.1,5.5600000000000005,9.373943261267277,9.373943261267277,2.1158763583938165
368,chr12,35355301,35355903,602,18.33857142857143,23.59,5.546428571428572,6.499411281663107,9.149565842221005,1.725250255069982
369,chr12,35359501,35359503,2,0.0,0.0,5.57,-4.01,-4.01,
370,chr12,35364501,35364503,2,23.1,23.1,5.63,8.726631771493034,8.726631771493034,2.0366860242231906
371,chr12,35370901,35371203,302,21.013333333333335,29.35,5.68,7.59738675946567,11.68953050581593,1.8873421992305381
372,chr12,35376701,35377003,302,23.25,30.9,5.575,8.915038039071234,12.751711202881841,2.060187006075089
373,chr12,35378101,35378503,402,18.6525,23.53,5.55,6.651766035448288,9.108622519673563,1.7488093317005944
374,chr12,35381601,35382703,1102,19.814444444444447,26.37,5.4688888888888885,7.385775118701653,10.73366540336308,1.8572328613694475
375,chr12,35385101,35385103,2,18.25,18.25,5.525,6.490239721541508,6.490239721541508,1.723850094375948
376,chr12,35388901,35390803,1902,18.313529411764705,29.16,5.420000000000001,6.701433911591852,12.352998109387796,1.7565450996626149
377,chr12,35392901,35392903,2,20.38,20.38,5.335,7.935464412319853,7.935464412319853,1.9335938753413888
378,chr12,35394101,35394103,2,16.79,16.79,5.33,6.062244843601005,6.062244843601005,1.6553947921778542
379,chr12,35396401,35397003,602,18.04,25.22,5.3260000000000005,6.725774611032348,10.484447147685616,1.760075004932129
380,chr12,35400201,35400203,2,20.32,20.32,5.3,7.9743457731582685,7.9743457731582685,1.9388361373216043
381,chr12,35401701,35401703,2,22.3,22.3,5.33,8.952676005582763,8.952676005582763,2.0648362720484914
382,chr12,35406401,35406403,2,0.0,0.0,5.32,-4.01,-4.01,
383,chr12,35416601,35416603,2,18.97,18.97,5.295,7.271605375002213,7.271605375002213,1.841017089419139
384,chr12,35421401,35422103,702,18.912,23.65,5.352,7.134656890488534,9.568445972818632,1.8211519195360713
385,chr12,35425201,35427003,1802,17.769166666666667,24.27,5.334166666666666,6.568663833351489,9.962255119308663,1.73604121596822
386,chr12,35428401,35428403,2,0.0,0.0,5.37,-4.01,-4.01,
387,chr12,35433101,35433603,502,28.584000000000003,43.54,5.383,12.100271465289516,19.861457900671944,2.40872548856584
388,chr12,35437801,35437803,2,0.0,0.0,5.475,-4.01,-4.01,
389,chr12,35441301,35441303,2,0.0,0.0,5.54,-4.01,-4.01,
390,chr12,35443601,35444503,902,20.825,31.04,5.557,7.732684444563827,12.877972944811074,1.9059383501897835
391,chr12,35450701,35450703,2,21.06,21.06,5.46,8.039158871422595,8.039158871422595,1.9475325801058643
392,chr12,35456701,35457403,702,34.89875000000001,45.64,5.503125,14.98883193233841,20.456334509592462,2.664852358994571
393,chr12,35459101,35459103,2,0.0,0.0,5.525,-4.01,-4.01,
394,chr12,35459801,35459803,2,22.18,22.18,5.53,8.46892485270136,8.46892485270136,2.003907979927003
395,chr12,35462001,35462403,402,0.0,0.0,5.527000000000001,-4.01,-4.01,
396,chr12,35463601,35463903,302,18.6925,20.45,5.55,6.671562439666944,7.5569646289406665,1.751899856467168
397,chr12,35467101,35468303,1202,19.91875,28.12,5.496875,7.379676254759292,11.510900650944135,1.857443536305892
398,chr12,35476101,35476103,2,0.0,0.0,5.54,-4.01,-4.01,
399,chr12,35477001,35477403,402,23.448,26.52,5.5249999999999995,9.121178585158933,10.675393961290219,2.0854185035233854
400,chr12,35478201,35478203,2,0.0,0.0,5.52,-4.01,-4.01,
401,chr12,35480001,35480603,602,21.79,24.72,5.502000000000001,8.326286539459641,9.798533716912537,1.9856381516870583
402,chr12,35486701,35491703,5002,21.50702702702703,46.69,5.55,8.098415049557874,20.88271693779946,1.9542484344339663
403,chr12,35492201,35492203,2,0.0,0.0,5.53,-4.01,-4.01,
404,chr12,35502301,35502303,2,0.0,0.0,5.640000000000001,-4.01,-4.01,
405,chr12,35505501,35505503,2,0.0,0.0,5.68,-4.01,-4.01,
406,chr12,35506401,35508703,2302,20.071818181818184,35.87,5.624545454545454,7.238418308895716,15.084386196438519,1.8353628921229272
407,chr12,35518401,35518903,502,24.868333333333336,28.42,5.496666666666667,9.905697883935423,11.71543729726579,2.1776809238428916
408,chr12,35521901,35521903,2,0.0,0.0,5.44,-4.01,-4.01,
409,chr12,35522401,35522903,502,35.528333333333336,49.77,5.445833333333334,15.49865020066619,22.81145041557187,2.7057452768108328
410,chr12,35524601,35524603,2,17.97,17.97,5.43,6.507644429460323,6.507644429460323,1.7265663057055805
411,chr12,35531301,35532103,802,19.615,27.54,5.4075,7.396399034015478,11.487838114343019,1.8589236701151168
412,chr12,35535101,35535503,402,17.565,18.52,5.43625,6.288549222436232,6.773319607014233,1.6920198677583032
413,chr12,35541001,35541303,302,18.012500000000003,19.3,5.4975000000000005,6.415618797778178,7.066003218413611,1.7121508262071419
414,chr12,35543601,35544203,602,19.64,31.33,5.508,7.221658026519492,13.138313559796728,1.8341944650670914
415,chr12,35549601,35549603,2,0.0,0.0,5.48,-4.01,-4.01,
416,chr12,35552601,35552703,102,19.744999999999997,21.38,5.44,7.402935134409923,8.243279124036007,1.8598088112100088
417,chr12,35559901,35561003,1102,23.134999999999998,38.63,5.4384999999999994,9.14825826658131,17.109293693485526,2.088796399110479
418,chr12,35563101,35564203,1102,17.403750000000002,21.16,5.511875,6.083732510630144,8.001791710128956,1.658783122586205
419,chr12,35565301,35565303,2,18.98,18.98,5.52,6.868367156609846,6.868367156609846,1.7817398202429404
420,chr12,35567601,35567903,302,21.325,22.31,5.5024999999999995,8.089435597129995,8.565333984142404,1.9543865963140954
421,chr12,35573601,35573603,2,0.0,0.0,5.465,-4.01,-4.01,
422,chr12,35577501,35577803,302,20.91,25.85,5.401249999999999,8.07822546215378,10.626767754098985,1.952827830999846
423,chr12,35579801,35580703,902,23.862000000000002,36.07,5.4190000000000005,9.566431635871421,15.861935198981811,2.1386164157403385
424,chr12,35582301,35583703,1402,18.198333333333334,23.5,5.381666666666667,6.711363327852656,9.478963095980317,1.757681389213162
425,chr12,35585901,35585903,2,17.15,17.15,5.425,6.0935503740129615,6.0935503740129615,1.660513533728333
426,chr12,35587001,35588203,1202,18.575714285714287,24.79,5.445714285714286,6.792745184433285,9.99592316356197,1.7702244901090103
427,chr12,35590201,35590203,2,21.28,21.28,5.47,8.131896630109978,8.131896630109978,1.9598854127086331
428,chr12,35593701,35594603,902,25.031666666666666,39.31,5.4675,10.0551429816974,17.34798523163324,2.1948011318341942
429,chr12,35596101,35596103,2,18.09,18.09,5.455,6.526745023098408,6.526745023098408,1.7295413062976337
430,chr12,35598301,35598303,2,26.26,26.26,5.52,10.555854535278437,10.555854535278437,2.250126744114718
431,chr12,35601501,35601503,2,17.46,17.46,5.55,6.050647390859058,6.050647390859058,1.6534938823919718
432,chr12,35607001,35607503,502,21.746000000000002,30.07,5.492,8.324707189372123,12.5133498670402,1.9853465227372746
433,chr12,35610801,35610903,102,19.705,20.01,5.5275,7.222125353731897,7.380913417062395,1.833862724321608
434,chr12,35625901,35625903,2,19.17,19.17,5.44,7.107401315428273,7.107401315428273,1.8171717804178111
435,chr12,35627501,35628203,702,20.744999999999997,27.8,5.4662500000000005,7.866738623321642,11.464614194277013,1.9241403087904425
436,chr12,35630001,35630003,2,22.25,22.25,5.53,8.504317345277258,8.504317345277258,2.008453950506415
437,chr12,35631801,35631803,2,21.12,21.12,5.55,7.894500598678017,7.894500598678017,1.9280501581209852
438,chr12,35634501,35634503,2,23.97,23.97,5.465,9.518108025640105,9.518108025640105,2.1329365079772282
439,chr12,35635501,35635503,2,0.0,0.0,5.44,-4.01,-4.01,
440,chr12,35637401,35637403,2,0.0,0.0,5.445,-4.01,-4.01,
441,chr12,35638901,35639003,102,0.0,0.0,5.4975000000000005,-4.01,-4.01,
442,chr12,35641201,35642003,802,22.12375,27.57,5.555,8.390142766150696,11.131412370584071,1.9937371279716516
443,chr12,35642601,35642603,2,0.0,0.0,5.57,-4.01,-4.01,
444,chr12,35645101,35645103,2,0.0,0.0,5.535,-4.01,-4.01,
445,chr12,35646901,35646903,2,17.75,17.75,5.535,6.220978611117245,6.220978611117245,1.6811638024978546
446,chr12,35648201,35648203,2,0.0,0.0,5.52,-4.01,-4.01,
447,chr12,35649301,35649603,302,18.30333333333333,19.8,5.544999999999999,6.483820747658577,7.238498898641258,1.7228470450613982
448,chr12,35652901,35653003,102,21.055,21.35,5.49,7.9775522499642,8.118027128309198,1.9392848211638953
449,chr12,35657301,35657803,502,29.926666666666666,36.29,5.446666666666666,12.616184995834734,15.889471867559827,2.4579861127698615
450,chr12,35658901,35659203,302,27.72,36.93,5.476666666666667,11.404156851480758,16.079817898734923,2.3395572779082956
451,chr12,35661601,35661803,202,0.0,0.0,5.445,-4.01,-4.01,
452,chr12,35662901,35663703,802,23.857999999999997,36.0,5.429,9.547189632713732,15.825824408586106,2.1357147189728978
453,chr12,35664801,35665403,602,22.014285714285712,32.76,5.4192857142857145,8.612462835512007,14.154410681699218,2.022265419017753
454,chr12,35668001,35668003,2,0.0,0.0,5.359999999999999,-4.01,-4.01,
455,chr12,35669701,35670103,402,25.515,37.59,5.31,10.689610945596131,17.047762260184413,2.264561875580388
456,chr12,35674101,35674203,102,17.17,17.25,5.307499999999999,6.299750412976946,6.337634083064278,1.6937856680967567
457,chr12,35676101,35676703,602,21.038333333333334,27.11,5.340833333333333,8.267951710866138,11.435991538881074,1.9778836490412808
458,chr12,35678501,35678603,102,16.89,17.21,5.295,6.173268381598701,6.34224330366078,1.6734667388090494
459,chr12,35685601,35687003,1402,17.778750000000002,23.38,5.2925,6.647041641441285,9.611959951847142,1.7481326244399622
460,chr12,35688601,35689403,802,28.64888888888889,45.79,5.274444444444445,12.438706308202397,21.502507096392208,2.441388138630113
461,chr12,35692601,35692603,2,0.0,0.0,5.19,-4.01,-4.01,
462,chr12,35696701,35697003,302,27.619999999999997,32.08,5.2375,11.998201253946732,14.355781326547822,2.398763075671337
463,chr12,35697701,35697703,2,0.0,0.0,5.25,-4.01,-4.01,
464,chr12,35699101,35699103,2,0.0,0.0,5.25,-4.01,-4.01,
465,chr12,35701501,35701703,202,0.0,0.0,5.256666666666667,-4.01,-4.01,
466,chr12,35708501,35708603,102,22.994999999999997,23.9,5.105,9.848915130249,10.34458334899804,2.1713373315021323
467,chr12,35709701,35711603,1902,19.026666666666667,32.44,5.069166666666666,7.75084975259053,15.16225362425077,1.9082023306037594
468,chr12,35719401,35719703,302,18.775,19.45,5.0649999999999995,7.618831220909736,7.991448134356878,1.890178733600496
469,chr12,35722701,35722803,102,20.22,22.9,5.03,8.494175049052014,9.983896426421632,2.0071526920974874
470,chr12,35724801,35725103,302,17.59,19.44,4.9575,7.174715216535892,8.213104001985709,1.8270708052431133
471,chr12,35726701,35726703,2,0.0,0.0,4.96,-4.01,-4.01,
472,chr12,35731901,35732503,602,17.48,24.9,5.0025,7.024899216678644,11.178675205719491,1.804984017594857
473,chr12,35736701,35737003,302,15.67,18.75,4.945,6.114708063563536,7.85620478622634,1.6639627537134691
474,chr12,35737601,35737703,102,0.0,0.0,4.955,-4.01,-4.01,
475,chr12,35740601,35740903,302,19.375,20.74,4.9375,8.226157406829378,9.005155180948556,1.9723436570971347
476,chr12,35744001,35744603,602,24.50428571428571,30.82,4.920714285714285,11.178830816921572,14.769384572026993,2.316094437662847
477,chr12,35747901,35748803,902,18.697777777777777,28.23,4.967222222222222,7.779978365848739,13.168124318443272,1.9123556204386838
478,chr12,35751601,35751603,2,0.0,0.0,4.96,-4.01,-4.01,
479,chr12,35752601,35752903,302,16.915,17.96,4.95,6.808996522324587,7.399264648507068,1.7728027468270162
480,chr12,35758001,35758003,2,0.0,0.0,4.95,-4.01,-4.01,
481,chr12,35758801,35758803,2,18.12,18.12,4.9350000000000005,7.52075029475617,7.52075029475617,1.8764609655898374
482,chr12,35760801,35761703,902,28.360000000000003,45.64,5.009,13.0839718306457,22.751015428249012,2.5012630158689766
483,chr12,35761901,35761903,2,0.0,0.0,5.0,-4.01,-4.01,
484,chr12,35762901,35765403,2502,20.862857142857145,32.29,5.033809523809525,8.841390573527296,15.185655758989167,2.0512142147449928
485,chr12,35767101,35768003,902,16.056,18.96,4.9830000000000005,6.264492026480131,7.921017734232624,1.6880260426790845
486,chr12,35768801,35768903,102,0.0,0.0,5.0425,-4.01,-4.01,
487,chr12,35770901,35770903,2,0.0,0.0,5.14,-4.01,-4.01,
488,chr12,35772701,35772703,2,16.09,16.09,5.13,6.024102928195763,6.024102928195763,1.6491335951163921
489,chr12,35776201,35776203,2,0.0,0.0,5.205,-4.01,-4.01,
490,chr12,35777101,35778003,902,20.486250000000002,26.67,5.235,8.197609563821102,11.498974221196768,1.968394481488342
491,chr12,35793901,35793903,2,23.84,23.84,5.12,10.273467967475174,10.273467967475174,2.2191685204621616
492,chr12,35794401,35794503,102,0.0,0.0,5.13,-4.01,-4.01,
493,chr12,35796101,35796103,2,0.0,0.0,5.145,-4.01,-4.01,
494,chr12,35796601,35797003,402,28.526000000000003,37.02,5.145,12.756775201074387,17.37276795583332,2.471034479908832
495,chr12,35799001,35799303,302,17.365000000000002,17.63,5.1425,6.696083719202601,6.844755695757421,1.755640616857158
496,chr12,35801101,35801603,502,24.06833333333333,35.03,5.0875,10.48500229631871,16.534899788274085,2.242107448069323
497,chr12,35802701,35802703,2,0.0,0.0,5.1,-4.01,-4.01,
498,chr12,35812801,35813103,302,19.3875,24.58,5.13,7.821341290233374,10.651412615443467,1.918096050316399
499,chr12,35825401,35826003,602,27.048000000000002,39.69,5.1240000000000006,12.015007007560508,18.907929439271506,2.400179540551731
500,chr12,35828101,35828303,202,0.0,0.0,5.175,-4.01,-4.01,
501,chr12,35834601,35834703,102,19.22,20.19,5.1475,7.6946934155367455,8.226646215476261,1.9006645061414962
502,chr12,35838701,35838903,202,0.0,0.0,5.071666666666666,-4.01,-4.01,
503,chr12,35841201,35841503,302,17.376666666666665,18.33,5.0216666666666665,6.929517255457675,7.4537262937993445,1.7909131870015493
504,chr12,35843401,35843603,202,18.12666666666667,21.28,5.035,7.31874879590891,9.048223238193263,1.8480499672968194
505,chr12,35844801,35844803,2,20.11,20.11,5.015,8.466464870308961,8.466464870308961,2.003591475693171
506,chr12,35847701,35847703,2,0.0,0.0,4.945,-4.01,-4.01,
507,chr12,35853101,35853103,2,15.74,15.74,4.9,6.236019719045606,6.236019719045606,1.683581886504916
508,chr12,35855801,35856703,902,20.759999999999998,43.13,4.910625,9.077104036264434,21.865127751832226,2.0798278832861286
509,chr12,35857901,35857903,2,20.54,20.54,4.88,9.022999711593013,9.022999711593013,2.0734831287553086
510,chr12,35868601,35868703,102,0.0,0.0,4.9,-4.01,-4.01,
511,chr12,35869701,35869703,2,17.17,17.17,4.87,7.112351064954295,7.112351064954295,1.817896361919792
512,chr12,35870801,35870803,2,20.32,20.32,4.875,8.908891131840463,8.908891131840463,2.059426278135193
513,chr12,35873501,35873803,302,15.48,15.66,4.865,6.1513233635667355,6.263916386663253,1.6698937613632987
514,chr12,35874301,35874303,2,0.0,0.0,4.845,-4.01,-4.01,
515,chr12,35875101,35875103,2,21.22,21.22,4.86,9.462640345312956,9.462640345312956,2.126396437308984
516,chr12,35878201,35878403,202,17.119999999999997,18.0,4.845,7.134362295405547,7.642202560395527,1.8211141309860657
517,chr12,35881301,35881903,602,22.26,29.86,4.808333333333333,10.20010607460087,14.629954415841432,2.210844774530271
518,chr12,35884101,35884903,802,20.51375,28.07,4.82125,9.151013252277531,13.537530498881315,2.0891121006964375
519,chr12,35887801,35887803,2,16.0,16.0,4.805,6.564885566506559,6.564885566506559,1.7354635690009745
520,chr12,35888601,35888703,102,0.0,0.0,4.762499999999999,-4.01,-4.01,
521,chr12,35891201,35891203,2,0.0,0.0,4.725,-4.01,-4.01,
522,chr12,35892901,35896203,3302,16.769090909090913,31.96,4.802045454545454,7.025220086846923,15.968776683385192,1.804083514401439
523,chr12,35897601,35897603,2,19.18,19.18,4.9,8.198930695050937,8.198930695050937,1.9687490660155602
524,chr12,35899001,35899603,602,16.787142857142857,21.13,4.8999999999999995,6.8335337329209835,9.311627323891166,1.776503052611728
525,chr12,35901401,35901403,2,0.0,0.0,4.905,-4.01,-4.01,
526,chr12,35902001,35902303,302,16.65,18.08,4.93,6.697464449878314,7.508476597200672,1.755862625580713
527,chr12,35903501,35903503,2,0.0,0.0,4.9,-4.01,-4.01,
528,chr12,35907401,35907403,2,21.39,21.39,4.945,9.348916262794457,9.348916262794457,2.1128940564059335
529,chr12,35912001,35912303,302,24.419999999999998,27.75,4.9,11.18894625152417,13.089089725389796,2.3172095459848325
530,chr12,35913901,35914703,802,16.43857142857143,23.98,4.970714285714286,6.502051695121852,10.731595105280089,1.7255598436862063
531,chr12,35915801,35915903,102,0.0,0.0,4.98,-4.01,-4.01,
532,chr12,35918701,35918703,2,17.02,17.02,4.98,6.810391633477724,6.810391633477724,1.7730133896178815
533,chr12,35919801,35919903,102,25.17,26.06,4.985,11.371525445707892,11.856552793684907,2.3360398067627837
534,chr12,35921101,35921103,2,0.0,0.0,5.01,-4.01,-4.01,
535,chr12,35926301,35926303,2,0.0,0.0,4.93,-4.01,-4.01,
536,chr12,35927101,35927403,302,20.78,23.73,4.9125,9.079205327399489,10.740179487334638,2.0806663417582434
537,chr12,35930701,35931303,602,22.875714285714285,50.76,4.930714285714286,10.226677710840477,26.042656299644506,2.2139482294932753
538,chr12,35936201,35936203,2,0.0,0.0,4.93,-4.01,-4.01,
539,chr12,35937601,35938803,1202,18.04375,25.45,4.881875000000001,7.590113030047527,11.851150714657754,1.8859919418421798
540,chr12,35940901,35940903,2,0.0,0.0,4.855,-4.01,-4.01,
541,chr12,35942101,35943103,1002,25.13625,45.62,4.9037500000000005,11.586306363047207,23.285955754812825,2.3578120991508165
542,chr12,35945501,35945503,2,18.09,18.09,4.93,7.514148010818312,7.514148010818312,1.8755328562433295
543,chr12,35947601,35947703,102,0.0,0.0,4.91,-4.01,-4.01,
544,chr12,35958001,35958303,302,23.96,33.97,4.97875,10.711627053242522,16.346089389867963,2.2667724284246
545,chr12,35960301,35961103,802,17.035,22.08,5.0024999999999995,6.776157717516587,9.601727306507767,1.7677807801906054
546,chr12,35962501,35962503,2,21.74,21.74,4.985,9.448179693139931,9.448179693139931,2.124686530629113
547,chr12,35965801,35966003,202,18.166666666666668,19.54,4.988333333333333,7.437901693164264,8.214234816572006,1.8646639510535503
548,chr12,35966301,35966403,102,0.0,0.0,4.98,-4.01,-4.01,
549,chr12,35967601,35967703,102,0.0,0.0,4.93,-4.01,-4.01,
550,chr12,35972001,35972103,102,0.0,0.0,4.885,-4.01,-4.01,
551,chr12,35979901,35979903,2,0.0,0.0,4.87,-4.01,-4.01,
552,chr12,35981401,35981403,2,0.0,0.0,4.85,-4.01,-4.01,
553,chr12,35982401,35984803,2402,18.006086956521738,36.61,4.822391304347825,7.693877433395607,18.4914514617974,1.9006640662512884
554,chr12,35987501,35987503,2,0.0,0.0,4.81,-4.01,-4.01,
555,chr12,35988601,35988603,2,0.0,0.0,4.79,-4.01,-4.01,
556,chr12,35989401,35990903,1502,19.707272727272727,26.07,4.800454545454545,8.731936475966982,12.39306549817933,2.037485213527502
557,chr12,35994401,35994703,302,0.0,0.0,4.865,-4.01,-4.01,
558,chr12,35995901,35995903,2,0.0,0.0,4.85,-4.01,-4.01,
559,chr12,35997101,35997403,302,17.32,18.77,4.827500000000001,7.28473332874645,8.108966105634565,1.8430907657760744
560,chr12,35998701,35998703,2,0.0,0.0,4.855,-4.01,-4.01,
561,chr12,36000001,36000003,2,17.33,17.33,4.865,7.21443740772954,7.21443740772954,1.832759944379058
562,chr12,36001101,36001103,2,0.0,0.0,4.855,-4.01,-4.01,
563,chr12,36002401,36002703,302,15.9475,21.25,4.88,6.3917165660540345,9.42979579941722,1.7083772256165273
564,chr12,36003401,36003703,302,0.0,0.0,4.845000000000001,-4.01,-4.01,
565,chr12,36005601,36005603,2,0.0,0.0,4.825,-4.01,-4.01,
566,chr12,36007901,36007903,2,0.0,0.0,4.835,-4.01,-4.01,
567,chr12,36008301,36008303,2,16.04,16.04,4.835,6.530248654994651,6.530248654994651,1.7300863469780792
568,chr12,36009201,36009203,2,0.0,0.0,4.85,-4.01,-4.01,
569,chr12,36012401,36012703,302,17.776666666666667,20.65,4.845,7.513318856780644,9.17149426746762,1.8754162565467571
570,chr12,36016001,36016003,2,0.0,0.0,4.845,-4.01,-4.01,
571,chr12,36017201,36018003,802,22.462222222222223,39.98,4.825555555555556,10.270144059492159,20.42230303590205,2.2187337114908825
572,chr12,36019201,36019903,702,18.708571428571428,30.25,4.785000000000001,8.186492867610694,14.930466551484077,1.9671085699305233
573,chr12,36022301,36024303,2002,15.232727272727272,20.68,4.765,6.193454711537689,9.40191854354668,1.6766261463192842
574,chr12,36024801,36024803,2,0.0,0.0,4.75,-4.01,-4.01,
575,chr12,36028601,36028603,2,0.0,0.0,4.755,-4.01,-4.01,
576,chr12,36029301,36029303,2,19.21,19.21,4.75,8.562201367721691,8.562201367721691,2.015858100447217
577,chr12,36031501,36031503,2,0.0,0.0,4.76,-4.01,-4.01,
578,chr12,36034001,36034003,2,0.0,0.0,4.78,-4.01,-4.01,
579,chr12,36037201,36037503,302,15.1875,18.98,4.82375,6.057347889884313,8.253153775090606,1.654657364839251
580,chr12,36043301,36043303,2,0.0,0.0,4.805,-4.01,-4.01,
581,chr12,36045001,36045303,302,16.7025,21.62,4.75625,7.074197438678782,9.98080698067438,1.8121676051180382
582,chr12,36059501,36059503,2,0.0,0.0,4.75,-4.01,-4.01,
583,chr12,36062201,36062503,302,0.0,0.0,4.74,-4.01,-4.01,
584,chr12,36067601,36067603,2,15.78,15.78,4.71,6.622074384782693,6.622074384782693,1.7442982404006753
585,chr12,36070101,36070303,202,16.330000000000002,17.61,4.6433333333333335,7.087769298499267,7.85470754651259,1.8142920336815982
