,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
208,ENA|FN433596|FN433596.1,861930,861978,48,69.02083333333333,312,450.0,-11.41223272183606,-13.476227489440555,-2.704821203857179
209,ENA|FN433596|FN433596.1,867902,867977,75,292.04,316,449.0,-4.723631023124601,-5.623946041095191,-0.6205494599385017
210,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,446.0,-4.72056113874082,-5.23923451461916,-0.6200435380125794
211,ENA|FN433596|FN433596.1,879673,879676,3,309.0,312,446.0,-4.153037638818536,-4.243554045135255,-0.5294368720159301
212,ENA|FN433596|FN433596.1,885124,885140,16,296.0,313,445.0,-4.525205844266078,-5.220724418046528,-0.5882081602248103
213,ENA|FN433596|FN433596.1,887383,887396,13,303.3076923076923,313,445.0,-4.304221682028143,-4.494965906275624,-0.5530232488870357
214,ENA|FN433596|FN433596.1,889299,889309,10,302.3,313,445.0,-4.334694234926216,-4.6764055342183495,-0.5578243571134152
215,ENA|FN433596|FN433596.1,899070,899106,36,260.44444444444446,313,446.0,-5.618062437352092,-7.23059545358697,-0.776068046940369
216,ENA|FN433596|FN433596.1,905092,905129,37,315.1081081081081,325,445.0,-3.947377839961992,-4.253046402351989,-0.49795845897886165
217,ENA|FN433596|FN433596.1,906303,906339,36,275.30555555555554,308,444.0,-5.1322540589219265,-6.384144735057656,-0.6895259533415825
218,ENA|FN433596|FN433596.1,911786,911797,11,298.27272727272725,305,443.0,-4.4157574990295405,-4.667053679805951,-0.570674628673896
219,ENA|FN433596|FN433596.1,915343,915367,24,278.7916666666667,311,442.0,-4.988363220314635,-5.773595320537164,-0.664858931216516
220,ENA|FN433596|FN433596.1,915875,915884,9,305.8888888888889,310,442.0,-4.163383237797588,-4.4035619308112635,-0.5310386662381825
221,ENA|FN433596|FN433596.1,926924,926947,23,279.9130434782609,307,440.0,-4.915486308785172,-5.830334077081368,-0.6525248081039945
222,ENA|FN433596|FN433596.1,927564,927574,10,273.9,305,440.0,-5.0993866668598296,-5.952668371679115,-0.6838542577066439
223,ENA|FN433596|FN433596.1,927582,927589,7,278.2857142857143,306,440.0,-4.9652558509973,-5.493914766937564,-0.6609366734999217
224,ENA|FN433596|FN433596.1,930120,930135,15,284.93333333333334,307,439.0,-4.742097609078403,-5.230505901405626,-0.6235965324840657
225,ENA|FN433596|FN433596.1,937794,937815,21,283.14285714285717,308,439.0,-4.796981505645956,-5.414425342030942,-0.6326908044064741
226,ENA|FN433596|FN433596.1,943248,943256,8,312.375,319,438.0,-3.8790601829409335,-4.074920740216436,-0.4876518735144695
227,ENA|FN433596|FN433596.1,947995,948114,119,137.4033613445378,303,437.0,-9.24509302399715,-13.383846900842714,-1.6692159820052408
228,ENA|FN433596|FN433596.1,950382,950404,22,284.0,306,437.0,-4.730865102178274,-5.069593927037026,-0.6217423499959163
229,ENA|FN433596|FN433596.1,961934,961956,22,292.40909090909093,310,436.0,-4.451267430411812,-4.834263559140997,-0.5763399700675849
230,ENA|FN433596|FN433596.1,975240,975253,13,291.61538461538464,302,433.0,-4.413405640052303,-4.743310524044806,-0.5703001916971729
231,ENA|FN433596|FN433596.1,976902,976954,52,268.15384615384613,304,433.0,-5.142543245977762,-5.799962398861374,-0.6913060787421321
232,ENA|FN433596|FN433596.1,977208,977219,11,297.1818181818182,304,433.0,-4.2404120381695405,-4.49468655349973,-0.5430211715967561
233,ENA|FN433596|FN433596.1,990051,990086,35,295.7142857142857,312,431.0,-4.243374032394819,-5.108675274262872,-0.5434839287600145
234,ENA|FN433596|FN433596.1,991284,991303,19,303.4736842105263,309,431.0,-4.0011084649483095,-4.296897820551603,-0.506116451037777
235,ENA|FN433596|FN433596.1,992113,992142,29,264.86206896551727,297,431.0,-5.206648415228026,-5.982897147490392,-0.7024466199201851
236,ENA|FN433596|FN433596.1,998923,998938,15,303.73333333333335,311,430.0,-3.970947631982123,-4.244255722703602,-0.501531413489867
237,ENA|FN433596|FN433596.1,1003750,1003789,39,268.53846153846155,305,430.8974358974359,-5.089606826299681,-6.576119132894779,-0.6822157799214545
238,ENA|FN433596|FN433596.1,1003949,1003958,9,294.0,302,431.0,-4.296897820551603,-4.671564337649112,-0.5518717142527336
239,ENA|FN433596|FN433596.1,1005804,1005827,23,276.0869565217391,302,430.0,-4.836136005464186,-5.558638143730558,-0.6392139290995827
240,ENA|FN433596|FN433596.1,1009051,1009062,11,296.90909090909093,302,430.0,-4.184511067202377,-4.338140181348384,-0.5343153926650624
241,ENA|FN433596|FN433596.1,1010501,1010516,15,281.6666666666667,301,429.0,-4.640972879603272,-5.257872313899603,-0.6069888070511551
242,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,429.0,-5.095152018200677,-6.920364009715138,-0.683125132838923
243,ENA|FN433596|FN433596.1,1012599,1012602,3,293.0,295,428.0,-4.26399778176442,-4.358320952832776,-0.5467101319788991
244,ENA|FN433596|FN433596.1,1028833,1028867,34,277.1764705882353,300,426.0,-4.7205920881834125,-5.199996573226779,-0.6200486376457169
245,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,425.0,-4.7031425653646615,-5.212186082613928,-0.6171762832598802
246,ENA|FN433596|FN433596.1,1046587,1046599,12,286.5833333333333,303,425.0,-4.402141155444141,-4.83223015586328,-0.5685081312194294
247,ENA|FN433596|FN433596.1,1047682,1047697,15,289.3333333333333,306,425.0,-4.315067922230451,-4.83223015586328,-0.5547302993017409
248,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,424.0,-12.238458329477503,-12.238458329477503,-3.442518235700951
249,ENA|FN433596|FN433596.1,1057087,1057108,21,275.76190476190476,296,424.0,-4.724186945672494,-5.287908431223433,-0.6206410958522055
250,ENA|FN433596|FN433596.1,1063929,1063945,16,259.6875,296,424.0,-5.2343511118019554,-5.890924175820818,-0.7072876929054924
251,ENA|FN433596|FN433596.1,1063954,1063958,4,287.25,295,424.0,-4.359581561251142,-4.557942003552914,-0.5617573719170859
252,ENA|FN433596|FN433596.1,1071142,1071161,19,554.1578947368421,562,423.0,4.1530317690096865,4.402510316783367,0.3896394347674676
253,ENA|FN433596|FN433596.1,1071425,1071513,88,685.1818181818181,817,423.0,8.321256633094176,12.514749001102052,0.6958292055796794
254,ENA|FN433596|FN433596.1,1074182,1074247,65,285.03076923076924,300,423.0,-4.408628931107387,-5.491239608013145,-0.5695399959255278
255,ENA|FN433596|FN433596.1,1074772,1074796,24,289.7916666666667,296,423.0,-4.257171925807149,-4.568671287051413,-0.5456415544115043
256,ENA|FN433596|FN433596.1,1077054,1077091,37,238.9189189189189,297,423.0,-5.87557142485368,-7.590877855719156,-0.8241365644701056
257,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,423.0,-4.85625810158569,-5.363988805121871,-0.6425777714005174
258,ENA|FN433596|FN433596.1,1080588,1080636,48,252.52083333333334,296,423.0,-5.442857792330526,-7.304563549213792,-0.7442552461468782
259,ENA|FN433596|FN433596.1,1088074,1088087,13,287.0,297,424.0,-4.367515978943214,-4.589679674321198,-0.5630135278875112
260,ENA|FN433596|FN433596.1,1089661,1089719,58,224.8448275862069,296,423.0,-6.323306280366859,-7.654503257164793,-0.9117279672482801
261,ENA|FN433596|FN433596.1,1116297,1116319,22,257.1818181818182,291,421.0,-5.2557115887986035,-6.060618942802781,-0.7110315803074407
262,ENA|FN433596|FN433596.1,1124601,1124620,19,285.42105263157896,293,420.0,-4.331355715456343,-4.697285491402234,-0.5572975760944994
263,ENA|FN433596|FN433596.1,1126723,1126734,11,271.6363636363636,287,419.0,-4.752244857983085,-5.0296137836820325,-0.6252736195474117
264,ENA|FN433596|FN433596.1,1133735,1133774,39,256.87179487179486,292,418.0,-5.206693324256821,-6.007396871893897,-0.7024544546852294
265,ENA|FN433596|FN433596.1,1134365,1134374,9,281.55555555555554,297,418.0,-4.412043205502226,-4.8806336321778065,-0.5700833243823857
266,ENA|FN433596|FN433596.1,1140442,1140476,34,256.44117647058823,289,416.0,-5.180865597065473,-6.262621127703214,-0.6979555958934909
267,ENA|FN433596|FN433596.1,1160581,1160599,18,265.3888888888889,281,411.0,-4.7869869133013125,-5.028910504807806,-0.6310304236527295
268,ENA|FN433596|FN433596.1,1177764,1177784,20,272.45,284,410.0,-4.53403811883768,-4.778557519869031,-0.5896324188162813
269,ENA|FN433596|FN433596.1,1181908,1181947,39,258.05128205128204,289,409.0,-4.985916067492726,-6.204964160171046,-0.6644430449247081
270,ENA|FN433596|FN433596.1,1192810,1192811,1,536.0,536,410.0,4.116040826372038,4.116040826372038,0.38660909095232643
271,ENA|FN433596|FN433596.1,1196244,1196253,9,10.777777777777779,62,410.0,-13.122485775793413,-13.476227489440555,-5.249492258760631
272,ENA|FN433596|FN433596.1,1200072,1200098,26,247.57692307692307,288,410.0,-5.350407229044054,-6.1242347604442475,-0.7277470641368275
273,ENA|FN433596|FN433596.1,1205982,1206014,32,267.84375,288,411.0,-4.7066109832284315,-5.585516662709965,-0.6177467620241548
274,ENA|FN433596|FN433596.1,1206777,1206806,29,281.51724137931035,295,411.0,-4.25891983606689,-4.930685888707425,-0.5459151117765357
275,ENA|FN433596|FN433596.1,1219739,1219763,24,243.41666666666666,289,411.25,-5.51057999580841,-6.74784128656447,-0.7565877265145813
276,ENA|FN433596|FN433596.1,1225451,1225627,176,170.98295454545453,289,411.0,-7.877982466128511,-13.476227489440555,-1.2652858852780744
277,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,411.0,-13.175600634103029,-13.476227489440555,-5.484214719567186
278,ENA|FN433596|FN433596.1,1228470,1228482,12,248.25,283,411.0,-5.348140507134044,-6.305830514112756,-0.7273446761533091
279,ENA|FN433596|FN433596.1,1228510,1228536,26,562.3461538461538,587,411.0,4.935850869580826,5.743055727533954,0.4523200651937252
280,ENA|FN433596|FN433596.1,1228611,1229538,927,562.848975188781,635,411.0,4.952314014029693,7.314649585140048,0.4536094733808571
281,ENA|FN433596|FN433596.1,1229643,1229778,135,537.6,581,411.0,4.125623715747683,5.546606495333193,0.3873947442097151
282,ENA|FN433596|FN433596.1,1229810,1229830,20,233.7,289,411.0,-5.8245298952208895,-7.55000898471758,-0.8144806597862199
283,ENA|FN433596|FN433596.1,1230904,1230981,77,200.32467532467533,287,411.0,-6.917289379707333,-10.071107464627353,-1.0367982554524418
284,ENA|FN433596|FN433596.1,1231471,1231485,14,272.42857142857144,288,411.0,-4.556496874991689,-5.028910504807806,-0.5932603774265306
285,ENA|FN433596|FN433596.1,1235786,1235807,21,261.3809523809524,286,410.0,-4.897339715320503,-5.2380570654313,-0.6494698983096483
286,ENA|FN433596|FN433596.1,1242581,1242594,13,270.53846153846155,287,409.0,-4.5750673331437,-5.086308263360351,-0.5962671314575341
287,ENA|FN433596|FN433596.1,1276824,1276832,8,262.625,278,399.0,-4.618871967985259,-5.010939585070142,-0.6033844895492998
288,ENA|FN433596|FN433596.1,1276841,1276852,11,258.6363636363636,280,399.0,-4.7533937017064645,-5.247023311486848,-0.6254636176656987
289,ENA|FN433596|FN433596.1,1281042,1281062,20,248.15,280,399.0,-5.1070593879683726,-5.921548244106004,-0.6851762918125879
290,ENA|FN433596|FN433596.1,1283396,1283427,31,235.48387096774192,281,400.0,-5.55409534734452,-6.74784128656447,-0.7643717515068582
291,ENA|FN433596|FN433596.1,1296885,1296929,44,232.36363636363637,280,399.0,-5.639474181374357,-7.000788136296654,-0.7800044339126486
292,ENA|FN433596|FN433596.1,1305600,1305615,15,261.73333333333335,280,398.0,-4.626765435004539,-5.0234810034153226,-0.6046707586859962
293,ENA|FN433596|FN433596.1,1314036,1314037,1,280.0,280,398.0,-4.009151425092295,-4.009151425092295,-0.5073416035986823
294,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,397.0,-11.71362757735211,-11.71362757735211,-2.9325554790018655
295,ENA|FN433596|FN433596.1,1326857,1326860,3,273.3333333333333,275,397.0,-4.211279233591034,-4.324266407442858,-0.538477598358668
296,ENA|FN433596|FN433596.1,1340454,1340490,36,260.30555555555554,283,401.0,-4.740884304742328,-5.9256694064125295,-0.6233961339780506
297,ENA|FN433596|FN433596.1,1350026,1350042,16,282.4375,288,401.0,-3.9981797179950975,-4.147093502410373,-0.5056705847839168
298,ENA|FN433596|FN433596.1,1356245,1356276,31,249.09677419354838,281,399.0,-5.075128248012933,-5.752917010951214,-0.6796824076673631
299,ENA|FN433596|FN433596.1,1357729,1357755,26,278.6923076923077,292,399.0,-4.076981986059004,-4.43759339234386,-0.5177155639101506
300,ENA|FN433596|FN433596.1,1368782,1368821,39,238.2051282051282,275,398.0,-5.422277247884207,-6.646408328732168,-0.740563958135882
301,ENA|FN433596|FN433596.1,1371202,1371227,25,236.96,279,398.0,-5.464376260126398,-6.815463258452673,-0.7481248850295258
302,ENA|FN433596|FN433596.1,1373913,1373947,34,244.6764705882353,276,397.0,-5.182636613499504,-6.629204754020055,-0.6982636366326622
303,ENA|FN433596|FN433596.1,1374929,1374951,22,276.0,285,398.0,-4.1443953688687,-4.752993115862515,-0.5281001637654799
304,ENA|FN433596|FN433596.1,1378437,1378458,21,255.57142857142858,278,399.0,-4.856762457614333,-5.854095750844088,-0.6426621862280416
305,ENA|FN433596|FN433596.1,1391454,1391472,18,250.83333333333334,280,399.0,-5.016560626175302,-5.9890007373679195,-0.6696596652964375
306,ENA|FN433596|FN433596.1,1399518,1399552,34,238.05882352941177,277,399.0,-5.44739689441195,-6.528620683463245,-0.7450706438032615
307,ENA|FN433596|FN433596.1,1401092,1401705,613,50.51223491027732,278,399.0,-11.772639396975526,-13.476227489440555,-2.981683966213194
308,ENA|FN433596|FN433596.1,1401721,1402399,678,567.4941002949853,635,399.0,5.663218498721631,7.93993912121766,0.508216647683843
309,ENA|FN433596|FN433596.1,1402458,1402692,234,545.542735042735,603,399.0,4.922881340337996,6.860699229027009,0.4513034679185792
310,ENA|FN433596|FN433596.1,1402992,1404275,1283,39.23460639127046,279,398.6087295401403,-12.150037490461777,-13.476227489440555,-3.3447746735704635
311,ENA|FN433596|FN433596.1,1441068,1441071,3,274.3333333333333,276,394.0,-4.106579697618191,-4.186272935215707,-0.5222656997559069
312,ENA|FN433596|FN433596.1,1451311,1451355,44,261.1818181818182,281,392.0,-4.510247173641395,-5.203058739985778,-0.5857991852199818
313,ENA|FN433596|FN433596.1,1461137,1461139,2,272.0,274,390.0,-4.09099135004417,-4.160000439304438,-0.5198674724992713
314,ENA|FN433596|FN433596.1,1485868,1485898,30,232.6,275,391.0,-5.470996641415097,-6.420886458291719,-0.7493175107214962
315,ENA|FN433596|FN433596.1,1494108,1494121,13,266.84615384615387,275,390.0,-4.268822464676398,-4.677568608756444,-0.5474659066043204
316,ENA|FN433596|FN433596.1,1494634,1494659,25,245.96,272,390.0,-4.989489692212853,-5.643695858400189,-0.665050412043848
317,ENA|FN433596|FN433596.1,1494762,1494832,70,260.8857142857143,296,390.0,-4.4744847175048,-6.299282206372731,-0.5800561774946065
318,ENA|FN433596|FN433596.1,1502612,1502824,212,517.7924528301887,560,389.24056603773585,4.424404164341987,5.8463175034343555,0.4117118637946539
319,ENA|FN433596|FN433596.1,1503083,1503144,61,537.327868852459,562,389.0,5.111687262269961,5.965176346119136,0.46603251107208604
320,ENA|FN433596|FN433596.1,1506758,1506771,13,248.6153846153846,272,389.0,-4.875814514279193,-5.5197810798698645,-0.6458545803754893
321,ENA|FN433596|FN433596.1,1507102,1507113,11,262.8181818181818,274,389.0,-4.384493667278947,-4.89710266520781,-0.5657050701464397
322,ENA|FN433596|FN433596.1,1515568,1515581,13,267.9230769230769,273,385.0,-4.111604454628406,-4.353584378008565,-0.5230395961366334
323,ENA|FN433596|FN433596.1,1517259,1517270,11,503.0,506,385.0,4.104958277035657,4.209816243833725,0.38569995422326353
324,ENA|FN433596|FN433596.1,1522564,1522588,24,256.875,266,385.0,-4.49776408235591,-4.703110934002128,-0.5837919570132184
325,ENA|FN433596|FN433596.1,1523308,1523336,28,220.78571428571428,270,385.0,-5.759180456754108,-7.184749481556425,-0.8022116187816445
326,ENA|FN433596|FN433596.1,1526682,1526712,30,238.23333333333332,270,385.0,-5.149339837153911,-6.241027780373805,-0.6924831582553767
327,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,385.0,7.735268188150614,8.613850849352618,0.6565139302397263
328,ENA|FN433596|FN433596.1,1530510,1530512,2,504.0,505,385.0,4.139910932635013,4.17486358823437,0.3885652879176527
329,ENA|FN433596|FN433596.1,1536285,1536289,4,267.25,270,386.0,-4.159330014214474,-4.237769749740232,-0.5304108995475898
330,ENA|FN433596|FN433596.1,1543047,1543052,5,267.8,269,387.0,-4.1642800727469345,-4.192097690123167,-0.5311776057074621
331,ENA|FN433596|FN433596.1,1548192,1550874,2682,4.323639075316928,272,388.0,-13.326273296138936,-13.476227489440555,-6.487666746030205
332,ENA|FN433596|FN433596.1,1572446,1572463,17,509.94117647058823,517,390.0,4.119060592831778,4.362622084338603,0.38685671270005545
333,ENA|FN433596|FN433596.1,1580189,1580205,16,259.125,278,392.0,-4.580854658724914,-5.306044243091025,-0.5972054430057935
334,ENA|FN433596|FN433596.1,1580816,1580829,13,513.3076923076923,519,392.0,4.144856157259646,4.340264547767037,0.3889702262567166
335,ENA|FN433596|FN433596.1,1583161,1583173,12,249.83333333333334,275,394.0,-4.94335869239212,-5.654905456655665,-0.6572296522296727
336,ENA|FN433596|FN433596.1,1583182,1583193,11,242.0,274,394.0,-5.210900275755213,-5.996447903502167,-0.7031885821817818
337,ENA|FN433596|FN433596.1,1588750,1588769,19,260.8421052631579,272,396.0,-4.612356670340641,-4.878845119098892,-0.6023236613825933
338,ENA|FN433596|FN433596.1,1595987,1596028,41,256.5365853658537,278,396.0,-4.758665764649885,-5.456534843588253,-0.626335843216999
339,ENA|FN433596|FN433596.1,1603405,1603516,111,274.26126126126127,306,396.0,-4.156350286139225,-5.150699107093884,-0.5299495709080432
340,ENA|FN433596|FN433596.1,1606138,1606151,13,270.15384615384613,277,396.0,-4.295927433301935,-4.640972879603272,-0.5517192086853437
341,ENA|FN433596|FN433596.1,1609123,1609134,11,259.90909090909093,270,396.0,-4.644062129466851,-5.150699107093884,-0.6074933340858086
342,ENA|FN433596|FN433596.1,1611299,1611344,45,256.02222222222224,279,397.0,-4.798059289794836,-5.442839428575909,-0.6328699686336225
343,ENA|FN433596|FN433596.1,1612616,1612625,9,273.55555555555554,277,396.0,-4.180331399945089,-4.301155394609531,-0.5336665750374646
344,ENA|FN433596|FN433596.1,1615753,1615769,16,254.625,275,396.0,-4.8236247777874075,-5.626443586085123,-0.6371263551137218
345,ENA|FN433596|FN433596.1,1621039,1621074,35,255.14285714285714,283,396.0,-4.806027086600233,-5.2866261010913815,-0.634195177015991
346,ENA|FN433596|FN433596.1,1632667,1632683,16,258.4375,270,396.0,-4.694069361633544,-5.014772113096388,-0.6156850060209726
347,ENA|FN433596|FN433596.1,1640529,1640555,26,231.53846153846155,277,397.0,-5.62796456727159,-6.798685514797791,-0.7778871436369854
348,ENA|FN433596|FN433596.1,1642539,1642546,7,275.14285714285717,278,397.0,-4.14994333921433,-4.29037025528731,-0.5289581313571023
349,ENA|FN433596|FN433596.1,1643036,1643070,34,233.61764705882354,279,397.0,-5.557488178513789,-7.374920101442091,-0.7649897504334755
350,ENA|FN433596|FN433596.1,1647965,1647974,9,275.77777777777777,278,396.0,-4.104816403279814,-4.165228400612033,-0.5219942213915654
351,ENA|FN433596|FN433596.1,1649295,1649296,1,277.0,277,396.0,-4.063283155113911,-4.063283155113911,-0.5156144540304213
352,ENA|FN433596|FN433596.1,1649384,1649385,1,515.0,515,396.0,4.0243729877371415,4.0243729877371415,0.37907200199097124
353,ENA|FN433596|FN433596.1,1656446,1656455,9,259.1111111111111,272,394.0,-4.626483200040087,-4.9718205629626615,-0.6046247476981923
354,ENA|FN433596|FN433596.1,1673640,1673664,24,239.83333333333334,276,397.0,-5.34680033080186,-6.391931688931226,-0.7271068211238159
355,ENA|FN433596|FN433596.1,1678480,1678491,11,261.45454545454544,275,397.0,-4.613924434953897,-4.900500994087158,-0.6025788553409572
356,ENA|FN433596|FN433596.1,1681299,1681323,24,247.375,276,397.0,-5.091166849962108,-5.612320189353645,-0.6824393000954457
357,ENA|FN433596|FN433596.1,1682445,1682458,13,265.3076923076923,279,397.0,-4.483317582941963,-4.731020233309422,-0.5814725018231963
358,ENA|FN433596|FN433596.1,1687231,1687273,42,241.11904761904762,273,397.0,-5.303219563744728,-6.527516297553415,-0.7193933837189566
359,ENA|FN433596|FN433596.1,1703125,1703190,65,234.27692307692308,279,397.0,-5.535141258291787,-7.307127797130997,-0.7609241556091503
360,ENA|FN433596|FN433596.1,1708745,1708790,45,269.46666666666664,279,397.0,-4.34234435525915,-4.8666048419316095,-0.5590321863717411
361,ENA|FN433596|FN433596.1,1709029,1709043,14,263.2142857142857,278,397.0,-4.5542760113554985,-4.900500994087158,-0.5929012152181298
362,ENA|FN433596|FN433596.1,1716316,1716317,1,62.0,62,398.0,-11.379946360906297,-11.379946360906297,-2.6824283101567734
363,ENA|FN433596|FN433596.1,1718638,1718652,14,268.07142857142856,275,398.0,-4.412468185996928,-4.719182129918415,-0.5701509677142769
364,ENA|FN433596|FN433596.1,1723749,1723793,44,217.1818181818182,294,400.0,-6.169811744590115,-8.530863630326634,-0.8810966699556897
365,ENA|FN433596|FN433596.1,1723892,1723906,14,517.2142857142857,522,400.0,3.9238598302114918,4.084860500066026,0.3707621236487949
366,ENA|FN433596|FN433596.1,1723997,1724330,333,541.5855855855856,624,400.0,4.74375741921254,7.516337463532831,0.4371893417915467
367,ENA|FN433596|FN433596.1,1724433,1724997,564,553.2109929078014,595,400.0,5.134858570360596,6.540721464115798,0.4678298247024292
368,ENA|FN433596|FN433596.1,1725082,1725122,40,230.775,280,400.0,-5.712510859596912,-7.252470251780176,-0.7935130556073862
369,ENA|FN433596|FN433596.1,1729203,1729228,25,245.16,280,402.0,-5.269604795425128,-6.078350122099188,-0.7134718914992697
370,ENA|FN433596|FN433596.1,1733991,1734019,28,270.42857142857144,283,402.0,-4.423750529920706,-4.839791467838417,-0.5719479175328275
371,ENA|FN433596|FN433596.1,1772923,1772930,7,276.0,282,404.0,-4.282986935015805,-4.516148833135273,-0.5496870259736255
372,ENA|FN433596|FN433596.1,1775940,1775952,12,277.0,282,404.0,-4.24967809242731,-4.416222305369787,-0.5444693167026063
373,ENA|FN433596|FN433596.1,1776575,1776609,34,574.8823529411765,584,404.0,5.672438311580985,5.976136582240798,0.5089114523072964
374,ENA|FN433596|FN433596.1,1778120,1778179,59,527.5593220338983,541,403.0,4.1397668707159845,4.588571199174639,0.38855348974367043
375,ENA|FN433596|FN433596.1,1778495,1778576,81,192.54320987654322,282,403.0,-7.046921897426619,-10.504384451941938,-1.065597592014956
376,ENA|FN433596|FN433596.1,1779455,1779508,53,536.7169811320755,564,403.0,4.445554796903665,5.356575579651813,0.4133816953563852
377,ENA|FN433596|FN433596.1,1779992,1780209,217,523.889400921659,572,403.0,4.01722271896792,5.623707538078654,0.37848243563692885
378,ENA|FN433596|FN433596.1,1781408,1781430,22,529.5909090909091,545,403.0,4.207604599372723,4.722137178388062,0.3940985184333704
379,ENA|FN433596|FN433596.1,1794949,1794958,9,286.77777777777777,293,405.0,-3.947577399112338,-4.039873506147675,-0.4979886731203297
380,ENA|FN433596|FN433596.1,1803625,1803630,5,276.0,285,405.0,-4.305686294409446,-4.571499082671218,-0.553253640993818
381,ENA|FN433596|FN433596.1,1811236,1811237,1,44.0,44,406.0,-12.01785806615707,-12.01785806615707,-3.2059042985478787
382,ENA|FN433596|FN433596.1,1812066,1812104,38,249.1578947368421,284,406.0,-5.217948960942918,-6.35010417112352,-0.704419439894147
383,ENA|FN433596|FN433596.1,1812500,1812539,39,248.12820512820514,280,405.0,-5.231771233000939,-6.266055607840011,-0.7068361700028173
384,ENA|FN433596|FN433596.1,1818958,1818977,19,275.10526315789474,296,404.0,-4.312789583647617,-4.649384203489255,-0.5543715522354876
385,ENA|FN433596|FN433596.1,1819466,1819485,19,266.7894736842105,283,404.0,-4.589778906225633,-5.049090314551202,-0.5986535476059038
386,ENA|FN433596|FN433596.1,1820165,1820182,17,531.7058823529412,545,404.0,4.234280049230655,4.677091721289477,0.39627313431348543
387,ENA|FN433596|FN433596.1,1822308,1822310,2,283.0,283,404.0,-4.049825036896338,-4.049825036896338,-0.5135532399199125
388,ENA|FN433596|FN433596.1,1823602,1823609,7,276.42857142857144,281,405.0,-4.291446323609709,-4.405366090007612,-0.5510151687978184
389,ENA|FN433596|FN433596.1,1825074,1825126,52,521.6346153846154,535,405.0,3.8559164567146023,4.300002725565399,0.3651177011934871
390,ENA|FN433596|FN433596.1,1825299,1825325,26,534.8461538461538,548,405.0,4.294890941175746,4.731948506490777,0.401202058279009
391,ENA|FN433596|FN433596.1,1825423,1825483,60,551.0666666666667,569,405.0,4.833843408657787,5.429707075677926,0.4443049549940348
392,ENA|FN433596|FN433596.1,1825691,1825741,50,559.76,574,405.0,5.122693305235581,5.595840068341531,0.4668864887680439
393,ENA|FN433596|FN433596.1,1825868,1825924,56,550.2678571428571,578,405.0,4.807301685306055,5.728746462472418,0.4422121508263808
394,ENA|FN433596|FN433596.1,1826334,1826366,32,523.65625,529,406.0,3.880233040361562,4.057350349581361,0.36714034931756695
395,ENA|FN433596|FN433596.1,1832280,1832309,29,259.9310344827586,286,408.0,-4.903107949670452,-5.593461300776906,-0.6504402574347111
396,ENA|FN433596|FN433596.1,1836924,1836942,18,285.27777777777777,291,408.0,-4.067114430680017,-4.208205317831831,-0.5162017822082504
397,ENA|FN433596|FN433596.1,1883864,1883909,45,273.8222222222222,293,417.0,-4.639864601954371,-5.2472659463546965,-0.6068078494596575
398,ENA|FN433596|FN433596.1,1888162,1888189,27,256.1111111111111,285,416.0,-5.191542554809478,-5.93914102179571,-0.6998136842667044
399,ENA|FN433596|FN433596.1,1895285,1895362,77,279.8831168831169,300,419.0,-4.487388816150253,-4.997497381758998,-0.5821257806780532
400,ENA|FN433596|FN433596.1,1895585,1895604,19,287.0,315,419.0,-4.258820137529165,-4.6442169606056,-0.5458995070236637
401,ENA|FN433596|FN433596.1,1898971,1899013,42,242.8095238095238,292,420.0,-5.696626299312403,-7.38863997255267,-0.7905643178163239
402,ENA|FN433596|FN433596.1,1906188,1906240,52,253.28846153846155,297,420.0,-5.36088182294963,-6.715801352265061,-0.7296079707793868
403,ENA|FN433596|FN433596.1,1911014,1911098,84,274.26190476190476,304,421.0,-4.709766605951171,-6.572040221881247,-0.6182659888958189
404,ENA|FN433596|FN433596.1,1911663,1911664,1,295.0,295,421.0,-4.046897656431315,-4.046897656431315,-0.5131052788171925
405,ENA|FN433596|FN433596.1,1913806,1913839,33,242.75757575757575,292,421.0,-5.716765620695099,-7.371135970441353,-0.7943039146303359
406,ENA|FN433596|FN433596.1,1913985,1914808,823,551.1616038882139,669,421.0,4.141008288025061,7.907574742027856,0.38865515437045745
407,ENA|FN433596|FN433596.1,1915125,1915161,36,250.80555555555554,357,420.0,-5.44043396751355,-7.452719841151489,-0.7438200224799967
408,ENA|FN433596|FN433596.1,1919841,1919871,30,267.96666666666664,294,421.0,-4.910986525874308,-5.453306173897101,-0.6517666834504361
409,ENA|FN433596|FN433596.1,1922177,1922182,5,288.0,294,422.0,-4.292458643808743,-4.4518990751565175,-0.5511741872648727
410,ENA|FN433596|FN433596.1,1934119,1934134,15,551.7333333333333,561,423.0,4.075899922695766,4.37069761606055,0.3833134811315414
411,ENA|FN433596|FN433596.1,1934244,1934248,4,551.25,553,423.0,4.060523784013071,4.116196010278003,0.38204908732493315
