,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
208,ENA|FN433596|FN433596.1,857483,857509,26,313.6923076923077,322,447.0,-4.0288734861277185,-4.379637805217345,-0.5109246793078133
209,ENA|FN433596|FN433596.1,860537,860557,20,296.7,311,447.0,-4.538635578804682,-5.159626883192962,-0.5912699045904132
210,ENA|FN433596|FN433596.1,861930,861978,48,69.02083333333333,312,446.0,-11.364272343885952,-13.439510941703356,-2.6919399125604464
211,ENA|FN433596|FN433596.1,867904,867977,73,291.4246575342466,316,446.0,-4.677291355769835,-5.561997930489455,-0.6139207606861834
212,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,444.0,-4.675096988427344,-5.1942885599948925,-0.6135595044423805
213,ENA|FN433596|FN433596.1,879673,879676,3,309.0,312,444.0,-4.107006487681689,-4.197613327041123,-0.5229528384457314
214,ENA|FN433596|FN433596.1,885125,885140,15,294.8666666666667,304,444.0,-4.533865375330577,-5.1942885599948925,-0.590496935059971
215,ENA|FN433596|FN433596.1,887383,887395,12,302.5,309,443.0,-4.282697853392193,-4.44918536408876,-0.5503715563930613
216,ENA|FN433596|FN433596.1,889299,889307,8,299.625,307,443.0,-4.369725415801762,-4.630808103030469,-0.5641486949058854
217,ENA|FN433596|FN433596.1,899070,899105,35,258.9428571428571,304,442.0,-5.583458698849252,-7.159350012708764,-0.7714126068873012
218,ENA|FN433596|FN433596.1,905097,905105,8,310.0,315,441.0,-4.0131123253522984,-4.1651510127127995,-0.508510440283283
219,ENA|FN433596|FN433596.1,906303,906339,36,275.30555555555554,308,441.0,-5.06809188375933,-6.324100373231912,-0.6797449325489971
220,ENA|FN433596|FN433596.1,911786,911797,11,298.27272727272725,305,441.0,-4.369712155706927,-4.621267074794302,-0.5641465856763983
221,ENA|FN433596|FN433596.1,915343,915366,23,277.39130434782606,311,440.0,-4.985498886688371,-5.728868912215552,-0.665580960929441
222,ENA|FN433596|FN433596.1,915876,915884,8,305.375,309,440.0,-4.132644104727711,-4.357410843729578,-0.5269215652574031
223,ENA|FN433596|FN433596.1,926924,926947,23,279.9130434782609,307,439.0,-4.889211733442188,-5.8029436152818406,-0.6492422241146929
224,ENA|FN433596|FN433596.1,927564,927574,10,273.9,305,439.0,-5.072887778875943,-5.925128692504584,-0.6805716737173426
225,ENA|FN433596|FN433596.1,927582,927589,7,278.2857142857143,306,439.0,-4.93892056920672,-5.466934652919294,-0.6576540895106202
226,ENA|FN433596|FN433596.1,930120,930135,15,284.93333333333334,307,439.0,-4.73586060753654,-5.222564498473804,-0.6235965324840657
227,ENA|FN433596|FN433596.1,937794,937815,21,283.14285714285717,308,438.0,-4.770806496061206,-5.3875004046563335,-0.6294007344722893
228,ENA|FN433596|FN433596.1,943255,943256,1,306.0,306,437.0,-4.049573777149508,-4.049573777149508,-0.5141016268079467
229,ENA|FN433596|FN433596.1,947995,948114,119,137.4033613445378,303,436.0,-9.213471320737685,-13.347241591529988,-1.665910837281569
230,ENA|FN433596|FN433596.1,950382,950404,22,284.0,306,436.0,-4.704679125291164,-5.043000075926848,-0.6184372052722443
231,ENA|FN433596|FN433596.1,961934,961953,19,290.0,303,434.0,-4.479037335005446,-4.788019183512271,-0.5816421424295448
232,ENA|FN433596|FN433596.1,975240,975253,13,291.61538461538464,302,433.0,-4.4083156768750165,-4.737069289786204,-0.5703001916971729
233,ENA|FN433596|FN433596.1,976902,976954,52,268.15384615384613,304,433.0,-5.134908806859885,-5.790033760124934,-0.6913060787421321
234,ENA|FN433596|FN433596.1,977208,977219,11,297.1818181818182,304,433.0,-4.235925771817502,-4.489312943824149,-0.5430211715967561
235,ENA|FN433596|FN433596.1,990051,990086,35,295.7142857142857,312,431.0,-4.238877429553506,-5.101159024411994,-0.5434839287600145
236,ENA|FN433596|FN433596.1,991284,991303,19,303.4736842105263,309,431.0,-3.99745729773203,-4.292214435421041,-0.506116451037777
237,ENA|FN433596|FN433596.1,992113,992142,29,264.86206896551727,297,431.0,-5.198790267910902,-5.972330120248405,-0.7024466199201851
238,ENA|FN433596|FN433596.1,998923,998938,15,303.73333333333335,311,430.0,-3.967401717208192,-4.239756043022254,-0.501531413489867
239,ENA|FN433596|FN433596.1,1003754,1003789,35,264.6,303,429.0,-5.168563820987948,-6.531425855996232,-0.6971645861082312
240,ENA|FN433596|FN433596.1,1003950,1003958,8,293.0,301,429.0,-4.28082800001925,-4.624669339126846,-0.5500769830772978
241,ENA|FN433596|FN433596.1,1005804,1005827,23,276.0869565217391,302,429.0,-4.8095010471056305,-5.531160142228685,-0.635854917009668
242,ENA|FN433596|FN433596.1,1009051,1009061,10,296.4,302,429.0,-4.174549767931448,-4.312086303574485,-0.5334322000810743
243,ENA|FN433596|FN433596.1,1010501,1010516,15,281.6666666666667,301,429.0,-4.635088773645257,-5.2498354102315625,-0.6069888070511551
244,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,429.0,-5.087682960538776,-6.906525498659062,-0.683125132838923
245,ENA|FN433596|FN433596.1,1012599,1012602,3,293.0,295,429.0,-4.28082800001925,-4.374602910684958,-0.5500769830772978
246,ENA|FN433596|FN433596.1,1028833,1028867,34,277.1764705882353,300,428.0,-4.755201540229413,-5.230700654316908,-0.6268060038210255
247,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,426.0,-4.717563734199448,-5.223640071336682,-0.6205668724606542
248,ENA|FN433596|FN433596.1,1046587,1046599,12,286.5833333333333,303,426.0,-4.418316841067662,-4.845898881894534,-0.5718987204202037
249,ENA|FN433596|FN433596.1,1047682,1047697,15,289.3333333333333,306,426.0,-4.331751151820503,-4.845898881894534,-0.5581208885025153
250,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,425.0,-12.208963466920647,-12.208963466920647,-3.4459168121628156
251,ENA|FN433596|FN433596.1,1057087,1057108,21,275.76190476190476,296,425.0,-4.738533620010236,-5.2989661085254385,-0.6240396723140703
252,ENA|FN433596|FN433596.1,1063929,1063945,16,259.6875,296,424.0,-5.226396290216012,-5.880678107217773,-0.7072876929054924
253,ENA|FN433596|FN433596.1,1063954,1063958,4,287.25,295,424.0,-4.354679428289197,-4.552347650948339,-0.5617573719170859
254,ENA|FN433596|FN433596.1,1071143,1071161,18,554.3888888888889,562,424.0,4.094099670879546,4.334815639806678,0.38683407835488
255,ENA|FN433596|FN433596.1,1071425,1071513,88,685.1818181818181,817,423.8806818181818,8.235945748385005,12.399679124299663,0.6928286512466534
256,ENA|FN433596|FN433596.1,1074182,1074247,65,285.03076923076924,300,423.0,-4.403555637240374,-5.4823883210786715,-0.5695399959255278
257,ENA|FN433596|FN433596.1,1074772,1074796,24,289.7916666666667,296,423.0,-4.25262717237323,-4.563039492400919,-0.5456415544115043
258,ENA|FN433596|FN433596.1,1077054,1077091,37,238.9189189189189,297,423.0,-5.865378932839114,-7.574699448414244,-0.8241365644701056
259,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,422.0,-4.829267528103457,-5.336425355388128,-0.6391631069877528
260,ENA|FN433596|FN433596.1,1080588,1080636,48,252.52083333333334,296,422.0,-5.41520535414397,-7.274810534859614,-0.7408405817341137
261,ENA|FN433596|FN433596.1,1088074,1088086,12,286.1666666666667,296,421.0,-4.3244485542679465,-4.5208709819529265,-0.556964599785418
262,ENA|FN433596|FN433596.1,1089661,1089719,58,224.8448275862069,296,421.0,-6.277689284369282,-7.610542682295039,-0.9048905371947266
263,ENA|FN433596|FN433596.1,1116297,1116319,22,257.1818181818182,291,418.0,-5.188889196361902,-5.996744347814566,-0.7007142893219273
264,ENA|FN433596|FN433596.1,1124601,1124620,19,285.42105263157896,293,418.0,-4.282949408432279,-4.649346947196768,-0.5504111905092595
265,ENA|FN433596|FN433596.1,1126723,1126734,11,271.6363636363636,287,418.0,-4.725174506538895,-5.002236742596667,-0.6218263179289429
266,ENA|FN433596|FN433596.1,1133735,1133774,39,256.87179487179486,292,417.0,-5.179073207459037,-5.978895986678142,-0.6989988960490102
267,ENA|FN433596|FN433596.1,1134365,1134374,9,281.55555555555554,297,417.0,-4.385297198392105,-4.853372178807959,-0.5666277657461666
268,ENA|FN433596|FN433596.1,1140442,1140476,34,256.44117647058823,289,416.0,-5.173097424205794,-6.251077945985211,-0.6979555958934909
269,ENA|FN433596|FN433596.1,1160581,1160599,18,265.3888888888889,281,414.0,-4.843339041574242,-5.082671439044866,-0.6415227974703719
270,ENA|FN433596|FN433596.1,1177764,1177784,20,272.45,284,413.0,-4.5932558793433085,-4.835152007860769,-0.6001502907302805
271,ENA|FN433596|FN433596.1,1181908,1181948,40,258.825,289,412.0,-5.015252084454808,-6.246383510226764,-0.6706673629139088
272,ENA|FN433596|FN433596.1,1192810,1192811,1,536.0,536,411.0,4.048711327652248,4.048711327652248,0.3830946067760895
273,ENA|FN433596|FN433596.1,1196244,1196253,9,10.777777777777779,62,411.0,-13.0878613645625,-13.439510941703356,-5.253006742936868
274,ENA|FN433596|FN433596.1,1200072,1200098,26,247.57692307692307,288,411.0,-5.361749263471292,-6.13100014256967,-0.7312615483130644
275,ENA|FN433596|FN433596.1,1205982,1206014,32,267.84375,288,410.0,-4.679183153429234,-5.557157902014869,-0.6142322778479179
276,ENA|FN433596|FN433596.1,1206777,1206806,29,281.51724137931035,295,410.0,-4.231966197674624,-4.903020720297981,-0.542400627600299
277,ENA|FN433596|FN433596.1,1219739,1219761,22,239.27272727272728,279,410.0,-5.613651567708598,-6.70189797001942,-0.7769679444075017
278,ENA|FN433596|FN433596.1,1225451,1225625,174,169.632183908046,288,409.0,-7.877809881662177,-13.439510941703356,-1.2696909282212125
279,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,409.0,-13.138468257830313,-13.439510941703356,-5.477177168827251
280,ENA|FN433596|FN433596.1,1228470,1228482,12,248.25,283,409.0,-5.300181149759707,-6.259195838236452,-0.720307125413375
281,ENA|FN433596|FN433596.1,1228510,1228536,26,562.3461538461538,587,409.0,4.998035094086881,5.806356481744464,0.45935761593365937
282,ENA|FN433596|FN433596.1,1228611,1229542,931,562.7056928034372,635,409.0,5.009823235663439,7.38012417565502,0.46027971581711263
283,ENA|FN433596|FN433596.1,1229643,1229778,135,537.6,581,409.0,4.186687230094852,5.609635520005645,0.3944322949496491
284,ENA|FN433596|FN433596.1,1229810,1229829,19,230.78947368421052,281,409.0,-5.872656404644386,-7.505095262582308,-0.825523419053239
285,ENA|FN433596|FN433596.1,1230904,1230981,77,200.32467532467533,287,409.0,-6.871500476722214,-10.029680938230488,-1.0297607047125077
286,ENA|FN433596|FN433596.1,1231471,1231483,12,269.8333333333333,280,409.0,-4.592532134615899,-4.980509586934126,-0.6000322633603392
287,ENA|FN433596|FN433596.1,1235786,1235807,21,261.3809523809524,286,408.0,-4.848654346920228,-5.189847048261587,-0.642415140775698
288,ENA|FN433596|FN433596.1,1242581,1242594,13,270.53846153846155,287,408.0,-4.547672782575345,-5.058378300955742,-0.5927354404872809
289,ENA|FN433596|FN433596.1,1276823,1276832,9,265.0,284,405.0,-4.665189362254003,-5.128738426828685,-0.6119295483214255
290,ENA|FN433596|FN433596.1,1276841,1276852,11,258.6363636363636,280,405.0,-4.875893482515221,-5.360512959116026,-0.6469967792153402
291,ENA|FN433596|FN433596.1,1281041,1281062,21,249.8095238095238,283,405.0,-5.168155864292519,-6.0227259085084315,-0.6970934282857633
292,ENA|FN433596|FN433596.1,1283396,1283428,32,236.9375,282,404.0,-5.5749382087641965,-6.80099003814089,-0.7698487415811505
293,ENA|FN433596|FN433596.1,1296885,1296929,44,232.36363636363637,280,403.0,-5.707618307459854,-7.050717027962246,-0.79439552621827
294,ENA|FN433596|FN433596.1,1305600,1305615,15,261.73333333333335,280,402.0,-4.70867797385589,-5.100075478272895,-0.6190978293212761
295,ENA|FN433596|FN433596.1,1314036,1314037,1,280.0,280,402.0,-4.099343222661238,-4.099343222661238,-0.521768674233962
296,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,401.0,-11.700582673099362,-11.700582673099362,-2.947018708313828
297,ENA|FN433596|FN433596.1,1326850,1326860,10,280.4,285,401.0,-4.062674662538744,-4.410460316259543,-0.5161158873316596
298,ENA|FN433596|FN433596.1,1340454,1340486,32,257.53125,280,399.0,-4.784258549171891,-5.8775867545626514,-0.6316412404253335
299,ENA|FN433596|FN433596.1,1350026,1350039,13,282.53846153846155,288,398.0,-3.919943817013449,-4.072858181390445,-0.49432115795308335
300,ENA|FN433596|FN433596.1,1356245,1356276,31,249.09677419354838,281,398.0,-5.046694439598888,-5.723814962884448,-0.6760620919886661
301,ENA|FN433596|FN433596.1,1357729,1357755,26,278.6923076923077,292,398.0,-4.049532261400734,-4.409788136797384,-0.5140952482314535
302,ENA|FN433596|FN433596.1,1368782,1368821,39,238.2051282051282,275,397.0,-5.393450386767457,-6.616382303190436,-0.736934534735191
303,ENA|FN433596|FN433596.1,1371202,1371227,25,236.96,279,397.0,-5.435508158624043,-6.785271625925906,-0.7444954616288348
304,ENA|FN433596|FN433596.1,1373913,1373947,34,244.6764705882353,276,397.0,-5.174862260312999,-6.616382303190436,-0.6982636366326622
305,ENA|FN433596|FN433596.1,1374931,1374951,20,275.35,285,397.0,-4.138775938661117,-4.724821888553192,-0.5278723988794416
306,ENA|FN433596|FN433596.1,1378437,1378458,21,255.57142857142858,278,397.0,-4.806853845310419,-5.80571355406019,-0.6354124471486535
307,ENA|FN433596|FN433596.1,1391455,1391472,17,249.11764705882354,278,397.0,-5.024848803059731,-5.940825012248564,-0.6723117841737362
308,ENA|FN433596|FN433596.1,1399518,1399552,34,238.05882352941177,277,397.0,-5.398392246286413,-6.481270845002062,-0.7378209047238735
309,ENA|FN433596|FN433596.1,1401092,1401705,613,50.51223491027732,278,397.0,-11.733315512933032,-13.439510941703356,-2.9744342271338065
310,ENA|FN433596|FN433596.1,1401721,1402399,678,567.4941002949853,635,396.9697640117994,5.7305574038105505,8.009433045701115,0.5155762683033898
311,ENA|FN433596|FN433596.1,1402458,1402699,241,544.6016597510373,603,396.0,5.0024233885784435,6.979975855754466,0.4597009489019102
312,ENA|FN433596|FN433596.1,1402926,1402927,1,516.0,516,396.0,4.033880745673486,4.033880745673486,0.38187063534364446
313,ENA|FN433596|FN433596.1,1402992,1404275,1283,39.23460639127046,279,396.0300077942323,-12.111276271072217,-13.439510941703356,-3.335411117631225
314,ENA|FN433596|FN433596.1,1441068,1441071,3,274.3333333333333,276,395.0,-4.126198316102969,-4.2054123967581365,-0.5259227233639958
315,ENA|FN433596|FN433596.1,1451311,1451356,45,261.53333333333336,281,395.0,-4.560744129982746,-5.257828039748216,-0.594857818595888
316,ENA|FN433596|FN433596.1,1461137,1461140,3,273.0,275,395.0,-4.171463505048779,-4.2733101801768525,-0.5329517021446127
317,ENA|FN433596|FN433596.1,1485868,1485898,30,232.6,275,394.0,-5.5229568209403315,-6.462324377832247,-0.7603445328705203
318,ENA|FN433596|FN433596.1,1494106,1494121,15,268.06666666666666,277,394.0,-4.3158468202966125,-4.760571557375878,-0.5556037942645342
319,ENA|FN433596|FN433596.1,1494634,1494659,25,245.96,272,394.0,-5.0682484673143895,-5.713553136831444,-0.6797719177506135
320,ENA|FN433596|FN433596.1,1494762,1494834,72,261.31944444444446,296,394.0,-4.545488909234865,-6.360219208604864,-0.5923811519434449
321,ENA|FN433596|FN433596.1,1502613,1502821,208,517.9807692307693,560,394.0,4.189993757909059,5.620120647407969,0.3947029071289896
322,ENA|FN433596|FN433596.1,1503083,1503142,59,538.2881355932203,562,394.0,4.881156117575899,5.688190760226223,0.4501829975901308
323,ENA|FN433596|FN433596.1,1506758,1506772,14,250.64285714285714,277,394.0,-4.9088671603013605,-5.611447967604062,-0.6525625091118137
324,ENA|FN433596|FN433596.1,1507102,1507116,14,265.42857142857144,276,394.0,-4.405634540537835,-4.998816952239769,-0.5698719551313274
325,ENA|FN433596|FN433596.1,1515568,1515582,14,268.42857142857144,275,394.0,-4.303529371310453,-4.556361218921113,-0.5536573900939247
326,ENA|FN433596|FN433596.1,1522562,1522588,26,258.1923076923077,275,394.0,-4.6519211849928945,-4.896711783012388,-0.6097496105217336
327,ENA|FN433596|FN433596.1,1523306,1523340,34,230.94117647058823,284,394.0,-5.579414973336648,-7.3132007880604295,-0.7706702032405447
328,ENA|FN433596|FN433596.1,1526681,1526712,31,239.3548387096774,273,394.0,-5.293055504421903,-6.394254265013991,-0.719044658335086
329,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,394.0,7.215127154581163,8.070644708865139,0.6231767463656138
330,ENA|FN433596|FN433596.1,1533014,1533019,5,275.6,279,394.0,-4.059449395347855,-4.181975598420713,-0.5156197416394472
331,ENA|FN433596|FN433596.1,1536285,1536290,5,268.2,272,394.0,-4.311308812775397,-4.420220993284604,-0.5548863924392647
332,ENA|FN433596|FN433596.1,1543045,1543052,7,269.7142857142857,276,394.0,-4.259770013070147,-4.35215088046635,-0.546763692152139
333,ENA|FN433596|FN433596.1,1548192,1550874,2682,4.323639075316928,272,394.0,-13.292355641882237,-13.439510941703356,-6.509805723299453
334,ENA|FN433596|FN433596.1,1572455,1572459,4,515.25,517,394.0,4.0970518730995185,4.156613221815492,0.38707697008288017
335,ENA|FN433596|FN433596.1,1580188,1580205,17,260.2352941176471,278,395.0,-4.6048111227505775,-5.35967471487629,-0.6020360140800975
336,ENA|FN433596|FN433596.1,1580816,1580827,11,514.0909090909091,519,395.0,4.013305659789029,4.179963855453145,0.3801708471754205
337,ENA|FN433596|FN433596.1,1583161,1583173,12,249.83333333333334,275,395.0,-4.9579461629822275,-5.665214740260506,-0.6608866758377618
338,ENA|FN433596|FN433596.1,1583182,1583193,11,242.0,274,395.0,-5.22387914803886,-6.004703657354081,-0.7068456057898707
339,ENA|FN433596|FN433596.1,1588750,1588769,19,260.8421052631579,272,395.0,-4.5842105568835985,-4.850441339235928,-0.598675884367449
340,ENA|FN433596|FN433596.1,1595987,1596028,41,256.5365853658537,278,395.0,-4.730378185629664,-5.427572498295005,-0.6226880662018547
341,ENA|FN433596|FN433596.1,1603405,1603516,111,274.26126126126127,306,395.0,-4.128645083073013,-5.122032472910788,-0.5263017938928989
342,ENA|FN433596|FN433596.1,1606138,1606151,13,270.15384615384613,277,395.0,-4.2680872737600275,-4.612799097270426,-0.5480714316701994
343,ENA|FN433596|FN433596.1,1609123,1609134,11,259.90909090909093,270,395.0,-4.6158853601530945,-5.122032472910788,-0.6038455570706642
344,ENA|FN433596|FN433596.1,1611301,1611344,43,254.95348837209303,278,395.0,-4.784122574036253,-5.393623606585647,-0.6316185756774952
345,ENA|FN433596|FN433596.1,1612616,1612625,9,273.55555555555554,277,395.0,-4.152603009654691,-4.2733101801768525,-0.5300187980223203
346,ENA|FN433596|FN433596.1,1615753,1615769,16,254.625,275,395.0,-4.795274390208221,-5.597316956841791,-0.6334785780985773
347,ENA|FN433596|FN433596.1,1621039,1621074,35,255.14285714285714,283,395.0,-4.777693714144449,-5.257828039748216,-0.6305474000008465
348,ENA|FN433596|FN433596.1,1632667,1632683,16,258.4375,270,395.0,-4.6658442405662965,-4.986236906073358,-0.6120372290058281
349,ENA|FN433596|FN433596.1,1640529,1640555,26,231.53846153846155,277,395.0,-5.579036784382907,-6.751579274959944,-0.7706007895584929
350,ENA|FN433596|FN433596.1,1642539,1642546,7,275.14285714285717,278,396.0,-4.12230374627484,-4.2625939896120295,-0.5253195542937543
351,ENA|FN433596|FN433596.1,1643036,1643069,33,232.24242424242425,276,396.0,-5.575048063381996,-7.344141748432364,-0.7698688937018826
352,ENA|FN433596|FN433596.1,1647965,1647974,9,275.77777777777777,278,396.0,-4.100803325840022,-4.161004503057512,-0.5219942213915654
353,ENA|FN433596|FN433596.1,1649295,1649296,1,277.0,277,396.0,-4.059415016502996,-4.059415016502996,-0.5156144540304213
354,ENA|FN433596|FN433596.1,1649384,1649385,1,515.0,515,396.0,4.00001758348865,4.00001758348865,0.37907200199097124
355,ENA|FN433596|FN433596.1,1656445,1656455,10,261.0,278,396.0,-4.601225611460418,-5.007583557678484,-0.6014506235097252
356,ENA|FN433596|FN433596.1,1673640,1673664,24,239.83333333333334,276,398.0,-5.358807511193596,-6.3976748736983255,-0.7307362445245071
357,ENA|FN433596|FN433596.1,1678480,1678491,11,261.45454545454544,275,398.0,-4.630324107609199,-4.915183069907792,-0.6062082787416484
358,ENA|FN433596|FN433596.1,1681299,1681323,24,247.375,276,398.0,-5.104706169824197,-5.622735976262366,-0.6860687234961369
359,ENA|FN433596|FN433596.1,1682445,1682458,13,265.3076923076923,279,398.0,-4.500500047868483,-4.746718092204323,-0.5851019252238874
360,ENA|FN433596|FN433596.1,1687230,1687273,43,242.02325581395348,280,398.0,-5.2850224628195965,-6.532446855861102,-0.7176227492382083
361,ENA|FN433596|FN433596.1,1703125,1703190,65,234.27692307692308,279,399.0,-5.5658028034620814,-7.322754488105097,-0.7681738946885383
362,ENA|FN433596|FN433596.1,1708745,1708790,45,269.46666666666664,279,400.0,-4.405767439329528,-4.92428017870378,-0.569893179003508
363,ENA|FN433596|FN433596.1,1709028,1709043,15,264.4,281,400.0,-4.5756250608486795,-4.957804709266772,-0.5972778231543955
364,ENA|FN433596|FN433596.1,1716316,1716317,1,62.0,62,401.0,-11.366173390675517,-11.366173390675517,-2.693262116068045
365,ENA|FN433596|FN433596.1,1718634,1718652,18,271.3888888888889,285,401.0,-4.364014582589565,-4.778310526925773,-0.563240581041485
366,ENA|FN433596|FN433596.1,1723749,1723794,45,218.62222222222223,294,401.0,-6.128580896179388,-8.523694490072836,-0.8751621830612668
367,ENA|FN433596|FN433596.1,1723898,1723899,1,522.0,522,401.0,4.016653600821349,4.016653600821349,0.38044757011496416
368,ENA|FN433596|FN433596.1,1723997,1724330,333,541.5855855855856,624,401.0,4.6716137629739976,7.427628281544567,0.433587105111351
369,ENA|FN433596|FN433596.1,1724433,1724983,550,554.26,595,401.0,5.095457945920674,6.457841362515419,0.4669606578580559
370,ENA|FN433596|FN433596.1,1725081,1725122,41,232.02439024390245,282,401.0,-5.680399957073997,-7.252939216862225,-0.7893257682480086
371,ENA|FN433596|FN433596.1,1729203,1729228,25,245.16,280,401.0,-5.241132973800373,-6.0490658001363835,-0.7098786267752615
372,ENA|FN433596|FN433596.1,1733991,1734019,28,270.42857142857144,283,402.0,-4.418624466118291,-4.8332135434431205,-0.5719479175328275
373,ENA|FN433596|FN433596.1,1772922,1772930,8,277.125,285,406.0,-4.286323225182439,-4.554684615157117,-0.550942862317869
374,ENA|FN433596|FN433596.1,1775940,1775952,12,277.0,282,406.0,-4.290451861951282,-4.455597332704929,-0.5515937511359879
375,ENA|FN433596|FN433596.1,1776575,1776609,34,574.8823529411765,584,406.0,5.548332419183675,5.849480042322679,0.501787017873915
376,ENA|FN433596|FN433596.1,1778121,1778177,56,527.6428571428571,541,406.0,3.988054664827995,4.42922899384131,0.378082023070542
377,ENA|FN433596|FN433596.1,1778495,1778576,81,192.54320987654322,282,406.0,-7.079983134607338,-10.49992156228843,-1.076297480672165
378,ENA|FN433596|FN433596.1,1779457,1779499,42,540.1666666666666,564,406.0,4.401704748715702,5.18889815930809,0.4119248874115081
379,ENA|FN433596|FN433596.1,1780003,1780209,206,524.1553398058253,572,406.0,3.8728651263508667,5.453130912513926,0.3685147079318077
380,ENA|FN433596|FN433596.1,1781410,1781424,14,532.9285714285714,545,406.0,4.162637019624707,4.5613453704442275,0.3924624536952824
381,ENA|FN433596|FN433596.1,1794948,1794958,10,286.7,293,407.0,-3.993336089212581,-4.082295531492752,-0.5054868899130858
382,ENA|FN433596|FN433596.1,1803624,1803630,6,277.8333333333333,287,408.0,-4.307910868418211,-4.631104872211746,-0.5543494537062352
383,ENA|FN433596|FN433596.1,1811236,1811237,1,44.0,44,409.0,-11.99689055561868,-11.99689055561868,-3.2165254143044515
384,ENA|FN433596|FN433596.1,1812065,1812104,39,250.10256410256412,286,409.0,-5.23944145110317,-6.390343146062331,-0.7095809947681293
385,ENA|FN433596|FN433596.1,1812499,1812539,40,249.075,286,409.0,-5.273132017520619,-6.324769492149392,-0.7155206196052466
386,ENA|FN433596|FN433596.1,1818958,1818980,22,276.77272727272725,296,409.0,-4.365011426342215,-4.751001798238836,-0.5633990539744689
387,ENA|FN433596|FN433596.1,1819466,1819485,19,266.7894736842105,283,409.0,-4.69233063421147,-5.144443721716476,-0.6163990977958578
388,ENA|FN433596|FN433596.1,1820167,1820178,11,534.0,545,409.0,4.068654653051562,4.42930974957273,0.38473889874580497
389,ENA|FN433596|FN433596.1,1822308,1822310,2,283.0,283,409.0,-4.160838913022379,-4.160838913022379,-0.5312987901098665
390,ENA|FN433596|FN433596.1,1823602,1823609,7,276.42857142857144,281,409.0,-4.37629520445061,-4.488707182587078,-0.5651941039675801
391,ENA|FN433596|FN433596.1,1825074,1825095,21,525.7142857142857,535,409.0,3.7969923725550965,4.101441480008031,0.3621780959450222
392,ENA|FN433596|FN433596.1,1825299,1825325,26,534.8461538461538,548,409.0,4.096397352783959,4.527670230442139,0.3870231231092473
393,ENA|FN433596|FN433596.1,1825423,1825481,58,551.8620689655172,569,409.0,4.6542952173085075,5.216193596528008,0.4322068852762808
394,ENA|FN433596|FN433596.1,1825691,1825739,48,561.0625,574,409.0,4.955948157561028,5.380127731310355,0.45606064677163716
395,ENA|FN433596|FN433596.1,1825868,1825916,48,554.1875,578,409.0,4.730538722235297,5.511275039136236,0.43827332724922136
396,ENA|FN433596|FN433596.1,1832280,1832309,29,259.9310344827586,286,410.0,-4.937983224838022,-5.622571620186558,-0.6574950149686616
397,ENA|FN433596|FN433596.1,1836924,1836942,18,285.27777777777777,291,410.0,-4.10897086360276,-4.248883538581094,-0.5232565397422009
398,ENA|FN433596|FN433596.1,1883864,1883907,43,272.95348837209303,290,414.0,-4.598315228461721,-5.17984399140136,-0.6009756327397009
399,ENA|FN433596|FN433596.1,1888162,1888189,27,256.1111111111111,285,415.0,-5.163843691615752,-5.910628415267909,-0.6963414923598994
400,ENA|FN433596|FN433596.1,1895288,1895360,72,278.69444444444446,295,415.0,-4.434112946027767,-4.908931598446026,-0.5744270927273305
401,ENA|FN433596|FN433596.1,1895585,1895604,19,287.0,315,415.0,-4.165737185965273,-4.55349079247697,-0.5320605995585992
402,ENA|FN433596|FN433596.1,1898971,1899013,42,242.8095238095238,292,416.0,-5.612515459071107,-7.314837088849331,-0.7767585182912933
403,ENA|FN433596|FN433596.1,1906189,1906240,51,252.47058823529412,297,417.0,-5.320606431822975,-6.6542102714002525,-0.7239320539384813
404,ENA|FN433596|FN433596.1,1911014,1911098,84,274.26190476190476,304,417.0,-4.6198451302362535,-6.493421155990226,-0.6044931392740864
405,ENA|FN433596|FN433596.1,1913806,1913839,33,242.75757575757575,292,416.0,-5.614190011047279,-7.282601963307993,-0.777067209705032
406,ENA|FN433596|FN433596.1,1913985,1914808,823,551.1616038882139,669,416.0,4.327252553197859,8.12578804545108,0.4058918592957616
407,ENA|FN433596|FN433596.1,1915125,1915143,18,233.11111111111111,285,416.0,-5.925145009956136,-7.379307339932005,-0.8355657570061369
408,ENA|FN433596|FN433596.1,1915146,1915160,14,251.78571428571428,291,416.0,-5.323166832188152,-6.380018448150558,-0.724387098025178
409,ENA|FN433596|FN433596.1,1919841,1919871,30,267.96666666666664,294,416.0,-4.801571800809757,-5.348494430827776,-0.6345299785251319
410,ENA|FN433596|FN433596.1,1922178,1922182,4,286.5,291,416.0,-4.204147474110313,-4.3169704135049916,-0.5380483893841872
411,ENA|FN433596|FN433596.1,1934116,1934137,21,549.5714285714286,561,415.0,4.318681013659712,4.687970162718471,0.4051956660047237
