,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
206,ENA|FN433596|FN433596.1,767555,767589,34,276.47058823529414,333,469.0,-5.666053779924133,-6.502821539464631,-0.7624619123133538
207,ENA|FN433596|FN433596.1,768741,768755,14,327.14285714285717,334,465.0,-4.094056195229742,-4.36508179995499,-0.5073099450686915
208,ENA|FN433596|FN433596.1,772950,772958,8,315.375,320,453.0,-4.195245584721596,-4.297942385870528,-0.5224427490699346
209,ENA|FN433596|FN433596.1,775873,775889,16,280.625,317,448.0,-5.157340393699414,-5.945777764623313,-0.6748551924290948
210,ENA|FN433596|FN433596.1,784686,784712,26,294.65384615384613,318,451.0,-4.786002768642329,-5.906277013964945,-0.6141063354877582
211,ENA|FN433596|FN433596.1,786284,786314,30,316.0,340,453.0,-4.176227658582906,-4.663086567733392,-0.5195864918691322
212,ENA|FN433596|FN433596.1,795355,795363,8,317.5,328,462.0,-4.318788008806962,-4.6320651193824895,-0.5411362597565295
213,ENA|FN433596|FN433596.1,806822,806827,5,306.6,309,439.0,-4.16473545938912,-4.24637304811313,-0.5178632427639429
214,ENA|FN433596|FN433596.1,808745,808775,30,269.1,306,435.0,-5.264504217618904,-6.1549313889190875,-0.6928730099830355
215,ENA|FN433596|FN433596.1,808869,808875,6,565.1666666666666,569,435.0,4.117197010718291,4.238666909531484,0.37766097756818406
216,ENA|FN433596|FN433596.1,812390,812393,3,297.6666666666667,300,426.0,-4.160013314044003,-4.246299341369969,-0.5171557558257713
217,ENA|FN433596|FN433596.1,816007,816039,32,301.46875,311,429.0,-4.105203019041872,-4.409443289889257,-0.5089691864175154
218,ENA|FN433596|FN433596.1,819022,819035,13,292.9230769230769,299,429.0,-4.379783918473823,-4.50583624698942,-0.5504557923326943
219,ENA|FN433596|FN433596.1,845842,845843,1,66.0,66,445.0,-11.747293970234624,-11.747293970234624,-2.7532674064953064
220,ENA|FN433596|FN433596.1,847973,848019,46,268.7608695652174,314,444.54347826086956,-5.4573327250351875,-7.100936824620074,-0.7260014245551233
221,ENA|FN433596|FN433596.1,854993,855031,38,303.0,316,444.0,-4.384910848104756,-4.943729477780021,-0.551241882877155
222,ENA|FN433596|FN433596.1,857482,857510,28,313.82142857142856,322,447.0,-4.114341904685765,-4.478880722073267,-0.5103309646403988
223,ENA|FN433596|FN433596.1,858429,858430,1,317.0,317,447.0,-4.016323914512086,-4.016323914512086,-0.49579199104391036
224,ENA|FN433596|FN433596.1,860537,860558,21,297.7142857142857,318,448.0,-4.63153233518083,-5.29964372406129,-0.5895702818367
225,ENA|FN433596|FN433596.1,861929,861979,50,78.98,318,448.0,-11.361611756038904,-13.791691114305026,-2.5039394593719804
226,ENA|FN433596|FN433596.1,867896,867987,91,297.0879120879121,327,456.0,-4.811171206024425,-5.871825915369347,-0.6181439183940761
227,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,447.0,-4.84305243088334,-5.373157216691549,-0.6232746592755924
228,ENA|FN433596|FN433596.1,879673,879676,3,309.0,312,448.0,-4.284290231749538,-4.37659509468697,-0.5358918941532295
229,ENA|FN433596|FN433596.1,885119,885140,21,300.95238095238096,320,455.0,-4.674359988314194,-5.521175395111126,-0.5963313148003535
230,ENA|FN433596|FN433596.1,887383,887398,15,305.06666666666666,319,450.0,-4.447029402939276,-4.694123823191736,-0.5608004500471662
231,ENA|FN433596|FN433596.1,889299,889309,10,302.3,313,443.0,-4.385457472798947,-4.737063295322992,-0.5513257198146735
232,ENA|FN433596|FN433596.1,899070,899106,36,260.44444444444446,313,444.0,-5.7060684725839295,-7.3652768730394955,-0.7695840133701705
233,ENA|FN433596|FN433596.1,904942,905129,187,326.88770053475935,348,446.6951871657754,-3.7044294495820536,-4.386369360561032,-0.45049561534248933
234,ENA|FN433596|FN433596.1,906303,906341,38,277.3157894736842,314,444.0,-5.182289477582911,-6.527048928526601,-0.6790299154202138
235,ENA|FN433596|FN433596.1,911786,911797,11,298.27272727272725,305,435.0,-4.340084679378107,-4.602229204089582,-0.5443833308549682
236,ENA|FN433596|FN433596.1,915343,915363,20,272.8,303,428.0,-5.005878465566335,-5.643558415878014,-0.6497671522643369
237,ENA|FN433596|FN433596.1,915880,915883,3,301.0,304,430.0,-4.142756108578809,-4.238924896011296,-0.5145731728297583
238,ENA|FN433596|FN433596.1,926924,926948,24,281.4583333333333,317,447.0,-5.112326572427883,-6.082410988285358,-0.6673534676914272
239,ENA|FN433596|FN433596.1,927563,927574,11,277.45454545454544,313,445.0,-5.197338381931931,-6.171665395497164,-0.681553897656527
240,ENA|FN433596|FN433596.1,927582,927589,7,278.2857142857143,306,445.0,-5.1715923336791745,-5.707029680935709,-0.677238485829022
241,ENA|FN433596|FN433596.1,930117,930141,24,295.75,317,449.4583333333333,-4.721259001178286,-5.551806934811845,-0.6038092095114447
242,ENA|FN433596|FN433596.1,937794,937815,21,283.14285714285717,308,439.0,-4.901267990624415,-5.5337350241455905,-0.6326908044064741
243,ENA|FN433596|FN433596.1,943248,943257,9,312.22222222222223,319,444.0,-4.098602537839036,-4.291774409825547,-0.5079864526841299
244,ENA|FN433596|FN433596.1,947994,948116,122,141.62295081967213,310,439.0,-9.344861801652318,-13.697493896546554,-1.6321658583039678
245,ENA|FN433596|FN433596.1,950381,950404,23,285.0869565217391,309,438.0869565217391,-4.821704794245117,-5.200173643452915,-0.6198152272102134
246,ENA|FN433596|FN433596.1,961934,961952,18,289.27777777777777,298,426.0,-4.43145477500694,-4.731658245078531,-0.5583979302779012
247,ENA|FN433596|FN433596.1,975239,975253,14,292.57142857142856,305,431.0,-4.434705039335903,-4.804781148746303,-0.5588989811467022
248,ENA|FN433596|FN433596.1,976902,976954,52,268.15384615384613,304,435.5,-5.303883632484679,-5.9648045907767,-0.6996117726142717
249,ENA|FN433596|FN433596.1,977207,977219,12,298.0,307,434.0,-4.3269688242905024,-4.612816141774163,-0.5423827119823177
250,ENA|FN433596|FN433596.1,990052,990086,34,295.55882352941177,312,423.0,-4.16039128788085,-5.058443625164108,-0.5172123723043495
251,ENA|FN433596|FN433596.1,991284,991295,11,302.3636363636364,308,424.0,-3.9618829088880343,-4.233783797312076,-0.48777961991322727
252,ENA|FN433596|FN433596.1,992113,992142,29,264.86206896551727,297,425.0,-5.201315017059814,-6.007676319769591,-0.6822215918561509
253,ENA|FN433596|FN433596.1,998922,998938,16,303.75,311,430.0,-4.054601386765697,-4.335093683443784,-0.501452251096317
254,ENA|FN433596|FN433596.1,1003749,1003789,40,269.475,306,433.0,-5.213179861688491,-6.756340945167798,-0.6842155888907668
255,ENA|FN433596|FN433596.1,1003948,1003958,10,295.2,306,432.0,-4.372492656334195,-4.79367632721907,-0.5493385909904348
256,ENA|FN433596|FN433596.1,1005804,1005829,25,278.28,304,428.0,-4.829389267197244,-5.643558415878014,-0.6210735708087121
257,ENA|FN433596|FN433596.1,1009051,1009061,10,296.4,302,425.0,-4.1784328430537645,-4.3211397809535805,-0.5199173936065927
258,ENA|FN433596|FN433596.1,1010501,1010516,15,281.6666666666667,301,423.0,-4.613091452210403,-5.253964091338904,-0.5866688226715591
259,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,422.0,-5.064288196761107,-6.964922609915116,-0.6593904840465625
260,ENA|FN433596|FN433596.1,1012599,1012602,3,293.0,295,424.0,-4.266293686145385,-4.363823352645313,-0.5331636001409513
261,ENA|FN433596|FN433596.1,1028830,1028867,37,279.43243243243245,307,434.0,-4.916689866666702,-5.4703580942251415,-0.6351955652510357
262,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,422.0,-4.741260436052375,-5.266396474851598,-0.6069564409420012
263,ENA|FN433596|FN433596.1,1046587,1046595,8,280.75,294,414.0,-4.4440772328087,-4.702114659635401,-0.560344745098724
264,ENA|FN433596|FN433596.1,1047682,1047691,9,280.8888888888889,291,414.0,-4.439452906163059,-4.702114659635401,-0.5596312107645346
265,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,422.0,-12.517796513007388,-12.517796513007388,-3.435696969844937
266,ENA|FN433596|FN433596.1,1057087,1057108,21,275.76190476190476,296,421.0,-4.762818714906039,-5.344371021066601,-0.6103970643554022
267,ENA|FN433596|FN433596.1,1063929,1063945,16,259.6875,296,424.0,-5.3492793579050035,-6.021827683144092,-0.7072876929054924
268,ENA|FN433596|FN433596.1,1063954,1063958,4,287.25,295,423.0,-4.431148796186635,-4.634815948452049,-0.5583507704738364
269,ENA|FN433596|FN433596.1,1070489,1070490,1,545.0,545,422.0,4.010169339726079,4.010169339726079,0.36901323095710364
270,ENA|FN433596|FN433596.1,1071141,1071161,20,553.7,562,419.0,4.423840125622033,4.696892156128436,0.4021542779436822
271,ENA|FN433596|FN433596.1,1071423,1071515,92,679.0978260869565,817,418.0,8.60260412302583,13.150140395190256,0.700116471699492
272,ENA|FN433596|FN433596.1,1074182,1074249,67,285.4776119402985,302,426.6119402985075,-4.5678304584794756,-5.6700187922484195,-0.579546736047384
273,ENA|FN433596|FN433596.1,1074772,1074796,24,289.7916666666667,296,426.0,-4.414826738490999,-4.731658245078531,-0.5558373215173927
274,ENA|FN433596|FN433596.1,1077054,1077091,37,238.9189189189189,297,422.0,-5.987652115364537,-7.748857749175204,-0.8207219000573411
275,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,420.0,-4.898917545762252,-5.422716874644533,-0.6323094359466903
276,ENA|FN433596|FN433596.1,1080588,1080637,49,253.44897959183675,298,420.0,-5.473620599511613,-7.424706790798611,-0.7286939723710326
277,ENA|FN433596|FN433596.1,1088071,1088092,21,293.4761904761905,307,428.0,-4.339979873874822,-4.7739948472711795,-0.5443673334112977
278,ENA|FN433596|FN433596.1,1089659,1089719,60,227.35,301,427.0,-6.452496154278744,-7.884179886309383,-0.9093210657633128
279,ENA|FN433596|FN433596.1,1116297,1116322,25,262.4,302,424.04,-5.2620142107175925,-6.249396904977256,-0.6924326417186588
280,ENA|FN433596|FN433596.1,1124601,1124620,19,285.42105263157896,293,418.0,-4.379492938952782,-4.756119714547736,-0.5504111905092595
281,ENA|FN433596|FN433596.1,1126723,1126734,11,271.6363636363636,287,414.0,-4.747517139428957,-5.035066178121468,-0.6079541433473854
282,ENA|FN433596|FN433596.1,1133734,1133774,40,257.85,296,418.0,-5.28869080252613,-6.141134308671115,-0.6969708967690278
283,ENA|FN433596|FN433596.1,1134365,1134374,9,281.55555555555554,297,418.0,-4.50696364999644,-4.9869554802349665,-0.5700833243823857
284,ENA|FN433596|FN433596.1,1140442,1140476,34,256.44117647058823,289,409.0,-5.149063644669424,-6.276104295314645,-0.6734729106941475
285,ENA|FN433596|FN433596.1,1160581,1160599,18,265.3888888888889,281,414.0,-4.955527759816465,-5.201541937364502,-0.6415227974703719
286,ENA|FN433596|FN433596.1,1177764,1177782,18,271.22222222222223,282,398.0,-4.39827548497676,-4.613773754228043,-0.5532930422048072
287,ENA|FN433596|FN433596.1,1181908,1181948,40,258.825,289,408.0,-5.0473437653656426,-6.325253312254978,-0.6565921777021861
288,ENA|FN433596|FN433596.1,1192810,1192811,1,536.0,536,412.0,4.141142322134823,4.141142322134823,0.37958866327455415
289,ENA|FN433596|FN433596.1,1196244,1196253,9,10.777777777777779,62,408.0,-13.427566193843056,-13.791691114305026,-5.24243750122668
290,ENA|FN433596|FN433596.1,1200072,1200104,32,255.71875,293,412.0,-5.236165460714351,-6.297372663255538,-0.6880863905939579
291,ENA|FN433596|FN433596.1,1205982,1206014,32,267.84375,288,404.0,-4.6530527287322485,-5.56894240008997,-0.5929636610942666
292,ENA|FN433596|FN433596.1,1206777,1206805,28,281.32142857142856,295,404.0,-4.193203914857485,-4.8865566146779305,-0.5221358444258003
293,ENA|FN433596|FN433596.1,1219739,1219764,25,245.48,295,416.0,-5.657691920604231,-6.965864839649805,-0.7609780397783066
294,ENA|FN433596|FN433596.1,1225442,1225632,190,180.0842105263158,302,427.0263157894737,-7.978512776048463,-13.791691114305026,-1.2456532858856828
295,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,424.90909090909093,-13.493775360827419,-13.791691114305026,-5.53223053603103
296,ENA|FN433596|FN433596.1,1228468,1228482,14,254.42857142857142,292,421.0,-5.46130513088441,-6.621291500277062,-0.7265595440223814
297,ENA|FN433596|FN433596.1,1228512,1228535,23,565.8695652173913,587,421.0,4.735755972566915,5.42759917534984,0.42664931216806556
298,ENA|FN433596|FN433596.1,1228627,1229149,522,561.2203065134099,606,421.2509578544061,4.572443538319416,6.002671152012129,0.4138872438799065
299,ENA|FN433596|FN433596.1,1229231,1229536,305,580.6590163934426,635,420.95409836065573,5.221961315515906,6.999193611301174,0.46402828285205727
300,ENA|FN433596|FN433596.1,1229646,1229777,131,537.5190839694657,581,421.41984732824426,3.789627318924538,5.231149870855923,0.35105771536885044
301,ENA|FN433596|FN433596.1,1229810,1229831,21,236.66666666666666,296,421.0,-6.042857437044971,-7.865470428738535,-0.830963709395508
302,ENA|FN433596|FN433596.1,1230826,1230851,25,303.16,316,416.0,-3.746460563700767,-4.149383124379447,-0.4565041165742283
303,ENA|FN433596|FN433596.1,1230903,1230983,80,203.8,295,416.0,-7.038762013456797,-10.345642897974235,-1.0294294768626406
304,ENA|FN433596|FN433596.1,1231471,1231488,17,275.88235294117646,294,415.0,-4.6282801237500095,-5.2222410920077325,-0.5890581600818876
305,ENA|FN433596|FN433596.1,1235782,1235807,25,266.16,293,413.0,-4.908396264342764,-5.414372932232109,-0.633848010311304
306,ENA|FN433596|FN433596.1,1242581,1242594,13,270.53846153846155,287,408.0,-4.651606968878635,-5.176570573478047,-0.5927354404872809
307,ENA|FN433596|FN433596.1,1276824,1276832,8,262.625,278,397.0,-4.673117685449871,-5.0767480180931495,-0.5961347504699117
308,ENA|FN433596|FN433596.1,1276841,1276852,11,258.6363636363636,280,397.0,-4.811606685213107,-5.3197942398998554,-0.6182138785863107
309,ENA|FN433596|FN433596.1,1281038,1281062,24,254.5,289,402.8333333333333,-5.083548443486665,-6.110946831139879,-0.662517410968731
310,ENA|FN433596|FN433596.1,1283396,1283428,32,236.9375,282,401.625,-5.658802910397217,-6.93388371862186,-0.7613425243007678
311,ENA|FN433596|FN433596.1,1296885,1296927,42,230.11904761904762,273,386.0,-5.574060714394563,-6.935305025854125,-0.7462204429482426
312,ENA|FN433596|FN433596.1,1305600,1305614,14,260.42857142857144,273,389.0,-4.563419504505491,-4.9329553396757415,-0.5788824210046615
313,ENA|FN433596|FN433596.1,1314033,1314042,9,284.22222222222223,286,410.0,-4.2361449491297805,-4.378095986767254,-0.5286045520661214
314,ENA|FN433596|FN433596.1,1317762,1317770,8,288.625,292,412.0,-4.135228333348961,-4.2565091564965245,-0.5134480694091033
315,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,411.0,-12.047705642293336,-12.047705642293336,-2.9825548655405907
316,ENA|FN433596|FN433596.1,1326850,1326860,10,280.4,285,401.0,-4.153068472318452,-4.510563748626086,-0.5161158873316596
317,ENA|FN433596|FN433596.1,1340454,1340486,32,257.53125,280,394.78125,-4.799529654171656,-5.939935684690564,-0.6163059650932379
318,ENA|FN433596|FN433596.1,1350026,1350042,16,282.4375,288,396.0,-3.9604462345077747,-4.11490925430543,-0.4875687784086063
319,ENA|FN433596|FN433596.1,1356245,1356276,31,249.09677419354838,281,393.0967741935484,-5.05721276851838,-5.759680513391527,-0.6581781860754514
320,ENA|FN433596|FN433596.1,1357729,1357754,25,278.68,292,392.0,-3.992255227294159,-4.367804155359597,-0.49224418593597186
321,ENA|FN433596|FN433596.1,1368782,1368826,44,243.38636363636363,285,401.0,-5.425395410680803,-6.848032862945226,-0.7203538971630767
322,ENA|FN433596|FN433596.1,1371202,1371228,26,238.65384615384616,281,398.0,-5.5262372363256835,-6.9688619824742135,-0.7378488436670219
323,ENA|FN433596|FN433596.1,1373913,1373948,35,245.77142857142857,283,399.0,-5.301062612514129,-6.813227558427133,-0.6990715372226626
324,ENA|FN433596|FN433596.1,1374928,1374951,23,276.30434782608694,285,400.0,-4.27011006439973,-4.900886716171583,-0.5337417359394164
325,ENA|FN433596|FN433596.1,1378437,1378459,22,256.8181818181818,283,399.95454545454544,-4.940501745279575,-6.003622145397438,-0.6390887042881994
326,ENA|FN433596|FN433596.1,1391455,1391472,17,249.11764705882354,278,392.0,-5.031778631615409,-5.9853369915964985,-0.6540264311459867
327,ENA|FN433596|FN433596.1,1399518,1399553,35,239.31428571428572,282,398.0,-5.503363803468929,-6.657159128735749,-0.7338619105578068
328,ENA|FN433596|FN433596.1,1401089,1401705,616,51.66233766233766,288,406.4318181818182,-12.03162199514191,-13.791691114305026,-2.9758285199158427
329,ENA|FN433596|FN433596.1,1401723,1402371,648,569.7314814814815,635,411.2561728395062,5.303590167260046,7.609195119142922,0.4702447935207637
330,ENA|FN433596|FN433596.1,1402475,1402673,198,550.2020202020202,603,410.7929292929293,4.6709948970497885,6.481158392499534,0.4215500871594682
331,ENA|FN433596|FN433596.1,1402990,1404277,1287,40.000777000777,289,406.4452214452214,-12.425601027889181,-13.791691114305026,-3.3449609973128154
332,ENA|FN433596|FN433596.1,1431446,1431447,1,283.0,283,399.0,-4.01493276621867,-4.01493276621867,-0.4955866933904634
333,ENA|FN433596|FN433596.1,1441068,1441071,3,274.3333333333333,276,388.0,-4.045650969836842,-4.12854560047023,-0.5001267224866583
334,ENA|FN433596|FN433596.1,1451310,1451356,46,261.9347826086956,281,395.0,-4.651033996292982,-5.38158863191798,-0.5926450038144738
335,ENA|FN433596|FN433596.1,1461138,1461139,1,270.0,270,384.0,-4.099680505874675,-4.099680505874675,-0.5081469036703252
336,ENA|FN433596|FN433596.1,1485869,1485898,29,231.13793103448276,266,386.0,-5.537676036918822,-6.471070551115262,-0.7398468138888965
337,ENA|FN433596|FN433596.1,1494108,1494121,13,266.84615384615387,275,385.0,-4.237772023434683,-4.661901034675396,-0.5288502284369734
338,ENA|FN433596|FN433596.1,1494634,1494659,25,245.96,272,386.0,-5.008374852245736,-5.685442978480263,-0.6501771355623178
339,ENA|FN433596|FN433596.1,1494762,1494832,70,260.8857142857143,296,387.0,-4.499445632336342,-6.383132675061567,-0.5689156198894061
340,ENA|FN433596|FN433596.1,1502613,1502822,209,517.9473684210526,560,394.5645933014354,4.302810083918791,5.750455732735413,0.39254400490450114
341,ENA|FN433596|FN433596.1,1503083,1503144,61,537.327868852459,562,392.0,5.102775661652546,5.970340493632779,0.45494901194306964
342,ENA|FN433596|FN433596.1,1506758,1506772,14,250.64285714285714,277,398.0,-5.111014020906069,-5.825951518766514,-0.6671353101990863
343,ENA|FN433596|FN433596.1,1507102,1507117,15,266.4,280,395.6,-4.5089833663201535,-5.159166289557184,-0.5704483436878489
344,ENA|FN433596|FN433596.1,1515568,1515583,15,269.06666666666666,278,395.0,-4.402154843512739,-4.683654815952251,-0.5538889795666265
345,ENA|FN433596|FN433596.1,1522562,1522588,26,258.1923076923077,275,391.0,-4.6894594887970165,-4.943014875951793,-0.5987225883727096
346,ENA|FN433596|FN433596.1,1523306,1523340,34,230.94117647058823,284,390.0,-5.629286711701895,-7.429755945694334,-0.755948697533779
347,ENA|FN433596|FN433596.1,1526681,1526712,31,239.3548387096774,273,389.0,-5.31016602427286,-6.456657892911978,-0.7006191838649014
348,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,386.0,7.879618229186448,8.77724642684586,0.6527715285539095
349,ENA|FN433596|FN433596.1,1530464,1530513,49,489.2857142857143,505,385.0,3.726253436244825,4.288873553196791,0.3458187150953837
350,ENA|FN433596|FN433596.1,1536286,1536289,3,266.3333333333333,268,379.0,-4.105173876492177,-4.153667079184607,-0.5089648459642713
351,ENA|FN433596|FN433596.1,1543049,1543052,3,267.0,267,376.0,-4.003447776429267,-4.003447776429267,-0.49389291999008345
352,ENA|FN433596|FN433596.1,1548196,1550872,2676,3.7354260089686098,260,368.29521674140506,-13.652394562879739,-13.791691114305026,-6.623446064591118
353,ENA|FN433596|FN433596.1,1551250,1551263,13,479.0,483,371.0,4.005150887015182,4.153767521681737,0.3686064691153769
354,ENA|FN433596|FN433596.1,1580184,1580205,21,264.5238095238095,285,404.0,-4.766326738200572,-5.671300267901775,-0.6109577092541008
355,ENA|FN433596|FN433596.1,1580817,1580818,1,519.0,519,402.0,4.004319077492794,4.004319077492794,0.36853903717895226
356,ENA|FN433596|FN433596.1,1583160,1583173,13,252.15384615384616,280,398.0,-5.0586829557179875,-5.860585169181898,-0.6584641995852821
357,ENA|FN433596|FN433596.1,1583182,1583193,11,242.0,274,398.0,-5.410347713781896,-6.206921673335747,-0.7177613832690544
358,ENA|FN433596|FN433596.1,1588747,1588769,22,263.59090909090907,282,398.27272727272725,-4.6691173648883995,-5.029377559212661,-0.5954560763905586
359,ENA|FN433596|FN433596.1,1595986,1596028,42,257.0952380952381,280,401.0,-4.954159077744074,-5.6792983057856565,-0.641299347784424
360,ENA|FN433596|FN433596.1,1603405,1603516,111,274.26126126126127,306,393.0,-4.172174267709581,-5.198491999790584,-0.51897845308704
361,ENA|FN433596|FN433596.1,1606138,1606151,13,270.15384615384613,277,390.7692307692308,-4.2622918458769785,-4.602229204089582,-0.5325356521241702
362,ENA|FN433596|FN433596.1,1609123,1609134,11,259.90909090909093,270,391.0,-4.628936545144614,-5.1545370171076454,-0.5891615113135513
363,ENA|FN433596|FN433596.1,1611302,1611344,42,254.4047619047619,275,389.0,-4.776872852217988,-5.393609599956465,-0.6126444802177788
364,ENA|FN433596|FN433596.1,1612616,1612625,9,273.55555555555554,277,393.0,-4.196926388711123,-4.32163494728911,-0.5226954572164615
365,ENA|FN433596|FN433596.1,1615753,1615769,16,254.625,275,398.0,-4.973097877287661,-5.791317868351128,-0.6443943555777609
366,ENA|FN433596|FN433596.1,1621035,1621075,40,258.275,283,400.3,-4.898143197735016,-5.5074255767916025,-0.6321736126936799
367,ENA|FN433596|FN433596.1,1632667,1632683,16,258.4375,270,382.0,-4.466161418933414,-4.806706759683381,-0.5637572139771116
368,ENA|FN433596|FN433596.1,1640529,1640557,28,235.07142857142858,282,398.0,-5.6503094345170615,-6.9688619824742135,-0.7596692314769038
369,ENA|FN433596|FN433596.1,1642536,1642560,24,283.6666666666667,292,404.0,-4.113186057877622,-4.545363721971912,-0.5101586617869882
370,ENA|FN433596|FN433596.1,1643036,1643071,35,235.0857142857143,285,403.0,-5.750830504884324,-7.634979660810808,-0.7775929669479997
371,ENA|FN433596|FN433596.1,1647954,1647986,32,281.4375,288,404.0,-4.189243640210004,-4.443005854160106,-0.52154072040995
372,ENA|FN433596|FN433596.1,1649293,1649310,17,282.7647058823529,286,405.0,-4.1677818763081556,-4.3639838953062196,-0.5183198508844309
373,ENA|FN433596|FN433596.1,1656445,1656455,10,261.0,278,395.0,-4.68365481595225,-5.102415105531688,-0.5978028464945808
374,ENA|FN433596|FN433596.1,1673626,1673664,38,258.0263157894737,295,403.0,-4.966171260282978,-6.64306503774785,-0.6432616268920415
375,ENA|FN433596|FN433596.1,1678480,1678491,11,261.45454545454544,275,390.0,-4.550819626969496,-4.849637793979998,-0.5769139719476102
376,ENA|FN433596|FN433596.1,1681299,1681320,21,243.57142857142858,265,380.0,-4.956334409276455,-5.376078628107725,-0.6416545064770172
377,ENA|FN433596|FN433596.1,1682446,1682458,12,264.1666666666667,269,381.0,-4.234409534454974,-4.457513268495638,-0.5283425631877086
378,ENA|FN433596|FN433596.1,1687232,1687273,41,240.34146341463415,272,382.0,-5.1191437707413385,-6.394414838411704,-0.6684870763416486
379,ENA|FN433596|FN433596.1,1694164,1694167,3,502.0,503,387.0,4.088579734253707,4.124197803673147,0.3753537978063616
380,ENA|FN433596|FN433596.1,1703125,1703191,66,235.04545454545453,285,402.56060606060606,-5.742772196288509,-7.566571755771983,-0.77626621825761
381,ENA|FN433596|FN433596.1,1708725,1708792,67,276.3134328358209,303,405.0,-4.387351239024841,-5.146789909880126,-0.5516162082625131
382,ENA|FN433596|FN433596.1,1709023,1709043,20,270.0,292,406.0,-4.624863346725583,-5.202033983943546,-0.5885203201343454
383,ENA|FN433596|FN433596.1,1716316,1716317,1,62.0,62,397.0,-11.638996006874205,-11.638996006874205,-2.6787988867560824
384,ENA|FN433596|FN433596.1,1718634,1718652,18,271.3888888888889,285,398.0,-4.392503209907529,-4.821575656720353,-0.5524067751302134
385,ENA|FN433596|FN433596.1,1723747,1723795,48,222.75,294,406.0,-6.229058206051982,-8.80086266306733,-0.8660542956632541
386,ENA|FN433596|FN433596.1,1723999,1724330,331,541.7009063444109,624,406.0,4.599712256068671,7.393866392989692,0.41601677723918795
387,ENA|FN433596|FN433596.1,1724433,1724983,550,554.26,595,406.1818181818182,5.017554117941741,6.359647349742356,0.4484372324669585
388,ENA|FN433596|FN433596.1,1725080,1725124,44,235.79545454545453,288,406.0,-5.786149187652103,-7.510716532815407,-0.7839438198134618
389,ENA|FN433596|FN433596.1,1729203,1729228,25,245.16,280,399.0,-5.322185543220748,-6.156837421983172,-0.702665136542687
390,ENA|FN433596|FN433596.1,1733991,1734019,28,270.42857142857144,283,399.0,-4.449236014392119,-4.878603998381776,-0.5611411625762446
391,ENA|FN433596|FN433596.1,1754145,1754169,24,515.2083333333334,521,397.0,4.096800151408761,4.297891965879785,0.37601692141318643
392,ENA|FN433596|FN433596.1,1772920,1772930,10,279.6,291,410.0,-4.391543979806594,-4.747915795349095,-0.5522595490173718
393,ENA|FN433596|FN433596.1,1775935,1775952,17,281.2352941176471,298,432.0,-4.818076450755181,-5.112754865768218,-0.6192536530661135
394,ENA|FN433596|FN433596.1,1776575,1776609,34,574.8823529411765,584,438.0,4.300293424078442,4.587232706125862,0.39233587545791776
395,ENA|FN433596|FN433596.1,1778489,1778584,95,208.43157894736842,317,449.0,-7.3928913739167,-11.059412350354554,-1.1071415716717794
396,ENA|FN433596|FN433596.1,1803627,1803630,3,271.0,275,396.0,-4.3585692291975064,-4.4629949327226806,-0.547207578725738
397,ENA|FN433596|FN433596.1,1811236,1811237,1,44.0,44,398.0,-12.267810496028094,-12.267810496028094,-3.1771930019063515
398,ENA|FN433596|FN433596.1,1812067,1812104,37,248.21621621621622,281,399.0,-5.216602902212093,-6.364118517702317,-0.6847913751756076
399,ENA|FN433596|FN433596.1,1812500,1812539,39,248.12820512820514,280,399.0,-5.219643408005157,-6.295024819129269,-0.6853030084531759
400,ENA|FN433596|FN433596.1,1818958,1818977,19,275.10526315789474,296,401.0,-4.335072646390052,-4.68243647762014,-0.5436184959386131
401,ENA|FN433596|FN433596.1,1819466,1819485,19,266.7894736842105,283,404.0,-4.689023887321814,-5.159510928842746,-0.5986535476059038
402,ENA|FN433596|FN433596.1,1820164,1820187,23,528.7391304347826,545,403.0,4.293276998241638,4.84946300877469,0.39177626155211887
403,ENA|FN433596|FN433596.1,1822308,1822312,4,286.5,292,412.0,-4.206323988297533,-4.323422714095181,-0.5241091984263135
404,ENA|FN433596|FN433596.1,1823602,1823611,9,279.8888888888889,293,417.0,-4.539790813812338,-4.767507295999931,-0.5751931681527347
405,ENA|FN433596|FN433596.1,1825300,1825307,7,541.5714285714286,548,417.0,4.110287355184568,4.322787759069304,0.37710424566837625
406,ENA|FN433596|FN433596.1,1825424,1825481,57,552.1578947368421,569,417.0,4.460229540763172,5.016955745092772,0.4050334945306232
407,ENA|FN433596|FN433596.1,1825691,1825739,48,561.0625,574,416.5833333333333,4.773097720622321,5.227844233520689,0.4295563687510192
408,ENA|FN433596|FN433596.1,1825869,1825914,45,555.4888888888889,578,416.0,4.614477104417367,5.3603845495334115,0.41717452617290285
409,ENA|FN433596|FN433596.1,1832280,1832309,29,259.9310344827586,286,405.0,-4.9449268896301835,-5.657315571558763,-0.6397930132352028
