,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
276,chr21,6525901,6525903,2,7.64,7.64,1.74,8.910472335865233,8.910472335865233,2.1344853321870203
277,chr21,6530201,6530203,2,6.92,6.92,1.81,7.419279819202209,7.419279819202209,1.9347823405535194
278,chr21,6531901,6531903,2,6.04,6.04,1.835,6.022531807648499,6.022531807648499,1.7187684864818662
279,chr21,6533201,6533203,2,0.0,0.0,1.86,-4.01,-4.01,
280,chr21,6534601,6534603,2,0.0,0.0,1.89,-4.01,-4.01,
281,chr21,6543401,6543403,2,0.0,0.0,2.05,-4.01,-4.01,
282,chr21,6545501,6545603,102,0.0,0.0,2.075,-4.01,-4.01,
283,chr21,6552701,6552903,202,0.0,0.0,2.1233333333333335,-4.01,-4.01,
284,chr21,6564101,6564103,2,0.0,0.0,2.145,-4.01,-4.01,
285,chr21,6565401,6566303,902,18.205,32.83,2.1685,19.42318198290701,37.12181784864177,3.0695653924687742
286,chr21,6571601,6571603,2,0.0,0.0,2.09,-4.01,-4.01,
287,chr21,6580101,6630003,49902,0.0,0.0,2.1766900000000002,-4.009999999999999,-4.01,
288,chr21,6630501,6652103,21602,7.589621621621621,14.92,1.7838108108108108,8.562484030136021,19.90238638462634,2.0890653497122758
289,chr21,6653501,6659503,6002,5.129428571428572,9.19,1.4625714285714286,6.5326761604545736,13.259120517858651,1.810291031407762
290,chr21,6662401,6666503,4102,5.748055555555556,9.6,1.2606944444444446,9.344402676449391,17.632839190260793,2.188855354817295
291,chr21,6667001,6667003,2,0.0,0.0,1.205,-4.01,-4.01,
292,chr21,6667201,6670203,3002,4.520869565217393,8.57,1.1578260869565216,7.614101419969244,16.45551335606508,1.9651817266707126
293,chr21,6670701,6670703,2,0.0,0.0,1.13,-4.01,-4.01,
294,chr21,6671601,6671603,2,3.83,3.83,1.145,6.162889424977159,6.162889424977159,1.7419967938280132
295,chr21,6672001,6672003,2,0.0,0.0,1.145,-4.01,-4.01,
296,chr21,6673201,6673203,2,0.0,0.0,1.15,-4.01,-4.01,
297,chr21,6677101,6683803,6702,4.298490566037736,9.35,1.0432075471698115,8.193664803691002,20.658613584168727,2.042803927988376
298,chr21,6684201,6684203,2,0.0,0.0,1.02,-4.01,-4.01,
299,chr21,6684601,6686703,2102,4.941666666666666,11.21,1.0161111111111112,10.138243823324114,26.248316077451005,2.2819395304058054
300,chr21,6688101,6688103,2,3.48,3.48,0.985,6.656844841793641,6.656844841793641,1.820891676392352
301,chr21,6688501,6688503,2,0.0,0.0,0.98,-4.01,-4.01,
302,chr21,6688801,6692703,3902,3.740645161290322,7.75,0.9537096774193548,7.638331835806184,18.151235691110156,1.9716650562967548
303,chr21,6699101,6700103,1002,4.792727272727273,8.38,0.8599999999999999,12.016161128561102,22.974813164803308,2.478438281668657
304,chr21,6700301,6700303,2,0.0,0.0,0.86,-4.01,-4.01,
305,chr21,6700401,6705103,4702,3.7442857142857138,7.57,0.8478571428571429,8.997412822130713,21.481444566656158,2.1427974186865106
306,chr21,6705201,6705203,2,0.0,0.0,0.82,-4.01,-4.01,
307,chr21,6706001,6707103,1102,4.027,5.56,0.8375,10.003521528497227,14.764486215052369,2.265544376713257
308,chr21,6707601,6707603,2,0.0,0.0,0.87,-4.01,-4.01,
309,chr21,6708001,6709403,1402,3.544545454545454,5.21,0.8931818181818181,7.807680786855624,12.754384987378216,1.9885748422516671
310,chr21,6711001,6721203,10202,4.63125,8.53,1.0852272727272727,8.600911211094253,18.41717651547784,2.09340442802002
311,chr21,6722501,6728003,5502,5.116410256410256,9.39,1.2985897435897442,7.766779757356409,16.95380975498418,1.9781862305764901
312,chr21,6729201,6731103,1902,5.868499999999999,9.43,1.393,8.456834749424823,15.32745512532055,2.074796536860469
313,chr21,6731701,6731703,2,0.0,0.0,1.42,-4.01,-4.01,
314,chr21,6732201,6736003,3802,5.677096774193549,10.31,1.4329032258064516,7.7780610708047195,16.18494017846051,1.9862121572270814
315,chr21,6738101,6738403,302,5.91,6.75,1.5333333333333332,7.500451572579006,8.965538485753987,1.9464867699543136
316,chr21,6739001,6789403,50402,0.0,0.0,1.694257425742574,-4.009999999999999,-4.01,
317,chr21,6790601,6790603,2,0.0,0.0,1.61,-4.01,-4.01,
318,chr21,6794601,6794603,2,0.0,0.0,1.55,-4.01,-4.01,
319,chr21,6799801,6801703,1902,0.0,0.0,1.578,-4.01,-4.01,
320,chr21,6803201,6803703,502,0.0,0.0,1.59,-4.01,-4.01,
321,chr21,6816101,6816803,702,0.0,0.0,1.4608333333333334,-4.009999999999999,-4.01,
322,chr21,6825501,6825503,2,5.07,5.07,1.42,6.755174222488943,6.755174222488943,1.8360948174986587
323,chr21,6827101,6827103,2,0.0,0.0,1.395,-4.01,-4.01,
324,chr21,6828801,6828803,2,4.69,4.69,1.36,6.434938041068096,6.434938041068096,1.7859812712650371
325,chr21,6834501,6835203,702,4.422857142857143,5.59,1.2699999999999998,6.524355096253889,8.938767693047085,1.8001501473146404
326,chr21,6836001,6836003,2,0.0,0.0,1.26,-4.01,-4.01,
327,chr21,6837301,6837603,302,4.446666666666666,5.77,1.2349999999999999,6.837176979215406,9.699291683642178,1.8482132188787512
328,chr21,6839901,6840603,702,0.0,0.0,1.1724999999999999,-4.009999999999999,-4.01,
329,chr21,6842001,6842303,302,3.9,4.49,1.125,6.482656603733262,7.860298051624541,1.7935491225325737
330,chr21,6845101,6845103,2,3.45,3.45,1.05,6.007192055325115,6.007192055325115,1.7162070339994087
331,chr21,6846301,6848703,2402,4.374615384615385,9.36,0.9911538461538462,8.918358110773072,21.843143391923586,2.1419752670926124
332,chr21,6849301,6849303,2,0.0,0.0,0.94,-4.01,-4.01,
333,chr21,6850701,6854603,3902,3.1316666666666664,5.35,0.8645833333333334,6.867903722977519,13.167985997296897,1.8568537302984058
334,chr21,6855701,6858003,2302,3.8428571428571425,6.04,0.7732142857142856,10.436681816352662,18.254235015545184,2.3132391478298993
335,chr21,6860201,6867003,6802,2.87462962962963,5.08,0.7417592592592591,7.553769580332395,15.53298345764068,1.9543531537947558
336,chr21,6867401,6867403,2,0.0,0.0,0.805,-4.01,-4.01,
337,chr21,6867501,6870003,2502,3.7233333333333336,6.63,0.8339999999999999,9.105284625500078,18.111023626091,2.158475491204858
338,chr21,6871201,6872303,1102,3.155,4.03,0.8981250000000001,6.604038020298191,9.009692910088745,1.8126518485252123
339,chr21,6873701,6874303,602,4.162,5.13,0.9570000000000001,8.799132336896745,11.414039297692433,2.1206861352493087
340,chr21,6875901,6875903,2,0.0,0.0,1.005,-4.01,-4.01,
341,chr21,6877001,6877003,2,0.0,0.0,1.04,-4.01,-4.01,
342,chr21,6877501,6879103,1602,3.9258333333333333,4.91,1.0533333333333335,7.159841672953274,9.602010910465692,1.898036868490818
343,chr21,6881101,6881303,202,4.615,5.09,1.1150000000000002,8.244169307443666,9.314634403150675,2.049286937725469
344,chr21,6882501,6882503,2,4.46,4.46,1.15,7.563923476762346,7.563923476762346,1.9554098489759295
345,chr21,6884401,6885003,602,7.240000000000001,12.21,1.19,13.349119552642875,24.33127815425021,2.605028123775262
346,chr21,6886101,6892603,6502,4.914038461538461,7.84,1.2890384615384614,7.39455389569451,13.593235061406057,1.930613838939349
347,chr21,6893901,6895003,1102,4.7250000000000005,6.15,1.3566666666666667,6.524220273726203,9.168584378680249,1.8002480355633441
348,chr21,6896101,6898203,2102,5.57923076923077,8.15,1.3715384615384616,8.063270747729835,13.003895689509704,2.024271145944489
349,chr21,6899601,6901103,1502,5.49,8.17,1.3895,7.756431679152797,12.816820792477882,1.9822403146919993
350,chr21,6906301,6906303,2,4.91,4.91,1.46,6.2102721645086145,6.2102721645086145,1.749754655434676
351,chr21,6908501,6908503,2,6.1,6.1,1.49,8.13060499204134,8.13060499204134,2.033496911988087
352,chr21,6909001,6909303,302,0.0,0.0,1.5,-4.01,-4.01,
353,chr21,6911401,6912203,802,5.2542857142857144,7.03,1.5285714285714285,6.40546948155228,9.44633110628803,1.7813106831234284
354,chr21,6913201,6913203,2,0.0,0.0,1.53,-4.01,-4.01,
355,chr21,6920301,6920303,2,0.0,0.0,1.605,-4.01,-4.01,
356,chr21,6931501,6931703,202,6.609999999999999,7.55,1.69,7.650572700683908,9.111849004259698,1.9676270252255073
357,chr21,6933001,6933603,602,6.158571428571428,7.95,1.6957142857142855,6.916410888494577,9.697212464221568,1.860702627536586
358,chr21,6934201,6984103,49902,0.0,0.0,1.906,-4.009999999999999,-4.01,
359,chr21,7000601,7000603,2,7.83,7.83,2.245,6.53797937235599,6.53797937235599,1.8022968625498936
360,chr21,7001701,7001703,2,0.0,0.0,2.255,-4.01,-4.01,
361,chr21,7014301,7014603,302,0.0,0.0,2.365,-4.01,-4.01,
362,chr21,7042701,7042703,2,0.0,0.0,2.15,-4.01,-4.01,
363,chr21,7045801,7045803,2,0.0,0.0,2.15,-4.01,-4.01,
364,chr21,7046601,7046903,302,7.093333333333334,7.63,2.14,6.083189935215938,6.7420330939617745,1.7288529483788864
365,chr21,7055101,7055103,2,6.61,6.61,2.0,6.057859257249252,6.057859257249252,1.724650271732967
366,chr21,7061701,7062703,1002,6.94,10.16,1.86,7.1775216895743785,11.725664785432727,1.8996330414702294
367,chr21,7064201,7069103,4902,6.121142857142857,9.48,1.8600000000000003,6.020913161381832,10.76518736146264,1.7184984172713125
368,chr21,7071701,7071703,2,6.12,6.12,1.86,6.019298913610451,6.019298913610451,1.7182290315846203
369,chr21,7074501,7074503,2,6.47,6.47,1.86,6.513662293595054,6.513662293595054,1.7984630908844759
370,chr21,7076601,7076603,2,0.0,0.0,1.95,-4.01,-4.01,
371,chr21,7085401,7085703,302,8.135,11.33,2.1987500000000004,7.0960678530861925,10.905021574658285,1.8874587682005666
372,chr21,7092301,7092403,102,8.215,8.44,2.3925,6.396106674782283,6.6526041114484675,1.7797416504640486
373,chr21,7094701,7094703,2,9.48,9.48,2.47,7.458299502844986,7.458299502844986,1.9403760173135813
374,chr21,7100701,7100703,2,9.22,9.22,2.68,6.413313906016091,6.413313906016091,1.7825337499715654
375,chr21,7114701,7115003,302,10.286666666666667,11.88,3.016666666666666,6.333048567795491,7.726908029975181,1.7697483646001675
376,chr21,7130401,7130503,102,11.015,11.02,3.3175,6.097987744738077,6.108520798349754,1.73130112433069
377,chr21,7149601,7199403,49802,0.0,0.0,4.267715430861724,-4.009999999999999,-4.01,
378,chr21,7205101,7206203,1102,17.407500000000002,20.29,4.96,6.5953205304675135,8.12210886204496,1.8112969976787636
379,chr21,7210401,7210403,2,18.51,18.51,4.95,7.19909390979189,7.19909390979189,1.9028044649036022
380,chr21,7224401,7224403,2,16.48,16.48,4.71,6.567372018408669,6.567372018408669,1.8069172775704352
381,chr21,7235101,7237803,2702,21.687142857142856,41.72,4.551071428571428,9.889272465229581,21.43785472206109,2.2525618651135755
382,chr21,7242501,7251803,9302,21.923956043956046,41.18,4.292582417582418,10.801086334663884,23.22628335218565,2.3525904079456965
383,chr21,7253501,7261703,8202,44.838048780487796,236.15,3.9717682926829276,27.26130161947991,154.8395972110465,3.496870132024589
384,chr21,7267001,7270103,3102,13.19086956521739,25.93,3.7158695652173908,6.69752472203516,15.516943847152199,1.827767906594538
385,chr21,7271301,7271303,2,12.12,12.12,3.61,6.195368182303029,6.195368182303029,1.7473189565857798
386,chr21,7280101,7280103,2,14.74,14.74,3.6799999999999997,7.89803328655194,7.89803328655194,2.001958853038057
387,chr21,7288401,7293903,5502,16.444999999999997,32.73,4.022173913043477,8.123655458032909,18.871969936470155,2.031601639999974
388,chr21,7314701,7315003,302,19.87,26.14,4.558749999999999,8.826013872643944,12.435243501515892,2.123881672913558
389,chr21,7318201,7318203,2,15.22,15.22,4.6,6.067568431208949,6.067568431208949,1.7262625925591704
390,chr21,7327901,7378003,50102,0.0,0.0,4.070537848605578,-4.009999999999999,-4.01,
391,chr21,7396001,7396003,2,0.0,0.0,2.74,-4.01,-4.01,
392,chr21,7410801,7410803,2,7.58,7.58,2.165,6.573194670267566,6.573194670267566,1.8078308234443667
393,chr21,7412401,7412403,2,7.43,7.43,2.11,6.6261910467100344,6.6261910467100344,1.8161192118314111
394,chr21,7415301,7415703,402,7.987500000000001,8.4,1.9975,7.881139263490207,8.436847352271998,1.99954852290638
395,chr21,7416701,7416703,2,0.0,0.0,1.95,-4.01,-4.01,
396,chr21,7421401,7422903,1502,5.822727272727272,9.38,1.633181818181818,6.75549143837583,12.681229281402967,1.8340096352268447
397,chr21,7424001,7428503,4502,5.840624999999999,9.0,1.44140625,8.020451866930543,13.569998146690354,2.0186457527973998
398,chr21,7429601,7430403,802,6.8533333333333335,9.82,1.2977777777777777,11.244079958590236,17.22037793984621,2.4007624910350174
399,chr21,7431001,7431003,2,0.0,0.0,1.27,-4.01,-4.01,
400,chr21,7431501,7436503,5002,4.60025641025641,9.02,1.2642307692307688,6.930886523226192,16.18233384091297,1.8634544435477156
401,chr21,7436701,7436703,2,0.0,0.0,1.26,-4.01,-4.01,
402,chr21,7436901,7440203,3302,4.968571428571428,8.64,1.254642857142857,7.786995925101847,15.534127267490115,1.985554356084216
403,chr21,7440701,7440703,2,0.0,0.0,1.25,-4.01,-4.01,
404,chr21,7440801,7456403,15602,4.927391304347827,10.96,1.2332608695652176,7.889862102590654,21.07375370049961,1.9983460436892524
405,chr21,7456801,7456803,2,0.0,0.0,1.42,-4.01,-4.01,
406,chr21,7457901,7457903,2,0.0,0.0,1.45,-4.01,-4.01,
407,chr21,7459001,7459003,2,0.0,0.0,1.495,-4.01,-4.01,
408,chr21,7467901,7468303,402,6.419999999999999,6.75,1.8399999999999999,6.542271913701769,7.01278507257951,1.8028675310652902
409,chr21,7470001,7473203,3202,6.622105263157895,8.63,1.9515789473684209,6.305309916296498,9.24549140653615,1.7626481181922182
410,chr21,7476601,7478503,1902,7.169,10.23,2.1185,6.276711467525816,10.203706525661515,1.758728763495029
411,chr21,7481001,7481003,2,0.0,0.0,2.2,-4.01,-4.01,
412,chr21,7482601,7482603,2,7.54,7.54,2.25,6.179001826458811,6.179001826458811,1.744639522051627
413,chr21,7484501,7484503,2,8.32,8.32,2.29,6.920070317390258,6.920070317390258,1.8612359300441481
414,chr21,7487801,7487803,2,8.37,8.37,2.365,6.67291568564929,6.67291568564929,1.8233874392109481
415,chr21,7494101,7494103,2,8.51,8.51,2.495,6.335872634867124,6.335872634867124,1.770119316348702
416,chr21,7500901,7550803,49902,0.0,0.0,2.84965,-4.009999999999999,-4.01,
417,chr21,7552001,7552003,2,0.0,0.0,2.93,-4.01,-4.01,
418,chr21,7553601,7553803,202,0.0,0.0,2.9,-4.01,-4.01,
419,chr21,7575601,7575803,202,8.945,9.1,2.6675,6.184974417871667,6.345888798088085,1.7455932112274835
420,chr21,7582501,7582503,2,10.0,10.0,2.5549999999999997,7.657539271727727,7.657539271727727,1.968604803724466
421,chr21,7586801,7586803,2,9.19,9.19,2.53,6.918029765218825,6.918029765218825,1.8609274765947244
422,chr21,7597601,7599303,1702,7.775000000000001,11.52,2.316428571428571,6.1896130798091855,10.308851933784547,1.746940478619763
423,chr21,7601001,7601003,2,11.34,11.34,2.225,10.764806471539057,10.764806471539057,2.3495433990884687
424,chr21,7607401,7608103,702,7.303333333333334,8.98,2.0625,6.677725927157417,8.772176236191383,1.8241609591358883
425,chr21,7611901,7613503,1602,6.7700000000000005,9.84,1.8960714285714282,6.746603753459114,10.804369557367917,1.83614251950887
426,chr21,7615301,7616903,1602,6.562,7.57,1.7739999999999998,7.084779299431982,8.42378822940223,1.8871295842173563
427,chr21,7618001,7618003,2,5.77,5.77,1.685,6.371367789563878,6.371367789563878,1.7758227274636238
428,chr21,7619101,7621703,2602,6.027916666666667,9.4,1.6377083333333333,7.043816883225003,12.342013934504442,1.879981028478097
429,chr21,7622201,7622203,2,0.0,0.0,1.585,-4.01,-4.01,
430,chr21,7622401,7628703,6302,5.852264150943396,9.82,1.5905660377358493,7.045437724502113,13.8074789096991,1.8794546177141047
431,chr21,7630001,7630903,902,5.78,8.08,1.7,6.309354667099809,9.861873299749599,1.7655347463629771
432,chr21,7631301,7631503,202,0.0,0.0,1.7266666666666666,-4.01,-4.01,
433,chr21,7632001,7633603,1602,7.904999999999999,10.78,1.8025000000000002,8.888808019015503,13.02201276780119,2.132766203117548
434,chr21,7634901,7635903,1002,6.5311111111111115,11.67,1.8727777777777779,6.528590506325953,13.596846993755403,1.8021487316671223
435,chr21,7637301,7637603,302,6.555,6.82,1.9224999999999999,6.331446834353121,6.658641398813338,1.769612182259928
436,chr21,7640501,7640503,2,9.18,9.18,2.025,9.284922155108744,9.284922155108744,2.180572245641821
437,chr21,7641901,7642203,302,7.722499999999999,9.43,2.07,7.176191104907755,9.343304116173591,1.8994371981283125
438,chr21,7648001,7648003,2,8.23,8.23,2.1550000000000002,7.408301067887376,7.408301067887376,1.9332045613325275
439,chr21,7649801,7649803,2,8.06,8.06,2.19,7.044014553688127,7.044014553688127,1.879848968926794
440,chr21,7651901,7651903,2,0.0,0.0,2.28,-4.01,-4.01,
441,chr21,7652601,7652603,2,8.53,8.53,2.29,7.160991510430788,7.160991510430788,1.897198143221346
442,chr21,7659601,7659603,2,8.48,8.48,2.39,6.696573789237894,6.696573789237894,1.8270536465824505
443,chr21,7661501,7662203,702,8.021428571428572,9.16,2.41,6.119192909732396,7.3812575452520255,1.734826049000398
444,chr21,7668201,7668203,2,8.46,8.46,2.47,6.373387756741125,6.373387756741125,1.7761466215352721
445,chr21,7671501,7671503,2,9.1,9.1,2.5,6.93796732030184,6.93796732030184,1.8639384504239715
446,chr21,7673101,7673803,702,0.0,0.0,2.5341666666666667,-4.009999999999999,-4.01,
447,chr21,7676401,7676403,2,0.0,0.0,2.56,-4.01,-4.01,
448,chr21,7682601,7682903,302,0.0,0.0,2.57,-4.01,-4.01,
449,chr21,7685001,7685003,2,0.0,0.0,2.585,-4.01,-4.01,
450,chr21,7691601,7691603,2,8.48,8.48,2.52,6.215699059128145,6.215699059128145,1.7506405310632827
451,chr21,7693701,7743603,49902,0.0,0.0,2.4203999999999994,-4.009999999999999,-4.01,
452,chr21,7756401,7756403,2,7.86,7.86,2.02,7.59762567641278,7.59762567641278,1.9601740195068116
453,chr21,7767301,7767303,2,0.0,0.0,1.82,-4.01,-4.01,
454,chr21,7768301,7768503,202,6.16,6.68,1.8,6.365824101866326,7.1247895957093546,1.7749334443652267
455,chr21,7772101,7772603,502,5.9525,7.14,1.6862499999999998,6.645578796129861,8.44174197406598,1.8196772723220664
456,chr21,7775301,7775903,602,6.29,7.57,1.5728571428571432,7.881961769999146,10.002186248191167,1.999672375372524
457,chr21,7779301,7779303,2,5.02,5.02,1.49,6.226334315697963,6.226334315697963,1.7523750334886103
458,chr21,7780301,7780303,2,0.0,0.0,1.48,-4.01,-4.01,
459,chr21,7782501,7782503,2,5.52,5.52,1.44,7.44589038156602,7.44589038156602,1.9385994553358565
460,chr21,7785801,7785803,2,5.32,5.32,1.36,7.6519443617948975,7.6519443617948975,1.96781959425085
461,chr21,7789301,7789403,102,4.24,4.3,1.2725,6.128645694965083,6.235323247721372,1.7363986084875038
462,chr21,7797001,7798703,1702,4.215999999999999,5.93,1.2366666666666668,6.334001681386201,10.041039748412025,1.7694181808502047
463,chr21,7799801,7799803,2,4.26,4.26,1.295,6.017335639293911,6.017335639293911,1.7179013325392845
464,chr21,7803701,7806103,2402,5.1033333333333335,6.73,1.3786666666666665,7.099426789891198,10.049537516151599,1.888166192072216
465,chr21,7807201,7807403,202,5.04,5.13,1.41,6.7658026436297565,6.93349551051815,1.837728571101123
466,chr21,7808901,7810003,1102,5.1625,6.26,1.430625,6.854918123614128,8.875840162192814,1.851424318751121
467,chr21,7814301,7814303,2,0.0,0.0,1.4449999999999998,-4.01,-4.01,
468,chr21,7814701,7815003,302,5.3375,6.32,1.44875,7.05473786012191,8.825919150874766,1.8813555035013811
469,chr21,7818201,7818203,2,5.06,5.06,1.45,6.542983156132073,6.542983156132073,1.8030844846793757
470,chr21,7820801,7820803,2,5.01,5.01,1.51,6.091699529714157,6.091699529714157,1.7302620538701294
471,chr21,7823201,7823203,2,5.42,5.42,1.625,6.137685361705226,6.137685361705226,1.7378531334380547
472,chr21,7828901,7828903,2,9.41,9.41,1.85,10.738159618371592,10.738159618371592,2.3466694522122244
473,chr21,7865801,7915603,49802,0.0,0.0,3.133817635270541,-4.009999999999999,-4.01,
474,chr21,7915701,7974203,58502,27.564750430292598,220.56,3.73814974182444,16.758938637498613,145.19455310829625,2.882428272954251
475,chr21,7974701,7974703,2,0.0,0.0,2.865,-4.01,-4.01,
476,chr21,7975101,7975403,302,16.865000000000002,21.25,2.8475,12.945917068187478,17.032660643042092,2.5662645713100147
477,chr21,7977901,7979003,1102,21.25333333333333,33.57,3.0779166666666664,15.514775364673069,26.009648033793045,2.787663051677149
478,chr21,7979201,7979203,2,0.0,0.0,3.085,-4.01,-4.01,
479,chr21,7980001,7980503,502,15.033333333333333,19.2,3.221666666666667,9.634677204862422,12.919536569383217,2.222285795931507
480,chr21,7980901,7980903,2,0.0,0.0,3.28,-4.01,-4.01,
481,chr21,7982201,7982803,602,19.315714285714282,24.15,3.5157142857142856,11.798713108100966,15.374036477233991,2.457885292978355
482,chr21,7984101,7984603,502,13.383333333333335,15.45,3.561666666666667,7.247433934610811,8.79274005296711,1.9098130797448658
483,chr21,7986501,7987203,702,21.832857142857144,29.86,3.621428571428571,13.221216619952619,19.04567643015502,2.591870114874084
484,chr21,7988601,7988603,2,17.72,17.72,3.6399999999999997,10.16450093115168,10.16450093115168,2.283368248356322
485,chr21,7989301,7989303,2,0.0,0.0,3.705,-4.01,-4.01,
486,chr21,7990501,8000503,10002,17.21328947368421,39.54,4.270197368421052,7.895989143052523,19.786873364909816,2.0111481660959325
487,chr21,8001701,8005403,3702,19.658275862068965,40.49,4.791379310344826,8.161389932460914,19.444473499997304,2.0366238607108893
488,chr21,8009501,8009503,2,0.0,0.0,4.895,-4.01,-4.01,
489,chr21,8009901,8009903,2,18.47,18.47,4.895,7.288008622710877,7.288008622710877,1.915803101378743
490,chr21,8011101,8011503,402,27.753333333333334,39.52,4.925,12.183614221922925,18.47794509741755,2.4944654280753236
491,chr21,8015501,8020903,5402,19.912258064516127,51.6,5.199838709677417,7.430085243424449,23.394755186666224,1.9371180539332673
492,chr21,8021801,8021803,2,0.0,0.0,5.24,-4.01,-4.01,
493,chr21,8022101,8022703,602,27.48,41.48,5.240000000000001,11.152699245358969,18.171904487888444,2.3907432872806496
494,chr21,8025401,8025703,302,30.205000000000002,35.31,5.26,12.461355905554303,15.011127009284776,2.521652681944257
495,chr21,8031401,8031403,2,0.0,0.0,5.275,-4.01,-4.01,
496,chr21,8032001,8034603,2602,24.063636363636363,52.19,5.3090909090909095,9.28362955308949,23.19665080952744,2.180317920615381
497,chr21,8036101,8039403,3302,19.644347826086957,32.26,5.3100000000000005,7.0942864192944874,13.336036538150934,1.8873305063280748
498,chr21,8041401,8044803,3402,20.912413793103454,44.76,5.217241379310345,7.910571719858095,19.859312992108656,2.0030005057636053
499,chr21,8046401,8047403,1002,16.665454545454544,20.32,4.929090909090909,6.259224374267094,8.21448741720909,1.7574671725366007
500,chr21,8048901,8049503,602,16.754285714285714,21.08,4.832142857142857,6.4858232175013075,8.864862734003154,1.7937951692699123
501,chr21,8049901,8099703,49802,0.0,0.0,4.275020040080161,-4.009999999999999,-4.01,
502,chr21,8151301,8151303,2,0.0,0.0,3.68,-4.01,-4.01,
503,chr21,8162701,8163103,402,0.0,0.0,3.2689999999999997,-4.01,-4.01,
504,chr21,8168601,8169003,402,0.0,0.0,2.928,-4.01,-4.01,
505,chr21,8176601,8176603,2,9.79,9.79,2.53,7.541078361563056,7.541078361563056,1.9521714749093848
506,chr21,8178501,8178503,2,10.93,10.93,2.53,8.724870694617097,8.724870694617097,2.1110841109775946
507,chr21,8202201,8207603,5402,59.818125,190.56,3.234479166666667,46.113526459037736,152.6112788492867,4.208977364396722
508,chr21,8209601,8211403,1802,108.20052631578947,144.33,3.365,81.87587193180782,109.72524797107387,5.006957201768673
509,chr21,8211801,8212103,302,0.0,0.0,3.395,-4.01,-4.01,
510,chr21,8212301,8212803,502,36.35166666666667,73.67,3.395,25.50539133467071,54.383826317064376,3.420538031374134
511,chr21,8213201,8213503,302,0.0,0.0,3.4000000000000004,-4.01,-4.01,
512,chr21,8213801,8214303,502,37.15333333333333,57.16,3.410833333333333,25.993348573545262,41.413148799053566,3.4452954866350205
513,chr21,8214501,8214903,402,0.0,0.0,3.425,-4.01,-4.01,
514,chr21,8215101,8216703,1602,51.651875000000004,101.65,3.4553125,36.66871286947418,75.00688738883393,3.9019326212943777
515,chr21,8216901,8217203,302,0.0,0.0,3.4825,-4.01,-4.01,
516,chr21,8217401,8218603,1202,67.57153846153847,127.74,3.519615384615385,47.75487415634371,92.44498135823883,4.262926014390167
517,chr21,8219201,8219303,102,0.0,0.0,3.5324999999999998,-4.01,-4.01,
518,chr21,8219601,8251803,32202,232.4521656050956,1117.18,3.501942675159236,172.02474256144814,838.3612963125582,6.052634588487456
519,chr21,8252001,8253603,1602,0.0,0.0,3.473333333333333,-4.009999999999999,-4.01,
520,chr21,8253801,8255503,1702,67.31941176470589,140.19,3.521176470588235,47.53824184034436,101.8588376938085,4.256893132904983
521,chr21,8256601,8257003,402,21.035,33.03,3.55375,12.927097862478567,21.784573920309317,2.565377719091262
522,chr21,8258001,8258403,402,17.974,28.64,3.59,10.528506712944107,18.333963496313263,2.3238557580725674
523,chr21,8258801,8259203,402,0.0,0.0,3.6049999999999995,-4.01,-4.01,
524,chr21,8259401,8260903,1502,53.33,96.25,3.6262499999999998,36.02618134563298,67.32434341520317,3.878397032484997
525,chr21,8261001,8311103,50102,0.0,0.0,4.165737051792829,-4.009999999999999,-4.01,
526,chr21,8349901,8349903,2,0.0,0.0,5.42,-4.01,-4.01,
527,chr21,8373301,8373303,2,11.42,11.42,3.425,6.134853131814153,6.134853131814153,1.7373867575149538
528,chr21,8376001,8376003,2,0.0,0.0,3.215,-4.01,-4.01,
529,chr21,8378001,8378503,502,11.516666666666667,17.69,3.14,7.010814620764285,12.17594480669259,1.8748867456628378
530,chr21,8380701,8390603,9902,40.54394736842105,190.54,2.831776315789474,35.57252426062653,178.0914095918614,3.8397073413450293
531,chr21,8392601,8394503,1902,107.72650000000002,164.84,2.7699999999999987,99.54749119151053,153.71641393428118,5.281343400391306
532,chr21,8395401,8395803,402,44.489999999999995,64.16,2.7699999999999996,39.57124944440664,58.22713133485809,4.005523217126599
533,chr21,8396801,8397403,602,37.037142857142854,52.8,2.7699999999999996,32.502636195624206,47.45281418816116,3.7410149282040974
534,chr21,8397501,8397903,402,0.0,0.0,2.7809999999999997,-4.01,-4.01,
535,chr21,8398101,8399803,1702,49.532777777777774,97.44,2.846388888888889,43.108600945678546,87.83197131241927,4.121178839821098
536,chr21,8399901,8400303,402,0.0,0.0,2.8940000000000006,-4.01,-4.01,
537,chr21,8400401,8401603,1202,68.04153846153847,139.82,2.915,58.64795786431479,122.74478394904669,4.544847973064586
538,chr21,8402001,8402303,302,0.0,0.0,2.96875,-4.01,-4.01,
539,chr21,8402501,8412303,9802,147.24636363636364,371.23,3.155101010101011,118.8382333886732,299.32270899406063,5.544402002173102
540,chr21,8412401,8412403,2,0.0,0.0,3.295,-4.01,-4.01,
541,chr21,8412501,8433303,20802,229.50791262135922,679.09,3.6092718446601944,165.73041912182885,493.6468427873802,5.990692274453854
542,chr21,8433601,8433603,2,0.0,0.0,3.925,-4.01,-4.01,
543,chr21,8434301,8434803,502,19.306666666666665,27.0,3.959166666666667,10.192272049069068,15.355758167281644,2.2858303956723613
