,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
656,chr17,23531801,23531803,2,10.48,10.48,1.92,11.459067767493805,11.459067767493805,2.448460500816294
657,chr17,23532001,23532003,2,0.0,0.0,1.92,-4.01,-4.01,
658,chr17,23532201,23532203,2,8.21,8.21,1.92,8.427650666998003,8.427650666998003,2.0962759110566487
659,chr17,23534201,23534203,2,0.0,0.0,1.9249999999999998,-4.01,-4.01,
660,chr17,23534401,23534803,402,10.36,12.34,1.935,11.18488064190957,13.773071974094169,2.4206185315421433
661,chr17,23534901,23535003,102,0.0,0.0,1.94,-4.01,-4.01,
662,chr17,23535401,23535703,302,23.28,46.89,1.95,28.074233050536595,59.118573921652654,3.577545029158673
663,chr17,23536801,23537903,1102,7.487142857142856,12.81,1.9614285714285717,7.251588976461048,14.221491909418235,1.9325104834908147
664,chr17,23539901,23540603,702,0.0,0.0,1.9800000000000002,-4.009999999999999,-4.01,
665,chr17,23541301,23543403,2102,27.23384615384615,241.72,1.9800000000000002,32.73050565484989,310.48119083495567,3.7818284088165495
666,chr17,23543701,23543703,2,0.0,0.0,1.9849999999999999,-4.01,-4.01,
667,chr17,23544001,23544003,2,7.88,7.88,1.9849999999999999,7.642373065037546,7.642373065037546,1.9890566223134187
668,chr17,23544201,23544203,2,0.0,0.0,1.9849999999999999,-4.01,-4.01,
669,chr17,23545101,23549403,4302,7.9433333333333325,18.11,1.9797619047619046,7.7583624217697675,20.974874188883973,2.0044176100732436
670,chr17,23551201,23551203,2,0.0,0.0,1.98,-4.01,-4.01,
671,chr17,23554401,23554403,2,6.94,6.94,2.0,6.360945334519015,6.360945334519015,1.7949356628035362
672,chr17,23558001,23558003,2,0.0,0.0,2.04,-4.01,-4.01,
673,chr17,23561701,23562003,302,8.365,9.25,2.04,7.977533538575072,9.089864871641165,2.0357963880668573
674,chr17,23562701,23563203,502,0.0,0.0,2.04125,-4.01,-4.01,
675,chr17,23563901,23563903,2,14.09,14.09,2.07,14.916466419301056,14.916466419301056,2.7669689388103116
676,chr17,23564901,23565303,402,0.0,0.0,2.0909999999999997,-4.01,-4.01,
677,chr17,23569001,23569003,2,15.06,15.06,2.125,15.635149222008382,15.635149222008382,2.825187023646864
678,chr17,23570501,23570503,2,9.41,9.41,2.13,8.791225107356532,8.791225107356532,2.143341292502699
679,chr17,23570901,23571103,202,0.0,0.0,2.1325,-4.01,-4.01,
680,chr17,23571701,23572303,602,10.175,14.6,2.13,9.708223293401364,14.997602740706125,2.2561034589277713
681,chr17,23573401,23573503,102,0.0,0.0,2.1225,-4.01,-4.01,
682,chr17,23574401,23577503,3102,7.230625,15.29,2.1215625000000005,6.1971136178127155,15.956177933701852,1.768993175874491
683,chr17,23579201,23579303,102,7.515000000000001,7.75,2.125,6.531377118432871,6.814927342997515,1.8223102628913006
684,chr17,23580701,23580803,102,12.865,14.67,2.145,12.84193411246598,14.999534330877458,2.5844019042342543
685,chr17,23582401,23583803,1402,44.182500000000005,266.89,2.139375,50.49567110974421,317.98406560433705,4.368213761373943
686,chr17,23584101,23584103,2,0.0,0.0,2.145,-4.01,-4.01,
687,chr17,23584401,23584503,102,10.18,10.36,2.15,9.604129947819455,9.818791918914906,2.243328996486235
688,chr17,23585801,23585803,2,0.0,0.0,2.16,-4.01,-4.01,
689,chr17,23586001,23587203,1202,8.98,17.34,2.158125,8.130593252984694,18.04716954243328,2.0569370158877605
690,chr17,23588701,23588703,2,0.0,0.0,2.15,-4.01,-4.01,
691,chr17,23589501,23589703,202,9.816666666666668,11.67,2.15,9.1708307839416,11.381054041887355,2.190896568407207
692,chr17,23600901,23600903,2,14.57,14.57,2.16,14.759053881787812,14.759053881787812,2.753897659901044
693,chr17,23602101,23602403,302,10.3025,14.99,2.16,9.693337787273538,15.257612935026476,2.2538912461170306
694,chr17,23604101,23604103,2,8.53,8.53,2.16,7.589299878069893,7.589299878069893,1.9815144291548215
695,chr17,23605701,23605703,2,0.0,0.0,2.17,-4.01,-4.01,
696,chr17,23607801,23607803,2,0.0,0.0,2.19,-4.01,-4.01,
697,chr17,23607901,23608203,302,38.7425,100.15,2.19625,42.71636677479939,114.4507739895185,4.140802860716478
698,chr17,23608701,23610403,1702,0.0,0.0,2.2135,-4.01,-4.01,
699,chr17,23611801,23611903,102,0.0,0.0,2.23,-4.01,-4.01,
700,chr17,23615501,23615803,302,23.4575,42.65,2.23125,24.42891576841834,46.50208416779665,3.3941251910391252
701,chr17,23618501,23618503,2,8.53,8.53,2.225,7.293498843218981,7.293498843218981,1.9387404054645299
702,chr17,23619901,23620303,402,11.945,13.89,2.2425,11.118952644087635,13.327593496932186,2.413226963537071
703,chr17,23623501,23623503,2,8.12,8.12,2.22,6.842102944355061,6.842102944355061,1.87092005083507
704,chr17,23624201,23624203,2,0.0,0.0,2.22,-4.01,-4.01,
705,chr17,23624801,23625103,302,11.156666666666666,12.46,2.22,10.34934076289114,11.854642614754596,2.3292744686152673
706,chr17,23625501,23625503,2,0.0,0.0,2.21,-4.01,-4.01,
707,chr17,23626201,23626203,2,9.28,9.28,2.215,8.206054351271781,8.206054351271781,2.066818106572554
708,chr17,23626701,23626703,2,0.0,0.0,2.215,-4.01,-4.01,
709,chr17,23627201,23627703,502,10.084999999999999,15.18,2.22,9.1116053527272,14.99614213168702,2.1835795022628552
710,chr17,23629401,23630503,1102,7.552857142857143,12.55,2.22,6.187073895919048,11.958589289947213,1.766462822973232
711,chr17,23630701,23630703,2,0.0,0.0,2.22,-4.01,-4.01,
712,chr17,23631901,23632603,702,20.973333333333333,67.0,2.2091666666666665,21.86814888842834,75.54980528025884,3.246982000548428
713,chr17,23632801,23632903,102,0.0,0.0,2.2,-4.01,-4.01,
714,chr17,23633101,23633303,202,44.64333333333334,120.2,2.2,49.49394369528445,137.5524220830308,4.342869322406941
715,chr17,23635901,23635903,2,12.55,12.55,2.21,12.024176558608216,12.024176558608216,2.505569089446703
716,chr17,23637401,23637403,2,0.0,0.0,2.21,-4.01,-4.01,
717,chr17,23637501,23637503,2,7.92,7.92,2.205,6.6733369138836025,6.6733369138836025,1.844721774522089
718,chr17,23643501,23643503,2,12.68,12.68,2.1550000000000002,12.550460961764518,12.550460961764518,2.556794971050309
719,chr17,23645401,23645403,2,0.0,0.0,2.145,-4.01,-4.01,
720,chr17,23645701,23645703,2,10.07,10.07,2.145,9.500940976477015,9.500940976477015,2.231014130507239
721,chr17,23647101,23647103,2,15.03,15.03,2.14,15.471835794795913,15.471835794795913,2.8121623075152176
722,chr17,23651801,23653403,1602,7.556666666666666,10.42,2.127222222222222,6.5724363217466015,9.948413867193207,1.8287792316117812
723,chr17,23655201,23655203,2,8.54,8.54,2.13,7.743950154476924,7.743950154476924,2.003382639394652
724,chr17,23658401,23658403,2,0.0,0.0,2.115,-4.01,-4.01,
725,chr17,23659301,23659503,202,8.049999999999999,8.48,2.12,7.19981461590366,7.71987486820383,1.9249245184387798
726,chr17,23661801,23661803,2,17.2,17.2,2.11,18.364802629161503,18.364802629161503,3.027093660882275
727,chr17,23663501,23664203,702,7.741428571428571,12.22,2.1028571428571428,6.903769987839806,12.383945684624303,1.8802489757290162
728,chr17,23666201,23666503,302,26.55,45.97,2.11,29.72668328726131,53.32537017285468,3.653396956984331
729,chr17,23666901,23667403,502,0.0,0.0,2.11,-4.009999999999999,-4.01,
730,chr17,23669701,23670703,1002,0.0,0.0,2.0964285714285715,-4.009999999999999,-4.01,
731,chr17,23671001,23671003,2,16.59,16.59,2.09,17.81646244807746,17.81646244807746,2.988739038874981
732,chr17,23675901,23675903,2,11.08,11.08,2.09,11.056778661309087,11.056778661309087,2.406383033968306
733,chr17,23678601,23680003,1402,8.072857142857142,10.83,2.09,7.367607188364462,10.750077945031032,1.9495764197122794
734,chr17,23680201,23680203,2,0.0,0.0,2.09,-4.01,-4.01,
735,chr17,23680701,23680703,2,9.76,9.76,2.09,9.437398879360948,9.437398879360948,2.2233782054820037
736,chr17,23683001,23683003,2,7.31,7.31,2.09,6.431731859835991,6.431731859835991,1.8063684638715545
737,chr17,23684501,23684503,2,0.0,0.0,2.09,-4.01,-4.01,
738,chr17,23685101,23685103,2,7.73,7.73,2.0949999999999998,6.924356160683562,6.924356160683562,1.883518170225496
739,chr17,23686201,23686203,2,8.55,8.55,2.1,7.903019010209868,7.903019010209868,2.0255350921071376
740,chr17,23686801,23687103,302,0.0,0.0,2.0975,-4.01,-4.01,
741,chr17,23688101,23690203,2102,9.466153846153846,16.18,2.108846153846154,8.975362514398906,17.12532473918698,2.1663245189042093
742,chr17,23692301,23693003,702,16.005,24.06,2.14625,16.600118723646368,26.29103319311531,2.8986326375434466
743,chr17,23695401,23696403,1002,0.0,0.0,2.1225,-4.01,-4.01,
744,chr17,23696701,23697403,702,23.218333333333334,82.92,2.110833333333333,25.63842579550982,97.98785566857067,3.4593798395420605
745,chr17,23698301,23698303,2,0.0,0.0,2.11,-4.01,-4.01,
746,chr17,23698601,23698603,2,8.25,8.25,2.11,7.488991731836025,7.488991731836025,1.967151120425993
747,chr17,23701501,23701703,202,9.195,10.91,2.09,8.744255260572539,10.848222174240007,2.137346632331055
748,chr17,23705001,23705003,2,6.99,6.99,2.0549999999999997,6.185207167306506,6.185207167306506,1.7661540616937537
749,chr17,23708801,23709303,502,12.97,17.46,2.0525,13.645868397314818,19.19572236827159,2.6597243524738947
750,chr17,23716801,23717603,802,7.5175,9.43,2.07375,6.757301338773544,9.088172929152798,1.8580109816181396
751,chr17,23719301,23719303,2,9.15,9.15,2.08,8.743016661526031,8.743016661526031,2.1371882150303128
752,chr17,23724401,23724703,302,9.045,10.18,2.11,8.455055381374994,9.834278327572136,2.0998775039140556
753,chr17,23728601,23728603,2,10.82,10.82,2.085,10.769642067460278,10.769642067460278,2.3755812103821516
754,chr17,23731001,23731703,702,10.956,22.97,2.1,10.840651047986743,25.5092758617238,2.3832599381518933
755,chr17,23731901,23732003,102,0.0,0.0,2.1,-4.01,-4.01,
756,chr17,23733701,23734903,1202,11.008333333333333,18.15,2.095833333333333,10.928609690289461,19.6242440985964,2.3930001614413006
757,chr17,23735401,23735403,2,0.0,0.0,2.09,-4.01,-4.01,
758,chr17,23737601,23737703,102,0.0,0.0,2.11,-4.01,-4.01,
759,chr17,23739801,23739803,2,0.0,0.0,2.125,-4.01,-4.01,
760,chr17,23740701,23743203,2502,8.146923076923079,28.34,2.1096153846153842,7.350464602899775,31.739401869788374,1.9492752889837865
761,chr17,23743401,23743403,2,0.0,0.0,2.09,-4.01,-4.01,
762,chr17,23743601,23744203,602,9.049999999999999,10.63,2.0866666666666664,8.58726774650329,10.567414076124656,2.1167176357591053
763,chr17,23751301,23752503,1202,0.0,0.0,2.0520000000000005,-4.01,-4.01,
764,chr17,23755601,23756503,902,0.0,0.0,1.9825,-4.01,-4.01,
765,chr17,23757601,23757603,2,0.0,0.0,1.96,-4.01,-4.01,
766,chr17,23763501,23763903,402,7.24,7.67,1.98,6.839303033912165,7.396135223243658,1.8704892670035957
767,chr17,23765401,23765403,2,0.0,0.0,1.99,-4.01,-4.01,
768,chr17,23765601,23765603,2,13.44,13.44,1.99,14.780587719813555,14.780587719813555,2.7556928022351115
769,chr17,23769001,23769203,202,15.9,24.15,1.9516666666666669,18.34334004658734,29.136966298086566,3.0262481903916587
770,chr17,23773801,23773803,2,12.69,12.69,1.97,13.98024366144581,13.98024366144581,2.6874245343847294
771,chr17,23776501,23776503,2,7.87,7.87,2.005,7.528053073584038,7.528053073584038,1.9727613990525663
772,chr17,23776801,23777503,702,0.0,0.0,1.995,-4.01,-4.01,
773,chr17,23777701,23779203,1502,32.73142857142857,167.83,1.9821428571428574,39.75286796406243,214.24926333915565,4.045543721139426
774,chr17,23781401,23781403,2,7.38,7.38,1.96,7.1181155444697,7.1181155444697,1.9127671619451878
775,chr17,23783401,23783403,2,10.12,10.12,1.96,10.702508038016472,10.702508038016472,2.3682837305791016
776,chr17,23785001,23785003,2,12.02,12.02,1.95,13.268672770622711,13.268672770622711,2.623890866961575
777,chr17,23785801,23786003,202,0.0,0.0,1.96,-4.01,-4.01,
778,chr17,23786501,23787103,602,8.215,9.99,1.95375,8.243490083410997,10.56586925907006,2.0720147019504096
779,chr17,23788701,23788703,2,0.0,0.0,1.94,-4.01,-4.01,
780,chr17,23789001,23790003,1002,9.962222222222222,19.08,1.9255555555555555,10.730492429449914,22.8117113162041,2.3711928448905186
781,chr17,23790701,23790703,2,0.0,0.0,1.9249999999999998,-4.01,-4.01,
782,chr17,23791601,23791803,202,10.1,11.42,1.9175,10.966912715521797,12.714368240826868,2.3970568101362235
783,chr17,23792701,23792903,202,0.0,0.0,1.9216666666666666,-4.01,-4.01,
784,chr17,23794101,23794503,402,7.099999999999999,7.61,1.9416666666666664,6.8395391485871,7.521626054692138,1.8705234755715578
785,chr17,23798501,23799403,902,8.26,15.74,1.9499999999999997,8.32472013718788,18.16003016327632,2.082667657669835
786,chr17,23801101,23801103,2,8.29,8.29,1.97,8.253502977399092,8.253502977399092,2.073176472039374
787,chr17,23801901,23802103,202,0.0,0.0,1.9766666666666666,-4.01,-4.01,
788,chr17,23802901,23803003,102,7.369999999999999,7.77,1.99,6.959688630530519,7.475069130648017,1.8888961885514206
789,chr17,23804501,23804603,102,15.575,19.21,1.98,17.632782796884264,22.339957234605148,2.9756598278317545
790,chr17,23806001,23807403,1402,7.859999999999999,12.01,1.952,7.789509893625906,13.255523960427405,2.009576259583082
791,chr17,23808201,23808203,2,0.0,0.0,1.95,-4.01,-4.01,
792,chr17,23809901,23809903,2,0.0,0.0,1.9449999999999998,-4.01,-4.01,
793,chr17,23812301,23813303,1002,6.99,8.18,1.9489999999999998,6.65937093352108,8.219529655625436,1.8425583650049089
794,chr17,23815001,23816003,1002,9.74,14.63,1.9525,10.255857754584667,16.700512231597422,2.318599223940363
795,chr17,23816701,23816703,2,0.0,0.0,1.94,-4.01,-4.01,
796,chr17,23817001,23817603,602,8.678333333333333,14.7,1.9249999999999998,9.026838578891864,17.09456563713798,2.1725595550868295
797,chr17,23817901,23817903,2,0.0,0.0,1.915,-4.01,-4.01,
798,chr17,23820501,23820503,2,6.96,6.96,1.91,6.807030767733936,6.807030767733936,1.8655146678129797
799,chr17,23823201,23823203,2,7.34,7.34,1.91,7.31714952976123,7.31714952976123,1.9422074248074641
800,chr17,23825801,23827603,1802,8.8,22.32,1.9235714285714285,9.186241670591802,27.193092003682366,2.193716121080592
801,chr17,23830501,23830803,302,13.399999999999999,21.16,1.88,15.739250277744883,26.322643675370482,2.8334284336674975
802,chr17,23831001,23831903,902,0.0,0.0,1.88,-4.01,-4.01,
803,chr17,23837401,23837903,502,6.912000000000001,9.44,1.841,7.090909503599936,10.618329985168977,1.9086135908135624
804,chr17,23838201,23838803,602,0.0,0.0,1.8266666666666669,-4.01,-4.01,
805,chr17,23839601,23839603,2,6.74,6.74,1.82,6.959122278332589,6.959122278332589,1.8888101409831624
806,chr17,23842101,23842103,2,6.67,6.67,1.81,6.912421689635765,6.912421689635765,1.8816970641013797
807,chr17,23843801,23844203,402,7.4,9.03,1.815,7.915503644975798,10.18527677982359,2.0275557225205616
808,chr17,23845101,23845203,102,0.0,0.0,1.81,-4.01,-4.01,
809,chr17,23846701,23849303,2602,7.416363636363635,19.12,1.8150000000000004,7.931538313095121,24.25288703180915,2.0307424351594747
810,chr17,23853501,23854003,502,6.615,7.35,1.76,7.100722797217502,8.171491672923267,1.9101657276413797
811,chr17,23854601,23854903,302,0.0,0.0,1.75375,-4.01,-4.01,
812,chr17,23855201,23855403,202,9.336666666666668,14.72,1.755,11.104476011069481,18.9694124797429,2.4114365470487895
813,chr17,23857301,23857303,2,9.82,9.82,1.75,11.85160671186008,11.85160671186008,2.4883681024823643
814,chr17,23857501,23857503,2,0.0,0.0,1.75,-4.01,-4.01,
815,chr17,23860901,23861003,102,7.43,7.75,1.72,8.539764341137845,9.01679094357218,2.1109536458364984
816,chr17,23862101,23863503,1402,7.865714285714285,15.6,1.7107142857142856,9.258226643009314,20.923439639689093,2.2009789539720184
817,chr17,23864201,23864203,2,0.0,0.0,1.7,-4.01,-4.01,
818,chr17,23864901,23864903,2,17.54,17.54,1.7,23.918435569396834,23.918435569396834,3.3670420963070313
819,chr17,23873401,23873403,2,0.0,0.0,1.68,-4.01,-4.01,
820,chr17,23873901,23873903,2,7.78,7.78,1.69,9.267388683497465,9.267388683497465,2.2027469087040075
821,chr17,23875201,23876403,1202,6.598571428571428,11.35,1.6878571428571427,7.486740269071244,14.683687037025193,1.96696091687519
822,chr17,23876901,23878203,1302,0.0,0.0,1.6733333333333331,-4.009999999999999,-4.01,
823,chr17,23878401,23878403,2,7.35,7.35,1.67,8.748552743662902,8.748552743662902,2.1378961472496747
824,chr17,23881301,23881303,2,5.63,5.63,1.67,6.107767749947073,6.107767749947073,1.7532868196061773
825,chr17,23881601,23882003,402,0.0,0.0,1.67,-4.01,-4.01,
826,chr17,23882701,23882703,2,8.04,8.04,1.68,9.734460430270264,9.734460430270264,2.2587342684001683
827,chr17,23884401,23884403,2,0.0,0.0,1.6749999999999998,-4.01,-4.01,
828,chr17,23888101,23888103,2,5.65,5.65,1.66,6.19073161024979,6.19073161024979,1.7670676259556255
829,chr17,23888401,23888503,102,0.0,0.0,1.66,-4.01,-4.01,
830,chr17,23889101,23889103,2,10.6,10.6,1.65,13.935676051439113,13.935676051439113,2.683526335204746
831,chr17,23889401,23889603,202,0.0,0.0,1.6499999999999997,-4.01,-4.01,
832,chr17,23892001,23892003,2,6.92,6.92,1.66,8.152359830049418,8.152359830049418,2.0595887962898
833,chr17,23894701,23894903,202,5.596666666666667,7.05,1.67,6.056589746192891,8.287950709875258,1.7447197217418218
834,chr17,23899501,23900303,802,7.251428571428572,12.15,1.67,8.597212075418392,16.118185284265213,2.1184171393094497
835,chr17,23902001,23902703,702,0.0,0.0,1.6724999999999999,-4.01,-4.01,
836,chr17,23903201,23903603,402,6.123333333333334,7.62,1.6749999999999998,6.834671634548715,9.093455933249126,1.870156125045059
837,chr17,23904701,23904703,2,7.32,7.32,1.67,8.702492540284139,8.702492540284139,2.1319955458099904
838,chr17,23905401,23905403,2,0.0,0.0,1.67,-4.01,-4.01,
839,chr17,23905601,23905603,2,6.8,6.8,1.67,7.904115681718888,7.904115681718888,2.0256866436636494
840,chr17,23906001,23906103,102,0.0,0.0,1.67,-4.01,-4.01,
841,chr17,23906301,23906303,2,13.11,13.11,1.67,17.592111792385673,17.592111792385673,2.9727476777477024
842,chr17,23909201,23909203,2,0.0,0.0,1.66,-4.01,-4.01,
843,chr17,23910301,23910303,2,14.04,14.04,1.6549999999999998,19.21535128608141,19.21535128608141,3.0846398134973434
844,chr17,23910801,23910803,2,0.0,0.0,1.6549999999999998,-4.01,-4.01,
845,chr17,23911001,23911603,602,7.953333333333333,9.74,1.655,9.7855489774361,12.553552283807342,2.264728420166854
846,chr17,23914901,23915703,802,5.5,8.1,1.6225,6.149139543495437,10.205241997758181,1.7612131404128832
847,chr17,23917601,23918803,1202,6.066,8.08,1.6239999999999999,7.041668389373813,10.252238313225611,1.9011938654389946
848,chr17,23920001,23920603,602,5.728,8.23,1.625,6.499999484739893,10.409734229936706,1.817591774461077
849,chr17,23920701,23921203,502,0.0,0.0,1.6299999999999997,-4.009999999999999,-4.01,
850,chr17,23922301,23922403,102,0.0,0.0,1.63,-4.01,-4.01,
851,chr17,23922701,23925303,2602,5.855333333333333,9.8,1.6243333333333336,6.704898181766794,12.87937118778502,1.8499035812245699
852,chr17,23932501,23933603,1102,7.74,19.31,1.6368749999999999,9.584455873682893,27.65355129995874,2.2413894117938145
853,chr17,23936101,23939503,3402,6.4435714285714285,10.01,1.6474999999999995,7.494037516375314,13.113693196796335,1.9675820762295035
854,chr17,23940001,23940003,2,0.0,0.0,1.64,-4.01,-4.01,
855,chr17,23940501,23940503,2,6.73,6.73,1.63,8.050208474030676,8.050208474030676,2.0457345403792395
856,chr17,23944001,23944103,102,0.0,0.0,1.625,-4.01,-4.01,
857,chr17,23944301,23944303,2,6.13,6.13,1.625,7.136067695532268,7.136067695532268,1.9154473557749645
858,chr17,23944701,23944803,102,0.0,0.0,1.63,-4.01,-4.01,
859,chr17,23945101,23945103,2,6.85,6.85,1.64,8.173268292926098,8.173268292926098,2.062408173229805
860,chr17,23945601,23946003,402,0.0,0.0,1.6490000000000002,-4.01,-4.01,
861,chr17,23946701,23946703,2,7.63,7.63,1.65,9.320443672886913,9.320443672886913,2.2092170325887146
862,chr17,23947801,23947803,2,5.78,5.78,1.65,6.4456356256405964,6.4456356256405964,1.808603468254863
863,chr17,23948201,23948203,2,0.0,0.0,1.6549999999999998,-4.01,-4.01,
864,chr17,23948901,23950003,1102,6.964285714285714,15.58,1.6585714285714286,8.230331860865444,21.528501864273657,2.070034246658769
865,chr17,23954901,23955003,102,7.52,8.15,1.6475,9.16578074754874,10.128497826707502,2.190454196669586
866,chr17,23956301,23956703,402,11.86,20.42,1.6283333333333332,16.152731185510053,29.68364741844198,2.8646360432987747
867,chr17,23956901,23957003,102,0.0,0.0,1.625,-4.01,-4.01,
868,chr17,23957601,23957703,102,8.7,11.43,1.63,11.149052300120594,15.443389175869571,2.4161434365050134
869,chr17,23959001,23959003,2,0.0,0.0,1.625,-4.01,-4.01,
870,chr17,23959201,23959203,2,6.34,6.34,1.62,7.498293066764423,7.498293066764423,1.9684890272547824
871,chr17,23961901,23962203,302,0.0,0.0,1.6,-4.01,-4.01,
872,chr17,23962401,23962603,202,9.870000000000001,13.41,1.6,13.280588879862204,18.95347867849928,2.6249781795690352
873,chr17,23964301,23964403,102,11.375,16.28,1.58,15.92310963387941,23.88292497030646,2.847870081796318
874,chr17,23964601,23964603,2,0.0,0.0,1.58,-4.01,-4.01,
875,chr17,23964901,23966303,1402,6.922499999999999,11.13,1.573125,8.751079857156974,15.640567379165669,2.137659837205951
876,chr17,23967501,23969303,1802,6.7375,9.44,1.5506250000000001,8.603132656931866,13.079499565877347,2.1193635377474367
877,chr17,23970401,23971103,702,6.989999999999999,7.82,1.5566666666666666,8.97700009241413,10.316764881776647,2.1668324063869306
878,chr17,23978401,23978403,2,5.55,5.55,1.585,6.441910066571779,6.441910066571779,1.808004931098061
879,chr17,23980301,23980303,2,5.81,5.81,1.6,6.77439323509765,6.77439323509765,1.8604662585171663
880,chr17,23982501,23982703,202,0.0,0.0,1.6000000000000003,-4.01,-4.01,
881,chr17,23983101,23983103,2,5.64,5.64,1.6,6.501966323863665,6.501966323863665,1.817623257511431
882,chr17,23983601,23984103,502,0.0,0.0,1.61,-4.01,-4.01,
883,chr17,23985401,23985503,102,0.0,0.0,1.6324999999999998,-4.01,-4.01,
884,chr17,23986201,23986203,2,7.6,7.6,1.6349999999999998,9.382173991977302,9.382173991977302,2.2167087828328653
885,chr17,23988701,23988703,2,8.05,8.05,1.64,10.049379015914798,10.049379015914798,2.2952929683838956
886,chr17,23989901,23989903,2,5.62,5.62,1.65,6.197003578311186,6.197003578311186,1.7681041059751104
887,chr17,23991601,23992603,1002,5.79875,8.66,1.660625,6.417149594015233,10.839944950089853,1.8040156183593294
888,chr17,23998201,23998703,502,6.324999999999999,6.77,1.69,7.059905741093308,7.735046572275336,1.904042233299488
889,chr17,24003801,24005203,1402,8.295555555555556,19.47,1.6966666666666665,10.01227282600193,27.00311074308825,2.2896354465062183
890,chr17,24005301,24005403,102,0.0,0.0,1.7,-4.01,-4.01,
891,chr17,24006901,24007903,1002,7.028333333333332,11.0,1.700833333333333,8.055135645550882,14.005854451894992,2.0469408392464143
892,chr17,24009401,24009403,2,7.41,7.41,1.69,8.706035632851735,8.706035632851735,2.1324502960236495
893,chr17,24014501,24014503,2,8.19,8.19,1.69,9.889428550429221,9.889428550429221,2.276840205358824
894,chr17,24018601,24019403,802,8.322,20.64,1.693,10.04832544279796,28.593997782962788,2.297348315149117
895,chr17,24020901,24020903,2,8.83,8.83,1.69,10.86041761100562,10.86041761100562,2.3853901913662816
896,chr17,24021201,24021203,2,0.0,0.0,1.69,-4.01,-4.01,
897,chr17,24021401,24021403,2,20.43,20.43,1.69,28.45959433395285,28.45959433395285,3.595594052451043
898,chr17,24021701,24021703,2,0.0,0.0,1.69,-4.01,-4.01,
899,chr17,24023001,24023003,2,8.02,8.02,1.705,9.524462308497942,9.524462308497942,2.2338304974307475
900,chr17,24023501,24023503,2,0.0,0.0,1.71,-4.01,-4.01,
901,chr17,24024101,24024203,102,14.275,21.1,1.71,18.868105126337547,29.101685692815373,3.0614225153643075
902,chr17,24025701,24025703,2,16.27,16.27,1.7149999999999999,21.78833508270858,21.78833508270858,3.2459337694997155
903,chr17,24025901,24026103,202,0.0,0.0,1.7149999999999999,-4.01,-4.01,
904,chr17,24027201,24027703,502,7.1259999999999994,9.7,1.7280000000000002,8.03260550905487,11.798658526482429,2.0439892659698304
905,chr17,24029401,24029403,2,7.17,7.17,1.74,8.02932531504162,8.02932531504162,2.0428858128531764
906,chr17,24031201,24031303,102,0.0,0.0,1.75,-4.01,-4.01,
907,chr17,24031801,24032503,702,7.208,12.54,1.7570000000000001,7.979451307776863,15.732431080968057,2.0364848198051626
908,chr17,24034501,24034503,2,6.47,6.47,1.76,6.889482678880991,6.889482678880991,1.8781902833552102
909,chr17,24034901,24034903,2,0.0,0.0,1.77,-4.01,-4.01,
910,chr17,24035001,24035303,302,7.2225,8.59,1.76375,7.965347108099715,9.977958891801022,2.0338522159673516
911,chr17,24036601,24038903,2302,7.840833333333333,22.7,1.7679166666666666,8.833852361210667,30.34697146361667,2.148956721083519
912,chr17,24041501,24041503,2,0.0,0.0,1.77,-4.01,-4.01,
913,chr17,24043201,24043603,402,7.353333333333334,8.78,1.7700000000000002,8.115824915327998,10.182491014951706,2.054649024787229
914,chr17,24045201,24046403,1202,9.453076923076923,19.76,1.7592307692307696,11.241903596778362,26.250732145724015,2.4258392523554355
915,chr17,24046601,24046603,2,0.0,0.0,1.76,-4.01,-4.01,
916,chr17,24046701,24048203,1502,10.148181818181818,27.86,1.7672727272727273,12.19493014113602,37.93606418954021,2.5216246722411477
917,chr17,24048301,24048603,302,0.0,0.0,1.76375,-4.01,-4.01,
918,chr17,24050501,24050503,2,0.0,0.0,1.76,-4.01,-4.01,
919,chr17,24052001,24052003,2,6.49,6.49,1.75,6.972646768819187,6.972646768819187,1.8908635561668097
920,chr17,24053401,24053403,2,6.23,6.23,1.74,6.6441661720534135,6.6441661720534135,1.8401448571752737
921,chr17,24061701,24062603,902,14.138749999999998,43.51,1.7075,18.74627729980087,63.08758095207675,3.0496970941914268
922,chr17,24063901,24063903,2,6.3,6.3,1.7,6.965751930531902,6.965751930531902,1.8898170822495772
923,chr17,24065701,24067303,1602,8.085,12.58,1.69,9.730125657678407,16.54980663782046,2.2582245271914774
924,chr17,24068801,24069103,302,0.0,0.0,1.69,-4.01,-4.01,
925,chr17,24069601,24071003,1402,6.55111111111111,9.63,1.6905555555555554,7.399056231731428,12.07415393672612,1.9542421905804739
926,chr17,24072201,24072303,102,0.0,0.0,1.68,-4.01,-4.01,
927,chr17,24074901,24075303,402,9.864,20.08,1.67,12.608397786803362,28.293432377385276,2.562324697041425
928,chr17,24079801,24079803,2,6.14,6.14,1.685,6.806871430310218,6.806871430310218,1.8654900641883208
929,chr17,24082701,24083703,1002,17.383333333333333,41.21,1.6583333333333332,24.32269483944724,61.11632176463939,3.389898821976117
930,chr17,24084201,24084303,102,0.0,0.0,1.6425,-4.01,-4.01,
931,chr17,24084701,24084703,2,9.21,9.21,1.645,11.819186302041143,11.819186302041143,2.485113572356094
932,chr17,24085101,24085203,102,0.0,0.0,1.645,-4.01,-4.01,
