,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
675,chr2,92231601,92233803,2202,15.619374999999998,33.05,4.0365625,8.282488062775307,20.60706484533788,1.9521375911384664
676,chr2,92235301,92237703,2402,13.01235294117647,22.36,4.053529411764706,6.407263495726107,13.197027912137552,1.682631342843569
677,chr2,92240801,92240903,102,0.0,0.0,4.1,-4.01,-4.01,
678,chr2,92241301,92241603,302,13.195,16.23,4.1137500000000005,6.393807932439507,8.51738300680016,1.6814653242019193
679,chr2,92247101,92247303,202,14.479999999999999,17.4,4.3183333333333325,6.809814396882149,8.729917369138974,1.7455150876242673
680,chr2,92248401,92250503,2102,15.18909090909091,28.39,4.362727272727273,7.181133278384064,15.855835738152948,1.7997333304465988
681,chr2,92252701,92252703,2,22.28,22.28,4.415,11.660390385987531,11.660390385987531,2.335263889691566
682,chr2,92254101,92254803,702,19.365000000000002,30.32,4.42,9.755415117260135,16.85315533347649,2.1313332266369156
683,chr2,92256901,92258003,1102,17.371999999999996,24.56,4.42,8.464151196592018,13.121253585835575,1.9746455831750984
684,chr2,92260301,92261603,1302,14.529,22.91,4.4959999999999996,6.461694772993542,11.82080796090945,1.6922214681018546
685,chr2,92263601,92263703,102,15.39,15.93,4.54,6.916458885755265,7.257077120706521,1.7612290290372954
686,chr2,92265201,92265203,2,23.98,23.98,4.63,12.04078653167922,12.04078653167922,2.372747560153987
687,chr2,92268701,92268703,2,0.0,0.0,4.735,-4.01,-4.01,
688,chr2,92271701,92271903,202,19.463333333333335,21.27,4.833333333333333,8.738674569708628,9.793807184998004,2.0096684108901854
689,chr2,92273301,92274003,702,17.398,22.63,4.973000000000001,7.23260379390697,10.27454467894369,1.8067331332734782
690,chr2,92279101,92279103,2,0.0,0.0,5.16,-4.01,-4.01,
691,chr2,92282601,92282603,2,31.34,31.34,5.32,14.07892715069659,14.07892715069659,2.5585070289713903
692,chr2,92284001,92284003,2,26.4,26.4,5.34,11.36653761117233,11.36653761117233,2.305626282558262
693,chr2,92285701,92285703,2,18.04,18.04,5.395,6.7846392897659085,6.7846392897659085,1.7415044737673642
694,chr2,92291001,92291003,2,25.27,25.27,5.6,10.13135886536233,10.13135886536233,2.1739269319998087
695,chr2,92293901,92294203,302,23.885,31.94,5.733749999999999,9.129882406324056,13.157766428663411,2.058553969389305
696,chr2,92296601,92297003,402,21.118,31.24,5.836,7.57432119533167,12.554035814967722,1.8554214210102518
697,chr2,92299401,92299703,302,25.373333333333335,28.02,5.978333333333334,9.363384072156064,10.627121786800805,2.085497816316497
698,chr2,92302701,92303003,302,22.51666666666667,26.32,6.058333333333333,7.852350647876793,9.64662999314754,1.8940004054060904
699,chr2,92304101,92304103,2,20.18,20.18,6.06,6.7451088862513044,6.7451088862513044,1.7355364756334062
700,chr2,92306201,92306203,2,24.15,24.15,6.1,8.546338855185045,8.546338855185045,1.9851420412728868
701,chr2,92307601,92307603,2,0.0,0.0,6.145,-4.01,-4.01,
702,chr2,92314101,92314103,2,20.96,20.96,6.255,6.804921212555207,6.804921212555207,1.7445569273716306
703,chr2,92315401,92315503,102,28.445,36.69,6.31,10.118254300014748,13.860146639090262,2.1724631707122124
704,chr2,92316501,92316503,2,0.0,0.0,6.31,-4.01,-4.01,
705,chr2,92317301,92317303,2,42.56,42.56,6.3,16.55483355797063,16.55483355797063,2.756074417113911
706,chr2,92320901,92320903,2,0.0,0.0,6.345,-4.01,-4.01,
707,chr2,92324801,92324803,2,19.8,19.8,6.31,6.194826856557161,6.194826856557161,1.649788519984423
708,chr2,92328901,92328903,2,19.62,19.62,6.31,6.113136059585227,6.113136059585227,1.63661313123669
709,chr2,92333101,92333403,302,19.099999999999998,22.05,6.218333333333334,6.0052884287506565,7.3689266859244915,1.6189727788274868
710,chr2,92335201,92335503,302,30.972500000000004,32.45,6.25375,11.392137379887084,12.065368848206184,2.3081943850583313
711,chr2,92339401,92339403,2,19.33,19.33,6.295,6.002427041996221,6.002427041996221,1.618563354492219
712,chr2,92346501,92346703,202,0.0,0.0,6.353333333333333,-4.01,-4.01,
713,chr2,92348701,92348703,2,0.0,0.0,6.395,-4.01,-4.01,
714,chr2,92349101,92349403,302,26.582499999999996,33.62,6.40625,9.088971187870033,12.217123063706412,2.0529247872795167
715,chr2,92352101,92352103,2,0.0,0.0,6.455,-4.01,-4.01,
716,chr2,92352901,92353303,402,28.631999999999998,36.39,6.459999999999999,9.901397129153873,13.340516453501246,2.148022378835097
717,chr2,92357501,92357603,102,27.395000000000003,29.78,6.465,9.34364309702697,10.400095271478778,2.0831903284957254
718,chr2,92359901,92359903,2,20.59,20.59,6.455,6.343450813626589,6.343450813626589,1.6734548293250635
719,chr2,92366401,92366403,2,20.65,20.65,6.485,6.327688998295543,6.327688998295543,1.670963302055108
720,chr2,92368201,92368203,2,20.43,20.43,6.46,6.265452723598684,6.265452723598684,1.6610831340393024
721,chr2,92370901,92371003,102,24.244999999999997,27.93,6.46,7.956641202895568,9.590200716973948,1.908081183702405
722,chr2,92374401,92374403,2,25.31,25.31,6.49,8.376891398409507,8.376891398409507,1.9634171241115457
723,chr2,92378301,92378603,302,24.572499999999998,27.83,6.48375,8.062189303399558,9.498310868809572,1.9221442748982673
724,chr2,92380701,92380803,102,40.815,42.97,6.47,15.27342655530282,16.213300686450946,2.6572618399783274
725,chr2,92387101,92387603,502,24.099999999999998,26.74,6.46,7.892362741690313,9.062674035358405,1.899427076423399
726,chr2,92391101,92391103,2,20.46,20.46,6.46,6.278751715572185,6.278751715572185,1.6632000750514038
727,chr2,92394201,92394303,102,0.0,0.0,6.49,-4.01,-4.01,
728,chr2,92399201,92399503,302,23.810000000000002,24.21,6.54,7.63456526409794,7.801745367810268,1.8642050797722516
729,chr2,92400301,92400403,102,0.0,0.0,6.532500000000001,-4.01,-4.01,
730,chr2,92405101,92405203,102,30.965000000000003,33.27,6.557499999999999,10.731904957520536,11.743673721610579,2.239420638452543
731,chr2,92406601,92406603,2,21.31,21.31,6.5649999999999995,6.504466569442822,6.504466569442822,1.6986636768898165
732,chr2,92412701,92413103,402,23.3425,26.16,6.535,7.438528568857491,8.681246182870845,1.836699941953608
733,chr2,92415701,92415903,202,0.0,0.0,6.536666666666666,-4.01,-4.01,
734,chr2,92421901,92422503,602,21.76666666666667,25.28,6.490000000000001,6.8133935058878095,8.363653880975175,1.7458301077134983
735,chr2,92423601,92423603,2,25.46,25.46,6.505,8.41717374393028,8.41717374393028,1.9686114571835627
736,chr2,92425701,92425703,2,21.58,21.58,6.53,6.672697863720354,6.672697863720354,1.7245399679415858
737,chr2,92428901,92428903,2,0.0,0.0,6.55,-4.01,-4.01,
738,chr2,92431001,92431303,302,20.28,23.61,6.545,6.0822029770547275,7.539219811969727,1.6315925550580996
739,chr2,92432701,92432703,2,22.13,22.13,6.555,6.8768851226895515,6.8768851226895515,1.755335765579257
740,chr2,92437401,92437403,2,0.0,0.0,6.62,-4.01,-4.01,
741,chr2,92447301,92447403,102,23.405,24.44,6.5525,7.437976151101482,7.894217155838273,1.8366994113835367
742,chr2,92449201,92449203,2,20.94,20.94,6.53,6.392027356240812,6.392027356240812,1.6811065453843779
743,chr2,92464201,92464303,102,22.09,23.63,6.49,6.956064527124504,7.635590422086896,1.767103035356136
744,chr2,92466401,92466703,302,0.0,0.0,6.48,-4.01,-4.01,
745,chr2,92468801,92469103,302,20.6525,22.66,6.49,6.321766816729413,7.207577358376819,1.6700260481524305
746,chr2,92473301,92473303,2,20.17,20.17,6.535,6.04757785815574,6.04757785815574,1.6259519428175284
747,chr2,92474901,92474903,2,21.44,21.44,6.54,6.596924336997333,6.596924336997333,1.71294236495969
748,chr2,92476301,92476303,2,23.51,23.51,6.545,7.495465552662972,7.495465552662972,1.8448094417077807
749,chr2,92484701,92484803,102,20.475,20.69,6.59,6.106349153463507,6.199778440018871,1.6355130815203194
750,chr2,92487201,92487203,2,20.29,20.29,6.57,6.052797051336465,6.052797051336465,1.6268035894343291
751,chr2,92491201,92491403,202,24.72,28.7,6.571666666666666,7.981034773516207,9.718528230086083,1.9113475335177141
752,chr2,92493401,92493503,102,0.0,0.0,6.59,-4.01,-4.01,
753,chr2,92495201,92496003,802,22.650000000000002,40.84,6.565714285714286,7.087597871322353,15.010083106426196,1.7864871743450883
754,chr2,92496801,92496803,2,0.0,0.0,6.5600000000000005,-4.01,-4.01,
755,chr2,92500101,92500403,302,21.927500000000002,27.76,6.5825000000000005,6.747981234465114,9.29041422009611,1.7360338153334018
756,chr2,92508701,92508803,102,0.0,0.0,6.535,-4.01,-4.01,
757,chr2,92511501,92511503,2,21.21,21.21,6.545,6.489117588607566,6.489117588607566,1.6962795235853143
758,chr2,92513301,92513303,2,36.85,36.85,6.53,13.369320753115115,13.369320753115115,2.4965097224360013
759,chr2,92518801,92518803,2,21.09,21.09,6.495,6.50764999312687,6.50764999312687,1.6991576643458104
760,chr2,92530301,92530303,2,20.57,20.57,6.375,6.449097026094985,6.449097026094985,1.6900445467787135
761,chr2,92532601,92532603,2,0.0,0.0,6.355,-4.01,-4.01,
762,chr2,92535001,92535003,2,0.0,0.0,6.355,-4.01,-4.01,
763,chr2,92538301,92538703,402,23.434,27.21,6.273999999999999,7.9047755763290635,9.626643134023245,1.9011457976543162
764,chr2,92540401,92540403,2,0.0,0.0,6.23,-4.01,-4.01,
765,chr2,92541501,92541503,2,19.37,19.37,6.27,6.055758516824593,6.055758516824593,1.627286605801215
766,chr2,92543101,92543103,2,0.0,0.0,6.225,-4.01,-4.01,
767,chr2,92544001,92544003,2,22.06,22.06,6.23,7.349060851297215,7.349060851297215,1.8241287225673806
768,chr2,92546501,92546503,2,21.28,21.28,6.22,7.006247913153694,7.006247913153694,1.7745116653705872
769,chr2,92547801,92547803,2,22.64,22.64,6.2,7.666022478296147,7.666022478296147,1.8685338375576446
770,chr2,92548601,92548603,2,0.0,0.0,6.195,-4.01,-4.01,
771,chr2,92550101,92550503,402,20.706,27.58,6.2,6.772727757436942,9.947757701173325,1.7397087589950717
772,chr2,92551801,92552603,802,25.990000000000002,30.3,6.2,9.213132939055836,11.204097742919462,2.0676165131979634
773,chr2,92553601,92553603,2,0.0,0.0,6.21,-4.01,-4.01,
774,chr2,92556301,92556603,302,19.6875,25.69,6.18125,6.329901156785789,9.11318725082626,1.6713094025155302
775,chr2,92558801,92558903,102,31.61,36.56,6.1625,11.897088370233089,14.191396673941538,2.3587933886392247
776,chr2,92559301,92559303,2,0.0,0.0,6.17,-4.01,-4.01,
777,chr2,92560701,92561403,702,20.013333333333332,25.55,6.175,6.490151038101239,9.057900038239715,1.6964504344274922
778,chr2,92564501,92564503,2,23.84,23.84,6.17,8.273830423938323,8.273830423938323,1.9500418413127438
779,chr2,92566101,92566503,402,23.8025,26.08,6.17,8.25642534125015,9.313494029845128,1.947770714683955
780,chr2,92569101,92569103,2,0.0,0.0,6.18,-4.01,-4.01,
781,chr2,92570101,92570303,202,31.55666666666667,40.84,6.18,11.831709709328914,16.13346257690272,2.3522660781595484
782,chr2,92574101,92574303,202,19.463333333333335,22.22,6.169999999999999,6.242463884421007,7.5219308518092936,1.6574164159219082
783,chr2,92575301,92575303,2,0.0,0.0,6.17,-4.01,-4.01,
784,chr2,92577601,92577603,2,20.26,20.26,6.165,6.619851624870358,6.619851624870358,1.7164613743982993
785,chr2,92578301,92578303,2,0.0,0.0,6.165,-4.01,-4.01,
786,chr2,92578901,92578903,2,19.04,19.04,6.16,6.06032584740135,6.06032584740135,1.6280312226130422
787,chr2,92582401,92582503,102,40.485,50.09,6.17,15.999366459794922,20.457388305658704,2.71404508303859
788,chr2,92588801,92589403,602,20.782857142857146,32.89,6.209285714285714,6.794515282446028,12.388150740622631,1.7428947811802902
789,chr2,92591501,92591703,202,0.0,0.0,6.1883333333333335,-4.01,-4.01,
790,chr2,92598901,92599103,202,25.37,30.28,6.150000000000001,9.022250866259547,11.308567434339173,2.0444652038373365
791,chr2,92600601,92600903,302,23.003333333333334,29.42,6.145,7.928940079527567,10.919259484400046,1.9043580165471732
792,chr2,92601801,92601803,2,0.0,0.0,6.145,-4.01,-4.01,
793,chr2,92602301,92603103,802,19.728333333333335,24.97,6.124166666666667,6.433675490684016,8.883450667608852,1.68768363025001
794,chr2,92604001,92604203,202,0.0,0.0,6.126666666666666,-4.01,-4.01,
795,chr2,92604601,92605803,1202,23.1125,29.34,6.13375,8.002334988590714,10.937831903622055,1.913832048223331
796,chr2,92608501,92608503,2,29.28,29.28,6.12,10.90975625390022,10.90975625390022,2.2583119955913906
797,chr2,92609801,92609803,2,19.86,19.86,6.13,6.486719312730392,6.486719312730392,1.6959066438375923
798,chr2,92610301,92610403,102,0.0,0.0,6.137499999999999,-4.01,-4.01,
799,chr2,92613201,92613203,2,23.44,23.44,6.08,8.249219026312593,8.249219026312593,1.9468293409786626
800,chr2,92615001,92615103,102,25.205,29.89,6.04,9.159165121161728,11.380441732514965,2.061089499684285
801,chr2,92620201,92620203,2,19.82,19.82,6.02,6.637220668656367,6.637220668656367,1.7191215704267861
802,chr2,92631601,92631703,102,0.0,0.0,6.005,-4.01,-4.01,
803,chr2,92632201,92633503,1302,21.668750000000003,38.07,6.000624999999999,7.55154656538911,15.333806514806321,1.8524312526874673
804,chr2,92633801,92633803,2,0.0,0.0,6.02,-4.01,-4.01,
805,chr2,92635101,92635103,2,22.21,22.21,6.02,7.774144570515018,7.774144570515018,1.8833740007872788
806,chr2,92636201,92637903,1702,21.288,50.61,5.975,7.408906485304575,21.424825907615052,1.8330297972667469
807,chr2,92643401,92643403,2,20.3,20.3,5.89,7.07869323277396,7.07869323277396,1.785140188242078
808,chr2,92655101,92655103,2,20.11,20.11,5.845,7.061590981333694,7.061590981333694,1.7826381517736956
809,chr2,92660401,92660503,102,37.675,43.68,5.86,15.622706420316149,18.57299405636988,2.6846349420629383
810,chr2,92663201,92663303,102,0.0,0.0,5.827500000000001,-4.01,-4.01,
811,chr2,92665301,92665403,102,27.685000000000002,33.88,5.807499999999999,10.864461782481637,13.936892169425581,2.2531153677215885
812,chr2,92672001,92672003,2,19.92,19.92,5.88,6.910408599646909,6.910408599646909,1.7603295872317166
813,chr2,92672701,92672703,2,0.0,0.0,5.865,-4.01,-4.01,
814,chr2,92674201,92675603,1402,23.141428571428573,32.97,5.849285714285714,8.533706840336695,13.307172604060439,1.9841455621284965
815,chr2,92677701,92677903,202,19.316666666666666,22.08,5.73,6.86284399417421,8.22466763520704,1.7532391164157728
816,chr2,92678601,92678603,2,0.0,0.0,5.705,-4.01,-4.01,
817,chr2,92680101,92680903,802,17.7125,21.21,5.695,6.116100600234853,7.874233767557283,1.6370001060972688
818,chr2,92683901,92683903,2,20.53,20.53,5.655,7.605319305737654,7.605319305737654,1.8601346981187816
819,chr2,92686201,92686203,2,17.24,17.24,5.605,6.017129737878791,6.017129737878791,1.6209734962836713
820,chr2,92690501,92690703,202,0.0,0.0,5.5683333333333325,-4.01,-4.01,
821,chr2,92692601,92692603,2,0.0,0.0,5.495,-4.01,-4.01,
822,chr2,92694401,92694403,2,39.22,39.22,5.53,17.51895712331894,17.51895712331894,2.8262381499574416
823,chr2,92696701,92696703,2,19.02,19.02,5.515,7.085155324975357,7.085155324975357,1.786084455269181
824,chr2,92698201,92698203,2,0.0,0.0,5.49,-4.01,-4.01,
825,chr2,92698501,92698503,2,30.55,30.55,5.485,13.158981778197209,13.158981778197209,2.4776088543028987
826,chr2,92699601,92700203,602,17.831666666666667,23.46,5.491666666666667,6.508153345286229,9.446140415942235,1.6991255886673038
827,chr2,92700801,92700803,2,0.0,0.0,5.49,-4.01,-4.01,
828,chr2,92701501,92701503,2,20.68,20.68,5.515,7.947126133842302,7.947126133842302,1.906803394723552
829,chr2,92703901,92703903,2,0.0,0.0,5.455,-4.01,-4.01,
830,chr2,92706401,92706703,302,21.195,25.2,5.468749999999999,8.307633531697864,10.401828228950889,1.9544409494480421
831,chr2,92713701,92714203,502,18.4775,24.88,5.46625,6.888260156747373,10.23429820940414,1.75714622534857
832,chr2,92720301,92721103,802,16.7825,17.87,5.3225,6.238348929007932,6.819094546260156,1.6567816926234409
833,chr2,92721501,92721503,2,0.0,0.0,5.32,-4.01,-4.01,
834,chr2,92722201,92722203,2,20.01,20.01,5.32,7.980072760182214,7.980072760182214,1.9112230164045516
835,chr2,92723101,92723103,2,0.0,0.0,5.34,-4.01,-4.01,
836,chr2,92723701,92724803,1102,19.048,27.17,5.349,7.405467520481534,11.73865638854489,1.8322984169241827
837,chr2,92725601,92725703,102,0.0,0.0,5.365,-4.01,-4.01,
838,chr2,92726101,92726103,2,25.01,25.01,5.325,10.658894392160327,10.658894392160327,2.2316516270677695
839,chr2,92726801,92726903,102,0.0,0.0,5.3325,-4.01,-4.01,
840,chr2,92727701,92727903,202,17.773333333333333,24.23,5.355,6.713560733570001,10.166420004122097,1.7307557996175609
841,chr2,92728901,92728903,2,0.0,0.0,5.305,-4.01,-4.01,
842,chr2,92730001,92730103,102,0.0,0.0,5.32,-4.01,-4.01,
843,chr2,92730401,92731303,902,21.359999999999996,45.32,5.303571428571429,8.744321784072332,21.719438137736244,2.009875543169667
844,chr2,92732001,92732103,102,0.0,0.0,5.265,-4.01,-4.01,
845,chr2,92734301,92734303,2,0.0,0.0,5.2,-4.01,-4.01,
846,chr2,92734701,92735303,602,18.96,28.63,5.185714285714286,7.680225738246086,13.036676420665223,1.8703443380727502
847,chr2,92737501,92737503,2,0.0,0.0,5.18,-4.01,-4.01,
848,chr2,92740101,92740103,2,0.0,0.0,5.175,-4.01,-4.01,
849,chr2,92748501,92748503,2,17.65,17.65,5.02,7.277483053035016,7.277483053035016,1.8139089142077707
850,chr2,92750501,92750603,102,30.060000000000002,36.36,4.99,14.46000374377562,18.075517273084543,2.5907332885791043
851,chr2,92755301,92755903,602,18.50333333333333,23.74,4.97,7.870468313589966,10.887838040435286,1.8964674354781401
852,chr2,92758001,92759303,1302,19.851,28.52,4.9595,8.669855129165885,13.658625305819395,2.000945099962321
853,chr2,92770301,92770603,302,16.436666666666667,17.92,4.838333333333334,6.937584867978987,7.822654202583435,1.7643356808744572
854,chr2,92773001,92773003,2,0.0,0.0,4.905,-4.01,-4.01,
855,chr2,92777801,92777903,102,19.955,21.93,4.89,8.896221811092147,10.064785522660861,2.028843908559038
856,chr2,92780101,92780303,202,17.24,18.73,4.866666666666666,7.353911650317119,8.233999676299751,1.8247539060428746
857,chr2,92781901,92781903,2,24.62,24.62,4.83,11.806084449988635,11.806084449988635,2.3497356676486842
858,chr2,92783201,92783203,2,18.58,18.58,4.83,8.22495685565562,8.22495685565562,1.9436554075468797
859,chr2,92786401,92786703,302,18.67,19.85,4.82,8.300568430756002,8.990138255302593,1.9536168759962405
860,chr2,92790501,92790803,302,18.76666666666667,22.18,4.833333333333333,8.328658487506969,10.359403766185231,1.9570820220652954
861,chr2,92792401,92792403,2,0.0,0.0,4.8,-4.01,-4.01,
862,chr2,92792601,92792703,102,23.47,28.95,4.795,11.225819564011728,14.498638160157132,2.2912151215050396
863,chr2,92793301,92793303,2,0.0,0.0,4.785,-4.01,-4.01,
864,chr2,92795001,92796503,1502,16.842222222222222,22.56,4.760555555555555,7.340345556975772,10.7814104266004,1.8228806546426222
865,chr2,92797701,92797803,102,19.515,20.53,4.7575,8.955968120565066,9.573107340329425,2.0363079011649297
866,chr2,92799401,92799503,102,0.0,0.0,4.735,-4.01,-4.01,
867,chr2,92800001,92800103,102,20.18,21.92,4.71,9.478434595469828,10.53636799517925,2.0991272094935742
868,chr2,92812801,92812803,2,0.0,0.0,4.64,-4.01,-4.01,
869,chr2,92814401,92814403,2,0.0,0.0,4.645,-4.01,-4.01,
870,chr2,92815101,92815103,2,22.46,22.46,4.63,11.100646416587775,11.100646416587775,2.278273829140365
871,chr2,92816701,92817803,1102,0.0,0.0,4.6274999999999995,-4.01,-4.01,
872,chr2,92818901,92818903,2,15.34,15.34,4.615,6.72767074040539,6.72767074040539,1.7328959298571591
873,chr2,92819501,92819503,2,0.0,0.0,4.61,-4.01,-4.01,
874,chr2,92820901,92821003,102,0.0,0.0,4.62,-4.01,-4.01,
875,chr2,92822301,92822303,2,15.22,15.22,4.59,6.704647828896405,6.704647828896405,1.7294023000897376
876,chr2,92826001,92826003,2,17.59,17.59,4.5,8.40278790473845,8.40278790473845,1.966758576254924
877,chr2,92826601,92826603,2,0.0,0.0,4.5,-4.01,-4.01,
878,chr2,92829601,92831303,1702,15.658235294117647,26.71,4.50735294117647,7.154763182599318,14.038291690230439,1.7965693004088976
879,chr2,92832001,92832003,2,0.0,0.0,4.465,-4.01,-4.01,
880,chr2,92832301,92832503,202,17.966666666666665,23.31,4.468333333333334,8.72336782445195,12.15916982606791,2.007514053657306
881,chr2,92833901,92833903,2,0.0,0.0,4.45,-4.01,-4.01,
882,chr2,92836801,92837103,302,17.1575,26.63,4.39375,8.393350286591017,14.580311698399152,1.9653146653836866
883,chr2,92838201,92839103,902,16.1375,22.12,4.408125,7.696824460362972,11.621900379267737,1.8721800558203754
884,chr2,92840301,92840303,2,0.0,0.0,4.39,-4.01,-4.01,
885,chr2,92845201,92845203,2,0.0,0.0,4.46,-4.01,-4.01,
886,chr2,92846701,92847503,802,15.721250000000001,27.67,4.470625,7.277226992486041,14.896122501234954,1.814167489627358
887,chr2,92848601,92850403,1802,14.465384615384616,25.26,4.455384615384616,6.509007135705447,13.537839871654349,1.6989827988444632
888,chr2,92851901,92852303,402,17.3,25.33,4.421,8.413793657041403,13.60159244621343,1.968327398457383
889,chr2,92853201,92853303,102,0.0,0.0,4.42,-4.01,-4.01,
890,chr2,92854801,92855003,202,22.09,29.24,4.426666666666667,11.501095584591907,16.132017445549582,2.3191007727295063
891,chr2,92858001,92858003,2,0.0,0.0,4.395,-4.01,-4.01,
892,chr2,92859101,92859103,2,0.0,0.0,4.39,-4.01,-4.01,
893,chr2,92866301,92866403,102,13.835,14.26,4.3675,6.280122745672546,6.553597549691207,1.6634430356931953
894,chr2,92868401,92870003,1602,16.57272727272727,50.17,4.361363636363635,8.088771133771946,30.199113666691076,1.9259598498437542
895,chr2,92873301,92873403,102,0.0,0.0,4.3475,-4.01,-4.01,
896,chr2,92874401,92874703,302,15.84,18.54,4.35375,7.629011228236761,9.414195436993614,1.863241862492887
897,chr2,92877401,92877403,2,13.67,13.67,4.345,6.218505802566029,6.218505802566029,1.6535851607916598
898,chr2,92882201,92882203,2,14.87,14.87,4.295,7.123498318654214,7.123498318654214,1.7916746109139552
899,chr2,92884001,92884503,502,14.053333333333333,16.97,4.255833333333333,6.666182543405649,8.656958183640706,1.7233988079247986
900,chr2,92884801,92884803,2,0.0,0.0,4.215,-4.01,-4.01,
901,chr2,92892901,92892903,2,0.0,0.0,4.275,-4.01,-4.01,
902,chr2,92893901,92893903,2,13.92,13.92,4.255,6.577330494239296,6.577330494239296,1.7099281741627657
903,chr2,92895301,92895503,202,15.819999999999999,16.87,4.25,7.868601876030991,8.576108249021248,1.8962148534477277
904,chr2,92896201,92896303,102,0.0,0.0,4.2425,-4.01,-4.01,
905,chr2,92897601,92897603,2,13.23,13.23,4.205,6.218819278497787,6.218819278497787,1.6536353560235326
906,chr2,92899001,92899003,2,14.03,14.03,4.23,6.707169991282761,6.707169991282761,1.729785440499949
907,chr2,92900401,92900403,2,0.0,0.0,4.21,-4.01,-4.01,
908,chr2,92900601,92900803,202,15.905000000000001,17.42,4.2125,8.020672672418323,9.04417429088914,1.9167317804702926
909,chr2,92901601,92901603,2,0.0,0.0,4.25,-4.01,-4.01,
910,chr2,92901801,92902603,802,15.169999999999996,23.16,4.242222222222222,7.451630742688985,12.85121391862715,1.838328984285408
911,chr2,92904501,92904503,2,0.0,0.0,4.205,-4.01,-4.01,
912,chr2,92909201,92909403,202,17.74,19.24,4.245,9.175613174975274,10.173051205199252,2.063169550748025
913,chr2,92911901,92913203,1302,19.400909090909092,34.91,4.2254545454545465,10.355879913348609,20.98347296907526,2.1989458059267215
914,chr2,92916001,92916103,102,0.0,0.0,4.24,-4.01,-4.01,
915,chr2,92921001,92921003,2,17.38,17.38,4.165,9.158752467166964,9.158752467166964,2.0610396814488525
916,chr2,92922001,92922003,2,0.0,0.0,4.135,-4.01,-4.01,
917,chr2,92922701,92922903,202,14.386666666666665,17.23,4.136666666666667,7.168451034523318,9.156013853115924,1.79819174935766
918,chr2,92924201,92924203,2,0.0,0.0,4.145,-4.01,-4.01,
919,chr2,92926901,92927203,302,19.71,22.48,4.205,10.631870750589211,12.518314049615945,2.2287500707883416
920,chr2,92927401,92927403,2,0.0,0.0,4.19,-4.01,-4.01,
921,chr2,92928101,92928103,2,14.85,14.85,4.19,7.358287073573898,7.358287073573898,1.8254407819887764
922,chr2,92928901,92928903,2,0.0,0.0,4.215,-4.01,-4.01,
923,chr2,92930501,92930703,202,15.44,17.04,4.208333333333333,7.71471046285691,8.7859982094613,1.8753518654627173
924,chr2,92930901,92931303,402,0.0,0.0,4.213333333333334,-4.01,-4.01,
925,chr2,92933501,92933503,2,15.11,15.11,4.25,7.390192804770913,7.390192804770913,1.8299689141397648
926,chr2,92934801,92934803,2,17.61,17.61,4.24,9.102717383832077,9.102717383832077,2.054258739268009
927,chr2,92937301,92937303,2,0.0,0.0,4.245,-4.01,-4.01,
928,chr2,92939201,92939503,302,15.077499999999999,18.48,4.235,7.403256049930878,9.690319543340493,1.8319633605278285
929,chr2,92940601,92940603,2,0.0,0.0,4.205,-4.01,-4.01,
930,chr2,92943201,92943503,302,13.045000000000002,15.57,4.23375,6.032795214001654,7.712505231867299,1.6234889573232953
931,chr2,92944601,92944603,2,16.54,16.54,4.215,8.446292839161508,8.446292839161508,1.9723546982291924
932,chr2,92946101,92946103,2,13.68,13.68,4.22,6.492165871127989,6.492165871127989,1.6967533261787127
933,chr2,92946601,92946603,2,0.0,0.0,4.205,-4.01,-4.01,
934,chr2,92947701,92947703,2,0.0,0.0,4.245,-4.01,-4.01,
935,chr2,92950001,92950003,2,0.0,0.0,4.19,-4.01,-4.01,
936,chr2,92952701,92954303,1602,14.048181818181819,22.23,4.192727272727273,6.803270795653687,12.38414615466789,1.7444225277926744
937,chr2,92960501,92960503,2,0.0,0.0,4.12,-4.01,-4.01,
938,chr2,92961601,92962003,402,0.0,0.0,4.118333333333333,-4.01,-4.01,
939,chr2,92962601,92962903,302,16.3425,22.06,4.115,8.581933519916145,12.560863722353247,1.9896643614154375
940,chr2,92964501,92966303,1802,14.579999999999997,26.25,4.081111111111111,7.440242269848716,15.633484319599054,1.8369568250375914
941,chr2,92967601,92967603,2,15.84,15.84,4.085,8.313188208634742,8.313188208634742,1.9551643519339263
942,chr2,92973001,92973003,2,14.9,14.9,4.03,7.7967727993828495,7.7967727993828495,1.8864605868215565
943,chr2,92973601,92973603,2,0.0,0.0,4.03,-4.01,-4.01,
944,chr2,92974501,92974503,2,13.36,13.36,4.02,6.726065405798635,6.726065405798635,1.7326526012951238
945,chr2,92980701,92980703,2,0.0,0.0,4.005,-4.01,-4.01,
946,chr2,92986301,92986703,402,0.0,0.0,4.023333333333333,-4.01,-4.01,
947,chr2,92986901,92986903,2,16.68,16.68,4.03,9.061640035982467,9.061640035982467,2.049267544916696
948,chr2,92987601,92987603,2,0.0,0.0,4.03,-4.01,-4.01,
949,chr2,92988901,92989203,302,13.4275,18.41,4.0287500000000005,6.753363257074541,10.290977294025918,1.7367865330959886
950,chr2,92989701,92989803,102,0.0,0.0,4.0225,-4.01,-4.01,
951,chr2,92990201,92991403,1202,15.03111111111111,23.61,4.028333333333333,7.895762409203688,14.006936375512499,1.8996966859232445
952,chr2,92992101,92992103,2,0.0,0.0,4.02,-4.01,-4.01,
