,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
205,ENA|FN433596|FN433596.1,751741,751755,14,300.57142857142856,323,455.0,-4.723829589380954,-5.230169806774098,-0.5981586678513604
206,ENA|FN433596|FN433596.1,753693,753714,21,312.6190476190476,332,467.0952380952381,-4.603102617490687,-5.185220569060084,-0.5793110541155728
207,ENA|FN433596|FN433596.1,753933,753934,1,332.0,332,467.0,-4.024195498848728,-4.024195498848728,-0.4922393083627371
208,ENA|FN433596|FN433596.1,755043,755047,4,600.75,605,463.0,4.130965602743697,4.25858062783657,0.37575254986962997
209,ENA|FN433596|FN433596.1,756723,756766,43,280.86046511627904,322,463.0,-5.474378166934684,-6.250892026870515,-0.7211586334385895
210,ENA|FN433596|FN433596.1,757032,757076,44,329.84090909090907,340,464.59090909090907,-4.0376239086816135,-4.489949972837569,-0.49419058177794084
211,ENA|FN433596|FN433596.1,765105,765111,6,326.3333333333333,329,462.0,-4.087751816286021,-4.218150735908123,-0.5015464925335188
212,ENA|FN433596|FN433596.1,765590,765626,36,324.3611111111111,340,463.80555555555554,-4.185125605776921,-4.709351706009817,-0.5159192412560283
213,ENA|FN433596|FN433596.1,767556,767589,33,274.75757575757575,331,466.0,-5.710742661367984,-6.509021686311083,-0.7621706944249504
214,ENA|FN433596|FN433596.1,768741,768760,19,329.4736842105263,340,478.0,-4.325119686861318,-4.658829415030131,-0.5368473796043535
215,ENA|FN433596|FN433596.1,772950,772957,7,314.7142857142857,319,447.57142857142856,-4.132060725305505,-4.225673750501707,-0.5080752746701706
216,ENA|FN433596|FN433596.1,775873,775888,15,278.2,310,441.46666666666664,-5.147296584918631,-5.868915081014301,-0.666182090133604
217,ENA|FN433596|FN433596.1,784686,784712,26,294.65384615384613,318,449.0,-4.7843320151344715,-5.919256806414312,-0.6076943469735243
218,ENA|FN433596|FN433596.1,786284,786314,30,316.0,340,451.0,-4.166774050878777,-4.659990227160502,-0.513202875078278
219,ENA|FN433596|FN433596.1,795355,795360,5,311.8,320,452.0,-4.317507788823726,-4.4651452858390295,-0.5357018446047654
220,ENA|FN433596|FN433596.1,806822,806829,7,308.42857142857144,314,441.0,-4.184578643572136,-4.324189417798625,-0.5158422395926194
221,ENA|FN433596|FN433596.1,808745,808777,32,271.6875,311,438.96875,-5.3031207010901555,-6.275652385484274,-0.6921700480619355
222,ENA|FN433596|FN433596.1,808869,808875,6,565.1666666666666,569,437.0,4.072176915947425,4.194128941990767,0.3710430988036762
223,ENA|FN433596|FN433596.1,812390,812393,3,297.6666666666667,300,425.0,-4.170569881255063,-4.257801448119007,-0.5137651666249973
224,ENA|FN433596|FN433596.1,816007,816026,19,298.05263157894734,303,421.0,-4.065309112251126,-4.265182979163018,-0.4982531220223999
225,ENA|FN433596|FN433596.1,819022,819035,13,292.9230769230769,299,428.0,-4.392905335151724,-4.520336873508302,-0.5470889412342957
226,ENA|FN433596|FN433596.1,845842,845843,1,66.0,66,454.0,-11.886720748411737,-11.886720748411737,-2.7821543679324616
227,ENA|FN433596|FN433596.1,847973,848019,46,268.7608695652174,314,441.5652173913044,-5.445198866486419,-7.113796497847176,-0.7163034306458502
228,ENA|FN433596|FN433596.1,854993,855031,38,303.0,316,443.94736842105266,-4.419107858240517,-4.98387162670361,-0.5510708562583919
229,ENA|FN433596|FN433596.1,857480,857511,31,314.6774193548387,324,456.0,-4.313906322339516,-4.7004155661704345,-0.5351601670552281
230,ENA|FN433596|FN433596.1,858423,858434,11,320.09090909090907,324,452.0,-4.062497566706384,-4.157567167057146,-0.4978410691893539
231,ENA|FN433596|FN433596.1,860537,860558,21,297.7142857142857,318,450.0,-4.710055583467193,-5.380907871492288,-0.5959965509961329
232,ENA|FN433596|FN433596.1,861930,861978,48,69.02083333333333,312,445.0,-11.751469323636558,-13.90779353244282,-2.688701538493902
233,ENA|FN433596|FN433596.1,867896,867987,91,297.0879120879121,327,458.0,-4.889728252311281,-5.9548173013018495,-0.6244576923262783
234,ENA|FN433596|FN433596.1,875949,875951,2,325.5,326,461.0,-4.091581319014787,-4.1066599860093,-0.5021092072637026
235,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,447.0,-4.882330261458801,-5.416986027921754,-0.6232746592755924
236,ENA|FN433596|FN433596.1,879673,879676,3,309.0,312,447.0,-4.297319104248646,-4.390624681221405,-0.5326679932789431
237,ENA|FN433596|FN433596.1,885119,885140,21,300.95238095238096,320,452.0,-4.651156814816644,-5.5109108896974295,-0.5867875421294826
238,ENA|FN433596|FN433596.1,887383,887398,15,305.06666666666666,319,448.3333333333333,-4.447766461563964,-4.711687301316979,-0.5554472155529593
239,ENA|FN433596|FN433596.1,889299,889309,10,302.3,313,444.0,-4.442173911021896,-4.795999586582784,-0.5545786976097611
240,ENA|FN433596|FN433596.1,890386,890387,1,562.0,562,431.0,4.220332696199618,4.220332696199618,0.38288226113182805
241,ENA|FN433596|FN433596.1,899070,899105,35,258.9428571428571,304,438.0,-5.688704284464149,-7.3374193073953204,-0.7582971070970428
242,ENA|FN433596|FN433596.1,905097,905129,32,315.1875,325,438.0,-3.903446546659443,-4.226807355440465,-0.4747205496438499
243,ENA|FN433596|FN433596.1,906303,906341,38,277.3157894736842,314,442.0,-5.18518866517078,-6.547630078297539,-0.6725166084615396
244,ENA|FN433596|FN433596.1,909189,909190,1,314.0,314,442.0,-4.031334880299152,-4.031334880299152,-0.4932818104998045
245,ENA|FN433596|FN433596.1,911786,911797,11,298.27272727272725,305,431.0,-4.286573513650223,-4.5534223468444095,-0.5310557992079756
246,ENA|FN433596|FN433596.1,915343,915366,23,277.39130434782606,311,429.0,-4.918420107709454,-5.708865012298077,-0.6290550849043268
247,ENA|FN433596|FN433596.1,915877,915883,6,304.1666666666667,308,432.0,-4.119167367968482,-4.317621706645498,-0.5061692542298828
248,ENA|FN433596|FN433596.1,926924,926948,24,281.4583333333333,317,452.7083333333333,-5.264729573102858,-6.21834056289576,-0.6856604998555984
249,ENA|FN433596|FN433596.1,927562,927574,12,281.0833333333333,321,455.0,-5.319288595036541,-6.391260305279069,-0.6948686327890884
250,ENA|FN433596|FN433596.1,927582,927590,8,283.125,317,454.5,-5.246776523705822,-5.932935108500791,-0.6828411492605098
251,ENA|FN433596|FN433596.1,930117,930140,23,294.82608695652175,315,441.69565217391306,-4.627922348715453,-5.446750929173246,-0.5831884479154184
252,ENA|FN433596|FN433596.1,937795,937815,20,281.9,307,432.0,-4.835748439515754,-5.443984169406928,-0.6158478344804093
253,ENA|FN433596|FN433596.1,943248,943257,9,312.22222222222223,319,443.0,-4.10942081543142,-4.3046908766957035,-0.5047334748890423
254,ENA|FN433596|FN433596.1,947994,948115,121,140.23140495867767,309,434.68595041322317,-9.420811105367486,-13.811914008519087,-1.632163988202787
255,ENA|FN433596|FN433596.1,950380,950404,24,286.2083333333333,312,439.0,-4.843966157190701,-5.262256050618408,-0.6171552611144753
256,ENA|FN433596|FN433596.1,961934,961951,17,288.7647058823529,296,413.0,-4.187308626228351,-4.482348807736999,-0.5162473613037366
257,ENA|FN433596|FN433596.1,975231,975253,22,299.27272727272725,315,440.0,-4.45177453455975,-5.029131709096354,-0.5560427117403313
258,ENA|FN433596|FN433596.1,976902,976954,52,268.15384615384613,304,432.0576923076923,-5.279314796900763,-5.958892723812152,-0.6881630209218861
259,ENA|FN433596|FN433596.1,977208,977219,11,297.1818181818182,304,429.0,-4.277072248808913,-4.5422190568624625,-0.5296317943695769
260,ENA|FN433596|FN433596.1,990051,990086,35,295.7142857142857,312,423.0,-4.188698934094948,-5.099570601766198,-0.5164537227908661
261,ENA|FN433596|FN433596.1,992113,992140,27,262.6666666666667,297,412.0,-5.0443676396227755,-5.809231802962576,-0.6494112084479982
262,ENA|FN433596|FN433596.1,998922,998938,16,303.75,311,429.0,-4.064218283454814,-4.347778064289859,-0.4980932390064024
263,ENA|FN433596|FN433596.1,1003749,1003789,40,269.475,306,430.0,-5.195271363011661,-6.762539243754495,-0.6741852237535022
264,ENA|FN433596|FN433596.1,1003949,1003958,9,294.0,302,429.0,-4.380184896385293,-4.769066881530499,-0.5451614926631811
265,ENA|FN433596|FN433596.1,1005804,1005829,25,278.28,304,434.0,-4.993516301942992,-5.8033227141430626,-0.6411578168520443
266,ENA|FN433596|FN433596.1,1009053,1009059,6,293.5,296,417.0,-4.122678809698914,-4.172687913903738,-0.5066868803346115
267,ENA|FN433596|FN433596.1,1010501,1010514,13,278.7692307692308,296,418.0,-4.636028307665033,-5.1937669442548655,-0.5844316101757399
268,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,423.1458333333333,-5.129493137283354,-7.038694306653963,-0.6633024457822972
269,ENA|FN433596|FN433596.1,1012598,1012602,4,295.5,303,426.0,-4.264136487085799,-4.443629257811564,-0.5276953000483058
270,ENA|FN433596|FN433596.1,1028831,1028867,36,278.6666666666667,305,428.0,-4.855989879767781,-5.397365696315332,-0.6190703550414203
271,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,426.46153846153845,-4.874804633420466,-5.409993572504591,-0.6221290762309375
272,ENA|FN433596|FN433596.1,1046587,1046596,9,282.3333333333333,295,414.0,-4.426759932850953,-4.740182531184567,-0.5522312988882829
273,ENA|FN433596|FN433596.1,1047682,1047691,9,280.8888888888889,291,410.0,-4.38324115046909,-4.650742423855219,-0.5456243527706555
274,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,418.0,-12.610667437254538,-12.610667437254538,-3.4219569132186343
275,ENA|FN433596|FN433596.1,1057087,1057108,21,275.76190476190476,296,417.95238095238096,-4.734934267739929,-5.326805518120332,-0.5999154105054687
276,ENA|FN433596|FN433596.1,1063928,1063945,17,262.1764705882353,302,429.0,-5.411484670716449,-6.162560661634149,-0.7104394331372307
277,ENA|FN433596|FN433596.1,1063954,1063958,4,287.25,295,429.0,-4.598931013029471,-4.801473713625931,-0.5786707548534322
278,ENA|FN433596|FN433596.1,1070489,1070491,2,542.5,545,419.0,4.09250014452744,4.175450806633295,0.37267289363249
279,ENA|FN433596|FN433596.1,1071141,1071161,20,553.7,562,419.0,4.464119110761665,4.739515308953101,0.4021542779436822
280,ENA|FN433596|FN433596.1,1071424,1071514,90,682.1444444444444,817,423.4222222222222,8.489772561677803,12.944139804731808,0.6879802755735627
281,ENA|FN433596|FN433596.1,1074182,1074249,67,285.4776119402985,302,426.6119402985075,-4.604520769138096,-5.73557977786621,-0.579546736047384
282,ENA|FN433596|FN433596.1,1074761,1074796,35,296.57142857142856,318,432.37142857142857,-4.371658649832358,-4.896893830351376,-0.5438915753254556
283,ENA|FN433596|FN433596.1,1077052,1077091,39,242.28205128205127,305,430.0,-6.074459297170054,-7.92647206906119,-0.8276491286759479
284,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,418.6,-4.9088643620502275,-5.42658444851943,-0.6274924196489147
285,ENA|FN433596|FN433596.1,1080588,1080637,49,253.44897959183675,298,419.8775510204082,-5.516332042233599,-7.4708221530285694,-0.7282733002464925
286,ENA|FN433596|FN433596.1,1088071,1088092,21,293.4761904761905,307,428.0,-4.374938797064102,-4.812679814443979,-0.5443673334112977
287,ENA|FN433596|FN433596.1,1089657,1089723,66,234.4090909090909,306,428.0,-6.293588752618142,-7.96348706675072,-0.8685822748392269
288,ENA|FN433596|FN433596.1,1116297,1116319,22,257.1818181818182,291,412.04545454545456,-5.2303100187548015,-6.098139331972283,-0.6800148432352677
289,ENA|FN433596|FN433596.1,1124601,1124620,19,285.42105263157896,293,416.0,-4.369151649273855,-4.750838038476816,-0.5434917765694688
290,ENA|FN433596|FN433596.1,1126723,1126734,11,271.6363636363636,287,413.0,-4.763888065747692,-5.054607951736996,-0.6044651572675055
291,ENA|FN433596|FN433596.1,1133730,1133774,44,261.77272727272725,304,426.0,-5.364827692693383,-6.336462112737816,-0.7025386321670251
292,ENA|FN433596|FN433596.1,1134365,1134376,11,285.09090909090907,301,425.0,-4.581946020442981,-5.173732900190419,-0.5760408055471532
293,ENA|FN433596|FN433596.1,1140443,1140476,33,255.45454545454547,288,405.0,-5.138744818026558,-6.252819690285136,-0.6648553013009959
294,ENA|FN433596|FN433596.1,1160581,1160600,19,266.94736842105266,295,417.0,-5.007927689394834,-5.3062276092130825,-0.6434920567488417
295,ENA|FN433596|FN433596.1,1177764,1177782,18,271.22222222222223,282,397.0,-4.409870751814443,-4.6277665632504075,-0.5496636188041163
296,ENA|FN433596|FN433596.1,1181908,1181948,40,258.825,289,408.0,-5.08837544902082,-6.377255924266399,-0.6565921777021861
297,ENA|FN433596|FN433596.1,1196244,1196253,9,10.777777777777779,62,405.0,-13.537822200759067,-13.90779353244282,-5.231790257027171
298,ENA|FN433596|FN433596.1,1200072,1200108,36,260.1388888888889,298,419.72222222222223,-5.290442054956601,-6.4931103490075746,-0.6901527609217835
299,ENA|FN433596|FN433596.1,1205986,1206009,23,261.0869565217391,281,395.0,-4.718503662493318,-5.425489827342056,-0.5973222685284818
300,ENA|FN433596|FN433596.1,1206777,1206806,29,281.51724137931035,295,404.0,-4.220164407277659,-4.926207931220979,-0.5211320108466477
301,ENA|FN433596|FN433596.1,1219739,1219763,24,243.41666666666666,289,412.0,-5.693939778341503,-6.956528047972277,-0.7592163850751957
302,ENA|FN433596|FN433596.1,1225442,1225631,189,179.43915343915344,299,422.95767195767195,-8.0120355445114,-13.90779353244282,-1.2370185717920679
303,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,424.0,-13.606731005027934,-13.90779353244282,-5.529140590448701
304,ENA|FN433596|FN433596.1,1228466,1228482,16,260.75,309,436.375,-5.601377506480325,-6.9246415090526865,-0.7429011990329879
305,ENA|FN433596|FN433596.1,1228515,1228526,11,578.9090909090909,587,435.0,4.5940491447184835,4.85263331530067,0.41232141117026094
306,ENA|FN433596|FN433596.1,1228631,1229149,518,561.3069498069498,606,426.06370656370655,4.408578106982882,5.96233327693996,0.39772075861666867
307,ENA|FN433596|FN433596.1,1229232,1229536,304,580.7796052631579,635,423.07236842105266,5.178244752789996,6.978947307151135,0.45708632845080865
308,ENA|FN433596|FN433596.1,1229644,1229777,133,537.6015037593985,581,420.8721804511278,3.8506407037636325,5.2783596574735,0.35315502253764
309,ENA|FN433596|FN433596.1,1229810,1229831,21,236.66666666666666,296,422.0,-6.110955469292604,-7.944859633442022,-0.834386475036297
310,ENA|FN433596|FN433596.1,1230819,1230984,165,263.8545454545455,358,421.0,-5.194620160761842,-10.473439088808918,-0.6740773960625333
311,ENA|FN433596|FN433596.1,1231471,1231488,17,275.88235294117646,294,416.0,-4.687930658526857,-5.285550768051473,-0.5925303519886926
312,ENA|FN433596|FN433596.1,1235788,1235807,19,258.7894736842105,280,400.0,-4.9132218516160675,-5.183955349432289,-0.6282210633976953
313,ENA|FN433596|FN433596.1,1242581,1242594,13,270.53846153846155,287,407.0,-4.666591223282775,-5.197362581386366,-0.5891950827820321
314,ENA|FN433596|FN433596.1,1276823,1276832,9,265.0,284,403.0,-4.765930736489005,-5.248897072879017,-0.6047874790774058
315,ENA|FN433596|FN433596.1,1276841,1276853,12,260.9166666666667,286,403.0,-4.906795917936091,-5.490380241074023,-0.6271907361104535
316,ENA|FN433596|FN433596.1,1281041,1281062,21,249.8095238095238,283,400.0,-5.225331929696995,-6.122376189835811,-0.6791715202885009
317,ENA|FN433596|FN433596.1,1283396,1283429,33,238.42424242424244,286,404.0,-5.703089537271168,-7.025352458709609,-0.7608243598317179
318,ENA|FN433596|FN433596.1,1296885,1296927,42,230.11904761904762,273,387.0,-5.6410307777476305,-7.010413826921662,-0.7499531618245726
319,ENA|FN433596|FN433596.1,1305600,1305617,17,264.52941176470586,286,401.5882352941176,-4.750464628102319,-5.240380210160347,-0.6022888678712133
320,ENA|FN433596|FN433596.1,1314033,1314045,12,286.6666666666667,297,413.0,-4.2579334571487655,-4.482348807736999,-0.5267676225511413
321,ENA|FN433596|FN433596.1,1317762,1317770,8,288.625,292,413.0,-4.192011447913472,-4.314037294795824,-0.5169455136453303
322,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,417.0,-12.174144586675586,-12.174144586675586,-3.0034638553035715
323,ENA|FN433596|FN433596.1,1326857,1326860,3,273.3333333333333,275,395.0,-4.287476743808482,-4.404797680255243,-0.5311912442801754
324,ENA|FN433596|FN433596.1,1340458,1340486,28,254.5,273,386.0,-4.741487492039954,-5.803986620495296,-0.600935191192385
325,ENA|FN433596|FN433596.1,1350026,1350039,13,282.53846153846155,288,393.0,-3.9128833251770914,-4.07343320326821,-0.4760820396680409
326,ENA|FN433596|FN433596.1,1356249,1356276,27,244.55555555555554,271,389.0,-5.167584831317617,-5.723527229390098,-0.6696079165369471
327,ENA|FN433596|FN433596.1,1357729,1357754,25,278.68,292,391.0,-3.9989512551423054,-4.378693021761973,-0.488559139128116
328,ENA|FN433596|FN433596.1,1368782,1368826,44,243.38636363636363,285,399.0,-5.427376344792439,-6.869419457941318,-0.7131404069305021
329,ENA|FN433596|FN433596.1,1371202,1371228,26,238.65384615384616,281,399.0,-5.592273514872024,-7.043636638003237,-0.741469159345719
330,ENA|FN433596|FN433596.1,1373913,1373948,35,245.77142857142857,283,398.0,-5.3227561028066965,-6.851735100970209,-0.6954512215439657
331,ENA|FN433596|FN433596.1,1374919,1374951,32,280.46875,297,402.0,-4.208227655091588,-4.9852736568537654,-0.5193554675811525
332,ENA|FN433596|FN433596.1,1378437,1378458,21,255.57142857142858,278,396.4761904761905,-4.945476544802069,-5.993506381357971,-0.6335076703671538
333,ENA|FN433596|FN433596.1,1384798,1384801,3,289.0,291,409.0,-4.084244754878092,-4.1862193096625,-0.5010313504410701
334,ENA|FN433596|FN433596.1,1391454,1391472,18,250.83333333333334,280,394.0,-5.056985957038279,-6.074387758064847,-0.651466548530468
335,ENA|FN433596|FN433596.1,1399518,1399553,35,239.31428571428572,282,402.0,-5.631489382062539,-6.783610996119776,-0.7482889811930866
336,ENA|FN433596|FN433596.1,1401078,1401705,627,56.004784688995215,307,429.6555023923445,-12.102921517969872,-13.90779353244282,-2.939558378866012
337,ENA|FN433596|FN433596.1,1401728,1401764,36,592.7777777777778,635,422.27777777777777,5.607625302732127,6.9624361727051465,0.48929903668623165
338,ENA|FN433596|FN433596.1,1401833,1402956,1123,540.9617097061442,629,387.68388245770257,5.493155430790186,9.042416321047225,0.4806457231456217
339,ENA|FN433596|FN433596.1,1402993,1404282,1289,40.406516679596585,295,417.899922420481,-12.551130715406,-13.90779353244282,-3.3704975991041026
340,ENA|FN433596|FN433596.1,1431446,1431447,1,283.0,283,398.0,-4.022325531914359,-4.022325531914359,-0.4919663777117665
341,ENA|FN433596|FN433596.1,1441070,1441071,1,272.0,272,384.0,-4.060167429442884,-4.060167429442884,-0.4974996594708167
342,ENA|FN433596|FN433596.1,1451309,1451360,51,264.03921568627453,285,399.0,-4.707760015918143,-5.510525453458354,-0.5956365287029504
343,ENA|FN433596|FN433596.1,1461138,1461139,1,270.0,270,381.0,-4.0556062316184285,-4.0556062316184285,-0.49683159044249126
344,ENA|FN433596|FN433596.1,1485867,1485898,31,234.25806451612902,284,400.0,-5.765843540793611,-6.782746410860514,-0.7719012853613929
345,ENA|FN433596|FN433596.1,1486393,1486418,25,287.84,297,399.36,-3.887382314601075,-4.176021854184061,-0.47242274761076625
346,ENA|FN433596|FN433596.1,1487689,1487691,2,495.5,496,384.0,4.031540048573608,4.049642302439417,0.36777874646533193
347,ENA|FN433596|FN433596.1,1494108,1494121,13,266.84615384615387,275,380.0,-4.1450648014192115,-4.578463540127092,-0.5099912011856575
348,ENA|FN433596|FN433596.1,1494634,1494659,25,245.96,272,382.0,-4.9563105033309105,-5.646341883360028,-0.6351489263299861
349,ENA|FN433596|FN433596.1,1494762,1494832,70,260.8857142857143,296,383.2142857142857,-4.442466530300667,-6.357593946177165,-0.5547333973312759
350,ENA|FN433596|FN433596.1,1502617,1502821,204,518.1323529411765,560,398.0098039215686,4.1903757731325895,5.604530634492036,0.38051670219380684
351,ENA|FN433596|FN433596.1,1503083,1503142,59,538.2881355932203,562,398.66101694915255,4.863885785752868,5.674217506516805,0.433216088913694
352,ENA|FN433596|FN433596.1,1506758,1506772,14,250.64285714285714,277,392.35714285714283,-5.0272023763928235,-5.750696280257999,-0.6465343441163267
353,ENA|FN433596|FN433596.1,1507102,1507117,15,266.4,280,395.0,-4.531504291617744,-5.17911586080386,-0.5682585708805656
354,ENA|FN433596|FN433596.1,1515568,1515584,16,270.0625,285,402.0,-4.568111269259606,-4.881523425742264,-0.5739021755891949
355,ENA|FN433596|FN433596.1,1522562,1522588,26,258.1923076923077,275,389.0,-4.680218844435948,-4.937265837830448,-0.5913241360515493
356,ENA|FN433596|FN433596.1,1523307,1523336,29,222.55172413793105,272,381.9310344827586,-5.807030437011048,-7.339668665226558,-0.7791714758799883
357,ENA|FN433596|FN433596.1,1526681,1526712,31,239.3548387096774,273,384.0,-5.242069423778265,-6.413460431998016,-0.6819553395998659
358,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,393.0,7.560248448396002,8.449457287839028,0.6268430635633835
359,ENA|FN433596|FN433596.1,1530510,1530512,2,504.0,505,390.0,4.058554181265661,4.0942016965706385,0.3699496097503059
360,ENA|FN433596|FN433596.1,1536285,1536290,5,268.2,272,383.0,-4.1723919505368166,-4.288548867248596,-0.5140351549078455
361,ENA|FN433596|FN433596.1,1543047,1543052,5,267.8,269,380.0,-4.110167760120655,-4.139436246371058,-0.5048434578939995
362,ENA|FN433596|FN433596.1,1547633,1547651,18,464.22222222222223,470,359.0,4.069543016067194,4.293291580098435,0.3708317418017447
363,ENA|FN433596|FN433596.1,1548215,1550838,2623,0.0,0,0.0,-4.010000000000174,-4.01,
364,ENA|FN433596|FN433596.1,1551244,1551268,24,476.7916666666667,483,366.25,4.190822686246681,4.4389891396843515,0.38053026115667943
365,ENA|FN433596|FN433596.1,1566122,1566140,18,493.77777777777777,501,387.0,3.8306065898581227,4.090056636651456,0.3515283438023694
366,ENA|FN433596|FN433596.1,1580182,1580205,23,266.60869565217394,290,406.0,-4.778395384922286,-5.758033998925632,-0.6067558915834115
367,ENA|FN433596|FN433596.1,1583159,1583173,14,254.64285714285714,287,403.0,-5.123227260859167,-6.007844172920466,-0.6623045892543211
368,ENA|FN433596|FN433596.1,1583182,1583194,12,245.66666666666666,286,403.0,-5.432884248646641,-6.352820127484761,-0.7140777201540538
369,ENA|FN433596|FN433596.1,1588749,1588769,20,261.75,279,395.0,-4.695166997960973,-5.003134456133719,-0.5936631161336569
370,ENA|FN433596|FN433596.1,1595986,1596028,42,257.0952380952381,280,403.0,-5.038626014858873,-5.76636100472546,-0.648476949857471
371,ENA|FN433596|FN433596.1,1603407,1603515,108,274.1574074074074,306,389.0,-4.109639684509454,-5.151700762801262,-0.504765701144287
372,ENA|FN433596|FN433596.1,1606138,1606151,13,270.15384615384613,277,391.61538461538464,-4.31740437652235,-4.663143783274834,-0.5356562207284616
373,ENA|FN433596|FN433596.1,1609123,1609134,11,259.90909090909093,270,392.0,-4.6899512225628195,-5.2187116768546415,-0.5928465581214073
374,ENA|FN433596|FN433596.1,1611299,1611344,45,256.02222222222224,279,391.93333333333334,-4.826205101685449,-5.502436798669766,-0.6143392384404054
375,ENA|FN433596|FN433596.1,1612616,1612625,9,273.55555555555554,277,392.0,-4.205970617042322,-4.332070671182377,-0.5190197990730632
376,ENA|FN433596|FN433596.1,1615752,1615769,17,256.29411764705884,283,403.0,-5.066262743992038,-5.938848982007608,-0.652979471863139
377,ENA|FN433596|FN433596.1,1621033,1621075,42,259.64285714285717,288,405.0952380952381,-4.997256509137335,-5.634929424998864,-0.6417325892327297
378,ENA|FN433596|FN433596.1,1632667,1632682,15,257.6666666666667,267,374.0,-4.329668364001234,-4.651830400714664,-0.5375323566839454
379,ENA|FN433596|FN433596.1,1640529,1640559,30,238.3,284,401.0,-5.646015153643167,-7.077871834484233,-0.7508232851520116
380,ENA|FN433596|FN433596.1,1642536,1642555,19,282.4736842105263,292,401.0,-4.114528837560709,-4.51231749108862,-0.5054857671254414
381,ENA|FN433596|FN433596.1,1643036,1643071,35,235.0857142857143,285,402.0,-5.7777278030578,-7.682779665752782,-0.774008629598961
382,ENA|FN433596|FN433596.1,1647955,1647982,27,280.55555555555554,288,399.0,-4.132273984524067,-4.360692065049694,-0.5081022651381386
383,ENA|FN433596|FN433596.1,1649294,1649309,15,282.3333333333333,286,400.0,-4.094923756865237,-4.280290836451118,-0.5026005311636823
384,ENA|FN433596|FN433596.1,1656446,1656455,9,259.1111111111111,272,389.0,-4.647381587406941,-5.0087441461540525,-0.586199273228008
385,ENA|FN433596|FN433596.1,1673626,1673664,38,258.0263157894737,295,404.7105263157895,-5.045002710092097,-6.7156426103916145,-0.6493721614013692
386,ENA|FN433596|FN433596.1,1678480,1678491,11,261.45454545454544,275,389.0,-4.56362922613888,-4.865787529506844,-0.5732100031841915
387,ENA|FN433596|FN433596.1,1681299,1681320,21,243.57142857142858,265,382.0,-5.043240315522644,-5.464371582719438,-0.649227726181818
388,ENA|FN433596|FN433596.1,1682446,1682458,12,264.1666666666667,269,375.0,-4.114232827655433,-4.342852225811353,-0.5054421610776296
389,ENA|FN433596|FN433596.1,1687231,1687273,42,241.11904761904762,273,387.0,-5.24586839878548,-6.543403742693665,-0.6825879427204091
390,ENA|FN433596|FN433596.1,1694165,1694166,1,503.0,503,390.0,4.022906665960685,4.022906665960685,0.3670842760559165
391,ENA|FN433596|FN433596.1,1703125,1703190,65,234.27692307692308,279,393.0,-5.6201544016917975,-7.469471302551528,-0.7463144607247987
392,ENA|FN433596|FN433596.1,1708726,1708792,66,276.1515151515151,303,401.1515151515151,-4.337512242002482,-5.101701597003829,-0.53868720331677
393,ENA|FN433596|FN433596.1,1709023,1709043,20,270.0,292,401.0,-4.546987144377749,-5.1363712502929575,-0.5706428294040893
394,ENA|FN433596|FN433596.1,1716316,1716317,1,62.0,62,395.0,-11.725624114533082,-11.725624114533082,-2.67151253267759
395,ENA|FN433596|FN433596.1,1718638,1718652,14,268.07142857142856,275,394.0,-4.44872922380687,-4.768820129001852,-0.5555781666270045
396,ENA|FN433596|FN433596.1,1723745,1723796,51,227.0,296,420.0,-6.39380655637228,-9.04190769331344,-0.8876970303752078
397,ENA|FN433596|FN433596.1,1724028,1724326,298,543.4161073825503,624,418.9563758389262,4.125582070188521,6.846223990569711,0.375257299086506
398,ENA|FN433596|FN433596.1,1724434,1724969,535,555.0953271028037,595,415.40934579439255,4.669854878081885,6.024750868810063,0.4182018742662932
399,ENA|FN433596|FN433596.1,1725079,1725125,46,238.2608695652174,294,416.0,-5.945223537689773,-7.725177596735847,-0.8040414963502159
400,ENA|FN433596|FN433596.1,1729203,1729228,25,245.16,280,395.0,-5.2790732986565,-6.129415446022618,-0.6881290433848066
401,ENA|FN433596|FN433596.1,1733995,1734018,23,267.8695652173913,280,394.0,-4.455852095712957,-4.80410574059815,-0.5566649551987081
402,ENA|FN433596|FN433596.1,1750195,1750197,2,518.5,519,400.0,4.113362236047063,4.13074039975824,0.3743439890385009
403,ENA|FN433596|FN433596.1,1754145,1754169,24,515.2083333333334,521,399.0,4.0438350631040185,4.245636630009075,0.36876718233379835
404,ENA|FN433596|FN433596.1,1772923,1772930,7,276.0,282,396.0,-4.2181507359081225,-4.463902545965163,-0.5208321633014404
405,ENA|FN433596|FN433596.1,1775934,1775952,18,282.6666666666667,307,435.0,-4.873811722740107,-5.214716696691153,-0.6219136368940474
406,ENA|FN433596|FN433596.1,1776575,1776609,34,574.8823529411765,584,444.0,4.092926546977057,4.378418372650862,0.3727070687089853
