,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
203,ENA|FN433596|FN433596.1,676479,676497,18,311.1666666666667,330,442.0,-4.590366323341009,-5.0872292705908135,-0.5063588478863856
204,ENA|FN433596|FN433596.1,684050,684099,49,584.9591836734694,611,447.2244897959184,4.772266172746446,5.638590837220136,0.38733677056548077
205,ENA|FN433596|FN433596.1,684341,684391,50,294.16,343,459.58,-5.582181648716979,-6.58756052307062,-0.6437149345011091
206,ENA|FN433596|FN433596.1,691324,691348,24,340.3333333333333,360,484.4583333333333,-4.614071757904619,-5.4466517623301005,-0.5094241291421788
207,ENA|FN433596|FN433596.1,692491,692525,34,609.0588235294117,622,486.7352941176471,3.8942148111501655,4.263780608827926,0.3234441808184772
208,ENA|FN433596|FN433596.1,692603,692673,70,722.7428571428571,786,499.1,6.942297447163224,8.914360382883634,0.5341535417992745
209,ENA|FN433596|FN433596.1,701099,701100,1,54.0,54,467.0,-13.711278006548854,-13.711278006548854,-3.1123912375461935
210,ENA|FN433596|FN433596.1,712400,712422,22,287.77272727272725,317,432.59090909090907,-5.190634783052581,-6.589198508061779,-0.5880734755336203
211,ENA|FN433596|FN433596.1,728088,728091,3,336.3333333333333,341,465.0,-4.291167461671367,-4.40229379826057,-0.4673389476101927
212,ENA|FN433596|FN433596.1,728100,728112,12,313.25,341,464.0,-5.038210666946064,-6.182494601064903,-0.5668102958057117
213,ENA|FN433596|FN433596.1,731724,731725,1,28.0,28,458.0,-14.556086721518904,-14.556086721518904,-4.03184886603934
214,ENA|FN433596|FN433596.1,742933,742973,40,301.425,342,464.0,-5.433280959528699,-7.552294347017384,-0.622325727235033
215,ENA|FN433596|FN433596.1,744721,744722,1,352.0,352,477.0,-4.064092324829654,-4.064092324829654,-0.4384138373682143
216,ENA|FN433596|FN433596.1,751741,751758,17,306.1764705882353,341,467.0,-5.340248230553216,-6.076398971292744,-0.6090591327732219
217,ENA|FN433596|FN433596.1,753693,753714,21,312.6190476190476,332,454.14285714285717,-4.832579569715123,-5.499140112995991,-0.5387405060788831
218,ENA|FN433596|FN433596.1,753933,753936,3,336.0,339,455.0,-4.056092518886513,-4.192374927275032,-0.4374053123072983
219,ENA|FN433596|FN433596.1,756723,756766,43,280.86046511627904,322,445.9767441860465,-5.741048454464397,-6.640492831774379,-0.6671149215734997
220,ENA|FN433596|FN433596.1,757052,757073,21,325.6666666666667,335,436.6666666666667,-3.9422749623179136,-4.303885819918617,-0.42313634445642734
221,ENA|FN433596|FN433596.1,765102,765124,22,336.27272727272725,347,469.8181818181818,-4.408041292938882,-4.883210752776401,-0.4824707695699297
222,ENA|FN433596|FN433596.1,765590,765628,38,324.8421052631579,340,452.05263157894734,-4.364121033499238,-4.951371244946562,-0.47675210914977406
223,ENA|FN433596|FN433596.1,767551,767589,38,283.1842105263158,346,468.7368421052632,-6.138830179614478,-7.28901409565858,-0.7270373657642228
224,ENA|FN433596|FN433596.1,768741,768760,19,329.4736842105263,340,461.36842105263156,-4.433274913295939,-4.833521712193741,-0.48575602170467386
225,ENA|FN433596|FN433596.1,772945,772960,15,320.46666666666664,333,452.0,-4.5128546689777504,-4.803233686998787,-0.49614846988581074
226,ENA|FN433596|FN433596.1,775873,775892,19,286.7894736842105,320,434.0,-5.259930100455971,-6.395424020942648,-0.5977029703115375
227,ENA|FN433596|FN433596.1,778634,778635,1,348.0,348,469.0,-4.001172742371736,-4.001172742371736,-0.43050061666664813
228,ENA|FN433596|FN433596.1,784686,784719,33,301.0,329,444.7878787878788,-5.011876041241365,-6.536218455400877,-0.5633539857641847
229,ENA|FN433596|FN433596.1,786282,786318,36,317.72222222222223,340,445.30555555555554,-4.442834186159935,-5.02940674636397,-0.4870296117221484
230,ENA|FN433596|FN433596.1,787954,787966,12,343.4166666666667,355,460.25,-3.9369161710533356,-4.180524283067333,-0.42245766379056315
231,ENA|FN433596|FN433596.1,795355,795359,4,309.75,312,428.5,-4.297676824283385,-4.410220292199102,-0.4681909219718983
232,ENA|FN433596|FN433596.1,803524,803529,5,559.2,562,444.4,4.00296956351541,4.118242974354066,0.3315055439863446
233,ENA|FN433596|FN433596.1,806822,806843,21,317.3809523809524,326,445.14285714285717,-4.450868547047155,-4.937344684340518,-0.4880528588064898
234,ENA|FN433596|FN433596.1,808745,808798,53,297.41509433962267,352,459.8867924528302,-5.483317273606734,-7.3287341387064115,-0.6288008968092622
235,ENA|FN433596|FN433596.1,812387,812393,6,303.1666666666667,313,423.0,-4.393348522230163,-4.692640907476618,-0.48054652618961935
236,ENA|FN433596|FN433596.1,816007,816043,36,302.19444444444446,314,428.22222222222223,-4.564011874512202,-4.9275994155205645,-0.5028825268993129
237,ENA|FN433596|FN433596.1,819022,819039,17,298.29411764705884,326,439.8235294117647,-4.990170044712629,-5.321737953608289,-0.5601892586380008
238,ENA|FN433596|FN433596.1,845842,845843,1,66.0,66,460.0,-13.279597038789854,-13.279597038789854,-2.801095931585922
239,ENA|FN433596|FN433596.1,847973,848018,45,267.75555555555553,310,421.02222222222224,-5.644908879304732,-7.550231037047233,-0.6529798738365644
240,ENA|FN433596|FN433596.1,855010,855029,19,295.63157894736844,304,410.0,-4.32596755128746,-4.727948172436006,-0.4718235253704211
241,ENA|FN433596|FN433596.1,857479,857511,32,315.03125,326,444.625,-4.5198611306290255,-4.983272274833117,-0.49709412326550734
242,ENA|FN433596|FN433596.1,858418,858452,34,326.97058823529414,339,454.0,-4.339192382554557,-4.679644573567238,-0.47353142973003587
243,ENA|FN433596|FN433596.1,860537,860567,30,306.5,331,449.6666666666667,-4.936769006036338,-5.9958454649497535,-0.5529688685363299
244,ENA|FN433596|FN433596.1,861928,861979,51,83.70588235294117,320,432.6078431372549,-12.507518647217381,-15.503814823522026,-2.369658905953466
245,ENA|FN433596|FN433596.1,867891,868002,111,303.26126126126127,336,453.0,-5.12590386860534,-6.537906487983819,-0.5789498310951455
246,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,422.0,-4.843699344300883,-5.475189611448706,-0.5402428267994598
247,ENA|FN433596|FN433596.1,879673,879678,5,313.2,320,433.0,-4.290731168894919,-4.548503206932324,-0.4672828123230466
248,ENA|FN433596|FN433596.1,884211,884212,1,335.0,335,455.0,-4.090163120983641,-4.090163120983641,-0.44170544974092374
249,ENA|FN433596|FN433596.1,885116,885140,24,304.5,334,454.0,-5.106465167019714,-6.182053062519953,-0.5762500693845825
250,ENA|FN433596|FN433596.1,887383,887399,16,306.3125,325,442.9375,-4.783493025561562,-5.110743007730614,-0.5320989022890669
251,ENA|FN433596|FN433596.1,889299,889307,8,299.625,307,415.0,-4.311468101171775,-4.633650797810142,-0.46995333258515404
252,ENA|FN433596|FN433596.1,899070,899109,39,265.2564102564103,327,442.0,-6.200561992211194,-8.243770347236637,-0.7366587535063078
253,ENA|FN433596|FN433596.1,905097,905105,8,310.0,315,417.0,-3.9794540901884137,-4.165330876209923,-0.42777916817042594
254,ENA|FN433596|FN433596.1,906300,906347,47,286.36170212765956,329,445.0,-5.528051672697449,-7.352136159968367,-0.6359667758966812
255,ENA|FN433596|FN433596.1,909187,909196,9,323.1111111111111,332,444.55555555555554,-4.236769100761502,-4.540601036096593,-0.46033335942600767
256,ENA|FN433596|FN433596.1,911783,911797,14,301.7142857142857,318,428.2142857142857,-4.581435681631911,-5.000039247082217,-0.5051499189431325
257,ENA|FN433596|FN433596.1,915343,915368,25,280.12,312,423.0,-5.237963849411383,-6.2318588887441,-0.5946126707548753
258,ENA|FN433596|FN433596.1,915875,915888,13,308.38461538461536,316,422.0,-4.1753396262264655,-4.55681733928082,-0.4525122046975068
259,ENA|FN433596|FN433596.1,926924,926954,30,292.23333333333335,342,467.0,-5.803092431914737,-7.205033263461038,-0.6763018026904115
260,ENA|FN433596|FN433596.1,927561,927574,13,284.9230769230769,331,449.46153846153845,-5.677552183784148,-7.010446242827804,-0.6576251906848023
261,ENA|FN433596|FN433596.1,927582,927591,9,288.0,327,448.0,-5.538163710111647,-6.47244350199387,-0.6374299206152916
262,ENA|FN433596|FN433596.1,930117,930144,27,299.0740740740741,327,442.5925925925926,-5.028856909293647,-6.06926427221396,-0.5654764532868236
263,ENA|FN433596|FN433596.1,930339,930344,5,331.8,336,453.0,-4.1492790001190585,-4.279318892008544,-0.4491971639777343
264,ENA|FN433596|FN433596.1,937790,937815,25,289.04,322,434.08,-5.181655094562916,-6.10967058399898,-0.5866917928494224
265,ENA|FN433596|FN433596.1,943235,943258,23,319.0,330,437.2608695652174,-4.194499772806969,-4.648780658800423,-0.45493782355970314
266,ENA|FN433596|FN433596.1,947995,948113,118,136.0,302,408.8813559322034,-10.34787656645331,-15.389828617976484,-1.5880756292478466
267,ENA|FN433596|FN433596.1,950380,950404,24,286.2083333333333,312,428.0,-5.137373094417853,-5.615777815356275,-0.5805451179802641
268,ENA|FN433596|FN433596.1,961934,961951,17,288.7647058823529,296,401.0,-4.340557306852234,-4.67938911984547,-0.47370781633921155
269,ENA|FN433596|FN433596.1,975228,975253,25,301.92,322,442.4,-4.9246250487483705,-5.648392128661183,-0.551185057521624
270,ENA|FN433596|FN433596.1,976902,976942,40,260.225,280,386.425,-5.065043257154122,-5.558296338623586,-0.5704288637767252
271,ENA|FN433596|FN433596.1,983609,983611,2,322.5,323,436.0,-4.037220843642345,-4.05499850872743,-0.43502897446631
272,ENA|FN433596|FN433596.1,990043,990090,47,300.4468085106383,321,430.8936170212766,-4.69513199200557,-5.819504288034912,-0.5202221304994012
273,ENA|FN433596|FN433596.1,992113,992142,29,264.86206896551727,297,413.0,-5.562108712462201,-6.495316641908124,-0.6409005322505323
274,ENA|FN433596|FN433596.1,992421,992422,1,514.0,514,407.0,4.073806091602486,4.073806091602486,0.33673956492763096
275,ENA|FN433596|FN433596.1,998916,998940,24,306.2916666666667,316,431.7083333333333,-4.505357526470946,-4.8933123490737485,-0.4951508258324108
276,ENA|FN433596|FN433596.1,1003744,1003789,45,274.26666666666665,316,434.8,-5.726604520058806,-7.609876127953231,-0.6647726472235315
277,ENA|FN433596|FN433596.1,1003946,1003958,12,298.0833333333333,314,430.6666666666667,-4.773816984522791,-5.360893814049436,-0.5308559516986996
278,ENA|FN433596|FN433596.1,1005804,1005834,30,283.8333333333333,315,424.8333333333333,-5.146859000581556,-6.275491622554819,-0.5818529383436595
279,ENA|FN433596|FN433596.1,1009050,1009062,12,297.6666666666667,306,413.5833333333333,-4.34649002586843,-4.569949619114717,-0.4744803741758973
280,ENA|FN433596|FN433596.1,1010501,1010514,13,278.7692307692308,296,404.0,-4.806995095799486,-5.45045720966359,-0.5352839608466519
281,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,419.0,-5.618435959533509,-7.7712518010243405,-0.6490977290387292
282,ENA|FN433596|FN433596.1,1012587,1012616,29,319.6896551724138,332,443.6551724137931,-4.333135115079562,-5.378553682269238,-0.47276672769445555
283,ENA|FN433596|FN433596.1,1028826,1028867,41,282.7073170731707,317,426.0731707317073,-5.2179021098065785,-5.969644692069425,-0.5917919860614791
284,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,412.0,-5.078375973072713,-5.6832945515690785,-0.5723577794180343
285,ENA|FN433596|FN433596.1,1046587,1046597,10,283.8,297,401.9,-4.556921936710857,-4.976253033733616,-0.5019619879981937
286,ENA|FN433596|FN433596.1,1047682,1047701,19,292.57894736842104,306,415.0,-4.574669983780235,-5.306032077751084,-0.5042853729294507
287,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,416.0,-14.050490702816345,-14.050490702816345,-3.415037499278844
288,ENA|FN433596|FN433596.1,1057093,1057108,15,269.46666666666664,287,383.0,-4.597011512320661,-5.061130802159017,-0.5072375711537402
289,ENA|FN433596|FN433596.1,1063927,1063945,18,264.77777777777777,309,421.3888888888889,-5.763998179573374,-6.703321652376307,-0.6703702289441249
290,ENA|FN433596|FN433596.1,1063954,1063959,5,291.6,309,422.0,-4.791920640955799,-5.181310484354981,-0.5332522792676104
291,ENA|FN433596|FN433596.1,1070485,1070492,7,536.0,545,419.0,4.327064506902659,4.6600456896896425,0.35528275675842075
292,ENA|FN433596|FN433596.1,1071141,1071161,20,553.7,562,434.45,4.25370321828256,4.6167248121753985,0.34991437222290045
293,ENA|FN433596|FN433596.1,1071422,1071516,94,676.0957446808511,817,425.77659574468083,9.108544986940677,14.226784403183224,0.6671309175730875
294,ENA|FN433596|FN433596.1,1074181,1074249,68,285.75,304,409.1470588235294,-4.67741539289405,-5.966968959544881,-0.5178659826308641
295,ENA|FN433596|FN433596.1,1074772,1074796,24,289.7916666666667,296,407.0,-4.466010554335013,-4.838962963142913,-0.4900126855578017
296,ENA|FN433596|FN433596.1,1077052,1077091,39,242.28205128205127,305,412.1025641025641,-6.390384289349231,-8.542909649915531,-0.7663159089575312
297,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,398.64,-4.9665134934528945,-5.596442371593578,-0.5570065871893755
298,ENA|FN433596|FN433596.1,1080588,1080637,49,253.44897959183675,298,404.0,-5.778573492589798,-8.05972559799326,-0.6726599374567048
299,ENA|FN433596|FN433596.1,1088071,1088092,21,293.4761904761905,307,417.23809523809524,-4.6001868431429065,-5.094714806317472,-0.507627423554341
300,ENA|FN433596|FN433596.1,1089653,1089731,78,247.1153846153846,328,436.21794871794873,-6.720388082860288,-8.997189402380998,-0.8198643015889605
301,ENA|FN433596|FN433596.1,1099742,1099743,1,307.0,307,423.0,-4.252864341400194,-4.252864341400194,-0.46241900774977024
302,ENA|FN433596|FN433596.1,1100540,1100552,12,525.5,530,415.0,4.125983099198232,4.294078419183466,0.3405794277278912
303,ENA|FN433596|FN433596.1,1100716,1100725,9,521.6666666666666,530,409.0,4.268657864590029,4.58451206088575,0.35102740815707545
304,ENA|FN433596|FN433596.1,1116297,1116325,28,267.07142857142856,307,414.0,-5.503393590821702,-6.816634250157314,-0.6324051236987606
305,ENA|FN433596|FN433596.1,1124595,1124620,25,290.0,313,421.88,-4.847820499620087,-5.414546501790114,-0.5407797953171889
306,ENA|FN433596|FN433596.1,1126723,1126738,15,280.3333333333333,309,416.0,-5.05727135759487,-5.7031931890196175,-0.5694402286071043
307,ENA|FN433596|FN433596.1,1133729,1133774,45,262.7111111111111,304,412.0,-5.618911404618004,-6.774463470674963,-0.6491671182620022
308,ENA|FN433596|FN433596.1,1134365,1134376,11,285.09090909090907,301,407.0,-4.645056565681475,-5.334116799517657,-0.5136067587883362
309,ENA|FN433596|FN433596.1,1140442,1140476,34,256.44117647058823,289,388.7352941176471,-5.2786956425147835,-6.59408894263222,-0.6001601665521237
310,ENA|FN433596|FN433596.1,1160581,1160603,22,271.3636363636364,300,406.3636363636364,-5.152456084954512,-5.652711424058892,-0.5825438999185127
311,ENA|FN433596|FN433596.1,1162542,1162551,9,301.55555555555554,306,413.0,-4.1848036823645565,-4.393333732864879,-0.45371796744290366
312,ENA|FN433596|FN433596.1,1177764,1177785,21,273.3333333333333,291,392.5238095238095,-4.7091398896335495,-5.024062660610318,-0.5221187579631463
313,ENA|FN433596|FN433596.1,1178661,1178675,14,307.14285714285717,315,423.0,-4.24762890608976,-4.546048718784476,-0.46174783070073117
314,ENA|FN433596|FN433596.1,1181908,1181957,49,266.2040816326531,305,410.46938775510205,-5.449089753514535,-7.168122867617264,-0.6247419399357435
315,ENA|FN433596|FN433596.1,1192784,1192815,31,519.7741935483871,536,413.0,4.006122165771632,4.615164448749024,0.3317432250703695
316,ENA|FN433596|FN433596.1,1196243,1196253,10,39.3,296,407.0,-14.00692668740453,-15.503814823522026,-3.372427576895003
317,ENA|FN433596|FN433596.1,1198537,1198542,5,309.6,312,418.0,-4.021858899554469,-4.081197173063345,-0.4330974708238348
318,ENA|FN433596|FN433596.1,1200072,1200104,32,255.71875,293,391.0,-5.365237432443952,-6.622802634930111,-0.6126106607180919
319,ENA|FN433596|FN433596.1,1205980,1206017,37,271.4594594594595,299,403.0,-5.061635694293685,-6.2333138980611436,-0.5700430808854171
320,ENA|FN433596|FN433596.1,1206777,1206808,31,282.2258064516129,295,397.80645161290323,-4.506168929282842,-5.3378491148672165,-0.495216761355766
321,ENA|FN433596|FN433596.1,1211534,1211539,5,474.2,478,377.0,3.995143211169642,4.151398041477169,0.3309311393259812
322,ENA|FN433596|FN433596.1,1219739,1219766,27,249.4814814814815,302,407.0,-6.001375388136616,-7.657530954814537,-0.7060960633633195
323,ENA|FN433596|FN433596.1,1225451,1225630,179,173.01117318435755,293,390.3296089385475,-8.636307456834507,-15.503814823522026,-1.1738276932163738
324,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,418.1818181818182,-15.163905585097819,-15.503814823522026,-5.509206663079943
325,ENA|FN433596|FN433596.1,1228465,1228482,17,264.11764705882354,318,445.11764705882354,-6.300319688517782,-7.942645233391805,-0.7530060001637451
326,ENA|FN433596|FN433596.1,1229810,1229838,28,256.0,331,450.9642857142857,-6.69964907644903,-9.309809446680745,-0.8168693730046075
327,ENA|FN433596|FN433596.1,1230815,1230853,38,302.7105263157895,316,409.0,-4.030328023554667,-4.474186288875493,-0.434161999519453
328,ENA|FN433596|FN433596.1,1230900,1230983,83,207.24096385542168,301,403.7710843373494,-7.545852467228577,-11.523022499482105,-0.9622283986696331
329,ENA|FN433596|FN433596.1,1231471,1231491,20,279.5,304,415.0,-5.0632277266612995,-5.866349811035201,-0.5702630533910968
330,ENA|FN433596|FN433596.1,1235787,1235807,20,260.15,286,386.65,-5.07315143425874,-5.449465695608138,-0.5716845057331401
331,ENA|FN433596|FN433596.1,1242575,1242594,19,279.7368421052632,303,410.5263157894737,-4.941144803574893,-5.862249925181903,-0.5534044322185059
332,ENA|FN433596|FN433596.1,1276820,1276832,12,272.1666666666667,297,404.9166666666667,-5.084119022934867,-5.896325656848754,-0.5731346415555908
333,ENA|FN433596|FN433596.1,1276841,1276855,14,265.5,296,403.07142857142856,-5.292556944395094,-6.117913471603123,-0.6023236613825933
334,ENA|FN433596|FN433596.1,1281023,1281062,39,270.28205128205127,307,399.53846153846155,-5.018437670756773,-6.7790013417646415,-0.563868681280473
335,ENA|FN433596|FN433596.1,1283396,1283425,29,232.3793103448276,277,376.0,-5.923035905023047,-7.258004209589088,-0.6942510363259486
336,ENA|FN433596|FN433596.1,1296885,1296927,42,230.11904761904762,273,369.8809523809524,-5.86018616498025,-7.437669026217869,-0.684680603910605
337,ENA|FN433596|FN433596.1,1305600,1305622,22,271.22727272727275,296,399.0,-4.965973215561768,-5.7907045765333525,-0.5568864933047428
338,ENA|FN433596|FN433596.1,1314033,1314047,14,288.64285714285717,303,413.0,-4.669487099741735,-4.993900278305807,-0.5168562572935902
339,ENA|FN433596|FN433596.1,1317762,1317777,15,297.73333333333335,314,424.0,-4.618203883360066,-5.083755090160544,-0.5100435143492442
340,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,424.0,-13.602610942347301,-13.602610942347301,-3.027480736422107
341,ENA|FN433596|FN433596.1,1322499,1322519,20,306.4,314,418.0,-4.140535446572222,-4.377888540607727,-0.44808664504328816
342,ENA|FN433596|FN433596.1,1326848,1326860,12,282.0,292,394.0,-4.408386003515208,-4.880531910749541,-0.48250046705758265
343,ENA|FN433596|FN433596.1,1337895,1337896,1,296.0,296,400.0,-4.032243097418522,-4.032243097418522,-0.4344028241457749
344,ENA|FN433596|FN433596.1,1340455,1340486,31,256.80645161290323,279,376.0,-4.915928001341361,-6.22727788284747,-0.5500512149215755
345,ENA|FN433596|FN433596.1,1355249,1355256,7,479.42857142857144,485,385.0,3.8004998296411694,4.024834833059932,0.31645744279995547
346,ENA|FN433596|FN433596.1,1356244,1356276,32,250.21875,285,388.96875,-5.529634481698688,-6.42456575572047,-0.636464351729684
347,ENA|FN433596|FN433596.1,1357729,1357756,27,278.81481481481484,292,385.0740740740741,-4.279453650158887,-4.712725941122099,-0.46582877312133897
348,ENA|FN433596|FN433596.1,1365973,1365988,15,310.2,312,421.46666666666664,-4.0942253000117335,-4.162593498363526,-0.4422198481472515
349,ENA|FN433596|FN433596.1,1368782,1368820,38,237.23684210526315,269,369.7631578947368,-5.558487608955413,-7.017557265941613,-0.6402734129429835
350,ENA|FN433596|FN433596.1,1371202,1371230,28,242.25,290,394.0,-5.972369321228935,-7.752752846425064,-0.7016989640412952
351,ENA|FN433596|FN433596.1,1373913,1373950,37,247.8918918918919,286,388.0,-5.5995600932443255,-7.433121424689106,-0.6463455682352838
352,ENA|FN433596|FN433596.1,1374910,1374951,41,284.3658536585366,305,406.5121951219512,-4.659628209929527,-5.652711424058892,-0.51555039482409
353,ENA|FN433596|FN433596.1,1378437,1378462,25,261.56,302,406.8,-5.5369403667947985,-6.874553706162847,-0.6371777507982432
354,ENA|FN433596|FN433596.1,1384785,1384804,19,296.1578947368421,306,403.0,-4.111565706341771,-4.502307501190853,-0.4444132939139959
355,ENA|FN433596|FN433596.1,1391452,1391472,20,254.35,287,390.8,-5.413760991627413,-6.702097386613967,-0.6196153731057565
356,ENA|FN433596|FN433596.1,1399518,1399564,46,252.93478260869566,309,416.1521739130435,-6.087148608007469,-7.790197590275774,-0.718345729110274
357,ENA|FN433596|FN433596.1,1401236,1401703,467,5.841541755888651,104,142.01927194860815,-14.866179376843146,-15.503814823522026,-4.603593716515072
358,ENA|FN433596|FN433596.1,1401741,1401743,2,634.5,635,501.5,4.109575314418885,4.144585797063087,0.3393704632289253
359,ENA|FN433596|FN433596.1,1403030,1404048,1018,0.0,0,0.0,-4.010000000000105,-4.01,
360,ENA|FN433596|FN433596.1,1424475,1424478,3,495.6666666666667,498,391.0,4.1480678021270485,4.240578345758214,0.34220163402391035
361,ENA|FN433596|FN433596.1,1431446,1431447,1,283.0,283,390.0,-4.254837697786435,-4.254837697786435,-0.4626720709177284
362,ENA|FN433596|FN433596.1,1441063,1441071,8,279.75,285,381.0,-4.121349794163102,-4.436681711866521,-0.445652866516928
363,ENA|FN433596|FN433596.1,1451318,1451355,37,258.2972972972973,272,368.5135135135135,-4.637859997763198,-5.379121400864205,-0.5126849765535129
364,ENA|FN433596|FN433596.1,1461137,1461141,4,274.5,279,377.0,-4.216459318412657,-4.401497933250516,-0.4577583742634656
365,ENA|FN433596|FN433596.1,1477741,1477752,11,289.09090909090907,296,396.45454545454544,-4.199925052073549,-4.307836412159748,-0.45563222490988836
366,ENA|FN433596|FN433596.1,1485863,1485898,35,240.34285714285716,289,390.9428571428571,-5.975746611095586,-7.35526248862522,-0.7018638208471313
367,ENA|FN433596|FN433596.1,1486392,1486424,32,288.34375,297,392.78125,-4.12365618616268,-4.430869141954937,-0.44593631052005694
368,ENA|FN433596|FN433596.1,1494104,1494121,17,269.29411764705884,279,377.0,-4.430523598323122,-5.018293316043377,-0.485381806963317
369,ENA|FN433596|FN433596.1,1494635,1494659,24,244.875,266,361.0,-4.988350548499208,-5.755941866175708,-0.5599533446195841
370,ENA|FN433596|FN433596.1,1494762,1494832,70,260.8857142857143,296,368.0,-4.513916234566691,-6.7417447624558955,-0.49628781980200865
371,ENA|FN433596|FN433596.1,1502649,1502653,4,557.0,560,445.0,3.8999672944240764,4.004475995238867,0.32387199148627155
372,ENA|FN433596|FN433596.1,1503107,1503128,21,551.5714285714286,562,433.3333333333333,4.228218167586927,4.6167248121753985,0.34807050968959324
373,ENA|FN433596|FN433596.1,1503323,1503324,1,302.0,302,412.0,-4.140607459040072,-4.140607459040072,-0.44809578785813947
374,ENA|FN433596|FN433596.1,1506758,1506772,14,250.64285714285714,277,383.0,-5.358914981062781,-6.194445347113142,-0.6117112715803945
375,ENA|FN433596|FN433596.1,1507102,1507120,18,269.72222222222223,289,392.0,-4.837316552885476,-5.696348648419747,-0.539379265250966
376,ENA|FN433596|FN433596.1,1515568,1515587,19,273.10526315789474,293,395.63157894736844,-4.8029323076099955,-5.260639248725535,-0.5347004679588053
377,ENA|FN433596|FN433596.1,1522561,1522588,27,258.962962962963,279,376.0,-4.827017080444414,-5.1553225030361896,-0.5379868843405073
378,ENA|FN433596|FN433596.1,1523303,1523341,38,236.44736842105263,286,392.1578947368421,-6.157620758600623,-8.38549259965747,-0.7299155591851366
379,ENA|FN433596|FN433596.1,1526679,1526712,33,242.03030303030303,287,388.27272727272725,-5.839257141187656,-7.254612616534513,-0.6818826850170121
380,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,377.0,9.450231102743116,10.483830638150547,0.6868078525533257
381,ENA|FN433596|FN433596.1,1533013,1533019,6,276.0,279,374.5,-4.079016588469856,-4.259607582080032,-0.44029745168058215
382,ENA|FN433596|FN433596.1,1536285,1536291,6,270.0,279,383.0,-4.575424568607249,-4.777802165920486,-0.5043849848741262
383,ENA|FN433596|FN433596.1,1543047,1543052,5,267.8,269,363.0,-4.06726166943626,-4.1014261299413715,-0.4388135875588024
384,ENA|FN433596|FN433596.1,1548215,1550838,2623,0.0,0,0.0,-4.010000000000174,-4.01,
385,ENA|FN433596|FN433596.1,1551250,1551258,8,480.625,483,382.0,4.000657232720003,4.097038238979716,0.3313390548134403
386,ENA|FN433596|FN433596.1,1562296,1562298,2,289.5,290,391.0,-4.025899517283814,-4.045723205204778,-0.4336052593181156
387,ENA|FN433596|FN433596.1,1565560,1565563,3,279.6666666666667,281,380.0,-4.09479552740913,-4.121992236100699,-0.44229110861228066
388,ENA|FN433596|FN433596.1,1580184,1580205,21,264.5238095238095,285,386.0,-4.880289217113533,-5.945510416531991,-0.5452032637703864
389,ENA|FN433596|FN433596.1,1580816,1580829,13,513.3076923076923,519,402.38461538461536,4.271738993646606,4.510121326295504,0.3512487338350209
390,ENA|FN433596|FN433596.1,1583158,1583173,15,257.1333333333333,292,397.0,-5.4632284102011255,-6.5617836257628115,-0.6266223621227147
391,ENA|FN433596|FN433596.1,1583182,1583196,14,252.0,292,396.0,-5.638826852671348,-6.930670515520841,-0.6520766965796931
392,ENA|FN433596|FN433596.1,1588734,1588769,35,276.37142857142857,311,401.0,-4.819664840699238,-5.72317302698571,-0.5369937598429655
393,ENA|FN433596|FN433596.1,1592842,1592846,4,301.0,304,410.0,-4.122987237638194,-4.236417412912784,-0.44586042274574406
394,ENA|FN433596|FN433596.1,1595983,1596028,45,259.6,298,401.06666666666666,-5.469914973968512,-6.380370301851787,-0.6275516829573426
395,ENA|FN433596|FN433596.1,1603407,1603515,108,274.1574074074074,306,373.6759259259259,-4.130717976234826,-5.321454585512612,-0.44678316700752013
396,ENA|FN433596|FN433596.1,1606132,1606151,19,274.5263157894737,288,389.63157894736844,-4.581015348991421,-5.169065520726077,-0.5051661590165368
397,ENA|FN433596|FN433596.1,1609123,1609138,15,266.3333333333333,289,393.8666666666667,-5.022053313585167,-5.839640857167036,-0.5644743229494502
398,ENA|FN433596|FN433596.1,1611299,1611344,45,256.02222222222224,279,380.0,-5.059372129003419,-5.835384883669499,-0.5697303798216127
399,ENA|FN433596|FN433596.1,1612616,1612626,10,274.2,280,381.0,-4.347168135228131,-4.5180576906286944,-0.47456242660145864
400,ENA|FN433596|FN433596.1,1615749,1615769,20,261.4,293,400.5,-5.384690500543099,-6.573663617988868,-0.6155431015006394
401,ENA|FN433596|FN433596.1,1621032,1621075,43,260.3488372093023,290,394.04651162790697,-5.261547310719627,-6.021551186565844,-0.5979199662523766
402,ENA|FN433596|FN433596.1,1632667,1632683,16,258.4375,270,374.0,-4.791702097821513,-5.182882030489173,-0.5332228458289995
403,ENA|FN433596|FN433596.1,1640529,1640562,33,243.3030303030303,298,405.57575757575756,-6.20101536182387,-8.000329764612436,-0.7372171319649234
404,ENA|FN433596|FN433596.1,1642535,1642560,25,283.84,292,389.4,-4.203815876332291,-4.731826127146248,-0.45617496930659335
