,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
208,ENA|FN433596|FN433596.1,857483,857509,26,313.6923076923077,322,446.0,-4.017066486872678,-4.36922306207459,-0.5076935580448003
209,ENA|FN433596|FN433596.1,860537,860557,20,296.7,311,446.0,-4.528851930702296,-5.1523080779841,-0.5880387833274001
210,ENA|FN433596|FN433596.1,861930,861978,48,69.02083333333333,312,446.0,-11.386242078834265,-13.465056708408145,-2.6919399125604464
211,ENA|FN433596|FN433596.1,867903,867977,74,291.72972972972974,316,446.0,-4.678549783535724,-5.573969240396914,-0.6124112935766162
212,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,444.0,-4.685539998920457,-5.205626236551743,-0.6135595044423805
213,ENA|FN433596|FN433596.1,879673,879676,3,309.0,312,444.0,-4.116470569933317,-4.20723354215152,-0.5229528384457314
214,ENA|FN433596|FN433596.1,885125,885140,15,294.8666666666667,304,443.0,-4.523927338065927,-5.186981923974189,-0.5872439572648833
215,ENA|FN433596|FN433596.1,887383,887395,12,302.5,309,443.0,-4.2924646853631945,-4.459239085782193,-0.5503715563930613
216,ENA|FN433596|FN433596.1,889299,889307,8,299.625,307,443.0,-4.379642212854944,-4.641174795330193,-0.5641486949058854
217,ENA|FN433596|FN433596.1,899070,899105,35,258.9428571428571,304,442.0,-5.595466989752174,-7.174073864795378,-0.7714126068873012
218,ENA|FN433596|FN433596.1,905097,905105,8,310.0,315,442.0,-4.043778053722359,-4.195734161056,-0.5117781541171941
219,ENA|FN433596|FN433596.1,906303,906339,36,275.30555555555554,308,442.0,-5.098184598498573,-6.353510885193713,-0.683012646382908
220,ENA|FN433596|FN433596.1,911786,911797,11,298.27272727272725,305,442.0,-4.400184196377627,-4.651602483056926,-0.5674142995103091
221,ENA|FN433596|FN433596.1,915343,915367,24,278.7916666666667,311,442.0,-4.992237423663172,-5.776077677325875,-0.664858931216516
222,ENA|FN433596|FN433596.1,915875,915884,9,305.8888888888889,310,441.0,-4.147639612798877,-4.38793623967438,-0.5277709524042715
223,ENA|FN433596|FN433596.1,926924,926947,23,279.9130434782609,307,440.0,-4.919489688562661,-5.8327158627865945,-0.6525248081039945
224,ENA|FN433596|FN433596.1,927564,927574,10,273.9,305,440.0,-5.1030640779451755,-5.954833316316541,-0.6838542577066439
225,ENA|FN433596|FN433596.1,927582,927589,7,278.2857142857143,306,440.0,-4.969171012824844,-5.496892865579248,-0.6609366734999217
226,ENA|FN433596|FN433596.1,930120,930135,15,284.93333333333334,307,439.0,-4.746408325330203,-5.233950899863574,-0.6235965324840657
227,ENA|FN433596|FN433596.1,937794,937815,21,283.14285714285717,308,439.0,-4.801194938607114,-5.417544337972376,-0.6326908044064741
228,ENA|FN433596|FN433596.1,943248,943256,8,312.375,319,438.0,-3.884900657938246,-4.080414046723346,-0.4876518735144695
229,ENA|FN433596|FN433596.1,947995,948115,120,138.825,308,438.0,-9.207465147923207,-13.373050407803392,-1.6576634738968055
230,ENA|FN433596|FN433596.1,950382,950404,22,284.0,306,438.0,-4.755126917824868,-5.092483353375628,-0.6250399400964914
231,ENA|FN433596|FN433596.1,961934,961954,20,290.8,306,435.0,-4.485072562394641,-4.818579538931594,-0.5809881317038585
232,ENA|FN433596|FN433596.1,975239,975253,14,292.57142857142856,305,433.0,-4.388639707013898,-4.747619090369823,-0.5655781367843291
233,ENA|FN433596|FN433596.1,976902,976954,52,268.15384615384613,304,433.0,-5.146144160781101,-5.802398019242788,-0.6913060787421321
234,ENA|FN433596|FN433596.1,977208,977219,11,297.1818181818182,304,433.0,-4.245612006574668,-4.499435812987948,-0.5430211715967561
235,ENA|FN433596|FN433596.1,990050,990086,36,295.94444444444446,312,432.0,-4.26274649172325,-5.131671222151727,-0.5457049380446314
236,ENA|FN433596|FN433596.1,991284,991303,19,303.4736842105263,309,431.0,-4.006732605843389,-4.301997666277252,-0.506116451037777
237,ENA|FN433596|FN433596.1,992113,992142,29,264.86206896551727,297,431.0,-5.210135701768762,-5.985008510750274,-0.7024466199201851
238,ENA|FN433596|FN433596.1,998923,998938,15,303.73333333333335,311,431.0,-3.9986401560389053,-4.270830798787011,-0.5048826229895047
239,ENA|FN433596|FN433596.1,1003750,1003789,39,268.53846153846155,305,430.0,-5.076090101961975,-6.561160672796616,-0.6792079261777989
240,ENA|FN433596|FN433596.1,1003949,1003958,9,294.0,302,430.0,-4.28068822664439,-4.655560409573522,-0.5485205047530959
241,ENA|FN433596|FN433596.1,1005804,1005827,23,276.0869565217391,302,430.0,-4.840280035944399,-5.561501518318928,-0.6392139290995827
242,ENA|FN433596|FN433596.1,1009051,1009062,11,296.90909090909093,302,430.0,-4.189810121691872,-4.343166923799246,-0.5343153926650624
243,ENA|FN433596|FN433596.1,1010501,1010516,15,281.6666666666667,301,430.0,-4.665973525766,-5.280347381122079,-0.6103478191410696
244,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,430.0,-5.118293260376671,-6.936032855725749,-0.6864841449288377
245,ENA|FN433596|FN433596.1,1012599,1012602,3,293.0,295,430.0,-4.3119275752218185,-4.405645620954101,-0.5534359951672123
246,ENA|FN433596|FN433596.1,1028833,1028867,34,277.1764705882353,300,428.0,-4.765782586137532,-5.242101075854386,-0.6268060038210255
247,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,426.0,-4.728079922991979,-5.235028326143556,-0.6205668724606542
248,ENA|FN433596|FN433596.1,1046587,1046600,13,287.61538461538464,303,426.0,-4.395774031930898,-4.856636216614149,-0.5667125825087613
249,ENA|FN433596|FN433596.1,1047682,1047697,15,289.3333333333333,306,425.0,-4.3201355609264755,-4.836381109574634,-0.5547302993017409
250,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,425.0,-12.232388765717644,-12.232388765717644,-3.4459168121628156
251,ENA|FN433596|FN433596.1,1057087,1057108,21,275.76190476190476,296,425.0,-4.749085943914013,-5.3104841644555965,-0.6240396723140703
252,ENA|FN433596|FN433596.1,1063929,1063945,16,259.6875,296,424.0,-5.2377892945135,-5.8931985638273705,-0.7072876929054924
253,ENA|FN433596|FN433596.1,1063954,1063958,4,287.25,295,424.0,-4.364570298237318,-4.56257914093033,-0.5617573719170859
254,ENA|FN433596|FN433596.1,1071142,1071161,19,554.1578947368421,562,423.0,4.132954179217432,4.381990519065111,0.3896394347674676
255,ENA|FN433596|FN433596.1,1071425,1071513,88,685.1818181818181,817,423.0,8.293790744433318,12.479850026192658,0.6958292055796794
256,ENA|FN433596|FN433596.1,1074182,1074248,66,285.22727272727275,300,423.0,-4.407290503911648,-5.494222448451229,-0.5685457280317501
257,ENA|FN433596|FN433596.1,1074772,1074796,24,289.7916666666667,296,423.0,-4.26234218682774,-4.573289406464175,-0.5456415544115043
258,ENA|FN433596|FN433596.1,1077054,1077091,37,238.9189189189189,297,422.0,-5.859893917802387,-7.576217420885927,-0.8207219000573411
259,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,422.0,-4.839976203829656,-5.348007960742383,-0.6391631069877528
260,ENA|FN433596|FN433596.1,1080588,1080636,48,252.52083333333334,296,422.0,-5.4269237124558005,-7.289733347438899,-0.7408405817341137
261,ENA|FN433596|FN433596.1,1088074,1088086,12,286.1666666666667,296,421.0,-4.334287330656493,-4.531048231633086,-0.556964599785418
262,ENA|FN433596|FN433596.1,1089661,1089719,58,224.8448275862069,296,421.0,-6.290893866928865,-7.626044025373018,-0.9048905371947266
263,ENA|FN433596|FN433596.1,1116297,1116319,22,257.1818181818182,291,418.0,-5.200217568785804,-6.0094648086852,-0.7007142893219273
264,ENA|FN433596|FN433596.1,1124601,1124620,19,285.42105263157896,293,417.0,-4.270720654613122,-4.638629731447627,-0.5469556318730402
265,ENA|FN433596|FN433596.1,1126723,1126734,11,271.6363636363636,287,417.0,-4.714770110147352,-4.992975340011736,-0.6183707592927237
266,ENA|FN433596|FN433596.1,1133735,1133774,39,256.87179487179486,292,416.0,-5.170493626496867,-5.973620616859608,-0.6955350407454388
267,ENA|FN433596|FN433596.1,1134365,1134374,9,281.55555555555554,297,416.0,-4.373438386576732,-4.843447068565648,-0.5631639104425952
268,ENA|FN433596|FN433596.1,1140442,1140476,34,256.44117647058823,289,416.0,-5.184398584395508,-6.2642366721351985,-0.6979555958934909
269,ENA|FN433596|FN433596.1,1160581,1160599,18,265.3888888888889,281,415.0,-4.874821326027946,-5.113988440504933,-0.6450033662053338
270,ENA|FN433596|FN433596.1,1177764,1177785,21,273.3333333333333,291,414.0,-4.596301226603781,-4.866690113244158,-0.5989693587150355
271,ENA|FN433596|FN433596.1,1181908,1181949,41,259.609756097561,291,413.0,-5.0211897450230065,-6.276980932831975,-0.6697971810153089
272,ENA|FN433596|FN433596.1,1192810,1192811,1,536.0,536,412.0,4.010780816168423,4.010780816168423,0.37958866327455415
273,ENA|FN433596|FN433596.1,1196244,1196253,9,10.777777777777779,62,411.0,-13.112801172002493,-13.465056708408145,-5.253006742936868
274,ENA|FN433596|FN433596.1,1200072,1200098,26,247.57692307692307,288,411.0,-5.37337550674728,-6.143951951771066,-0.7312615483130644
275,ENA|FN433596|FN433596.1,1205982,1206014,32,267.84375,288,410.0,-4.689633205163689,-5.569120871630496,-0.6142322778479179
276,ENA|FN433596|FN433596.1,1206777,1206806,29,281.51724137931035,295,409.0,-4.219094481949026,-4.892948906831824,-0.5388775610366018
277,ENA|FN433596|FN433596.1,1219739,1219761,22,239.27272727272728,279,407.0,-5.567928018216137,-6.666084971335543,-0.7663728291683026
278,ENA|FN433596|FN433596.1,1225452,1225625,173,168.95375722543352,288,406.0,-7.87505107876404,-13.465056708408145,-1.2648512936283074
279,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,406.0,-13.161266984109515,-13.465056708408145,-5.466556053070679
280,ENA|FN433596|FN433596.1,1228470,1228482,12,248.25,283,406.0,-5.251454830898373,-6.219220611027924,-0.7096860096568023
281,ENA|FN433596|FN433596.1,1228509,1228537,28,559.8928571428571,587,406.0,5.059563725158351,5.956430913337017,0.463671047513984
282,ENA|FN433596|FN433596.1,1228610,1229545,935,562.5614973262032,635,406.4737967914439,5.125781535722877,7.492938694704003,0.4688484631034446
283,ENA|FN433596|FN433596.1,1229642,1229778,136,537.5514705882352,581,407.0,4.276677542811399,5.7106839675102155,0.4013741049682674
284,ENA|FN433596|FN433596.1,1229810,1229829,19,230.78947368421052,281,407.0,-5.847915403588687,-7.491202900591928,-0.8184513703777371
285,ENA|FN433596|FN433596.1,1230904,1230980,76,199.18421052631578,282,406.0,-6.8748460113316145,-10.024111712391967,-1.0273764389313051
286,ENA|FN433596|FN433596.1,1231471,1231483,12,269.8333333333333,280,406.0,-4.537348457526426,-4.928866237521857,-0.5894111476037664
287,ENA|FN433596|FN433596.1,1235786,1235807,21,261.3809523809524,286,406.0,-4.8170040146660185,-5.160468304561407,-0.6353257159893784
288,ENA|FN433596|FN433596.1,1242581,1242594,13,270.53846153846155,287,406.0,-4.514018578978486,-5.0281242662530925,-0.5856460157009614
289,ENA|FN433596|FN433596.1,1276823,1276832,9,265.0,284,404.0,-4.653859256928218,-5.119356480779987,-0.6083629333012331
290,ENA|FN433596|FN433596.1,1276841,1276852,11,258.6363636363636,280,404.0,-4.865448904133567,-5.352105092705872,-0.6434301641951478
291,ENA|FN433596|FN433596.1,1281041,1281062,21,249.8095238095238,283,403.0,-5.138328865564008,-5.998619847420949,-0.6899513590417437
292,ENA|FN433596|FN433596.1,1283396,1283428,32,236.9375,282,403.0,-5.567383120237815,-6.798595225383863,-0.7662732873573231
293,ENA|FN433596|FN433596.1,1296885,1296929,44,232.36363636363637,280,403.0,-5.719840549039934,-7.065253684704834,-0.79439552621827
294,ENA|FN433596|FN433596.1,1305600,1305615,15,261.73333333333335,280,402.0,-4.7191788507892465,-5.111250807727843,-0.6190978293212761
295,ENA|FN433596|FN433596.1,1314036,1314037,1,280.0,280,400.0,-4.062012786602397,-4.062012786602397,-0.5145731728297583
296,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,400.0,-11.718777122929936,-11.718777122929936,-2.9434164716336326
297,ENA|FN433596|FN433596.1,1326857,1326860,3,273.3333333333333,275,400.0,-4.285894784740628,-4.397835783809743,-0.549338590990435
298,ENA|FN433596|FN433596.1,1340454,1340486,32,257.53125,280,399.0,-4.7948896658462505,-5.890101884182246,-0.6316412404253335
299,ENA|FN433596|FN433596.1,1350026,1350042,16,282.4375,288,399.0,-3.9563842498868014,-4.105779192253479,-0.49845709455134235
300,ENA|FN433596|FN433596.1,1356245,1356276,31,249.09677419354838,281,398.0,-5.0577777833468955,-5.73606511438978,-0.6760620919886661
301,ENA|FN433596|FN433596.1,1357729,1357755,26,278.6923076923077,292,398.0,-4.058897304602793,-4.419773969556958,-0.5140952482314535
302,ENA|FN433596|FN433596.1,1368782,1368821,39,238.2051282051282,275,397.0,-5.405131257122829,-6.63017051839461,-0.736934534735191
303,ENA|FN433596|FN433596.1,1371202,1371227,25,236.96,279,397.0,-5.447261502538802,-6.799350869632569,-0.7444954616288348
304,ENA|FN433596|FN433596.1,1373913,1373947,34,244.6764705882353,276,397.0,-5.186166461651797,-6.63017051839461,-0.6982636366326622
305,ENA|FN433596|FN433596.1,1374931,1374951,20,275.35,285,397.0,-4.148294765733755,-4.735350584529471,-0.5278723988794416
306,ENA|FN433596|FN433596.1,1378437,1378458,21,255.57142857142858,278,396.0,-4.795686693921193,-5.798794347917166,-0.6317738700853055
307,ENA|FN433596|FN433596.1,1391455,1391472,17,249.11764705882354,278,397.0,-5.035894502611022,-5.953449113442776,-0.6723117841737362
308,ENA|FN433596|FN433596.1,1399518,1399552,34,238.05882352941177,277,397.0,-5.41008163240792,-6.494826237404243,-0.7378209047238735
309,ENA|FN433596|FN433596.1,1401092,1401705,613,50.51223491027732,278,396.8825448613377,-11.755921179621152,-13.465056708408145,-2.9740073328824885
310,ENA|FN433596|FN433596.1,1401721,1402399,678,567.4941002949853,635,396.25958702064895,5.772265176250545,8.02084789881262,0.5181595541984555
311,ENA|FN433596|FN433596.1,1402458,1402699,241,544.6016597510373,603,396.0,5.00865659075244,6.989616757857609,0.4597009489019102
312,ENA|FN433596|FN433596.1,1402926,1402927,1,516.0,516,396.0,4.038444964217276,4.038444964217276,0.38187063534364446
313,ENA|FN433596|FN433596.1,1402992,1404275,1283,39.23460639127046,279,396.0,-12.134159424310477,-13.465056708408145,-3.3353017982985693
314,ENA|FN433596|FN433596.1,1441068,1441071,3,274.3333333333333,276,394.0,-4.112016887709412,-4.191568866743302,-0.5222656997559069
315,ENA|FN433596|FN433596.1,1451311,1451355,44,261.1818181818182,281,393.0,-4.5377426119315185,-5.227566395230444,-0.5894748433633799
316,ENA|FN433596|FN433596.1,1461137,1461140,3,273.0,275,392.0,-4.109987500489159,-4.212790458817939,-0.5219527031953559
317,ENA|FN433596|FN433596.1,1485869,1485898,29,231.13793103448276,266,390.0,-5.503884116787085,-6.404162920971594,-0.7547200903704268
318,ENA|FN433596|FN433596.1,1494108,1494121,13,266.84615384615387,275,390.0,-4.273972074780604,-4.681993704523654,-0.5474659066043204
319,ENA|FN433596|FN433596.1,1494634,1494659,25,245.96,272,391.0,-5.0150286375007935,-5.666405008554637,-0.6687448956015896
320,ENA|FN433596|FN433596.1,1494762,1494832,70,260.8857142857143,296,391.0,-4.5022513375632895,-6.319155591361759,-0.583750661052348
321,ENA|FN433596|FN433596.1,1502613,1502823,210,517.9,560,390.0,4.373172035559612,5.823238515808778,0.4091994344938753
322,ENA|FN433596|FN433596.1,1503083,1503143,60,537.8333333333334,562,390.0,5.059743496516855,5.892125284466695,0.4636850480161755
323,ENA|FN433596|FN433596.1,1506758,1506771,13,248.6153846153846,272,390.0,-4.901901466008544,-5.543078312747624,-0.6495585491389082
324,ENA|FN433596|FN433596.1,1507102,1507115,13,264.61538461538464,275,390.0,-4.350807316745203,-4.923097394826366,-0.5595771823012425
325,ENA|FN433596|FN433596.1,1515568,1515581,13,267.9230769230769,273,390.0,-4.236879199349418,-4.4753333985499015,-0.5416552743039804
326,ENA|FN433596|FN433596.1,1522563,1522588,25,257.52,273,390.0,-4.595196376014679,-4.819767241839489,-0.5987896420466574
327,ENA|FN433596|FN433596.1,1523307,1523336,29,222.55172413793105,272,390.0,-5.799622140852972,-7.265247529195563,-0.8093334463902407
328,ENA|FN433596|FN433596.1,1526681,1526712,31,239.3548387096774,273,390.0,-5.2208660077347835,-6.335276152313676,-0.7043231526283202
329,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,390.0,7.4373807541340735,8.303162187493811,0.6378982520723794
330,ENA|FN433596|FN433596.1,1533014,1533019,5,275.6,279,390.0,-3.9724599873471034,-4.096456170931355,-0.5008982359326815
331,ENA|FN433596|FN433596.1,1536285,1536290,5,268.2,272,390.0,-4.227341031381398,-4.337559861234066,-0.5401648867324991
332,ENA|FN433596|FN433596.1,1543046,1543052,6,268.6666666666667,273,390.0,-4.211267452027884,-4.268673092576148,-0.5376567859427994
333,ENA|FN433596|FN433596.1,1548192,1550874,2682,4.323639075316928,272,390.0,-13.316135946036624,-13.465056708408145,-6.495084217592687
334,ENA|FN433596|FN433596.1,1572447,1572460,13,510.53846153846155,517,392.0,4.029898020517836,4.251319776918287,0.38116599663652034
335,ENA|FN433596|FN433596.1,1580189,1580205,16,259.125,278,392.0,-4.585451182759767,-5.309355347658261,-0.5972054430057935
336,ENA|FN433596|FN433596.1,1580816,1580829,13,513.3076923076923,519,392.0,4.124793058975171,4.319855082470807,0.3889702262567166
337,ENA|FN433596|FN433596.1,1583161,1583173,12,249.83333333333334,275,393.0,-4.925639018606366,-5.637731888002778,-0.653563335031903
338,ENA|FN433596|FN433596.1,1583182,1583193,11,242.0,274,393.0,-5.193385937499415,-5.979536465313055,-0.699522264984012
339,ENA|FN433596|FN433596.1,1588750,1588769,19,260.8421052631579,272,393.0,-4.54935415498847,-4.81740090245811,-0.5913525435615903
340,ENA|FN433596|FN433596.1,1595988,1596028,40,256.0,271,393.0,-4.714859529265026,-5.398468683885582,-0.6183855022586063
341,ENA|FN433596|FN433596.1,1603407,1603515,108,274.1574074074074,306,392.0,-4.070325865331453,-5.06948177822444,-0.5158492002733032
342,ENA|FN433596|FN433596.1,1606138,1606151,13,270.15384615384613,277,392.0,-4.207518512236977,-4.555466986580541,-0.5370724327209422
343,ENA|FN433596|FN433596.1,1609123,1609134,11,259.90909090909093,270,392.0,-4.5585822277420185,-5.06948177822444,-0.5928465581214073
344,ENA|FN433596|FN433596.1,1611302,1611344,42,254.4047619047619,275,392.0,-4.747202662828663,-5.343623000434521,-0.623727979346795
345,ENA|FN433596|FN433596.1,1612616,1612625,9,273.55555555555554,277,392.0,-4.09094991561346,-4.212790458817939,-0.5190197990730632
346,ENA|FN433596|FN433596.1,1615753,1615769,16,254.625,275,392.0,-4.739655620252938,-5.549228917092081,-0.6224795791493203
347,ENA|FN433596|FN433596.1,1621039,1621074,35,255.14285714285714,283,393.0,-4.744157064463052,-5.227566395230444,-0.6232240591949878
348,ENA|FN433596|FN433596.1,1632667,1632683,16,258.4375,270,394.0,-4.6539647448777846,-4.975724088648786,-0.6083802053977392
349,ENA|FN433596|FN433596.1,1640529,1640555,26,231.53846153846155,277,396.0,-5.610921342486482,-6.782518279130612,-0.7742485665736374
350,ENA|FN433596|FN433596.1,1642539,1642546,7,275.14285714285717,278,396.0,-4.131794188619507,-4.272326178792856,-0.5253195542937543
351,ENA|FN433596|FN433596.1,1643036,1643070,34,233.61764705882354,279,396.0,-5.54039221994122,-7.359184031910905,-0.7613511733701274
352,ENA|FN433596|FN433596.1,1647964,1647976,12,276.8333333333333,282,397.0,-4.098104594866494,-4.193973460568004,-0.5201213399017378
353,ENA|FN433596|FN433596.1,1649294,1649296,2,278.0,279,397.0,-4.058629179577636,-4.092465249825229,-0.5140541244194503
354,ENA|FN433596|FN433596.1,1656445,1656455,10,261.0,278,397.0,-4.633842373786697,-5.039875216757798,-0.6050892005730732
355,ENA|FN433596|FN433596.1,1673640,1673664,24,239.83333333333334,276,398.0,-5.370428685269552,-6.4110862143040475,-0.7307362445245071
356,ENA|FN433596|FN433596.1,1678480,1678491,11,261.45454545454544,275,398.0,-4.640689965892537,-4.926039794492658,-0.6062082787416484
357,ENA|FN433596|FN433596.1,1681299,1681323,24,247.375,276,398.0,-5.115889478843546,-5.63481194940264,-0.6860687234961369
358,ENA|FN433596|FN433596.1,1682445,1682458,13,265.3076923076923,279,398.0,-4.510642194545417,-4.757284519514092,-0.5851019252238874
359,ENA|FN433596|FN433596.1,1687230,1687273,43,242.02325581395348,280,398.0,-5.296516491189791,-6.546090434286902,-0.7176227492382083
360,ENA|FN433596|FN433596.1,1703125,1703190,65,234.27692307692308,279,399.0,-5.577780669891086,-7.3377599172565295,-0.7681738946885383
361,ENA|FN433596|FN433596.1,1708745,1708790,45,269.46666666666664,279,399.0,-4.393066367809308,-4.913774373504242,-0.566281925451129
362,ENA|FN433596|FN433596.1,1709028,1709043,15,264.4,281,399.0,-4.5636431282955785,-4.94744083938969,-0.5936665696020167
363,ENA|FN433596|FN433596.1,1716316,1716317,1,62.0,62,399.0,-11.377735823510342,-11.377735823510342,-2.6860486258354705
364,ENA|FN433596|FN433596.1,1718638,1718652,14,268.07142857142856,275,400.0,-4.462601647556875,-4.767241080737827,-0.5773825369453529
365,ENA|FN433596|FN433596.1,1723749,1723793,44,217.1818181818182,294,400.0,-6.171591796332193,-8.528458649460127,-0.8810966699556897
366,ENA|FN433596|FN433596.1,1723898,1723900,2,521.5,522,400.0,4.048112595955063,4.06490374581543,0.38266725274504093
367,ENA|FN433596|FN433596.1,1723997,1724330,333,541.5855855855856,624,400.0,4.722632751156668,7.490298317330383,0.4371893417915467
368,ENA|FN433596|FN433596.1,1724433,1724997,564,553.2109929078014,595,400.0,5.1130406642269515,6.516411625429074,0.4678298247024292
369,ENA|FN433596|FN433596.1,1725082,1725122,40,230.775,280,400.0,-5.715101490355567,-7.252331260072204,-0.7935130556073862
370,ENA|FN433596|FN433596.1,1729203,1729228,25,245.16,280,400.0,-5.232020108872798,-6.04336847012575,-0.7062763900950659
371,ENA|FN433596|FN433596.1,1733995,1734019,24,268.4166666666667,281,400.0,-4.451007758367573,-4.800823380458562,-0.575525745113066
372,ENA|FN433596|FN433596.1,1772923,1772930,7,276.0,282,403.0,-4.265339861834636,-4.498666013740487,-0.5461115717497982
373,ENA|FN433596|FN433596.1,1775940,1775952,12,277.0,282,404.0,-4.2548616364838425,-4.421110645002332,-0.5444693167026063
374,ENA|FN433596|FN433596.1,1776575,1776609,34,574.8823529411765,584,404.0,5.649667529841208,5.952827486551394,0.5089114523072964
375,ENA|FN433596|FN433596.1,1778120,1778178,58,527.6206896551724,541,404.0,4.078226597394638,4.523086013292389,0.38514584530016965
376,ENA|FN433596|FN433596.1,1778495,1778576,81,192.54320987654322,282,404.0,-7.06303316061961,-10.505824356779039,-1.0691730462387836
377,ENA|FN433596|FN433596.1,1779457,1779507,50,537.42,564,405.0,4.359930467806479,5.241528024919695,0.40812810401982785
378,ENA|FN433596|FN433596.1,1780003,1780209,206,524.1553398058253,572,405.0,3.9199721524144002,5.506869652342785,0.3720725273449969
379,ENA|FN433596|FN433596.1,1781410,1781424,14,532.9285714285714,545,405.0,4.210960096981802,4.611341659789857,0.3960202731084716
380,ENA|FN433596|FN433596.1,1794948,1794958,10,286.7,293,406.0,-3.9792977626597,-4.068629988517811,-0.5019378228320149
381,ENA|FN433596|FN433596.1,1803625,1803630,5,276.0,285,407.0,-4.355754769417668,-4.619792506779711,-0.5603605274880781
382,ENA|FN433596|FN433596.1,1811236,1811237,1,44.0,44,408.0,-12.01640848516076,-12.01640848516076,-3.2129937233341983
383,ENA|FN433596|FN433596.1,1812065,1812104,39,250.10256410256412,286,408.0,-5.230724092117362,-6.386434708449335,-0.7060493037978761
384,ENA|FN433596|FN433596.1,1812499,1812539,40,249.075,286,408.0,-5.264555431014004,-6.320587061938091,-0.7119889286349934
385,ENA|FN433596|FN433596.1,1818958,1818980,22,276.77272727272725,296,408.0,-4.352640353704299,-4.740243545668216,-0.5598673630042157
386,ENA|FN433596|FN433596.1,1819466,1819485,19,266.7894736842105,283,408.0,-4.681327230368682,-5.135329424735685,-0.6128674068256045
387,ENA|FN433596|FN433596.1,1820166,1820178,12,533.75,545,408.0,4.108033954280296,4.478426965906047,0.3875950125363571
388,ENA|FN433596|FN433596.1,1822308,1822311,3,284.6666666666667,288,409.0,-4.11565688395581,-4.170395758806234,-0.5228272740424145
389,ENA|FN433596|FN433596.1,1823602,1823609,7,276.42857142857144,281,409.0,-4.38622332250219,-4.498829007908775,-0.5651941039675801
390,ENA|FN433596|FN433596.1,1825074,1825095,21,525.7142857142857,535,409.0,3.801148387268298,4.1061221185778,0.3621780959450222
391,ENA|FN433596|FN433596.1,1825299,1825325,26,534.8461538461538,548,409.0,4.101069299360838,4.533085342411103,0.3870231231092473
392,ENA|FN433596|FN433596.1,1825423,1825481,58,551.8620689655172,569,409.0,4.659928528271395,5.22279516552644,0.4322068852762808
393,ENA|FN433596|FN433596.1,1825691,1825739,48,561.0625,574,409.0,4.962101274051297,5.387011790077709,0.45606064677163716
394,ENA|FN433596|FN433596.1,1825868,1825916,48,554.1875,578,409.0,4.7363034152933,5.518385089718726,0.43827332724922136
395,ENA|FN433596|FN433596.1,1832280,1832309,29,259.9310344827586,286,410.0,-4.948879238436772,-5.634647310109978,-0.6574950149686616
396,ENA|FN433596|FN433596.1,1836924,1836942,18,285.27777777777777,291,410.0,-4.118438330848617,-4.258592102040843,-0.5232565397422009
397,ENA|FN433596|FN433596.1,1883864,1883908,44,273.3863636363636,292,415.0,-4.615955211349675,-5.211093885480551,-0.6021700525676301
398,ENA|FN433596|FN433596.1,1888162,1888189,27,256.1111111111111,285,415.0,-5.1751289058599514,-5.923200481968422,-0.6963414923598994
399,ENA|FN433596|FN433596.1,1895288,1895360,72,278.69444444444446,295,416.0,-4.465825589334094,-4.940319086990845,-0.5778992846341358
400,ENA|FN433596|FN433596.1,1895585,1895604,19,287.0,315,416.0,-4.197633612397671,-4.585121686098458,-0.5355327914654043
401,ENA|FN433596|FN433596.1,1898971,1899013,42,242.8095238095238,292,416.0,-5.62457382031168,-7.329828874812362,-0.7767585182912933
402,ENA|FN433596|FN433596.1,1906189,1906240,51,252.47058823529412,297,418.0,-5.351618464592,-6.6843244202980525,-0.7273876125747002
403,ENA|FN433596|FN433596.1,1911014,1911098,84,274.26190476190476,304,419.0,-4.67236411872422,-6.540210178881919,-0.6113959995287745
404,ENA|FN433596|FN433596.1,1911663,1911664,1,295.0,295,419.0,-4.007511679657051,-4.007511679657051,-0.5062352894501481
405,ENA|FN433596|FN433596.1,1913806,1913839,33,242.75757575757575,292,419.0,-5.68237635655144,-7.341697045725233,-0.7874339252632916
406,ENA|FN433596|FN433596.1,1913985,1914808,823,551.1616038882139,669,419.0,4.204894772579845,7.982731848318914,0.3955251437375021
407,ENA|FN433596|FN433596.1,1915125,1915161,36,250.80555555555554,357,419.0,-5.424362352043396,-7.437875469746431,-0.7403809385132258
408,ENA|FN433596|FN433596.1,1919841,1919871,30,267.96666666666664,294,420.0,-4.894640598726012,-5.437287918022965,-0.6483357780501626
409,ENA|FN433596|FN433596.1,1922177,1922182,5,288.0,294,420.0,-4.253911642149452,-4.413827355105331,-0.5443205162238103
410,ENA|FN433596|FN433596.1,1934119,1934135,16,551.5,561,421.0,4.131749273525587,4.4348674182733125,0.38954065252498654
411,ENA|FN433596|FN433596.1,1934239,1934248,9,547.4444444444445,553,421.0,4.0023479602707095,4.179610033222596,0.37889233180347553
