,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
208,ENA|FN433596|FN433596.1,854993,855031,38,303.0,316,447.0,-4.380814224479206,-4.922955521184823,-0.5609570377103668
209,ENA|FN433596|FN433596.1,857483,857509,26,313.6923076923077,322,446.0192307692308,-4.037993318151324,-4.390538732043432,-0.5077557632853356
210,ENA|FN433596|FN433596.1,860537,860557,20,296.7,311,446.0,-4.5505271408657135,-5.175387530039531,-0.5880387833274001
211,ENA|FN433596|FN433596.1,861930,861978,48,69.02083333333333,312,446.0,-11.423362536522909,-13.506859385690442,-2.6919399125604464
212,ENA|FN433596|FN433596.1,867903,867977,74,291.72972972972974,316,445.0,-4.680772733808412,-5.580225699999837,-0.6091729195100715
213,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,444.0,-4.707568125564577,-5.22882577979914,-0.6135595044423805
214,ENA|FN433596|FN433596.1,879673,879676,3,309.0,312,444.0,-4.13721695264864,-4.228184354911183,-0.5229528384457314
215,ENA|FN433596|FN433596.1,885124,885140,16,296.0,313,444.0,-4.531409029119654,-5.22882577979914,-0.5849625007211563
216,ENA|FN433596|FN433596.1,887383,887396,13,303.3076923076923,313,444.0,-4.309821767198079,-4.5010865616988065,-0.5497775893833815
217,ENA|FN433596|FN433596.1,889299,889307,8,299.625,307,443.0,-4.400981350405378,-4.6631029959767885,-0.5641486949058854
218,ENA|FN433596|FN433596.1,899070,899105,35,258.9428571428571,304,442.0,-5.619544591094349,-7.201707042443316,-0.7714126068873012
219,ENA|FN433596|FN433596.1,905097,905105,8,310.0,315,441.0,-4.042949145768864,-4.195592859315986,-0.508510440283283
220,ENA|FN433596|FN433596.1,906303,906339,36,275.30555555555554,308,441.0,-5.102126913659728,-6.363133591685121,-0.6797449325489971
221,ENA|FN433596|FN433596.1,911786,911797,11,298.27272727272725,305,441.0,-4.400968037543023,-4.653523999957352,-0.5641465856763983
222,ENA|FN433596|FN433596.1,915343,915366,23,277.39130434782606,311,440.0,-5.019205244150676,-5.765533453148138,-0.665580960929441
223,ENA|FN433596|FN433596.1,915875,915884,9,305.8888888888889,310,440.0,-4.1472325555240115,-4.388617773446938,-0.5244958203714107
224,ENA|FN433596|FN433596.1,926924,926947,23,279.9130434782609,307,439.0,-4.922534923632,-5.839902930760954,-0.6492422241146929
225,ENA|FN433596|FN433596.1,927564,927574,10,273.9,305,439.0,-5.1069418936696955,-5.962574234039826,-0.6805716737173426
226,ENA|FN433596|FN433596.1,927582,927589,7,278.2857142857143,306,439.0,-4.97244157186036,-5.502556846744057,-0.6576540895106202
227,ENA|FN433596|FN433596.1,930120,930135,15,284.93333333333334,307,438.0,-4.748623124506984,-5.238379433918038,-0.6203064625498809
228,ENA|FN433596|FN433596.1,937794,937815,21,283.14285714285717,308,437.0,-4.783742710278558,-5.404307519175166,-0.6261031443717142
229,ENA|FN433596|FN433596.1,943248,943256,8,312.375,319,437.0,-3.8831535328284295,-4.07955569309092,-0.4843542834138947
230,ENA|FN433596|FN433596.1,947995,948114,119,137.4033613445378,303,436.0,-9.264002567202402,-13.414222856780881,-1.665910837281569
231,ENA|FN433596|FN433596.1,950382,950404,22,284.0,306,436.0,-4.737267982252013,-5.076935254920403,-0.6184372052722443
232,ENA|FN433596|FN433596.1,961934,961954,20,290.8,306,434.0,-4.485911354501093,-4.8209396857832285,-0.5776677734122473
233,ENA|FN433596|FN433596.1,975239,975253,14,292.57142857142856,305,433.0,-4.409999110076631,-4.769787040899248,-0.5655781367843291
234,ENA|FN433596|FN433596.1,976902,976954,52,268.15384615384613,304,433.0,-5.169209729533282,-5.826941701834838,-0.6913060787421321
235,ENA|FN433596|FN433596.1,977208,977219,11,297.1818181818182,304,433.0,-4.2666492610956785,-4.521044767737933,-0.5430211715967561
236,ENA|FN433596|FN433596.1,990050,990086,36,295.94444444444446,312,432.0,-4.28382233911394,-5.154704192770404,-0.5457049380446314
237,ENA|FN433596|FN433596.1,991284,991314,30,304.4,312,432.0,-4.020306994926041,-4.3444204800244295,-0.5050629535472855
238,ENA|FN433596|FN433596.1,992113,992142,29,264.86206896551727,297,431.0,-5.233345401913313,-6.009963496211363,-0.7024466199201851
239,ENA|FN433596|FN433596.1,998922,998938,16,303.75,311,431.0,-4.018600525568481,-4.291924854872406,-0.5048034605959548
240,ENA|FN433596|FN433596.1,1003750,1003789,39,268.53846153846155,305,430.0,-5.098997884405481,-6.587413354985289,-0.6792079261777989
241,ENA|FN433596|FN433596.1,1003949,1003958,9,294.0,302,430.0,-4.301804485114356,-4.677521011668481,-0.5485205047530959
242,ENA|FN433596|FN433596.1,1005804,1005828,24,277.2083333333333,303,430.0,-4.82754670803558,-5.585502617507619,-0.6333660319284802
243,ENA|FN433596|FN433596.1,1009051,1009062,11,296.90909090909093,302,430.0,-4.210721690798203,-4.36442390620671,-0.5343153926650624
244,ENA|FN433596|FN433596.1,1010501,1010516,15,281.6666666666667,301,429.0,-4.667400701188909,-5.2845936744262945,-0.6069888070511551
245,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,429.0,-5.1217959516126195,-6.947876432811789,-0.683125132838923
246,ENA|FN433596|FN433596.1,1012599,1012602,3,293.0,295,429.0,-4.311730174238551,-4.405878254901881,-0.5500769830772978
247,ENA|FN433596|FN433596.1,1028833,1028867,34,277.1764705882353,300,427.0,-4.767572552759965,-5.246081891235361,-0.6234312770403692
248,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,426.0,-4.750203864464014,-5.258294093208134,-0.6205668724606542
249,ENA|FN433596|FN433596.1,1046587,1046600,13,287.61538461538464,303,425.0,-4.395761951332566,-4.858748983300472,-0.5633219933079872
250,ENA|FN433596|FN433596.1,1047682,1047697,15,289.3333333333333,306,425.0,-4.341340668627568,-4.858748983300472,-0.5547302993017409
251,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,424.0,-12.268501258663576,-12.268501258663576,-3.442518235700951
252,ENA|FN433596|FN433596.1,1057087,1057108,21,275.76190476190476,296,424.0,-4.75065436296446,-5.314644083820407,-0.6206410958522055
253,ENA|FN433596|FN433596.1,1063929,1063945,16,259.6875,296,423.0,-5.24156766770471,-5.90000606930598,-0.7038810914622428
254,ENA|FN433596|FN433596.1,1063954,1063958,4,287.25,295,423.0,-4.3643128788643475,-4.563236867263523,-0.5583507704738364
255,ENA|FN433596|FN433596.1,1071143,1071161,18,554.3888888888889,562,423.0,4.138140438623957,4.380385651163396,0.3902406797981295
256,ENA|FN433596|FN433596.1,1071425,1071513,88,685.1818181818181,817,423.0,8.300996622521687,12.496484377849747,0.6958292055796794
257,ENA|FN433596|FN433596.1,1074182,1074248,66,285.22727272727275,300,423.0,-4.428691915109899,-5.518072011579564,-0.5685457280317501
258,ENA|FN433596|FN433596.1,1074772,1074796,24,289.7916666666667,296,423.0,-4.283417123582017,-4.595064705407391,-0.5456415544115043
259,ENA|FN433596|FN433596.1,1077054,1077091,37,238.9189189189189,297,423.0,-5.90258670483116,-7.6187093290748535,-0.8241365644701056
260,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,422.0,-4.862352174968567,-5.371528197566446,-0.6391631069877528
261,ENA|FN433596|FN433596.1,1080588,1080636,48,252.52083333333334,296,422.0,-5.4506216952287625,-7.317627030803951,-0.7408405817341137
262,ENA|FN433596|FN433596.1,1088074,1088087,13,287.0,297,422.0,-4.350623891605787,-4.573946708534683,-0.5561922620314974
263,ENA|FN433596|FN433596.1,1089661,1089719,58,224.8448275862069,296,422.0,-6.333576490198554,-7.668562885977927,-0.9083133028355157
264,ENA|FN433596|FN433596.1,1116297,1116319,22,257.1818181818182,291,419.0,-5.243174510856826,-6.052308731545732,-0.704161590940396
265,ENA|FN433596|FN433596.1,1124601,1124620,19,285.42105263157896,293,418.0,-4.313860024632137,-4.681715614038304,-0.5504111905092595
266,ENA|FN433596|FN433596.1,1126723,1126734,11,271.6363636363636,287,418.0,-4.757844923282814,-5.036009707060835,-0.6218263179289429
267,ENA|FN433596|FN433596.1,1133735,1133774,39,256.87179487179486,292,417.0,-5.213549878945733,-6.016555490998274,-0.6989988960490102
268,ENA|FN433596|FN433596.1,1134365,1134374,9,281.55555555555554,297,417.0,-4.416615099699085,-4.886552748264542,-0.5666277657461666
269,ENA|FN433596|FN433596.1,1140442,1140476,34,256.44117647058823,289,416.0,-5.2075503155256335,-6.289820577342057,-0.6979555958934909
270,ENA|FN433596|FN433596.1,1160581,1160599,18,265.3888888888889,281,415.0,-4.89727578060236,-5.136981583297925,-0.6450033662053338
271,ENA|FN433596|FN433596.1,1177764,1177785,21,273.3333333333333,291,414.0,-4.61812835623628,-4.889126253475737,-0.5989693587150355
272,ENA|FN433596|FN433596.1,1181908,1181949,41,259.609756097561,291,413.0,-5.043973872608934,-6.302593542583381,-0.6697971810153089
273,ENA|FN433596|FN433596.1,1192810,1192811,1,536.0,536,412.0,4.008339853831193,4.008339853831193,0.37958866327455415
274,ENA|FN433596|FN433596.1,1196244,1196253,9,10.777777777777779,62,412.0,-13.154667361180989,-13.506859385690442,-5.256512686438403
275,ENA|FN433596|FN433596.1,1200072,1200104,32,255.71875,293,412.0,-5.150581670146742,-6.187074628875431,-0.6880863905939579
276,ENA|FN433596|FN433596.1,1205981,1206014,33,268.5151515151515,290,411.0,-4.711076858641808,-5.61239392607891,-0.61413489638886
277,ENA|FN433596|FN433596.1,1206777,1206807,30,281.8,295,411.0,-4.275903508020194,-4.957251564285422,-0.5444667822594085
278,ENA|FN433596|FN433596.1,1219739,1219763,24,243.41666666666666,289,410.0,-5.513783016317494,-6.742434604762702,-0.7521959573974236
279,ENA|FN433596|FN433596.1,1225451,1225626,175,170.30857142857144,288,409.0,-7.900761116171005,-13.506859385690442,-1.2639497971916367
280,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,409.0,-13.204618725761465,-13.506859385690442,-5.477177168827251
281,ENA|FN433596|FN433596.1,1228470,1228482,12,248.25,283,409.0,-5.335139760927491,-6.297970774117084,-0.720307125413375
282,ENA|FN433596|FN433596.1,1228510,1228536,26,562.3461538461538,587,409.0,5.004057437248454,5.815595477293855,0.45935761593365937
283,ENA|FN433596|FN433596.1,1228611,1229542,931,562.7056928034372,635,409.0,5.015892488821864,7.395625857912675,0.46027971581711263
284,ENA|FN433596|FN433596.1,1229643,1229778,135,537.6,581,409.0,4.189480877240324,5.618091679716503,0.3944322949496491
285,ENA|FN433596|FN433596.1,1229810,1229829,19,230.78947368421052,281,409.0,-5.90989313677211,-7.548828158773648,-0.825523419053239
286,ENA|FN433596|FN433596.1,1230904,1230981,77,200.32467532467533,287,409.0,-6.912712031511527,-10.083460227683002,-1.0297607047125077
287,ENA|FN433596|FN433596.1,1231471,1231485,14,272.42857142857144,288,409.0,-4.5392464814044695,-5.014196089864293,-0.5862228266865966
288,ENA|FN433596|FN433596.1,1235786,1235807,21,261.3809523809524,286,408.0,-4.881816142130034,-5.2243665934137224,-0.642415140775698
289,ENA|FN433596|FN433596.1,1242581,1242594,13,270.53846153846155,287,408.0,-4.579636844949645,-5.092374676405329,-0.5927354404872809
290,ENA|FN433596|FN433596.1,1276823,1276832,9,265.0,284,405.0,-4.697621072759854,-5.163014794952413,-0.6119295483214255
291,ENA|FN433596|FN433596.1,1276841,1276852,11,258.6363636363636,280,405.0,-4.909163673756472,-5.395711656048692,-0.6469967792153402
292,ENA|FN433596|FN433596.1,1281041,1281062,21,249.8095238095238,283,405.0,-5.202589091057223,-6.060559830609493,-0.6970934282857633
293,ENA|FN433596|FN433596.1,1283396,1283428,32,236.9375,282,405.0,-5.630486167690476,-6.858377640082452,-0.7734153566013431
294,ENA|FN433596|FN433596.1,1296885,1296929,44,232.36363636363637,280,403.0,-5.744198283255883,-7.092641761143575,-0.79439552621827
295,ENA|FN433596|FN433596.1,1305600,1305615,15,261.73333333333335,280,402.0,-4.741282743925042,-5.134237784411723,-0.6190978293212761
296,ENA|FN433596|FN433596.1,1314036,1314040,4,283.25,286,402.0,-4.020679111441653,-4.129523192258276,-0.505119545358413
297,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,402.0,-11.765354092624468,-11.765354092624468,-2.9506119730378364
298,ENA|FN433596|FN433596.1,1326850,1326860,10,280.4,285,401.0,-4.092708712439387,-4.44187835224613,-0.5161158873316596
299,ENA|FN433596|FN433596.1,1340454,1340490,36,260.30555555555554,283,401.0,-4.767359667130088,-5.952708524486849,-0.6233961339780506
300,ENA|FN433596|FN433596.1,1350026,1350042,16,282.4375,288,400.0,-4.000595285375586,-4.149952388965397,-0.5020683481037214
301,ENA|FN433596|FN433596.1,1356245,1356276,31,249.09677419354838,281,400.0,-5.122775395355004,-5.799191391985278,-0.683293661219742
302,ENA|FN433596|FN433596.1,1357729,1357756,27,278.81481481481484,292,400.0,-4.1225274017647635,-4.4865317773368,-0.5206927792096563
303,ENA|FN433596|FN433596.1,1368782,1368821,39,238.2051282051282,275,399.0,-5.469271780856953,-6.690915881828416,-0.7441842738145787
304,ENA|FN433596|FN433596.1,1371202,1371228,26,238.65384615384616,281,399.0,-5.4541310076508625,-6.859627354696288,-0.741469159345719
305,ENA|FN433596|FN433596.1,1373913,1373947,34,244.6764705882353,276,399.0,-5.250913839879697,-6.690915881828416,-0.7055133757120504
306,ENA|FN433596|FN433596.1,1374929,1374951,22,276.0,285,399.0,-4.193986083383911,-4.80134738570825,-0.5317204794441768
307,ENA|FN433596|FN433596.1,1378437,1378458,21,255.57142857142858,278,399.0,-4.883292958244074,-5.8811008120626305,-0.6426621862280416
308,ENA|FN433596|FN433596.1,1391454,1391472,18,250.83333333333334,280,398.0,-5.021901605138284,-5.9972489114741805,-0.6660393496177405
309,ENA|FN433596|FN433596.1,1399518,1399552,34,238.05882352941177,277,398.0,-5.454025896248679,-6.538482098805082,-0.7414503281245646
310,ENA|FN433596|FN433596.1,1401092,1401705,613,50.51223491027732,278,398.0,-11.798178266959404,-13.506859385690442,-2.978063650534497
311,ENA|FN433596|FN433596.1,1401721,1402399,678,567.4941002949853,635,398.0,5.68980565769314,7.973332736504722,0.51183696336254
312,ENA|FN433596|FN433596.1,1402458,1402692,234,545.542735042735,603,398.0,4.947255196334378,6.8908663618429165,0.45492378359727603
313,ENA|FN433596|FN433596.1,1402992,1404275,1283,39.23460639127046,279,398.0,-12.179667443764151,-13.506859385690442,-3.3425697987626086
314,ENA|FN433596|FN433596.1,1441067,1441071,4,275.75,280,397.0,-4.1555479153211925,-4.282718968862025,-0.5257781215515751
315,ENA|FN433596|FN433596.1,1451311,1451356,45,261.53333333333336,281,396.0,-4.615270560229027,-5.313361143517867,-0.5985055956110326
316,ENA|FN433596|FN433596.1,1461137,1461141,4,274.5,279,396.0,-4.174430889937862,-4.327421521015774,-0.5286942810744109
317,ENA|FN433596|FN433596.1,1485868,1485898,30,232.6,275,396.0,-5.598943654863302,-6.537286192141157,-0.7676493334937537
318,ENA|FN433596|FN433596.1,1494104,1494121,17,269.29411764705884,279,396.0,-4.351420051380935,-4.837390291275477,-0.5563177137742623
319,ENA|FN433596|FN433596.1,1494633,1494659,26,247.19230769230768,278,396.0,-5.10283557425681,-5.789331995760258,-0.6798665811840833
320,ENA|FN433596|FN433596.1,1494760,1494834,74,261.7837837837838,296,396.0,-4.606755766347214,-6.435292438089215,-0.5971246981069349
321,ENA|FN433596|FN433596.1,1494989,1494991,2,279.0,279,396.0,-4.0214402588599505,-4.0214402588599505,-0.505235308250422
322,ENA|FN433596|FN433596.1,1502617,1502821,204,518.1323529411765,560,395.54901960784315,4.128181072794515,5.531974704005167,0.3894641742657287
323,ENA|FN433596|FN433596.1,1503083,1503138,55,540.2181818181818,562,396.0,4.85943407122631,5.599970540039793,0.4480417663311517
324,ENA|FN433596|FN433596.1,1506758,1506772,14,250.64285714285714,277,396.0,-4.985524076922343,-5.687338241708317,-0.6598673097350471
325,ENA|FN433596|FN433596.1,1507102,1507116,14,265.42857142857144,276,396.0,-4.482840574809208,-5.075375717396671,-0.5771767557545606
326,ENA|FN433596|FN433596.1,1515568,1515583,15,269.06666666666666,278,395.0,-4.335994160596848,-4.610938336076611,-0.5538889795666265
327,ENA|FN433596|FN433596.1,1522562,1522588,26,258.1923076923077,275,395.0,-4.706635688953387,-4.951778223034996,-0.6134066341298227
328,ENA|FN433596|FN433596.1,1523306,1523340,34,230.94117647058823,284,395.0,-5.635462937463283,-7.371741420439524,-0.7743272268486335
329,ENA|FN433596|FN433596.1,1526681,1526712,31,239.3548387096774,273,396.0,-5.369293202191511,-6.469290356106529,-0.7263494589583193
330,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,396.0,7.125240771089272,7.9798248012517465,0.6158719457423805
331,ENA|FN433596|FN433596.1,1533005,1533020,15,279.06666666666666,285,396.0,-4.01917373099213,-4.259425684981146,-0.504890619432419
332,ENA|FN433596|FN433596.1,1536285,1536291,6,270.0,279,396.0,-4.327421521015773,-4.49741111110234,-0.5525410230287788
333,ENA|FN433596|FN433596.1,1543045,1543052,7,269.7142857142857,276,396.0,-4.337135211877863,-4.429415275067714,-0.5540684927753725
334,ENA|FN433596|FN433596.1,1548192,1550875,2683,4.425642937010808,278,396.0,-13.356396739944048,-13.506859385690442,-6.483469561571463
335,ENA|FN433596|FN433596.1,1565561,1565563,2,279.0,279,396.0,-4.0214402588599505,-4.0214402588599505,-0.505235308250422
336,ENA|FN433596|FN433596.1,1572455,1572459,4,515.25,517,396.0,4.010567872730384,4.070064229260684,0.3797721694596466
337,ENA|FN433596|FN433596.1,1580188,1580205,17,260.2352941176471,278,396.0,-4.659401191067188,-5.4153548975698085,-0.605683791095242
338,ENA|FN433596|FN433596.1,1580816,1580827,11,514.0909090909091,519,396.0,3.971161195028499,4.13806006529531,0.37652307016027603
339,ENA|FN433596|FN433596.1,1583161,1583173,12,249.83333333333334,275,396.0,-5.013046201031597,-5.72133615972563,-0.664534452852906
340,ENA|FN433596|FN433596.1,1583182,1583193,11,242.0,274,396.0,-5.279363225500553,-6.0613153398987665,-0.710493382805015
341,ENA|FN433596|FN433596.1,1588749,1588769,20,261.75,279,396.0,-4.6079043446586105,-4.905386127310105,-0.5973108931488011
342,ENA|FN433596|FN433596.1,1595987,1596028,41,256.5365853658537,278,396.0,-4.78514958798058,-5.483350733604436,-0.626335843216999
343,ENA|FN433596|FN433596.1,1603402,1603516,114,274.43859649122805,306,397.0,-4.200020599541905,-5.198350554356023,-0.5326556138650269
344,ENA|FN433596|FN433596.1,1606136,1606151,15,271.53333333333336,281,397.0,-4.298544699969329,-4.689666340192692,-0.5480096937480612
345,ENA|FN433596|FN433596.1,1609123,1609135,12,261.5833333333333,280,397.0,-4.63597189536434,-5.198350554356023,-0.6018683842819988
346,ENA|FN433596|FN433596.1,1611299,1611344,45,256.02222222222224,279,397.0,-4.8245618577263745,-5.469648801909799,-0.6328699686336225
347,ENA|FN433596|FN433596.1,1612616,1612626,10,274.2,280,397.0,-4.208111950784736,-4.35054353075047,-0.5339104362510944
348,ENA|FN433596|FN433596.1,1615753,1615769,16,254.625,275,397.0,-4.871944850267885,-5.6731224875751325,-0.6407649321770699
349,ENA|FN433596|FN433596.1,1621036,1621074,38,257.05263157894734,283,397.0,-4.789618326133557,-5.333999678132911,-0.6270752255991403
350,ENA|FN433596|FN433596.1,1632667,1632683,16,258.4375,270,398.0,-4.764674895013572,-5.083917907853284,-0.6229530064850117
351,ENA|FN433596|FN433596.1,1640529,1640556,27,233.33333333333334,280,398.0,-5.613875403781458,-6.842925766678714,-0.7703760094324761
352,ENA|FN433596|FN433596.1,1642537,1642546,9,276.44444444444446,281,398.0,-4.155552649028751,-4.339722275273293,-0.5257788518553586
353,ENA|FN433596|FN433596.1,1643036,1643070,34,233.61764705882354,279,398.0,-5.604257902290898,-7.417986028217798,-0.7686191738341664
354,ENA|FN433596|FN433596.1,1647961,1647979,18,278.55555555555554,284,398.0,-4.0841399368114795,-4.23824105264875,-0.5148033411520221
355,ENA|FN433596|FN433596.1,1649294,1649309,15,282.3333333333333,286,398.0,-3.956348767580572,-4.136759830024206,-0.4953689619326065
356,ENA|FN433596|FN433596.1,1656445,1656455,10,261.0,278,398.0,-4.6779930173551065,-5.083917907853284,-0.6087186239737643
357,ENA|FN433596|FN433596.1,1673640,1673664,24,239.83333333333334,276,399.0,-5.414332403794852,-6.454719819813394,-0.734356560203204
358,ENA|FN433596|FN433596.1,1678479,1678491,12,263.0833333333333,281,399.0,-4.629824054959247,-4.970058858576121,-0.6008688916305169
359,ENA|FN433596|FN433596.1,1681299,1681323,24,247.375,276,400.0,-5.180726765852822,-5.6982175754738575,-0.6933002927272127
360,ENA|FN433596|FN433596.1,1682445,1682458,13,265.3076923076923,279,400.0,-4.577149304975255,-4.823111165708205,-0.5923334944549632
361,ENA|FN433596|FN433596.1,1687230,1687273,43,242.02325581395348,280,400.0,-5.360855444338798,-6.60698192407665,-0.7248543184692842
362,ENA|FN433596|FN433596.1,1703125,1703190,65,234.27692307692308,279,401.0,-5.641245073594147,-7.396390689072425,-0.7753873849211127
363,ENA|FN433596|FN433596.1,1708743,1708791,48,270.2708333333333,283,401.0,-4.432785392876164,-4.979062413487275,-0.5691964069228832
364,ENA|FN433596|FN433596.1,1709028,1709043,15,264.4,281,401.0,-4.62989277368053,-5.012636417314846,-0.6008800598345911
365,ENA|FN433596|FN433596.1,1716316,1716317,1,62.0,62,401.0,-11.425271148381007,-11.425271148381007,-2.693262116068045
366,ENA|FN433596|FN433596.1,1718634,1718652,18,271.3888888888889,285,402.0,-4.417913491857877,-4.832823406765688,-0.5668338457654933
367,ENA|FN433596|FN433596.1,1723749,1723794,45,218.62222222222223,294,402.0,-6.185094824501104,-8.583757884138555,-0.878755447785275
368,ENA|FN433596|FN433596.1,1723998,1724330,332,541.644578313253,624,402.0,4.633081000713739,7.391204131101242,0.4301509787658238
369,ENA|FN433596|FN433596.1,1724433,1724983,550,554.26,595,402.0,5.05557760920853,6.419980025352912,0.4633673931340474
370,ENA|FN433596|FN433596.1,1725081,1725122,41,232.02439024390245,282,402.0,-5.736249698571958,-7.3111194007441895,-0.7929190329720169
371,ENA|FN433596|FN433596.1,1729203,1729228,25,245.16,280,402.0,-5.296331738612479,-6.105461890160054,-0.7134718914992697
372,ENA|FN433596|FN433596.1,1733991,1734019,28,270.42857142857144,283,403.0,-4.472548401116621,-4.8877544527055905,-0.5755322548818661
373,ENA|FN433596|FN433596.1,1772922,1772930,8,277.125,285,405.0,-4.2945568669323695,-4.564651437847695,-0.5473850429046799
374,ENA|FN433596|FN433596.1,1775940,1775952,12,277.0,282,405.0,-4.298712168023375,-4.464924211663575,-0.5480359317227989
375,ENA|FN433596|FN433596.1,1776575,1776609,34,574.8823529411765,584,405.0,5.603614761317466,5.90670731148489,0.5053448372871041
376,ENA|FN433596|FN433596.1,1778121,1778178,57,527.6491228070175,541,405.0,4.033468419652183,4.477283736179171,0.38165697412650684
377,ENA|FN433596|FN433596.1,1778495,1778576,81,192.54320987654322,282,405.0,-7.106259305165614,-10.548285008894885,-1.072739661258976
378,ENA|FN433596|FN433596.1,1779457,1779507,50,537.42,564,405.0,4.35827591293279,5.2418591369240914,0.40812810401982785
379,ENA|FN433596|FN433596.1,1780003,1780209,206,524.1553398058253,572,405.0,3.9173266571194705,5.50779840674841,0.3720725273449969
380,ENA|FN433596|FN433596.1,1781410,1781424,14,532.9285714285714,545,405.0,4.2089700085885635,4.610253371091332,0.3960202731084716
381,ENA|FN433596|FN433596.1,1794948,1794958,10,286.7,293,407.0,-4.02309421162836,-4.112407661122493,-0.5054868899130858
382,ENA|FN433596|FN433596.1,1803624,1803630,6,277.8333333333333,287,408.0,-4.338920816815747,-4.663400946128048,-0.5543494537062352
383,ENA|FN433596|FN433596.1,1811236,1811237,1,44.0,44,409.0,-12.058498203456525,-12.058498203456525,-3.2165254143044515
384,ENA|FN433596|FN433596.1,1812065,1812104,39,250.10256410256412,286,409.0,-5.274158353342176,-6.429639972501985,-0.7095809947681293
385,ENA|FN433596|FN433596.1,1812499,1812539,40,249.075,286,409.0,-5.307982988760605,-6.3638053733095346,-0.7155206196052466
386,ENA|FN433596|FN433596.1,1818958,1818980,22,276.77272727272725,296,409.0,-4.396248601989698,-4.783774992690716,-0.5633990539744689
387,ENA|FN433596|FN433596.1,1819466,1819485,19,266.7894736842105,283,409.0,-4.724870351307996,-5.17878258784542,-0.6163990977958578
388,ENA|FN433596|FN433596.1,1820167,1820178,11,534.0,545,409.0,4.070978598693912,4.433068894252391,0.38473889874580497
389,ENA|FN433596|FN433596.1,1822308,1822311,3,284.6666666666667,288,409.0,-4.1364014339649495,-4.191263599958659,-0.5228272740424145
390,ENA|FN433596|FN433596.1,1823602,1823609,7,276.42857142857144,281,410.0,-4.4297706540016915,-4.542354700286204,-0.5687171705312775
391,ENA|FN433596|FN433596.1,1825090,1825091,1,535.0,535,410.0,4.0609428366218925,4.0609428366218925,0.3839149817830633
392,ENA|FN433596|FN433596.1,1825299,1825319,20,535.8,548,410.0,4.087212447421612,4.487824012117333,0.38607067144957047
393,ENA|FN433596|FN433596.1,1825423,1825481,58,551.8620689655172,569,410.0,4.614642822874599,5.177401295609964,0.4286838187125835
394,ENA|FN433596|FN433596.1,1825691,1825739,48,561.0625,574,410.0,4.9167575009565,5.34158636310821,0.45253758020794
395,ENA|FN433596|FN433596.1,1825868,1825916,48,554.1875,578,410.0,4.691003033146412,5.472934417106807,0.4347502606855241
396,ENA|FN433596|FN433596.1,1832280,1832309,29,259.9310344827586,286,410.0,-4.97150049740231,-5.6588131592742785,-0.6574950149686616
397,ENA|FN433596|FN433596.1,1836924,1836942,18,285.27777777777777,291,410.0,-4.139189145651623,-4.27965859228901,-0.5232565397422009
398,ENA|FN433596|FN433596.1,1883864,1883906,42,272.54761904761904,287,410.0,-4.5572095397265215,-5.133420943279891,-0.5891155926413392
399,ENA|FN433596|FN433596.1,1888162,1888189,27,256.1111111111111,285,410.0,-5.096935372724726,-5.855835240272174,-0.6788540656310582
400,ENA|FN433596|FN433596.1,1895289,1895360,71,278.50704225352115,295,410.0,-4.3615198794641925,-4.837887821783047,-0.5579101021087491
401,ENA|FN433596|FN433596.1,1895585,1895598,13,279.6923076923077,286,410.0,-4.32259930225009,-4.476680673286905,-0.551783333452431
402,ENA|FN433596|FN433596.1,1898971,1899012,41,241.609756097561,289,410.0,-5.573116563067876,-7.26782682075709,-0.7629451984891154
403,ENA|FN433596|FN433596.1,1906200,1906240,40,241.425,285,410.0,-5.5791834015376285,-6.578249537264456,-0.764048832193974
404,ENA|FN433596|FN433596.1,1911021,1911098,77,271.987012987013,296,411.0,-4.597348682417051,-6.4313218783207695,-0.5956006275289233
405,ENA|FN433596|FN433596.1,1913807,1913839,32,241.21875,289,411.0,-5.605228306496794,-7.25024983056263,-0.7687963412267267
406,ENA|FN433596|FN433596.1,1913979,1914848,869,549.5753739930955,669,411.0,4.495646039378364,8.407652616301734,0.4191789657548558
407,ENA|FN433596|FN433596.1,1915052,1915053,1,536.0,536,411.0,4.050955910375039,4.050955910375039,0.3830946067760895
408,ENA|FN433596|FN433596.1,1915125,1915143,18,233.11111111111111,285,411.0,-5.870811191008563,-7.348521184831654,-0.8181206225467276
409,ENA|FN433596|FN433596.1,1915146,1915159,13,248.76923076923077,283,411.0,-5.357896316305285,-6.333050524051747,-0.7243303383491133
410,ENA|FN433596|FN433596.1,1919844,1919871,27,265.25925925925924,290,411.0,-4.8177305057553275,-5.284822745182166,-0.6317352825246271
411,ENA|FN433596|FN433596.1,1922179,1922182,3,285.0,288,411.0,-4.171080730133235,-4.236594966312584,-0.5281764746295787
