,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
208,ENA|FN433596|FN433596.1,860537,860557,20,296.7,311,450.0,-4.600968206557306,-5.218639578180192,-0.6009200746241324
209,ENA|FN433596|FN433596.1,861930,861978,48,69.02083333333333,312,450.0,-11.39473164447788,-13.454257866485335,-2.704821203857179
210,ENA|FN433596|FN433596.1,867902,867977,75,292.04,316,448.4533333333333,-4.70994618875673,-5.618976595777673,-0.6187918791100182
211,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,447.0,-4.737092733693301,-5.253485351503922,-0.6232746592755924
212,ENA|FN433596|FN433596.1,879673,879676,3,309.0,312,447.0,-4.172064800077802,-4.262183179363312,-0.5326679932789431
213,ENA|FN433596|FN433596.1,885121,885140,19,299.10526315789474,317,446.0,-4.4491516979163634,-5.235097969183337,-0.5763904133125608
214,ENA|FN433596|FN433596.1,887383,887397,14,304.07142857142856,314,446.0,-4.299636285424476,-4.512534461728215,-0.5526334471962013
215,ENA|FN433596|FN433596.1,889299,889309,10,302.3,313,445.0,-4.332516017848386,-4.673487512686617,-0.5578243571134152
216,ENA|FN433596|FN433596.1,899070,899106,36,260.44444444444446,313,446.0,-5.613105730027915,-7.222147614684919,-0.776068046940369
217,ENA|FN433596|FN433596.1,905097,905129,32,315.1875,325,444.0,-3.9222222493981675,-4.23031699569704,-0.49434935639278227
218,ENA|FN433596|FN433596.1,906303,906339,36,275.30555555555554,308,444.0,-5.128349126013313,-6.3775294607002175,-0.6895259533415825
219,ENA|FN433596|FN433596.1,911786,911797,11,298.27272727272725,305,443.0,-4.413403780105692,-4.6641559050250905,-0.570674628673896
220,ENA|FN433596|FN433596.1,915343,915367,24,278.7916666666667,311,442.0,-4.984769810857245,-5.768301884752595,-0.664858931216516
221,ENA|FN433596|FN433596.1,915875,915884,9,305.8888888888889,310,442.0,-4.16157590877333,-4.401234615274438,-0.5310386662381825
222,ENA|FN433596|FN433596.1,926924,926947,23,279.9130434782609,307,441.0,-4.931420762060912,-5.84221789282264,-0.6557999401368555
223,ENA|FN433596|FN433596.1,927564,927574,10,273.9,305,441.0,-5.114506871340486,-5.964010532401244,-0.6871293897395049
224,ENA|FN433596|FN433596.1,927582,927589,7,278.2857142857143,306,441.0,-4.980969941516803,-5.507288133981482,-0.6642118055327826
225,ENA|FN433596|FN433596.1,930120,930135,15,284.93333333333334,307,440.0,-4.758844683625607,-5.2450879570705,-0.6268791164733671
226,ENA|FN433596|FN433596.1,937794,937815,21,283.14285714285717,308,439.0,-4.793802437315712,-5.409909508714763,-0.6326908044064741
227,ENA|FN433596|FN433596.1,943248,943256,8,312.375,319,438.0,-3.877868412906869,-4.073304932367654,-0.4876518735144695
228,ENA|FN433596|FN433596.1,947995,948115,120,138.825,308,438.0,-9.198340248580479,-13.36228773968026,-1.6576634738968055
229,ENA|FN433596|FN433596.1,950382,950404,22,284.0,306,438.0,-4.747752528938205,-5.084976327223482,-0.6250399400964914
230,ENA|FN433596|FN433596.1,961934,961954,20,290.8,306,435.0,-4.477804349846896,-4.811180202596879,-0.5809881317038585
231,ENA|FN433596|FN433596.1,975239,975253,14,292.57142857142856,305,434.0,-4.402314589417541,-4.760326017856258,-0.5689061545020835
232,ENA|FN433596|FN433596.1,976902,976954,52,268.15384615384613,304,433.0,-5.1386160369945015,-5.794611878391512,-0.6913060787421321
233,ENA|FN433596|FN433596.1,977208,977219,11,297.1818181818182,304,433.0,-4.2384379419072316,-4.4921619532905375,-0.5430211715967561
234,ENA|FN433596|FN433596.1,990051,990086,35,295.7142857142857,312,430.0,-4.219968257505316,-5.085404095255134,-0.5401327192603766
235,ENA|FN433596|FN433596.1,991284,991303,19,303.4736842105263,309,430.0,-3.9776650061331478,-4.273500371180563,-0.5027652415381394
236,ENA|FN433596|FN433596.1,992113,992142,29,264.86206896551727,297,430.0,-5.183392475746892,-5.959761951950827,-0.6990954104205473
237,ENA|FN433596|FN433596.1,998923,998938,15,303.73333333333335,311,430.0,-3.9695569257577743,-4.242273304870002,-0.501531413489867
238,ENA|FN433596|FN433596.1,1003750,1003789,39,268.53846153846155,305,430.0,-5.068589521087909,-6.553076211851476,-0.6792079261777989
239,ENA|FN433596|FN433596.1,1003949,1003958,9,294.0,302,430.0,-4.273500371180563,-4.648225166907287,-0.5485205047530959
240,ENA|FN433596|FN433596.1,1005804,1005827,23,276.0869565217391,302,430.0,-4.832872167700168,-5.553810089913541,-0.6392139290995827
241,ENA|FN433596|FN433596.1,1009051,1009062,11,296.90909090909093,302,429.0,-4.161045875549779,-4.31469971740848,-0.5309563805751478
242,ENA|FN433596|FN433596.1,1010501,1010516,15,281.6666666666667,301,430.0,-4.658634189010808,-5.272766493118497,-0.6103478191410696
243,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,429.0,-5.0913274111549525,-6.912587821426901,-0.683125132838923
244,ENA|FN433596|FN433596.1,1012599,1012602,3,293.0,295,429.0,-4.28339986073356,-4.377299430758323,-0.5500769830772978
245,ENA|FN433596|FN433596.1,1028833,1028867,34,277.1764705882353,300,426.0,-4.717578402828174,-5.195944977875616,-0.6200486376457169
246,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,425.0,-4.70016665820033,-5.208108096993101,-0.6171762832598802
247,ENA|FN433596|FN433596.1,1046587,1046599,12,286.5833333333333,303,425.0,-4.399816915883869,-4.828974774257826,-0.5685081312194294
248,ENA|FN433596|FN433596.1,1047682,1047697,15,289.3333333333333,306,425.0,-4.312932196090368,-4.828974774257826,-0.5547302993017409
249,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,424.0,-12.219168474909631,-12.219168474909631,-3.442518235700951
250,ENA|FN433596|FN433596.1,1057087,1057108,21,275.76190476190476,296,424.0,-4.721165477456146,-5.283666506830673,-0.6206410958522055
251,ENA|FN433596|FN433596.1,1063929,1063945,16,259.6875,296,423.0,-5.210782981177589,-5.867483387203307,-0.7038810914622428
252,ENA|FN433596|FN433596.1,1063954,1063958,4,287.25,295,423.0,-4.335843769523986,-4.5342426837311525,-0.5583507704738364
253,ENA|FN433596|FN433596.1,1071142,1071161,19,554.1578947368421,562,422.0,4.178519123920393,4.428047452495801,0.39305409918023215
254,ENA|FN433596|FN433596.1,1071424,1071513,89,683.6516853932584,817,422.0,8.2988883435472,12.541904848118913,0.6960184727477596
255,ENA|FN433596|FN433596.1,1074182,1074247,65,285.03076923076924,300,422.0,-4.384849964904075,-5.46767666530337,-0.5661253315127632
256,ENA|FN433596|FN433596.1,1074772,1074796,24,289.7916666666667,296,422.0,-4.233362737962663,-4.544924255605055,-0.5422268899987397
257,ENA|FN433596|FN433596.1,1077054,1077091,37,238.9189189189189,297,422.0,-5.852085171487104,-7.567733873582294,-0.8207219000573411
258,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,423.0,-4.852950699513543,-5.359582166832963,-0.6425777714005174
259,ENA|FN433596|FN433596.1,1080588,1080636,48,252.52083333333334,296,423.0,-5.438280402801804,-7.295955569494903,-0.7442552461468782
260,ENA|FN433596|FN433596.1,1088074,1088087,13,287.0,297,423.0,-4.343779726092274,-4.565986510004299,-0.559606926444262
261,ENA|FN433596|FN433596.1,1089661,1089719,58,224.8448275862069,296,424.0,-6.333656294629119,-7.658838413707029,-0.9151345686915296
262,ENA|FN433596|FN433596.1,1116297,1116319,22,257.1818181818182,291,422.0,-5.270977092076141,-6.072238588898816,-0.7144543459482295
263,ENA|FN433596|FN433596.1,1124601,1124620,19,285.42105263157896,293,419.0,-4.3074065087497715,-4.673415497248503,-0.5538584921277281
264,ENA|FN433596|FN433596.1,1126723,1126734,11,271.6363636363636,287,419.0,-4.749162644428384,-5.025931066816405,-0.6252736195474117
265,ENA|FN433596|FN433596.1,1133735,1133774,39,256.87179487179486,292,418.0,-5.202627230449652,-6.001597256098946,-0.7024544546852294
266,ENA|FN433596|FN433596.1,1134365,1134374,9,281.55555555555554,297,418.0,-4.409697528018328,-4.877273457118242,-0.5700833243823857
267,ENA|FN433596|FN433596.1,1140442,1140476,34,256.44117647058823,289,416.0,-5.176855420249196,-6.256268951774658,-0.6979555958934909
268,ENA|FN433596|FN433596.1,1160581,1160599,18,265.3888888888889,281,411.0,-4.7838294832486055,-5.025229310539893,-0.6310304236527295
269,ENA|FN433596|FN433596.1,1177764,1177784,20,272.45,284,409.0,-4.509612113394275,-4.754198682895204,-0.586109352252584
270,ENA|FN433596|FN433596.1,1181908,1181945,37,256.4054054054054,287,408.0,-5.015730668687016,-6.18095367165063,-0.6701424757729897
271,ENA|FN433596|FN433596.1,1192810,1192811,1,536.0,536,409.0,4.142842972776213,4.142842972776213,0.39013215751602365
272,ENA|FN433596|FN433596.1,1196244,1196253,9,10.777777777777779,62,409.0,-13.100418981450433,-13.454257866485335,-5.245969192196934
273,ENA|FN433596|FN433596.1,1200072,1200098,26,247.57692307692307,288,410.0,-5.34602999484712,-6.118182190794645,-0.7277470641368275
274,ENA|FN433596|FN433596.1,1205982,1206014,32,267.84375,288,411.0,-4.703627566944592,-5.5806304169394,-0.6177467620241548
275,ENA|FN433596|FN433596.1,1206777,1206806,29,281.51724137931035,295,411.0,-4.256905670449704,-4.927217350587039,-0.5459151117765357
276,ENA|FN433596|FN433596.1,1219739,1219763,24,243.41666666666666,289,411.0,-5.501676338088489,-6.724103283056028,-0.7557104415736604
277,ENA|FN433596|FN433596.1,1225451,1225627,176,170.98295454545453,289,411.0,-7.868133035308759,-13.454257866485335,-1.2652858852780744
278,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,411.0,-13.154281867841753,-13.454257866485335,-5.484214719567186
279,ENA|FN433596|FN433596.1,1228470,1228482,12,248.25,283,411.0,-5.343768180386669,-6.299384789926995,-0.7273446761533091
280,ENA|FN433596|FN433596.1,1228510,1228535,25,563.48,587,411.0,4.95500186492605,5.723415630956425,0.4552260107888917
281,ENA|FN433596|FN433596.1,1228611,1229537,926,562.8801295896328,635,411.0,4.935403706713451,7.291606990202089,0.45368932616147994
282,ENA|FN433596|FN433596.1,1229643,1229778,135,537.6,581,411.0,4.109485357066097,5.527391711050717,0.3873947442097151
283,ENA|FN433596|FN433596.1,1229810,1229830,20,233.7,289,411.0,-5.819126186158011,-7.5408696159964785,-0.8144806597862199
284,ENA|FN433596|FN433596.1,1230904,1230981,77,200.32467532467533,287,411.0,-6.909519847988485,-10.056509921453063,-1.0367982554524418
285,ENA|FN433596|FN433596.1,1231471,1231485,14,272.42857142857144,288,411.0,-4.553838455528548,-5.025229310539893,-0.5932603774265306
286,ENA|FN433596|FN433596.1,1235783,1235807,24,265.0416666666667,292,411.0,-4.795173460095,-5.2539238837632185,-0.6329192132195876
287,ENA|FN433596|FN433596.1,1242581,1242594,13,270.53846153846155,287,410.0,-4.594031852953689,-5.102921717819595,-0.5997901980212312
288,ENA|FN433596|FN433596.1,1276824,1276832,8,262.625,278,399.0,-4.6160785065387095,-5.007297297816689,-0.6033844895492998
289,ENA|FN433596|FN433596.1,1276841,1276852,11,258.6363636363636,280,398.54545454545456,-4.739893257238685,-5.242869903317409,-0.6238191457665827
290,ENA|FN433596|FN433596.1,1281042,1281062,20,248.15,280,398.0,-5.082226466648153,-5.896993979467288,-0.6815559761338911
291,ENA|FN433596|FN433596.1,1283396,1283427,31,235.48387096774192,281,398.0,-5.509553607379381,-6.706700824504937,-0.7571401822757822
292,ENA|FN433596|FN433596.1,1296885,1296929,44,232.36363636363637,280,398.0,-5.6148234122572,-6.976603106184152,-0.7763841182339516
293,ENA|FN433596|FN433596.1,1305600,1305615,15,261.73333333333335,280,399.0,-4.646085969382253,-5.040950527173935,-0.6082910743646932
294,ENA|FN433596|FN433596.1,1314036,1314037,1,280.0,280,398.0,-4.007678007712776,-4.007678007712776,-0.5073416035986823
295,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,397.0,-11.695473980580722,-11.695473980580722,-2.9325554790018655
296,ENA|FN433596|FN433596.1,1326857,1326860,3,273.3333333333333,275,398.0,-4.232596575778789,-4.345055859811795,-0.5421070217593591
297,ENA|FN433596|FN433596.1,1340454,1340490,36,260.30555555555554,283,401.0,-4.73782668676847,-5.920046730458592,-0.6233961339780506
298,ENA|FN433596|FN433596.1,1350026,1350042,16,282.4375,288,400.0,-3.973086234814749,-4.122049099574345,-0.5020683481037214
299,ENA|FN433596|FN433596.1,1356245,1356276,31,249.09677419354838,281,399.0,-5.0713469923998336,-5.747668343676092,-0.6796824076673631
300,ENA|FN433596|FN433596.1,1357729,1357755,26,278.6923076923077,292,399.0,-4.075361715616042,-4.4351923987435145,-0.5177155639101506
301,ENA|FN433596|FN433596.1,1368782,1368821,39,238.2051282051282,275,397.0,-5.397501308273374,-6.622058925086642,-0.736934534735191
302,ENA|FN433596|FN433596.1,1371202,1371227,25,236.96,279,397.0,-5.439614989486157,-6.791172760269779,-0.7444954616288348
303,ENA|FN433596|FN433596.1,1373913,1373947,34,244.6764705882353,276,398.0,-5.199415655862549,-6.639225254085132,-0.7018930600333533
304,ENA|FN433596|FN433596.1,1374929,1374951,22,276.0,285,398.0,-4.142629148552384,-4.74990928233062,-0.5281001637654799
305,ENA|FN433596|FN433596.1,1378437,1378458,21,255.57142857142858,278,398.0,-4.831843903554667,-5.829518409047484,-0.6390418705493448
306,ENA|FN433596|FN433596.1,1391454,1391472,18,250.83333333333334,280,399.0,-5.012906169376231,-5.983240949176812,-0.6696596652964375
307,ENA|FN433596|FN433596.1,1399518,1399552,34,238.05882352941177,277,399.0,-5.442809677733985,-6.521692618892742,-0.7450706438032615
308,ENA|FN433596|FN433596.1,1401092,1401705,613,50.51223491027732,278,398.8988580750408,-11.75228166245949,-13.454257866485335,-2.9813182132036005
309,ENA|FN433596|FN433596.1,1401721,1402399,678,567.4941002949853,635,399.0,5.643751249625525,7.91554277536562,0.508216647683843
310,ENA|FN433596|FN433596.1,1402458,1402692,234,545.542735042735,603,399.0,4.905016920086889,6.838639435933762,0.4513034679185792
311,ENA|FN433596|FN433596.1,1402992,1404275,1283,39.23460639127046,279,399.0,-12.133886658858792,-13.454257866485335,-3.3461901144413053
312,ENA|FN433596|FN433596.1,1441068,1441071,3,274.3333333333333,276,394.0,-4.104895348173797,-4.184416050030639,-0.5222656997559069
313,ENA|FN433596|FN433596.1,1451311,1451355,44,261.1818181818182,281,391.0,-4.484807634120005,-5.177887324891015,-0.5821141384121258
314,ENA|FN433596|FN433596.1,1461137,1461139,2,272.0,274,390.0,-4.089340749349052,-4.158200434033878,-0.5198674724992713
315,ENA|FN433596|FN433596.1,1485869,1485898,29,231.13793103448276,266,389.0,-5.475757648750623,-6.377995924902035,-0.7510161216070079
316,ENA|FN433596|FN433596.1,1494108,1494121,13,266.84615384615387,275,390.0,-4.266786859883026,-4.674648069170069,-0.5474659066043204
317,ENA|FN433596|FN433596.1,1494634,1494659,25,245.96,272,390.0,-4.985893843945481,-5.638683654757628,-0.665050412043848
318,ENA|FN433596|FN433596.1,1494762,1494832,70,260.8857142857143,296,390.0,-4.47200385424044,-6.292850659263472,-0.5800561774946065
319,ENA|FN433596|FN433596.1,1502613,1502824,211,517.8483412322275,560,390.0,4.375178879420245,5.826453845265837,0.4090555233811489
320,ENA|FN433596|FN433596.1,1503083,1503144,61,537.327868852459,562,390.0,5.045855944289493,5.895313529950662,0.46232854230866716
321,ENA|FN433596|FN433596.1,1506758,1506771,13,248.6153846153846,272,389.0,-4.872464772602698,-5.515037151538218,-0.6458545803754893
322,ENA|FN433596|FN433596.1,1507102,1507113,11,262.8181818181818,274,389.0,-4.382207634504261,-4.893706834716269,-0.5657050701464397
323,ENA|FN433596|FN433596.1,1515568,1515581,13,267.9230769230769,273,387.0,-4.158200434033878,-4.398408636422804,-0.5305147166987798
324,ENA|FN433596|FN433596.1,1517259,1517270,11,503.0,506,386.0,4.043416155046064,4.147776039866331,0.3819575525374466
325,ENA|FN433596|FN433596.1,1522564,1522588,24,256.875,266,385.0,-4.495232819301328,-4.700135095319648,-0.5837919570132184
326,ENA|FN433596|FN433596.1,1523308,1523336,28,220.78571428571428,270,385.0,-5.753918229128154,-7.176400899115521,-0.8022116187816445
327,ENA|FN433596|FN433596.1,1526682,1526712,30,238.23333333333332,270,385.0,-5.145397913560877,-6.234722354010048,-0.6924831582553767
328,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,385.0,7.711314954563758,8.58799548561313,0.6565139302397263
329,ENA|FN433596|FN433596.1,1530510,1530512,2,504.0,505,385.0,4.12374164215015,4.158618625302204,0.3885652879176527
330,ENA|FN433596|FN433596.1,1536285,1536289,4,267.25,270,384.0,-4.109111010381609,-4.187788579796889,-0.5229163630006657
331,ENA|FN433596|FN433596.1,1543047,1543052,5,267.8,269,385.0,-4.114201778365132,-4.1421033648867756,-0.5237024851453154
332,ENA|FN433596|FN433596.1,1548193,1550873,2680,4.123880597014925,267,386.0,-13.310801965112454,-13.454257866485335,-6.548454475800724
333,ENA|FN433596|FN433596.1,1572446,1572462,16,510.125,517,391.0,4.064345961443309,4.300445743490864,0.38368219795074837
334,ENA|FN433596|FN433596.1,1580189,1580205,16,259.125,278,393.0,-4.600729037423478,-5.322507316300204,-0.6008811011491917
335,ENA|FN433596|FN433596.1,1580816,1580827,11,514.0909090909091,519,394.0,4.066114951713632,4.2334182465293235,0.38382787078350944
336,ENA|FN433596|FN433596.1,1583161,1583173,12,249.83333333333334,275,395.0,-4.9614181484271285,-5.669626930786886,-0.6608866758377618
337,ENA|FN433596|FN433596.1,1583182,1583193,11,242.0,274,395.0,-5.227704650594397,-6.0095671463195695,-0.7068456057898707
338,ENA|FN433596|FN433596.1,1588749,1588769,20,261.75,279,397.0,-4.601148594648168,-4.897097806218657,-0.6009494702121493
339,ENA|FN433596|FN433596.1,1595986,1596028,42,257.0952380952381,280,398.0,-4.78043394513958,-5.492140556948464,-0.6304655418731525
340,ENA|FN433596|FN433596.1,1603405,1603516,111,274.26126126126127,306,396.0,-4.15455818344483,-5.146754240683457,-0.5299495709080432
341,ENA|FN433596|FN433596.1,1606138,1606151,13,270.15384615384613,277,395.0,-4.2706421976331495,-4.6158122626355675,-0.5480714316701994
342,ENA|FN433596|FN433596.1,1609123,1609134,11,259.90909090909093,270,395.0,-4.618902628231319,-5.125722585934592,-0.6038455570706642
343,ENA|FN433596|FN433596.1,1611301,1611344,43,254.95348837209303,278,395.0,-4.787363487683456,-5.397674758360739,-0.6316185756774952
344,ENA|FN433596|FN433596.1,1612616,1612625,9,273.55555555555554,277,395.0,-4.155004414913484,-4.275872047102884,-0.5300187980223203
345,ENA|FN433596|FN433596.1,1615753,1615769,16,254.625,275,395.0,-4.798530128484384,-5.601638887680348,-0.6334785780985773
346,ENA|FN433596|FN433596.1,1621039,1621074,35,255.14285714285714,283,396.0,-4.8028284346006975,-5.282386952941447,-0.634195177015991
347,ENA|FN433596|FN433596.1,1632667,1632683,16,258.4375,270,395.0,-4.668927921312548,-4.989746499721518,-0.6120372290058281
348,ENA|FN433596|FN433596.1,1640529,1640556,27,233.33333333333334,280,398.0,-5.582107984174869,-6.807914180134643,-0.7703760094324761
349,ENA|FN433596|FN433596.1,1642539,1642546,7,275.14285714285717,278,398.0,-4.171547250160872,-4.311318074601894,-0.5325875547577936
350,ENA|FN433596|FN433596.1,1643036,1643070,34,233.61764705882354,279,398.0,-5.5725158687720535,-7.3814565287029765,-0.7686191738341664
351,ENA|FN433596|FN433596.1,1647964,1647979,15,278.0,284,398.0,-4.07515357813258,-4.210104718972189,-0.5176835478201414
352,ENA|FN433596|FN433596.1,1649294,1649300,6,280.8333333333333,285,398.0,-3.9795631867045245,-4.108891363342483,-0.5030542451955843
353,ENA|FN433596|FN433596.1,1656445,1656455,10,261.0,278,395.0,-4.581818241082298,-4.989746499721518,-0.5978028464945808
354,ENA|FN433596|FN433596.1,1673640,1673664,24,239.83333333333334,276,396.0,-5.321946494016694,-6.367448651005366,-0.7234682440604678
355,ENA|FN433596|FN433596.1,1678480,1678491,11,261.45454545454544,275,396.0,-4.588810583440362,-4.875488816167478,-0.5989402782776092
356,ENA|FN433596|FN433596.1,1681299,1681323,24,247.375,276,397.0,-5.087350870799683,-5.607375913987827,-0.6824393000954457
357,ENA|FN433596|FN433596.1,1682445,1682458,13,265.3076923076923,279,397.0,-4.480817596537091,-4.72798397103552,-0.5814725018231963
358,ENA|FN433596|FN433596.1,1687231,1687273,42,241.11904761904762,273,396.0,-5.278350265076627,-6.503081363263356,-0.7157548066556085
359,ENA|FN433596|FN433596.1,1703125,1703188,63,232.85714285714286,277,395.46031746031747,-5.547485272216524,-7.267345943790497,-0.7640877971705277
360,ENA|FN433596|FN433596.1,1708745,1708789,44,269.25,279,396.0,-4.3244809226193945,-4.84158063810298,-0.5565540855354021
361,ENA|FN433596|FN433596.1,1709029,1709043,14,263.2142857142857,278,396.0,-4.5291409973658245,-4.875488816167478,-0.5892626381547817
362,ENA|FN433596|FN433596.1,1716316,1716317,1,62.0,62,399.0,-11.367757646336107,-11.367757646336107,-2.6860486258354705
363,ENA|FN433596|FN433596.1,1718638,1718652,14,268.07142857142856,275,400.0,-4.455342269821165,-4.759861928967542,-0.5773825369453529
364,ENA|FN433596|FN433596.1,1723749,1723794,45,218.62222222222223,294,401.0,-6.133609060931647,-8.531906590947864,-0.8751621830612668
365,ENA|FN433596|FN433596.1,1723898,1723899,1,522.0,522,401.0,4.025111969096707,4.025111969096707,0.38044757011496416
366,ENA|FN433596|FN433596.1,1723997,1724330,333,541.5855855855856,624,401.0,4.680942800316814,7.440621017428829,0.433587105111351
367,ENA|FN433596|FN433596.1,1724433,1724983,550,554.26,595,401.55636363636364,5.079825046375062,6.469544915452052,0.4649603916485714
368,ENA|FN433596|FN433596.1,1725081,1725122,41,232.02439024390245,282,402.0,-5.704159263202028,-7.274871983388112,-0.7929190329720169
369,ENA|FN433596|FN433596.1,1729203,1729228,25,245.16,280,402.0,-5.265402498376605,-6.072396892623246,-0.7134718914992697
370,ENA|FN433596|FN433596.1,1733991,1734019,28,270.42857142857144,283,402.0,-4.4213795060968835,-4.836519716003802,-0.5719479175328275
371,ENA|FN433596|FN433596.1,1772922,1772930,8,277.125,285,405.0,-4.266271883608673,-4.535653520454403,-0.5473850429046799
372,ENA|FN433596|FN433596.1,1775940,1775952,12,277.0,282,404.0,-4.247683935171337,-4.413867580140903,-0.5444693167026063
373,ENA|FN433596|FN433596.1,1776575,1776609,34,574.8823529411765,584,404.0,5.652951101603794,5.955991865960062,0.5089114523072964
374,ENA|FN433596|FN433596.1,1778120,1778178,58,527.6206896551724,541,404.0,4.082128007165293,4.52681251922179,0.38514584530016965
375,ENA|FN433596|FN433596.1,1778495,1778576,81,192.54320987654322,282,404.0,-7.054751380200489,-10.496188986027047,-1.0691730462387836
376,ENA|FN433596|FN433596.1,1779455,1779507,52,536.9423076923077,564,404.0,4.391948099650332,5.291257286081795,0.410411791737268
377,ENA|FN433596|FN433596.1,1779992,1780209,217,523.889400921659,572,403.0,4.001319048282874,5.604325830153496,0.37848243563692885
378,ENA|FN433596|FN433596.1,1781408,1781430,22,529.5909090909091,545,403.0,4.191288752200218,4.704707368948516,0.3940985184333704
379,ENA|FN433596|FN433596.1,1794950,1794958,8,287.0,293,404.0,-3.915316645232204,-4.015026832213944,-0.493304556076107
380,ENA|FN433596|FN433596.1,1803626,1803630,4,273.75,282,404.0,-4.355703304401555,-4.546814496116556,-0.561496328263259
381,ENA|FN433596|FN433596.1,1811236,1811237,1,44.0,44,404.0,-11.991841790753147,-11.991841790753147,-3.1987798641144973
382,ENA|FN433596|FN433596.1,1812067,1812104,37,248.21621621621622,281,403.0,-5.183891552464779,-6.290629379112348,-0.6991824674812294
383,ENA|FN433596|FN433596.1,1812500,1812539,39,248.12820512820514,280,403.0,-5.186824011707945,-6.223990974578646,-0.6996941007587976
384,ENA|FN433596|FN433596.1,1818958,1818977,19,275.10526315789474,296,404.0,-4.310658790107172,-4.6465246830982965,-0.5543715522354876
385,ENA|FN433596|FN433596.1,1819466,1819485,19,266.7894736842105,283,404.0,-4.587048431214453,-5.045365431025257,-0.5986535476059038
386,ENA|FN433596|FN433596.1,1820165,1820180,15,532.6,545,404.0,4.247623995672917,4.659759435197443,0.3986971355714572
387,ENA|FN433596|FN433596.1,1822308,1822310,2,283.0,283,405.0,-4.0714882385048385,-4.0714882385048385,-0.5171198549401048
388,ENA|FN433596|FN433596.1,1823602,1823609,7,276.42857142857144,281,406.0,-4.3119353739794155,-4.425328521173287,-0.5545729882110076
389,ENA|FN433596|FN433596.1,1825074,1825123,49,521.3877551020408,535,405.0,3.8321774443710677,4.283486836587338,0.364434793286255
390,ENA|FN433596|FN433596.1,1825299,1825325,26,534.8461538461538,548,405.0,4.278386119203275,4.7144974555405055,0.401202058279009
391,ENA|FN433596|FN433596.1,1825423,1825483,60,551.0666666666667,569,405.0,4.816171755396122,5.410745378464853,0.4443049549940348
392,ENA|FN433596|FN433596.1,1825691,1825741,50,559.76,574,405.0,5.10439629237814,5.576518693446839,0.4668864887680439
393,ENA|FN433596|FN433596.1,1825868,1825924,56,550.2678571428571,578,405.0,4.789687494835905,5.7091373454324295,0.4422121508263808
394,ENA|FN433596|FN433596.1,1826334,1826367,33,523.7575757575758,529,405.0,3.9107480495672315,4.084558858608952,0.37097729845929317
395,ENA|FN433596|FN433596.1,1832280,1832309,29,259.9310344827586,286,407.0,-4.878680545882775,-5.569231810622195,-0.6468998997294626
396,ENA|FN433596|FN433596.1,1836924,1836942,18,285.27777777777777,291,409.0,-4.088470883731598,-4.228912090678442,-0.5197334731785037
397,ENA|FN433596|FN433596.1,1883864,1883908,44,273.3863636363636,292,416.0,-4.629899055330144,-5.223373681502273,-0.6056422444744352
398,ENA|FN433596|FN433596.1,1888162,1888190,28,257.42857142857144,293,417.0,-5.1649106237991855,-5.951524596329336,-0.6958751996887291
399,ENA|FN433596|FN433596.1,1895285,1895360,75,279.44,300,418.0,-4.4776566554233845,-4.9736440684594445,-0.5809643944607428
400,ENA|FN433596|FN433596.1,1895585,1895604,19,287.0,315,418.0,-4.234802714843552,-4.620285160208365,-0.542452205405195
401,ENA|FN433596|FN433596.1,1898971,1899013,42,242.8095238095238,292,419.0,-5.672972631737576,-7.365352573948846,-0.7871252338495527
402,ENA|FN433596|FN433596.1,1906188,1906240,52,253.28846153846155,297,421.0,-5.375716533493902,-6.724491295565739,-0.73303887617966
403,ENA|FN433596|FN433596.1,1911014,1911098,84,274.26190476190476,304,421.0,-4.706776357748839,-6.565018154074753,-0.6182659888958189
404,ENA|FN433596|FN433596.1,1911663,1911664,1,295.0,295,421.0,-4.04534251851718,-4.04534251851718,-0.5131052788171925
405,ENA|FN433596|FN433596.1,1913806,1913839,33,242.75757575757575,292,421.0,-5.711595221126024,-7.362383861529683,-0.7943039146303359
406,ENA|FN433596|FN433596.1,1913985,1914808,823,551.1616038882139,669,421.0,4.124836621767406,7.883248465008549,0.38865515437045745
407,ENA|FN433596|FN433596.1,1915125,1915161,36,250.80555555555554,357,421.0,-5.454907896918058,-7.458067746424274,-0.7472509278802701
408,ENA|FN433596|FN433596.1,1919841,1919871,30,267.96666666666664,294,421.0,-4.90756063684511,-5.448706163637854,-0.6517666834504361
409,ENA|FN433596|FN433596.1,1922177,1922182,5,288.0,294,421.0,-4.26860491660456,-4.428078058095545,-0.5477514216240837
410,ENA|FN433596|FN433596.1,1934120,1934134,14,551.7142857142857,561,425.0,3.976847995462672,4.270224971388778,0.376458495867982
411,ENA|FN433596|FN433596.1,1934245,1934246,1,553.0,553,425.0,4.017469422898595,4.017469422898595,0.3798166392096431
