,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
205,ENA|FN433596|FN433596.1,756723,756766,43,280.86046511627904,322,453.0,-5.427520825813276,-6.242534401213457,-0.6896574902245881
206,ENA|FN433596|FN433596.1,757032,757076,44,329.84090909090907,340,458.0,-3.997347089965896,-4.4599642517485245,-0.47357725569467946
207,ENA|FN433596|FN433596.1,765105,765111,6,326.3333333333333,329,462.0,-4.194756951048909,-4.328665047077191,-0.5015464925335188
208,ENA|FN433596|FN433596.1,765590,765627,37,324.5405405405405,340,461.0,-4.228402914448622,-4.771614170331766,-0.5063680444375993
209,ENA|FN433596|FN433596.1,767552,767589,37,281.4864864864865,341,475.05405405405406,-5.81838195826783,-6.84080516532723,-0.7550260164010948
210,ENA|FN433596|FN433596.1,768741,768760,19,329.4736842105263,340,477.7368421052632,-4.432976138182889,-4.7812028675783065,-0.5360529002402099
211,ENA|FN433596|FN433596.1,772948,772960,12,318.4166666666667,325,452.0,-4.221704929870122,-4.424378798492915,-0.5054069207788326
212,ENA|FN433596|FN433596.1,775873,775889,16,280.625,317,440.9375,-5.193085032767456,-6.02385325174292,-0.6519306378561174
213,ENA|FN433596|FN433596.1,784686,784712,26,294.65384615384613,318,447.7307692307692,-4.883126595374672,-6.057238305903818,-0.6036103694361583
214,ENA|FN433596|FN433596.1,786282,786317,35,317.3142857142857,340,455.51428571428573,-4.333817584621678,-4.865882142385923,-0.5215838262715784
215,ENA|FN433596|FN433596.1,795355,795360,5,311.8,320,446.0,-4.298206613644612,-4.451856800132531,-0.5164227821098824
216,ENA|FN433596|FN433596.1,803523,803528,5,559.2,562,436.8,3.998212281393888,4.081310235783371,0.3563915044555841
217,ENA|FN433596|FN433596.1,806822,806841,19,316.57894736842104,326,448.0,-4.190470672165413,-4.591330927748053,-0.5009334134377508
218,ENA|FN433596|FN433596.1,808745,808781,36,276.75,322,452.47222222222223,-5.5461263576989746,-6.683755779262835,-0.709245909239088
219,ENA|FN433596|FN433596.1,812381,812393,12,310.0833333333333,319,439.0,-4.194886002131468,-4.685409166932458,-0.501564955130742
220,ENA|FN433596|FN433596.1,816007,816039,32,301.46875,311,422.0,-4.080090821107083,-4.400427679655236,-0.4852345376251547
221,ENA|FN433596|FN433596.1,819022,819037,15,295.1333333333333,312,439.6,-4.6940518352505,-4.880534403759372,-0.5748245135725216
222,ENA|FN433596|FN433596.1,830959,830969,10,325.8,335,451.1,-3.967957269699203,-4.117627897614232,-0.4694606821938353
223,ENA|FN433596|FN433596.1,831469,831474,5,559.6,561,435.0,4.086957964917326,4.132905846355572,0.36338056154130044
224,ENA|FN433596|FN433596.1,845842,845843,1,66.0,66,450.0,-12.185156047284229,-12.185156047284229,-2.7693870718585836
225,ENA|FN433596|FN433596.1,847973,848018,45,267.75555555555553,310,434.24444444444447,-5.475493228478455,-7.173630600908837,-0.697590882568482
226,ENA|FN433596|FN433596.1,854995,855031,36,302.5,316,431.0,-4.258902824641612,-4.838581723296973,-0.5107527269271412
227,ENA|FN433596|FN433596.1,857481,857510,29,314.0689655172414,322,446.13793103448273,-4.228660238188648,-4.611909077724115,-0.5064084212774831
228,ENA|FN433596|FN433596.1,858421,858434,13,320.9230769230769,327,453.0,-4.164915055123801,-4.288554012709066,-0.4972835156675617
229,ENA|FN433596|FN433596.1,860537,860558,21,297.7142857142857,318,446.0,-4.749096744231185,-5.444180921200344,-0.5831152596994005
230,ENA|FN433596|FN433596.1,861931,861978,47,63.851063829787236,309,433.0,-12.173800753308395,-14.279066644255709,-2.761584462806074
231,ENA|FN433596|FN433596.1,867896,867987,91,297.0879120879121,327,449.989010989011,-4.853456663709771,-5.966876092641655,-0.5989998643680687
232,ENA|FN433596|FN433596.1,875948,875951,3,326.6666666666667,329,458.0,-4.096293792766776,-4.148246715478454,-0.4875283498155295
233,ENA|FN433596|FN433596.1,879487,879508,21,290.1904761904762,310,439.6190476190476,-4.854693684264726,-5.421046091984833,-0.5992537239589968
234,ENA|FN433596|FN433596.1,879673,879676,3,309.0,312,441.0,-4.275690415681388,-4.372810573240362,-0.5131718176531459
235,ENA|FN433596|FN433596.1,885118,885140,22,302.09090909090907,326,453.0,-4.758426129592821,-5.675249772292828,-0.584528280991501
236,ENA|FN433596|FN433596.1,887383,887399,16,306.3125,325,452.375,-4.611887425376493,-4.918870267065321,-0.5625149609627824
237,ENA|FN433596|FN433596.1,889299,889310,11,303.72727272727275,318,442.0,-4.468632332971007,-4.879725060771025,-0.5412699106937584
238,ENA|FN433596|FN433596.1,890384,890390,6,554.6666666666666,562,429.0,4.179649362104438,4.423694886226989,0.37064337992039026
239,ENA|FN433596|FN433596.1,899070,899105,35,258.9428571428571,304,432.8,-5.7382631648624915,-7.438165546195477,-0.7410667364353225
240,ENA|FN433596|FN433596.1,905092,905129,37,315.1081081081081,325,436.2432432432432,-3.9667589479704413,-4.2919513594928675,-0.46928590920216073
241,ENA|FN433596|FN433596.1,906303,906346,43,282.5348837209302,325,452.0,-5.355050347433096,-6.888050759933613,-0.6778937689560652
242,ENA|FN433596|FN433596.1,909189,909190,1,314.0,314,441.0,-4.113823486416432,-4.113823486416432,-0.49001409666589363
243,ENA|FN433596|FN433596.1,911784,911797,13,300.46153846153845,313,435.0,-4.417944397124533,-4.761291203476258,-0.5338350749903913
244,ENA|FN433596|FN433596.1,915343,915367,24,278.7916666666667,311,432.0,-5.065606650873867,-5.917965302182094,-0.6318438739885529
245,ENA|FN433596|FN433596.1,915880,915883,3,301.0,304,426.0,-4.1915652087817135,-4.2921050901983975,-0.5010899434661362
246,ENA|FN433596|FN433596.1,926924,926950,26,285.0769230769231,330,460.0,-5.4313553273170845,-6.520010578402896,-0.6902826030582015
247,ENA|FN433596|FN433596.1,927562,927574,12,281.0833333333333,321,455.0,-5.459435720698267,-6.560255352722484,-0.6948686327890884
248,ENA|FN433596|FN433596.1,927582,927591,9,288.0,327,455.0,-5.242409522460714,-6.089596127628995,-0.6597977336437464
249,ENA|FN433596|FN433596.1,930117,930141,24,295.75,317,444.0,-4.769329865166106,-5.6294666659797885,-0.5861815080103174
250,ENA|FN433596|FN433596.1,937794,937815,21,283.14285714285717,308,437.0,-5.028871683341258,-5.686932979753436,-0.6261031443717142
251,ENA|FN433596|FN433596.1,943248,943257,9,312.22222222222223,319,440.0,-4.148404148577581,-4.350296354897146,-0.49493029985868364
252,ENA|FN433596|FN433596.1,947994,948116,122,141.62295081967213,310,432.0,-9.598735244386997,-14.179923150080922,-1.608976230932078
253,ENA|FN433596|FN433596.1,950380,950404,24,286.2083333333333,312,434.0,-4.864089757344122,-5.298584978358969,-0.6006293640235965
254,ENA|FN433596|FN433596.1,961934,961951,17,288.7647058823529,296,411.11764705882354,-4.25121057889639,-4.57648002986889,-0.5096568799914853
255,ENA|FN433596|FN433596.1,975228,975253,25,301.92,322,449.0,-4.679044057128319,-5.344228452076336,-0.5725491169154263
256,ENA|FN433596|FN433596.1,976902,976954,52,268.15384615384613,304,426.15384615384613,-5.294719189696303,-6.001283074282031,-0.6683134068108658
257,ENA|FN433596|FN433596.1,977208,977217,9,295.6666666666667,303,419.0,-4.2047625679175535,-4.431917113043556,-0.5029786401194439
258,ENA|FN433596|FN433596.1,990052,990086,34,295.55882352941177,312,416.55882352941177,-4.149786369829627,-5.081600953887104,-0.4950749462592098
259,ENA|FN433596|FN433596.1,991288,991289,1,294.0,294,410.0,-4.041654523807568,-4.041654523807568,-0.47980775466908177
260,ENA|FN433596|FN433596.1,992113,992140,27,262.6666666666667,297,406.14814814814815,-5.0463742984450635,-5.8396598494758996,-0.6287729373981104
261,ENA|FN433596|FN433596.1,998922,998939,17,303.88235294117646,311,427.0,-4.118818415766941,-4.415798183963187,-0.49072317275282973
262,ENA|FN433596|FN433596.1,1003748,1003789,41,270.4146341463415,308,432.9756097560976,-5.362514895258283,-6.992363275622018,-0.6791125291165612
263,ENA|FN433596|FN433596.1,1003947,1003958,11,296.6363636363636,311,435.0,-4.543486310944314,-5.023850525980519,-0.552319937281524
264,ENA|FN433596|FN433596.1,1005804,1005834,30,283.8333333333333,315,435.1333333333333,-4.966250069105443,-5.994672653944237,-0.6164135093981284
265,ENA|FN433596|FN433596.1,1009051,1009062,11,296.90909090909093,302,424.0,-4.281729190486727,-4.447025033261842,-0.5140429976388015
266,ENA|FN433596|FN433596.1,1010501,1010513,12,277.3333333333333,291,408.0,-4.574668155617837,-5.111209418210795,-0.5569481245515597
267,ENA|FN433596|FN433596.1,1011460,1011508,48,267.1875,292,417.0,-5.131474465898659,-7.1236167625186395,-0.6421948687840411
268,ENA|FN433596|FN433596.1,1012596,1012602,6,300.5,311,436.0,-4.439302240743467,-4.783120963661531,-0.536963144065741
269,ENA|FN433596|FN433596.1,1028831,1028867,36,278.6666666666667,305,423.25,-4.8796783264882615,-5.436310738283311,-0.602969626535915
270,ENA|FN433596|FN433596.1,1043320,1043333,13,277.0769230769231,299,417.0,-4.792894220988531,-5.343313442660613,-0.5897608256794796
271,ENA|FN433596|FN433596.1,1046587,1046594,7,278.85714285714283,287,407.0,-4.497372544360226,-4.702828209368275,-0.5455025687609649
272,ENA|FN433596|FN433596.1,1047682,1047691,9,280.8888888888889,291,406.0,-4.401834988143044,-4.679241415193676,-0.5314801704503855
273,ENA|FN433596|FN433596.1,1055576,1055577,1,39.0,39,425.0,-12.968972848289596,-12.968972848289596,-3.4459168121628156
274,ENA|FN433596|FN433596.1,1057085,1057108,23,277.9130434782609,301,420.0,-4.832231144649769,-5.509116416680357,-0.5957557807951588
275,ENA|FN433596|FN433596.1,1063928,1063945,17,262.1764705882353,302,428.0,-5.53372748684353,-6.306817822948622,-0.707072582038832
276,ENA|FN433596|FN433596.1,1063954,1063958,4,287.25,295,428.0,-4.6973575483542,-4.905836858534824,-0.5753039037550336
277,ENA|FN433596|FN433596.1,1070488,1070491,3,541.3333333333334,545,418.0,4.2100090923780575,4.335242979756734,0.3730142843831375
278,ENA|FN433596|FN433596.1,1071141,1071161,20,553.7,562,422.0,4.4531333375911455,4.73393026706438,0.3918615229358486
279,ENA|FN433596|FN433596.1,1071424,1071514,90,682.1444444444444,817,426.7,8.54224375079318,13.03717176950358,0.6768551524917376
280,ENA|FN433596|FN433596.1,1074182,1074248,66,285.22727272727275,300,416.1969696969697,-4.495219996709803,-5.665022284992577,-0.5451545256293796
281,ENA|FN433596|FN433596.1,1074772,1074796,24,289.7916666666667,296,410.0,-4.1881934444659095,-4.5291503390670025,-0.5006078007970006
282,ENA|FN433596|FN433596.1,1077051,1077091,40,243.9,307,431.925,-6.217615586838207,-8.151032572756177,-0.8244910646210827
283,ENA|FN433596|FN433596.1,1080368,1080393,25,270.96,292,412.0,-4.889734969133379,-5.442782406153428,-0.6045644454637862
284,ENA|FN433596|FN433596.1,1080588,1080636,48,252.52083333333334,296,412.4375,-5.538836041906477,-7.556560204287698,-0.7077730954408629
285,ENA|FN433596|FN433596.1,1088071,1088088,17,290.70588235294116,303,422.0,-4.444208916001168,-4.806399143953886,-0.5376827346287403
286,ENA|FN433596|FN433596.1,1089656,1089725,69,237.59420289855072,309,433.0,-6.445227374442558,-8.24528059692555,-0.8658673889460748
287,ENA|FN433596|FN433596.1,1100541,1100546,5,528.6,530,413.0,3.993679474373896,4.042074942716843,0.35603464333476226
288,ENA|FN433596|FN433596.1,1116297,1116322,25,262.4,302,418.0,-5.31687426748348,-6.3551770428412375,-0.6717352223501616
289,ENA|FN433596|FN433596.1,1124600,1124620,20,286.15,300,418.0,-4.50570022423523,-4.920679787412756,-0.5467313354192762
290,ENA|FN433596|FN433596.1,1126723,1126734,11,271.6363636363636,287,407.0,-4.750661568183897,-5.053606174016168,-0.5833521701143072
291,ENA|FN433596|FN433596.1,1133733,1133774,41,258.8048780487805,297,415.6341463414634,-5.389845806789194,-6.297895913192458,-0.6834493734088452
292,ENA|FN433596|FN433596.1,1134365,1134376,11,285.09090909090907,301,422.0,-4.63416882576658,-5.2462015636107555,-0.5658209632292743
293,ENA|FN433596|FN433596.1,1140445,1140476,31,253.38709677419354,284,397.0,-5.166919969112793,-6.259681543649345,-0.6477959473482744
294,ENA|FN433596|FN433596.1,1160581,1160600,19,266.94736842105266,295,410.0,-4.98365771569986,-5.295215191617544,-0.6190685828096241
295,ENA|FN433596|FN433596.1,1162547,1162551,4,298.5,301,419.0,-4.108221886239004,-4.1934048406612545,-0.48921931243454664
296,ENA|FN433596|FN433596.1,1177764,1177784,20,272.45,284,402.0,-4.6032535142543605,-4.8678334658730416,-0.5612040104897636
297,ENA|FN433596|FN433596.1,1181908,1181951,43,261.2093023255814,294,411.7674418604651,-5.221964268616699,-6.620953637900398,-0.6566234858486024
298,ENA|FN433596|FN433596.1,1192808,1192814,6,529.6666666666666,536,410.0,4.1645250330595935,4.385058854248386,0.36946080912191676
299,ENA|FN433596|FN433596.1,1196244,1196253,9,10.777777777777779,62,408.0,-13.90193256837515,-14.279066644255709,-5.24243750122668
300,ENA|FN433596|FN433596.1,1200072,1200107,35,259.0571428571429,295,413.0,-5.323929675572144,-6.535791709384291,-0.6728714187766285
301,ENA|FN433596|FN433596.1,1205982,1206014,32,267.84375,288,398.28125,-4.678378818239369,-5.634152519025127,-0.5723959312520361
302,ENA|FN433596|FN433596.1,1206777,1206806,29,281.51724137931035,295,400.44827586206895,-4.2421929711059345,-4.986774661549586,-0.5083926259807481
303,ENA|FN433596|FN433596.1,1219739,1219764,25,245.48,295,411.0,-5.751973523078557,-7.123366860312033,-0.7435329053188974
304,ENA|FN433596|FN433596.1,1225441,1225632,191,180.72774869109946,303,426.9476439790576,-8.231459573913325,-14.279066644255709,-1.240241132290207
305,ENA|FN433596|FN433596.1,1227285,1227296,11,9.181818181818182,75,420.0,-13.966957774282095,-14.279066644255709,-5.515465653551625
306,ENA|FN433596|FN433596.1,1228465,1228482,17,264.11764705882354,318,447.7647058823529,-5.855783055067272,-7.315616238251144,-0.7615601166455124
307,ENA|FN433596|FN433596.1,1229810,1229836,26,250.3846153846154,319,452.96153846153845,-6.383972949956209,-8.599778661460938,-0.8552426342700324
308,ENA|FN433596|FN433596.1,1230826,1230851,25,303.16,316,411.0,-3.748377583574328,-4.170772289267314,-0.43905898211481886
309,ENA|FN433596|FN433596.1,1230903,1230983,80,203.8,295,410.725,-7.194016263622279,-10.666480345565699,-1.0110187124149606
310,ENA|FN433596|FN433596.1,1231471,1231487,16,274.75,291,405.0,-4.593848857758841,-5.184303445288678,-0.559802426822756
311,ENA|FN433596|FN433596.1,1235786,1235807,21,261.3809523809524,286,397.23809523809524,-4.885434940690942,-5.25276323505303,-0.6038499729146678
312,ENA|FN433596|FN433596.1,1242580,1242594,14,272.07142857142856,292,413.0,-4.874049352506591,-5.464177767504764,-0.6021563209137095
313,ENA|FN433596|FN433596.1,1276822,1276832,10,267.4,289,408.0,-4.922253582254146,-5.496119454418788,-0.6095696867655054
314,ENA|FN433596|FN433596.1,1276841,1276854,13,263.15384615384613,290,408.0,-5.07083423958758,-5.741062204732966,-0.6326626713446881
315,ENA|FN433596|FN433596.1,1281034,1281062,28,259.5,291,402.75,-5.080917990666613,-6.323911051962436,-0.6341500503486879
316,ENA|FN433596|FN433596.1,1283396,1283429,33,238.42424242424244,286,401.0,-5.790531485782265,-7.158536389308488,-0.7500713035348434
317,ENA|FN433596|FN433596.1,1296885,1296926,41,229.0731707317073,271,378.0,-5.627213475479034,-7.027428213185651,-0.7225777357291042
318,ENA|FN433596|FN433596.1,1305600,1305617,17,264.52941176470586,286,404.0,-4.931053505674203,-5.444497856403496,-0.6109271553331185
319,ENA|FN433596|FN433596.1,1314033,1314045,12,286.6666666666667,297,413.0,-4.369518364509549,-4.599972975666437,-0.5267676225511413
320,ENA|FN433596|FN433596.1,1317762,1317770,8,288.625,292,413.0,-4.301822322482213,-4.427132017298772,-0.5169455136453303
321,ENA|FN433596|FN433596.1,1322040,1322041,1,52.0,52,417.0,-12.498763324397682,-12.498763324397682,-3.0034638553035715
322,ENA|FN433596|FN433596.1,1322501,1322512,11,302.8181818181818,307,427.0,-4.1543987733052035,-4.2486241422633135,-0.49578423958343665
323,ENA|FN433596|FN433596.1,1326850,1326860,10,280.4,285,394.0,-4.1187205772713495,-4.495566508429117,-0.49070928033311545
324,ENA|FN433596|FN433596.1,1340458,1340486,28,254.5,273,384.0,-4.817059418949574,-5.913834323258144,-0.5934406546454609
325,ENA|FN433596|FN433596.1,1342888,1342889,1,290.0,290,403.0,-4.005537322322554,-4.005537322322554,-0.4747269385130329
326,ENA|FN433596|FN433596.1,1346976,1346979,3,507.6666666666667,509,395.0,4.069758667525435,4.117949935580015,0.36202888270167094
327,ENA|FN433596|FN433596.1,1356245,1356276,31,249.09677419354838,281,392.0,-5.206947410339614,-5.938873113878818,-0.6541473155602255
328,ENA|FN433596|FN433596.1,1357729,1357756,27,278.81481481481484,292,396.962962962963,-4.251555963039461,-4.64141997626241,-0.5096971879827563
329,ENA|FN433596|FN433596.1,1368782,1368826,44,243.38636363636363,285,398.0,-5.548551238079333,-7.033122024767835,-0.7095200912518052
330,ENA|FN433596|FN433596.1,1371202,1371228,26,238.65384615384616,281,399.0,-5.739766960907461,-7.230187840370177,-0.741469159345719
331,ENA|FN433596|FN433596.1,1373913,1373947,34,244.6764705882353,276,393.38235294117646,-5.398623157946951,-6.959559135229887,-0.685056869302599
332,ENA|FN433596|FN433596.1,1374918,1374951,33,280.6969696969697,297,401.57575757575756,-4.299540972628719,-5.116432078132208,-0.5166586898275463
333,ENA|FN433596|FN433596.1,1378437,1378459,22,256.8181818181818,283,395.0,-4.996771263288408,-6.110646709004483,-0.6211053095118502
334,ENA|FN433596|FN433596.1,1384791,1384801,10,292.9,298,407.0,-4.004780059718972,-4.246816855326017,-0.4746206012742427
335,ENA|FN433596|FN433596.1,1391455,1391472,17,249.11764705882354,278,388.0,-5.11265237992104,-6.11046040255582,-0.6392294292179059
336,ENA|FN433596|FN433596.1,1399518,1399560,42,248.0952380952381,297,412.7857142857143,-5.699103230081287,-7.14073506367112,-0.7344989981308883
337,ENA|FN433596|FN433596.1,1401085,1401705,620,53.22741935483871,298,433.33870967741933,-12.451379595753655,-14.279066644255709,-3.0252535904103532
338,ENA|FN433596|FN433596.1,1401737,1401752,15,619.0,635,468.0,4.603955784726599,5.0920468329717,0.40343087963086005
339,ENA|FN433596|FN433596.1,1401897,1401942,45,609.1777777777778,629,478.8222222222222,3.8841536474834624,4.429310706526398,0.34737320508919556
340,ENA|FN433596|FN433596.1,1402148,1402256,108,599.3148148148148,624,476.0,3.6961765040837724,4.436559012403044,0.3323524636417582
341,ENA|FN433596|FN433596.1,1403014,1404091,1077,3.9526462395543174,131,182.0,-13.969008408226406,-14.279066644255709,-5.524975799961196
342,ENA|FN433596|FN433596.1,1431446,1431447,1,283.0,283,395.0,-4.0504699996712095,-4.0504699996712095,-0.4810506002325829
343,ENA|FN433596|FN433596.1,1441070,1441071,1,272.0,272,381.0,-4.086803180113935,-4.086803180113935,-0.4861843462429827
344,ENA|FN433596|FN433596.1,1451310,1451356,46,261.9347826086956,281,388.2826086956522,-4.648353443437879,-5.411345453941864,-0.5678994404380533
345,ENA|FN433596|FN433596.1,1485863,1485898,35,240.34285714285716,289,405.0,-5.8067357439555245,-7.052607513293533,-0.7528279799851741
346,ENA|FN433596|FN433596.1,1486393,1486418,25,287.84,297,395.44,-3.8869920753569716,-4.184456328277503,-0.4581917198882907
347,ENA|FN433596|FN433596.1,1494108,1494121,13,266.84615384615387,275,375.0,-4.119939566082197,-4.570935694660668,-0.4908823782379529
348,ENA|FN433596|FN433596.1,1494635,1494659,24,244.875,266,375.6666666666667,-4.973373903568449,-5.636926544027968,-0.617407617183478
349,ENA|FN433596|FN433596.1,1494763,1494832,69,260.768115942029,296,373.42028985507244,-4.308415362315201,-6.339104244461087,-0.5180328364156097
350,ENA|FN433596|FN433596.1,1502622,1502821,199,518.1557788944724,560,407.48743718592965,3.875426080156306,5.268442818469815,0.3466303146427695
351,ENA|FN433596|FN433596.1,1503083,1503136,53,541.0,562,407.0,4.698021243195212,5.434654968955782,0.4105997995605682
352,ENA|FN433596|FN433596.1,1506758,1506772,14,250.64285714285714,277,390.85714285714283,-5.1236212329560855,-5.881029490626781,-0.6410082824837311
353,ENA|FN433596|FN433596.1,1507102,1507117,15,266.4,280,393.73333333333335,-4.619811089992564,-5.269874623975923,-0.563624773341536
354,ENA|FN433596|FN433596.1,1515568,1515583,15,269.06666666666666,278,395.0,-4.554068750841565,-4.845625922571773,-0.5538889795666265
355,ENA|FN433596|FN433596.1,1522564,1522588,24,256.875,266,377.5,-4.564256501272635,-4.799060153638081,-0.555410155643396
356,ENA|FN433596|FN433596.1,1523306,1523340,34,230.94117647058823,284,387.0,-5.7595075059747876,-7.6387581972002785,-0.7448081399285787
357,ENA|FN433596|FN433596.1,1526681,1526712,31,239.3548387096774,273,386.0,-5.42624693375301,-6.622928627773793,-0.68944987614679
358,ENA|FN433596|FN433596.1,1529492,1529536,44,606.8636363636364,632,398.3181818181818,7.4730473753853826,8.391413551369718,0.6074510409089523
359,ENA|FN433596|FN433596.1,1536285,1536290,5,268.2,272,383.0,-4.281674843144552,-4.400957668512023,-0.5140351549078455
360,ENA|FN433596|FN433596.1,1543049,1543052,3,267.0,267,373.0,-4.0595785369308555,-4.0595785369308555,-0.4823358885676838
361,ENA|FN433596|FN433596.1,1548215,1550838,2623,0.0,0,0.0,-4.010000000000174,-4.01,
362,ENA|FN433596|FN433596.1,1566114,1566142,28,493.89285714285717,501,384.0,4.083282207661008,4.347517323832201,0.36309179314329176
363,ENA|FN433596|FN433596.1,1580182,1580205,23,266.60869565217394,290,404.0,-4.857575199540966,-5.868557158220402,-0.5996314571500299
364,ENA|FN433596|FN433596.1,1580816,1580826,10,514.0,519,403.0,3.92987842979133,4.10700824568673,0.3509885206659108
365,ENA|FN433596|FN433596.1,1583159,1583173,14,254.64285714285714,287,399.0,-5.167662389051967,-6.085192298622271,-0.6479134969486995
366,ENA|FN433596|FN433596.1,1583182,1583194,12,245.66666666666666,286,399.0,-5.488840453961907,-6.443003405418492,-0.6996866278484322
367,ENA|FN433596|FN433596.1,1588746,1588769,23,264.69565217391306,289,402.0,-4.878642101188659,-5.294002515460183,-0.602861003732396
368,ENA|FN433596|FN433596.1,1595985,1596028,43,257.8837209302326,291,407.0,-5.233073969882532,-6.000706678565473,-0.6583080895089626
369,ENA|FN433596|FN433596.1,1603407,1603515,108,274.1574074074074,306,385.50925925925924,-4.126564693458102,-5.193917359875324,-0.49176105750501764
370,ENA|FN433596|FN433596.1,1606134,1606151,17,273.0,284,398.0,-4.486280104056751,-4.952603272637653,-0.5438674796237963
371,ENA|FN433596|FN433596.1,1609123,1609136,13,263.0769230769231,281,395.0,-4.770558755025215,-5.423921139226726,-0.586367951432297
372,ENA|FN433596|FN433596.1,1611299,1611344,45,256.02222222222224,279,392.8,-4.973810882193703,-5.669475882939945,-0.6175258909179955
373,ENA|FN433596|FN433596.1,1612616,1612625,9,273.55555555555554,277,387.0,-4.18743738706406,-4.3186039736725625,-0.5004997111022653
374,ENA|FN433596|FN433596.1,1615752,1615769,17,256.29411764705884,283,394.0,-4.992201700509201,-5.908738750270734,-0.6203952627915479
375,ENA|FN433596|FN433596.1,1621029,1621075,46,262.6521739130435,297,411.82608695652175,-5.173941285125253,-5.927911736872769,-0.6488816943923905
376,ENA|FN433596|FN433596.1,1632667,1632682,15,257.6666666666667,267,372.0,-4.3903026446286715,-4.722913076698922,-0.5297967079043402
377,ENA|FN433596|FN433596.1,1640529,1640560,31,239.93548387096774,289,403.2903225806452,-5.784280477690423,-7.317426439428165,-0.7491722545668393
378,ENA|FN433596|FN433596.1,1642536,1642560,24,283.6666666666667,292,398.0,-4.103655965733959,-4.558022129992274,-0.4885717995788422
379,ENA|FN433596|FN433596.1,1643036,1643071,35,235.0857142857143,285,400.0,-5.888467752105707,-7.85456822172958,-0.7668131281947572
380,ENA|FN433596|FN433596.1,1647955,1647983,28,280.7142857142857,288,395.89285714285717,-4.155912587580782,-4.400769406477036,-0.49600755260870066
381,ENA|FN433596|FN433596.1,1649291,1649310,19,283.63157894736844,294,410.63157894736844,-4.4178466871937925,-4.633613728051167,-0.5338264116348155
382,ENA|FN433596|FN433596.1,1656445,1656455,10,261.0,278,389.0,-4.700122980849142,-5.140534183764385,-0.5757203484163075
383,ENA|FN433596|FN433596.1,1673625,1673664,39,258.84615384615387,295,403.71794871794873,-5.124704116309328,-6.893367137611258,-0.6412528468039363
384,ENA|FN433596|FN433596.1,1678480,1678491,11,261.45454545454544,275,385.0,-4.5837459237072915,-4.897259424058822,-0.5582982937802632
385,ENA|FN433596|FN433596.1,1681299,1681323,24,247.375,276,388.0,-5.1767739909200765,-5.742505166443212,-0.6493569451396157
386,ENA|FN433596|FN433596.1,1682446,1682458,12,264.1666666666667,269,370.0,-4.0860436215290665,-4.323988007548554,-0.4860768362106987
387,ENA|FN433596|FN433596.1,1687230,1687273,43,242.02325581395348,280,389.0,-5.396587208715114,-6.755375261120282,-0.6846244736807514
388,ENA|FN433596|FN433596.1,1699197,1699198,1,291.0,291,408.0,-4.096446595480634,-4.096446595480634,-0.48754999906321167
389,ENA|FN433596|FN433596.1,1703125,1703191,66,235.04545454545453,285,397.0,-5.826510518035672,-7.734097638379664,-0.7561992262968662
390,ENA|FN433596|FN433596.1,1708725,1708792,67,276.3134328358209,303,401.46268656716416,-4.453297999632935,-5.235993220472739,-0.538960204804598
391,ENA|FN433596|FN433596.1,1709023,1709043,20,270.0,292,402.0,-4.690263028545067,-5.294002515460183,-0.5742360941280976
392,ENA|FN433596|FN433596.1,1716316,1716317,1,62.0,62,394.0,-12.032485131584417,-12.032485131584417,-2.667855509069501
393,ENA|FN433596|FN433596.1,1718638,1718652,14,268.07142857142856,275,389.0,-4.4405949505598,-4.7735248480016805,-0.5371526921568202
394,ENA|FN433596|FN433596.1,1723743,1723800,57,235.89473684210526,320,441.8421052631579,-6.656436566412441,-9.530945638165509,-0.9053876763139993
395,ENA|FN433596|FN433596.1,1724177,1724196,19,615.6315789473684,624,473.0,4.302676873736486,4.555262769210605,0.3802270533358114
396,ENA|FN433596|FN433596.1,1725075,1725128,53,246.60377358490567,307,430.811320754717,-6.107562977097769,-8.151032572756177,-0.804861284823456
397,ENA|FN433596|FN433596.1,1729201,1729228,27,248.14814814814815,286,400.8888888888889,-5.441529304206862,-6.410880712539031,-0.69200074374404
398,ENA|FN433596|FN433596.1,1733997,1734016,19,265.7368421052632,273,383.0,-4.373491228460303,-4.661888849003365,-0.5273461333174373
399,ENA|FN433596|FN433596.1,1754145,1754164,19,515.7894736842105,521,403.0,3.993272258638104,4.17786017204489,0.3560024919183802
400,ENA|FN433596|FN433596.1,1772922,1772930,8,277.125,285,399.0,-4.3632263471654635,-4.653947871437391,-0.5258518813550386
401,ENA|FN433596|FN433596.1,1775932,1775952,20,285.6,313,443.6,-5.087033017757952,-5.533002725701619,-0.6352633861326102
402,ENA|FN433596|FN433596.1,1776599,1776600,1,584.0,584,456.0,4.005080913031131,4.005080913031131,0.3569345447152755
403,ENA|FN433596|FN433596.1,1778489,1778585,96,209.59375,320,446.625,-7.5804045756542555,-11.430136103125536,-1.0914683118705044
404,ENA|FN433596|FN433596.1,1794949,1794958,9,286.77777777777777,293,397.0,-3.9661453962910724,-4.066038085635945,-0.4692057724913004
405,ENA|FN433596|FN433596.1,1803625,1803630,5,276.0,285,396.0,-4.328665047077192,-4.617082484676569,-0.5208321633014404
406,ENA|FN433596|FN433596.1,1811236,1811237,1,44.0,44,400.0,-12.7086336965271,-12.7086336965271,-3.1844245711374275
